Tempo,78
81,0,29882
78,36,29894
38,32,30115
45,35,30472
38,0,30476
78,0,30522
45,0,30853
50,44,30885
50,0,30962
78,55,31061
45,47,31233
45,0,31298
78,0,31423
76,41,31426
76,0,31605
43,51,31639
74,61,31641
43,0,31980
50,33,32033
74,0,32344
50,0,32380
55,47,32418
55,0,32487
50,37,32790
74,50,32799
50,0,32853
45,43,33167
76,55,33178
74,0,33192
52,36,33570
45,0,33629
74,48,33758
76,0,33767
52,0,33908
74,0,33942
76,51,33955
57,40,33962
57,0,34029
74,50,34144
76,0,34148
52,42,34330
74,0,34333
76,57,34337
52,0,34385
78,52,34526
76,0,34551
38,41,34713
38,0,35096
45,37,35107
45,0,35462
50,35,35494
50,0,35565
45,36,35848
45,0,36190
78,0,36216
54,44,36236
54,0,36336
45,39,36593
45,0,36976
78,46,37005
50,37,37011
50,0,37076
45,35,37364
81,49,37365
78,0,37377
45,0,37423
47,48,37739
83,46,37742
81,0,37750
47,0,38138
54,30,38172
83,0,38487
54,0,38521
59,38,38541
78,43,38543
59,0,38604
76,48,38726
78,0,38747
76,0,38921
78,51,38926
54,37,38932
54,0,39279
62,37,39306
62,0,39516
54,32,39718
54,0,40077
59,35,40123
59,0,40186
54,36,40483
78,0,40485
83,52,40495
54,0,40536
45,36,40874
81,51,40876
83,0,40877
52,30,41251
45,0,41263
83,44,41273
81,0,41285
52,0,41622
57,35,41649
81,49,41651
83,0,41678
57,0,41727
81,0,41848
79,46,41857
52,32,42035
78,47,42216
79,0,42231
52,0,42303
61,36,42399
61,0,42518
52,32,42789
78,0,42878
52,0,43137
57,44,43167
57,0,43252
76,58,43343
52,41,43520
52,0,43569
76,0,43685
74,55,43702
43,41,43887
74,0,44239
43,0,44264
50,33,44281
50,0,44605
55,39,44639
55,0,44721
78,46,44867
50,41,45032
50,0,45096
78,0,45200
76,51,45227
45,45,45410
45,0,45779
52,35,45803
76,0,45809
52,0,46137
57,46,46200
74,59,46205
57,0,46279
52,42,46567
73,59,46568
74,0,46574
52,0,46621
74,57,46967
73,0,46969
38,38,46971
45,29,47343
38,0,47344
45,0,47743
50,36,47798
50,0,47875
45,36,48154
45,0,48508
54,41,48595
54,0,48690
74,0,48782
45,39,48949
78,70,49162
45,0,49340
78,0,49356
50,39,49382
76,80,49384
50,0,49456
74,57,49588
76,0,49599
45,43,49748
45,0,49815
74,0,49927
71,59,49964
43,51,50156
71,0,50510
43,0,50513
50,40,50541
50,0,50864
71,57,50913
55,43,50916
55,0,51003
71,0,51110
74,59,51125
50,44,51296
50,0,51366
74,0,51428
73,61,51481
45,49,51667
45,0,51995
52,36,52045
78,60,52049
73,0,52061
52,0,52355
78,0,52416
76,57,52428
57,47,52430
57,0,52506
74,61,52640
76,0,52672
52,48,52795
52,0,52848
71,53,52986
74,0,52989
38,40,53170
71,0,53367
69,57,53370
38,0,53535
45,37,53547
45,0,53899
50,48,53949
50,0,54024
45,35,54312
45,0,54643
54,50,54723
54,0,54826
69,0,54959
45,46,55135
78,60,55310
45,0,55496
76,61,55515
50,44,55520
78,0,55545
50,0,55602
76,0,55707
74,62,55711
45,45,55885
45,0,55960
74,0,56048
71,60,56072
43,52,56280
71,0,56546
43,0,56611
50,38,56659
71,59,56850
50,0,56930
71,0,56940
55,47,57029
71,68,57031
55,0,57103
71,0,57217
74,62,57223
50,42,57390
50,0,57466
74,0,57532
73,63,57586
45,50,57754
45,0,58095
73,0,58115
52,41,58143
74,58,58154
52,0,58453
76,52,58521
57,48,58526
74,0,58526
57,0,58597
76,0,58876
52,43,58880
73,61,58898
52,0,58939
73,0,59248
71,57,59269
38,38,59272
50,39,59292
38,0,59593
50,0,59613
45,40,59656
71,0,59829
69,49,59845
45,0,60001
50,33,60069
50,0,60113
45,35,60437
45,0,60702
54,38,60883
54,0,60955
69,0,61034
45,35,61224
45,0,61584
50,44,61627
66,57,61638
50,0,61700
45,37,61995
69,52,62008
66,0,62030
45,0,62052
47,42,62412
71,59,62414
69,0,62427
59,40,62430
59,0,62707
47,0,62726
54,29,62834
71,0,62941
66,45,62983
66,0,63052
54,0,63102
59,41,63184
66,44,63190
59,0,63252
66,0,63346
64,38,63355
54,35,63553
64,0,63736
66,57,63758
54,0,63841
54,32,64308
54,0,64618
62,44,64714
62,0,64808
54,46,65062
71,57,65064
66,0,65074
54,0,65130
71,0,65435
45,35,65445
69,50,65449
45,0,65804
52,33,65825
71,58,65845
69,0,65858
52,0,66131
57,36,66198
69,51,66200
71,0,66228
57,0,66256
67,54,66399
69,0,66402
52,35,66568
66,52,66764
67,0,66807
52,0,66845
61,41,66955
61,0,67040
52,30,67360
52,0,67724
66,0,67758
57,48,67761
57,0,67828
64,52,68152
52,37,68155
52,0,68186
64,0,68384
43,41,68531
62,53,68535
43,0,68874
50,35,68906
62,0,68942
50,0,69284
62,53,69295
55,44,69302
55,0,69379
62,0,69462
66,59,69475
50,43,69661
50,0,69722
66,0,69820
64,61,69852
45,50,70038
45,0,70417
52,46,70422
64,0,70466
52,0,70729
57,46,70806
62,70,70810
57,0,70878
52,46,71166
62,0,71170
61,53,71179
52,0,71225
61,0,71522
62,68,71556
38,48,71565
38,0,71869
45,42,71936
62,0,71968
45,0,72228
54,37,72369
50,41,72376
50,0,72443
54,0,72447
45,35,72781
45,0,73046
57,49,73095
57,0,73153
