Tempo,84
56,0,40475
78,0,40536
61,42,40553
80,59,40555
61,0,40623
56,50,40904
82,55,40909
80,0,40912
56,0,40950
51,51,41274
82,0,41424
51,0,41624
58,41,41632
82,57,41647
58,0,41952
82,0,41953
63,43,41989
80,51,41993
63,0,42057
58,37,42318
82,52,42323
80,0,42324
58,0,42650
83,57,42707
82,0,42710
66,49,42712
66,0,42822
83,0,43007
82,56,43058
58,39,43072
58,0,43394
82,0,43395
80,53,43415
63,46,43424
63,0,43502
80,0,43604
78,57,43618
78,0,43724
58,42,43778
58,0,43838
78,70,43971
47,49,44142
47,0,44449
54,36,44499
54,0,44763
59,50,44843
59,0,44912
54,40,45202
54,0,45368
63,51,45575
63,0,45708
54,41,45908
54,0,46131
66,52,46282
66,0,46364
54,36,46622
54,0,46671
54,60,47011
42,47,47014
85,56,47343
49,38,47347
78,0,47348
42,0,47360
54,0,47361
85,0,47427
49,0,47655
85,65,47709
54,44,47714
54,0,47787
85,0,48006
82,57,48043
49,46,48052
82,0,48133
49,0,48365
82,80,48409
58,48,48414
58,0,48526
82,0,48739
80,41,48754
49,36,48764
49,0,49097
78,61,49123
80,0,49126
61,44,49129
61,0,49212
49,39,49472
49,0,49528
53,46,49831
61,37,50178
85,49,50226
53,0,50235
78,0,50256
85,0,50311
61,0,50490
85,62,50545
65,38,50563
65,0,50624
82,50,50742
85,0,50761
82,0,50843
61,33,50894
82,70,51077
61,0,51100
61,29,51318
61,0,51589
65,35,51615
65,0,51794
65,31,51994
65,0,52263
61,37,52298
61,0,52358
51,41,52645
85,48,52994
51,0,52995
58,36,52998
82,0,53022
85,0,53080
58,0,53287
63,40,53355
85,53,53361
63,0,53424
85,0,53700
82,47,53714
58,35,53717
82,0,53823
58,0,54062
82,49,54097
66,42,54099
66,0,54214
58,35,54457
80,50,54463
82,0,54492
58,0,54807
80,0,54838
78,52,54840
63,47,54849
63,0,54934
58,38,55186
78,0,55210
58,0,55238
47,44,55573
83,60,55575
47,0,55862
83,0,55864
54,33,55900
83,56,56104
54,0,56155
59,35,56262
59,0,56320
83,0,56583
54,33,56607
82,52,56608
54,0,56887
61,47,56964
83,51,56965
82,0,56982
61,0,57064
82,47,57155
83,0,57166
54,36,57325
54,0,57603
63,51,57684
63,0,57787
54,50,58033
54,0,58076
42,51,58410
42,0,58689
49,44,58755
85,51,58768
82,0,58783
85,0,58848
49,0,59023
85,61,59123
54,39,59132
54,0,59207
82,56,59313
85,0,59338
49,44,59461
82,0,59552
49,0,59567
82,76,59680
56,51,59822
56,0,59926
49,38,60169
82,0,60175
80,51,60182
80,0,60507
49,0,60514
78,57,60538
58,46,60543
58,0,60632
49,50,60880
49,0,60933
53,48,61245
85,59,61252
78,0,61274
61,46,61589
53,0,61647
87,57,61782
85,0,61783
61,0,61889
65,44,61930
65,0,62016
82,56,62329
87,0,62330
61,38,62332
61,0,62641
65,33,62710
65,0,63003
61,33,63071
61,0,63317
56,42,63445
56,0,63680
51,50,64131
82,0,64396
51,0,64471
58,36,64485
85,48,64489
85,0,64565
58,0,64778
63,46,64840
85,51,64853
63,0,64903
85,0,65028
82,46,65048
82,0,65136
58,37,65184
82,71,65365
82,0,65432
58,0,65514
82,75,65552
66,46,65561
66,0,65662
82,0,65871
80,51,65901
58,36,65908
58,0,66210
80,0,66258
78,58,66260
63,46,66267
63,0,66344
58,36,66610
58,0,66648
83,54,66965
47,47,66971
78,0,66985
83,0,67283
47,0,67291
54,33,67337
83,50,67514
59,41,67678
54,0,67678
59,0,67741
83,0,68022
54,38,68040
82,56,68058
54,0,68324
83,51,68392
61,41,68398
82,0,68402
61,0,68493
82,44,68586
83,0,68606
54,32,68770
54,0,69090
63,38,69145
63,0,69224
82,0,69352
54,49,69449
78,47,69466
54,0,69491
42,45,69856
54,44,69863
89,57,69866
78,0,69893
42,0,70115
54,0,70148
49,36,70179
89,0,70234
90,67,70383
49,0,70473
54,44,70564
90,0,70578
54,0,70633
49,36,70912
85,41,70921
49,0,71178
58,44,71270
58,0,71350
85,0,71414
82,54,71446
49,43,71609
49,0,71922
85,57,71951
82,0,71951
54,41,71978
54,0,72038
49,40,72321
49,0,72370
49,53,72706
49,0,73013
56,35,73055
56,0,73238
61,36,73252
61,0,73389
63,52,73430
63,0,73554
56,35,73777
56,0,74071
65,42,74132
65,0,74228
56,31,74522
56,0,74852
61,47,74884
61,0,74948
85,0,74981
56,49,75208
78,55,75214
56,0,75243
78,0,75396
47,46,75579
89,61,75587
47,0,75844
54,33,75889
89,0,75929
90,59,76103
54,0,76115
90,0,76182
59,38,76256
59,0,76330
85,47,76646
61,39,76649
61,0,76718
63,35,77004
63,0,77111
85,0,77147
82,39,77176
59,33,77348
59,0,77418
82,0,77658
87,46,77666
49,48,78380
56,41,78756
49,0,78769
56,0,79054
59,37,79092
59,0,79183
56,35,79454
61,36,79851
65,36,79859
65,0,80559
61,0,80632
56,0,80669
87,0,80780
42,36,81246
49,35,81597
85,38,81626
42,0,81645
85,0,81743
54,24,82015
85,35,82019
82,29,82343
85,0,82353
82,0,82438
82,36,82735
49,0,82987
54,0,83054
82,0,83084
80,37,83088
80,0,83450
78,38,83468
53,36,84131
85,39,84489
61,35,84491
53,0,84516
78,0,84532
85,0,84621
65,33,84853
85,39,84861
85,0,85215
82,36,85228
82,0,85327
82,36,85601
65,0,85905
61,0,86031
51,48,86945
82,0,87304
85,37,87311
58,35,87317
51,0,87342
85,0,87406
85,41,87676
63,39,87686
58,0,87700
63,0,87860
82,44,87875
85,0,87903
82,0,88034
65,36,88048
82,41,88205
82,0,88290
82,52,88392
66,36,88399
65,0,88413
80,40,88800
82,0,88810
66,0,89130
80,0,89138
78,43,89146
78,0,89457
83,42,89943
47,36,89957
47,0,90269
54,31,90276
83,0,90315
54,0,90616
82,38,90669
59,37,90672
59,0,90758
82,0,91007
54,36,91014
78,44,91016
54,0,91107
49,32,91368
80,46,91386
78,0,91401
49,0,91705
56,26,91742
80,0,91749
56,0,92088
61,39,92094
61,0,92189
56,39,92422
77,43,92430
56,0,92468
42,39,92774
78,50,92786
77,0,92850
49,33,93084
42,0,93120
49,0,93434
54,35,93457
54,0,93531
49,35,93806
58,31,94170
78,0,94792
54,33,94872
58,0,95288
54,0,95293
49,0,95300
