Tempo,80
85,0,28930
85,59,29066
54,37,29073
54,0,29465
61,31,29476
66,26,29626
61,0,29658
66,0,29770
68,43,29832
68,0,29925
61,29,30185
70,38,30587
85,0,31112
70,0,31282
61,0,31372
66,44,31394
66,0,31439
83,51,31735
83,0,31797
52,41,32106
83,58,32113
64,44,32116
64,0,32428
52,0,32433
59,32,32525
78,43,32672
83,0,32693
59,0,32795
64,33,32893
64,0,32959
78,0,33038
75,44,33044
59,37,33219
59,0,33269
75,0,33345
78,48,33403
78,0,33493
78,62,33597
56,45,33600
68,44,33602
68,0,33870
78,0,33977
68,41,34384
83,62,34386
56,0,34414
68,0,34481
56,47,34752
83,0,34771
56,0,34823
85,48,34919
85,0,35010
54,48,35091
85,62,35099
54,0,35462
61,36,35475
61,0,35640
66,33,35649
66,0,35797
68,46,35832
68,0,35936
61,36,36204
70,48,36591
85,0,36654
70,0,37130
61,0,37336
66,41,37349
66,0,37401
92,57,37520
94,58,37701
92,0,37717
95,57,37876
94,0,37878
95,0,37968
52,48,38055
95,61,38063
59,40,38253
52,0,38289
64,39,38449
59,0,38472
64,0,38593
92,61,38634
66,48,38636
95,0,38661
66,0,38741
90,62,39041
92,0,39052
64,39,39235
64,0,39282
90,0,39404
87,45,39413
87,0,39509
87,51,39592
47,36,39601
47,0,39950
54,37,39981
87,0,39998
59,47,40187
54,0,40256
59,0,40317
87,61,40380
63,51,40383
63,0,40493
85,54,40576
87,0,40588
59,43,40741
59,0,40798
85,0,40871
83,51,40912
83,0,41014
54,56,41091
85,65,41103
85,0,41351
54,0,41402
61,37,41456
85,65,41461
85,0,41550
61,0,41733
85,70,41823
66,41,41827
66,0,41900
85,0,42003
87,50,42032
61,37,42193
61,0,42265
87,0,42347
85,50,42360
85,0,42528
56,46,42553
83,61,42559
56,0,42936
63,35,42939
83,0,43004
63,0,43318
68,43,43322
68,0,43408
92,54,43489
63,49,43674
63,0,43732
94,42,43784
92,0,43786
52,39,44114
94,0,44115
95,60,44126
52,0,44454
59,32,44513
95,0,44589
92,57,44680
59,0,44738
64,33,44888
64,0,44941
92,0,45044
90,55,45049
88,59,45278
90,0,45285
87,51,45616
47,40,45632
88,0,45640
47,0,45943
54,36,45964
87,0,46002
59,41,46155
54,0,46209
59,0,46290
61,49,46340
87,59,46349
61,0,46463
85,50,46551
87,0,46562
59,44,46715
59,0,46777
85,0,46851
83,47,46879
83,0,46983
85,63,47075
54,48,47080
54,0,47418
85,0,47426
61,37,47449
66,36,47652
61,0,47677
66,0,47779
85,56,47835
68,43,47845
68,0,47945
61,36,48200
70,46,48585
85,0,48874
70,0,48914
66,36,49158
85,61,49321
61,0,49357
66,0,49424
85,0,49495
87,56,49513
61,48,49676
61,0,49747
87,0,49823
85,50,49842
85,0,49968
83,62,50040
52,48,50048
52,0,50390
90,51,50419
83,0,50421
59,35,50423
90,0,50509
59,0,50726
90,51,50790
64,41,50801
64,0,50886
95,57,50994
90,0,50995
59,46,51182
94,59,51192
95,0,51227
59,0,51235
94,0,51362
90,49,51365
56,40,51543
63,36,51923
56,0,51934
90,0,52022
63,0,52242
87,46,52301
68,42,52303
68,0,52412
85,51,52503
87,0,52508
63,43,52673
63,0,52743
85,0,52813
83,43,52849
83,0,52941
59,41,53041
83,58,53045
83,0,53282
66,37,53409
83,46,53416
83,0,53533
59,0,53645
71,36,53790
83,61,53803
66,0,53823
71,0,53927
66,46,54177
66,0,54245
83,0,54305
85,51,54359
85,0,54437
54,46,54542
85,69,54548
54,0,54916
61,39,54937
85,0,54964
61,0,55275
66,47,55321
85,76,55329
66,0,55413
85,0,55480
87,51,55507
61,46,55679
87,0,55679
85,50,55701
61,0,55726
85,0,55846
83,50,55880
83,0,55974
52,44,56062
83,73,56074
52,0,56391
95,53,56430
59,38,56436
83,0,56437
95,0,56511
59,0,56722
64,41,56796
95,70,56808
64,0,56889
94,57,56981
95,0,57015
94,0,57164
90,53,57173
59,41,57184
59,0,57236
56,43,57514
90,0,57906
63,33,57932
56,0,57933
63,0,58260
68,35,58342
87,54,58348
68,0,58448
87,0,58536
85,51,58538
63,44,58712
63,0,58782
85,0,58865
83,45,58891
83,0,58987
83,62,59082
47,45,59086
54,36,59282
47,0,59342
83,0,59484
59,48,59486
54,0,59530
59,0,59630
61,47,59674
63,51,59864
83,57,59866
61,0,59869
63,0,60156
66,47,60245
66,0,60307
83,0,60367
85,51,60425
85,0,60498
85,76,60610
54,47,60613
54,0,60931
61,35,61000
85,0,61146
61,0,61308
66,47,61364
66,0,61448
80,57,61531
80,0,61703
61,49,61712
82,55,61714
61,0,61763
83,51,61899
82,0,61920
83,0,61967
52,43,62086
64,44,62087
83,64,62089
64,0,62360
83,0,62361
83,48,62489
83,0,62552
64,36,62661
52,0,62758
64,0,62851
83,50,62891
52,37,63231
52,0,63284
83,0,63580
68,41,63652
78,48,63654
56,41,63659
68,0,63981
78,0,64047
68,42,64429
56,0,64432
75,46,64436
68,0,64514
75,0,64701
56,38,64777
56,0,64847
78,46,64946
78,0,65028
59,37,65154
47,37,65156
78,57,65158
59,0,65415
78,0,65490
47,0,65850
59,36,65889
78,49,65891
59,0,65973
78,0,66148
54,40,66636
66,37,66639
78,47,66641
78,0,67063
92,44,67762
54,0,67777
66,0,67831
92,0,67933
94,38,67936
56,40,68098
94,0,68114
95,51,68122
63,33,68491
56,0,68508
95,0,68621
90,36,68683
63,0,68854
68,36,68883
68,0,68986
90,0,69006
87,41,69027
63,40,69218
63,0,69268
87,0,69377
90,41,69390
92,50,69574
52,40,69581
90,0,69587
52,0,69944
59,27,70000
90,58,70151
92,0,70179
59,0,70270
64,35,70343
64,0,70431
88,49,70514
90,0,70517
59,48,70684
59,0,70754
88,0,70848
87,47,70868
87,0,70978
87,57,71047
47,45,71052
87,0,71306
47,0,71365
54,40,71408
87,56,71442
87,0,71548
54,0,71719
59,50,71777
87,69,71797
59,0,71873
87,0,72013
85,56,72032
54,49,72169
54,0,72229
85,0,72317
83,51,72335
83,0,72473
54,49,72539
85,61,72540
54,0,72922
61,33,72941
85,0,73311
66,43,73327
61,0,73412
66,0,73460
61,43,73700
61,0,73743
56,41,74059
83,51,74068
63,31,74478
56,0,74478
90,47,74631
83,0,74632
63,0,74726
68,42,74825
68,0,74904
90,0,74938
83,41,75011
83,0,75110
63,40,75162
63,0,75218
83,41,75353
83,0,75419
52,44,75535
83,68,75537
52,0,75882
59,37,75937
59,0,76238
64,44,76322
90,54,76323
83,0,76347
64,0,76397
90,0,76559
59,35,76702
59,0,76731
47,43,77096
95,53,77099
95,0,77298
47,0,77408
54,41,77443
95,63,77461
95,0,77598
54,0,77722
95,67,77824
59,33,77835
59,0,77920
94,58,78045
95,0,78078
63,41,78193
63,0,78251
94,0,78361
90,52,78372
54,39,78550
54,0,78927
61,35,78960
90,0,78992
61,0,79243
66,40,79347
87,55,79376
66,0,79455
85,61,79615
87,0,79622
61,41,79744
61,0,79794
85,0,79869
83,51,79888
83,0,79979
83,73,80085
56,46,80089
56,0,80417
63,36,80448
83,0,80654
90,53,80656
63,0,80724
68,38,80832
68,0,80919
90,0,81006
83,50,81022
83,0,81118
63,36,81201
63,0,81259
83,43,81356
83,0,81452
83,68,81559
52,40,81565
52,0,81921
59,36,81927
59,0,82287
64,37,82322
90,49,82331
83,0,82334
64,0,82445
90,0,82655
59,48,82691
59,0,82753
83,50,83076
47,39,83082
47,0,83409
54,40,83461
54,0,83752
59,40,83841
95,60,83865
59,0,83949
94,47,84084
95,0,84152
54,42,84204
54,0,84263
90,51,84389
94,0,84402
83,0,84440
54,40,84572
61,37,84962
54,0,84969
66,36,85336
90,0,85377
92,61,85700
66,0,85776
61,0,85797
94,58,85888
92,0,85929
94,0,86080
56,50,86082
95,61,86084
63,37,86288
56,0,86355
68,47,86488
63,0,86510
95,0,86587
68,0,86625
94,62,86679
70,44,86681
70,0,86800
92,57,87071
94,0,87142
71,57,87237
71,0,87293
90,53,87423
92,0,87432
90,0,87583
52,49,87616
92,63,87617
59,47,87837
52,0,87871
64,37,88002
59,0,88058
64,0,88172
90,51,88200
92,0,88201
66,50,88205
66,0,88344
64,50,88818
90,0,88819
88,50,88834
64,0,88860
47,46,89185
87,56,89191
88,0,89219
54,44,89384
47,0,89424
87,0,89525
59,39,89586
59,0,89759
61,50,89789
61,0,90113
59,40,90140
54,0,90169
59,0,90310
87,56,90335
54,41,90681
87,0,90700
85,57,90703
61,35,90905
54,0,90983
66,32,91080
66,0,91262
68,41,91276
85,0,91574
92,50,91835
68,0,91855
61,0,91984
94,51,92023
92,0,92035
56,36,92184
95,55,92186
94,0,92190
63,36,92387
56,0,92525
68,37,92568
94,59,92751
70,40,92757
68,0,92768
95,0,92785
70,0,93129
63,0,93252
68,44,93316
92,57,93349
94,0,93352
68,0,93364
92,0,93425
52,41,93672
92,60,93687
59,40,93865
52,0,93942
64,36,94073
64,0,94228
66,39,94254
90,50,94256
92,0,94266
66,0,94613
64,49,94627
59,0,94680
64,0,94718
88,51,94826
90,0,94833
47,37,95185
87,53,95191
88,0,95225
54,39,95364
47,0,95451
59,37,95573
87,0,95626
59,0,95753
61,44,95766
61,0,96109
59,39,96136
54,0,96180
54,50,96341
59,0,96377
54,0,96399
54,41,96698
85,56,96710
61,33,97062
54,0,97100
85,0,97144
61,0,97380
66,37,97428
85,50,97436
66,0,97528
85,0,97597
87,37,97624
61,43,97780
61,0,97843
87,0,97902
85,44,97945
85,0,98113
83,46,98141
52,43,98145
52,0,98454
59,35,98486
90,44,98498
83,0,98506
59,0,98819
90,0,98839
64,33,98861
83,41,98865
64,0,98983
90,41,99088
83,0,99092
59,35,99239
59,0,99304
83,43,99442
90,0,99443
56,37,99618
68,35,99625
90,51,99639
83,0,99658
56,0,99942
68,0,99980
63,35,99988
83,43,99990
90,0,100005
90,43,100190
83,0,100203
63,0,100286
68,31,100384
68,0,100471
83,50,100503
90,0,100536
63,48,100703
90,51,100711
83,0,100712
63,0,100758
90,0,100833
83,45,101067
47,36,101071
59,35,101074
83,0,101270
47,0,101386
59,0,101412
54,42,101423
83,50,101434
83,0,101563
83,76,101806
54,0,101814
59,37,101826
59,0,101908
83,0,101984
85,57,102017
54,51,102168
54,0,102233
85,0,102336
83,52,102345
83,0,102521
66,48,102549
54,50,102552
85,62,102554
85,0,102778
66,0,102857
54,0,102879
61,44,102912
85,60,102915
85,0,103007
61,0,103221
85,76,103290
66,43,103297
66,0,103405
85,0,103491
87,59,103530
61,41,103680
61,0,103738
87,0,103820
85,51,103840
85,0,104017
56,44,104042
83,57,104046
83,0,104315
78,32,104317
56,0,104420
63,37,104451
78,0,104531
83,58,104560
83,0,104625
63,0,104721
68,38,104797
83,70,104798
68,0,104909
83,0,105012
78,53,105047
63,44,105180
63,0,105232
78,0,105275
83,60,105328
83,0,105411
83,85,105579
52,37,105583
83,0,105840
78,60,105850
52,0,105935
78,0,105960
59,31,105989
83,44,106152
83,0,106222
59,0,106306
64,35,106376
83,71,106389
64,0,106480
83,0,106522
59,41,106730
83,57,106749
59,0,106775
83,0,106845
47,27,107104
83,51,107118
83,0,107353
54,39,107459
47,0,107464
83,50,107479
83,0,107573
54,0,107808
59,36,107850
83,52,107852
59,0,107970
85,47,108053
83,0,108061
54,40,108218
54,0,108325
85,0,108404
83,48,108409
54,38,108592
83,0,108601
85,51,108608
61,32,108975
54,0,109012
85,0,109025
66,31,109372
80,50,109524
61,0,109764
66,0,109797
82,47,109899
80,0,109931
56,36,110098
83,46,110107
82,0,110137
83,0,110275
83,41,110469
63,30,110480
56,0,110518
83,0,110577
68,30,110856
83,41,110867
83,0,110967
68,0,111216
85,37,111265
63,0,111283
87,41,111424
85,0,111426
87,0,111614
88,46,111619
52,36,111633
59,31,111970
52,0,111993
87,40,112176
88,0,112216
64,36,112340
59,0,112372
64,0,112466
83,47,112501
87,0,112514
83,0,112632
83,51,112880
83,0,112952
47,37,113072
83,52,113074
83,0,113380
54,37,113418
47,0,113421
54,0,113784
59,39,113801
83,48,113806
59,0,113919
85,46,114013
83,0,114040
85,0,114149
54,46,114169
54,0,114244
85,37,114364
85,0,114443
54,36,114557
85,53,114577
85,0,115114
54,0,115148
80,51,115735
80,0,115928
82,56,115931
82,0,116083
56,46,116105
83,62,116120
83,0,116353
63,38,116462
83,63,116469
56,0,116473
83,0,116604
68,43,116835
83,80,116847
63,0,116864
68,0,116973
83,0,117073
85,61,117086
63,51,117223
63,0,117272
85,0,117366
87,50,117383
87,0,117534
88,56,117594
52,48,117606
88,0,117825
52,0,117918
59,45,117959
88,57,117968
88,0,118083
59,0,118327
64,49,118358
88,71,118360
64,0,118441
88,0,118592
87,62,118610
59,55,118749
59,0,118804
87,0,118883
83,57,118908
83,0,118995
83,80,119110
47,50,119120
83,0,119369
47,0,119449
54,39,119488
83,66,119495
83,0,119586
54,0,119797
59,45,119848
83,76,119853
59,0,119944
83,0,120171
54,49,120213
85,57,120216
54,0,120271
85,0,120297
54,56,120571
85,70,120577
85,0,120903
54,0,120939
61,40,120964
61,0,121289
66,51,121341
66,0,121436
61,54,121704
80,59,121711
61,0,121757
80,0,121855
82,51,121886
82,0,122018
56,55,122072
83,67,122073
83,0,122303
56,0,122379
63,37,122465
90,56,122634
90,0,122708
63,0,122732
68,46,122819
68,0,122898
63,50,123179
95,54,123186
63,0,123229
94,57,123369
95,0,123388
52,50,123539
92,57,123733
94,0,123771
52,0,123886
59,41,123903
59,0,124205
92,0,124243
64,46,124275
88,50,124283
64,0,124367
59,43,124645
59,0,124691
88,0,124783
87,46,125044
47,44,125050
87,0,125345
47,0,125362
54,41,125408
87,20,125801
54,0,125825
59,41,125853
59,0,125954
54,47,126208
54,0,126259
87,0,126324
85,46,126393
85,0,126459
54,48,126568
85,76,126577
54,0,126891
61,35,126932
85,0,126965
61,0,127249
66,41,127325
66,0,127427
61,51,127681
80,55,127705
61,0,127759
80,0,127853
82,55,127879
82,0,127998
56,48,128056
83,69,128059
83,0,128366
56,0,128413
63,37,128433
90,63,128645
63,0,128762
68,44,128820
68,0,128910
90,0,129180
95,61,129189
63,47,129195
63,0,129249
94,57,129369
95,0,129420
52,41,129559
92,56,129737
94,0,129752
52,0,129891
59,39,129951
59,0,130226
92,0,130276
90,61,130314
64,48,130316
64,0,130404
59,50,130674
90,0,130675
88,52,130682
59,0,130734
88,0,131019
87,57,131045
47,44,131051
87,0,131345
47,0,131401
54,37,131438
87,50,131626
54,0,131753
59,37,131815
87,0,131833
59,0,131922
54,43,132217
87,50,132233
54,0,132282
87,0,132551
54,41,132585
85,50,132599
54,0,132946
61,30,133012
85,0,133211
66,37,133374
66,0,133707
61,0,133724
80,36,133755
80,0,133949
82,28,133976
56,33,134107
83,42,134119
82,0,134130
83,0,134511
78,41,134680
56,0,134980
78,0,135213
75,41,135264
75,0,135375
78,40,135623
52,36,135631
80,44,135827
78,0,135828
78,37,136195
80,0,136210
52,0,136279
52,39,136403
52,0,136496
78,0,136591
76,41,136598
76,0,136822
47,36,137202
75,57,137220
75,0,137629
78,56,137971
47,0,138111
78,0,138131
83,46,138307
83,0,138640
54,35,138659
82,50,138661
82,0,139108
54,0,139545
92,45,139726
94,43,139906
92,0,139930
94,0,140083
56,42,140097
95,56,140109
95,0,140493
90,36,140675
56,0,140693
56,43,140881
56,0,140969
90,0,141017
87,46,141060
87,0,141364
90,44,141438
90,0,141510
90,50,141621
52,39,141624
92,46,141816
90,0,141828
52,0,141937
52,33,142184
90,53,142369
92,0,142373
52,0,142417
52,42,142700
88,46,142716
90,0,142724
52,0,142766
88,0,143069
47,41,143086
87,44,143087
47,0,143313
87,0,143605
47,35,143633
87,55,143834
47,0,143872
87,0,144562
54,35,144586
85,44,144590
54,0,144947
61,33,144972
85,0,145214
66,35,145347
80,50,145704
61,0,145730
66,0,145740
82,57,145878
80,0,145898
82,0,146026
56,45,146070
83,67,146071
83,0,146279
56,0,146350
63,38,146450
90,58,146639
63,0,146728
68,46,146813
68,0,146896
95,61,147004
90,0,147005
94,61,147180
63,45,147190
95,0,147220
63,0,147234
92,50,147371
94,0,147393
52,50,147549
59,48,147752
52,0,147806
64,35,147950
59,0,147965
92,0,148002
64,0,148096
66,57,148140
66,0,148205
90,63,148342
68,50,148743
68,0,148800
90,0,148874
87,53,148909
87,0,148982
47,58,149091
87,78,149100
54,44,149289
47,0,149351
87,0,149465
59,44,149494
54,0,149555
59,0,149637
61,56,149687
87,48,149708
61,0,149819
59,49,150065
87,0,150103
59,0,150174
54,51,150266
87,55,150268
54,0,150324
54,43,150609
87,0,150618
85,61,150632
54,0,150931
61,36,150977
85,0,151338
66,49,151359
61,0,151373
66,0,151462
61,48,151714
83,56,151717
61,0,151772
82,51,151900
83,0,151918
82,0,152044
56,49,152069
83,67,152078
56,0,152442
63,36,152472
83,0,152589
78,49,152640
63,0,152730
78,0,152807
68,37,152841
68,0,152916
83,53,153012
83,0,153163
63,50,153198
85,60,153200
63,0,153251
85,0,153361
87,50,153366
87,0,153536
88,67,153559
52,47,153568
52,0,153877
88,0,153904
59,44,153956
83,63,154150
59,0,154224
83,0,154262
64,46,154322
64,0,154399
88,57,154487
88,0,154592
59,48,154669
59,0,154739
87,51,154834
87,0,154906
87,76,155016
47,49,155037
87,0,155330
47,0,155399
54,38,155424
54,0,155700
59,47,155836
87,56,155840
59,0,155934
54,39,156196
54,0,156252
87,0,156304
85,52,156384
85,0,156452
54,48,156565
85,71,156568
85,0,156904
54,0,156913
61,40,156948
61,0,157308
66,47,157334
66,0,157467
61,49,157701
92,70,157706
61,0,157756
94,51,157881
92,0,157915
94,0,158058
56,52,158080
95,62,158082
63,36,158468
56,0,158484
95,0,158633
90,59,158663
63,0,158756
68,44,158847
68,0,158926
90,0,159154
63,42,159218
95,58,159221
63,0,159257
95,0,159306
52,46,159590
95,59,159592
97,55,159777
95,0,159778
52,0,159911
59,40,159956
97,0,160119
95,66,160166
59,0,160236
64,44,160338
64,0,160429
95,0,160664
100,50,160684
59,49,160689
59,0,160754
100,0,160807
47,53,161070
100,65,161072
47,0,161421
100,0,161436
54,44,161443
99,61,161450
99,0,161670
54,0,161709
59,46,161829
95,49,161838
59,0,161922
95,0,162081
90,51,162106
54,44,162186
90,0,162197
54,0,162248
90,57,162386
90,0,162466
90,69,162559
54,47,162563
90,0,162917
54,0,162947
61,39,162961
61,0,163260
66,36,163345
88,46,163351
66,0,163459
87,49,163554
88,0,163564
61,43,163707
61,0,163795
87,0,163885
83,46,163898
83,0,163997
56,39,164086
83,51,164104
83,0,164450
63,31,164475
56,0,164493
83,46,164691
63,0,164762
83,0,164846
68,33,164858
68,0,164959
85,47,165039
63,46,165190
63,0,165281
87,45,165368
85,0,165405
52,40,165564
87,0,165568
88,53,165570
59,26,165970
52,0,166006
64,38,166322
59,0,166323
87,47,166328
88,0,166374
64,0,166440
87,0,166661
59,42,166693
59,0,166742
87,46,167091
47,37,167099
54,38,167451
87,0,167478
47,0,167548
87,42,167669
54,0,167779
59,36,167866
59,0,167960
87,0,168011
85,54,168037
85,0,168161
54,46,168204
54,0,168281
83,44,168388
83,0,168473
54,43,168571
85,51,168581
61,36,168950
54,0,168958
85,0,169197
61,0,169306
66,37,169324
66,0,169441
80,41,169486
82,42,169872
80,0,169877
56,35,170067
82,0,170080
83,49,170083
83,0,170429
56,0,170449
63,31,170452
63,0,170750
85,46,170817
68,37,170821
68,0,170937
87,37,171000
85,0,171033
63,43,171171
63,0,171241
88,49,171352
87,0,171353
52,39,171567
52,0,171887
87,48,171932
59,35,171938
88,0,172000
87,0,172059
59,0,172215
64,35,172330
83,46,172331
64,0,172425
83,0,172660
59,43,172676
59,0,172738
47,37,173073
47,0,173415
54,38,173435
87,52,173453
87,0,173522
54,0,173760
59,36,173827
87,70,173834
59,0,173945
87,0,174055
85,57,174089
54,44,174197
54,0,174259
85,0,174324
83,47,174372
83,0,174447
85,50,174597
54,44,174607
54,0,174954
61,36,174991
66,35,175372
85,0,175493
80,47,175759
66,0,175826
61,0,175877
82,51,175934
80,0,175947
82,0,176114
56,38,176120
83,51,176124
63,35,176470
83,0,176483
83,40,176692
83,0,177066
85,35,177096
63,0,177196
56,0,177243
85,0,177415
87,38,177460
52,42,177652
88,33,177658
87,0,177662
59,36,178023
52,0,178036
87,39,178385
88,0,178390
64,31,178394
64,0,178658
59,0,178741
87,0,178752
83,38,178761
83,0,178851
47,37,179101
83,44,179104
83,0,179433
54,30,179465
47,0,179516
83,36,179639
59,31,179820
83,0,180000
54,0,180138
59,0,180160
85,40,180186
85,0,180262
54,35,180592
85,43,180602
54,0,180976
61,31,180984
85,0,181286
66,36,181363
66,0,181699
83,42,181728
61,0,181751
83,0,181918
82,40,181930
56,36,182094
82,0,182095
83,46,182097
63,36,182437
56,0,182507
83,0,182627
78,41,182633
63,0,182825
68,32,182829
68,0,182906
78,0,182948
83,44,182984
83,0,183328
82,44,183370
83,48,183560
52,39,183575
82,0,183578
52,0,183938
59,33,183950
59,0,184236
83,0,184294
64,35,184331
78,43,184342
64,0,184437
78,0,184476
83,62,185063
47,38,185065
83,0,185203
47,0,185397
54,42,185443
83,59,185445
83,0,185557
54,0,185723
59,42,185831
83,66,185833
59,0,185924
83,0,185983
85,60,186106
85,0,186205
87,51,186357
87,0,186439
54,50,186562
85,85,186578
85,0,186851
54,0,186948
61,43,186988
66,52,187348
95,80,187352
95,0,187504
94,71,187729
66,0,187740
61,0,187781
94,0,187871
56,58,188127
95,68,188133
95,0,188346
63,35,188521
56,0,188523
94,67,188704
63,0,188835
68,47,188867
94,0,188906
68,0,188978
90,67,189071
63,47,189253
63,0,189302
90,0,189344
87,48,189412
87,0,189549
52,51,189621
92,76,189647
90,69,189653
90,0,189751
59,44,189988
52,0,190003
92,0,190019
92,69,190201
59,0,190283
64,38,190368
64,0,190459
92,0,190501
59,46,190726
90,66,190732
59,0,190774
90,0,190813
90,67,191084
47,47,191099
47,0,191407
90,0,191433
54,37,191447
90,52,191654
54,0,191730
59,41,191821
90,0,191897
59,0,191914
54,33,192199
90,50,192201
54,0,192283
90,0,192293
54,49,192592
90,57,192609
54,0,192993
61,33,192997
90,0,193005
66,44,193369
95,57,193388
61,0,193402
66,0,193467
95,0,193623
94,45,193723
94,0,193863
56,49,194121
95,82,194160
56,0,194473
63,36,194507
95,0,194527
94,39,194716
94,0,194878
68,39,194880
63,0,194885
68,0,194980
90,51,195092
90,0,195361
87,46,195415
87,0,195523
52,51,195595
90,56,195602
92,50,195796
90,0,195817
52,0,195936
59,38,195988
90,59,196175
92,0,196212
59,0,196249
64,35,196349
64,0,196414
88,50,196505
90,0,196506
59,42,196692
59,0,196751
88,0,196850
87,46,196867
87,0,196963
87,56,197059
47,41,197074
87,0,197311
54,38,197422
47,0,197424
87,51,197443
87,0,197542
54,0,197767
59,36,197815
87,41,197824
59,0,197923
54,36,198189
54,0,198265
87,0,198510
54,28,198551
85,44,198597
85,0,198912
61,33,198968
54,0,198987
61,0,199348
66,31,199367
82,45,199368
66,0,199452
82,0,199687
83,39,199905
83,0,199981
83,49,200112
47,38,200138
47,0,200481
54,31,200494
83,0,200550
83,39,200871
59,28,200882
83,0,201239
61,39,201252
59,0,201285
61,0,201343
83,41,201612
63,35,201623
83,0,201821
63,0,201999
54,0,202048
