Tempo,73
67,0,99747
91,0,99785
62,40,100024
86,44,100043
62,0,100073
87,45,100237
86,0,100239
46,41,100422
89,49,100428
87,0,100431
89,0,100601
46,0,100731
53,39,100754
89,57,100795
89,0,100895
89,56,101019
53,0,101102
58,46,101164
58,0,101239
87,53,101352
89,0,101377
86,52,101555
53,42,101556
87,0,101570
53,0,101625
86,0,101742
82,58,101751
51,44,101916
51,0,102276
58,36,102312
58,0,102620
63,42,102704
63,0,102771
82,0,102970
58,35,103103
58,0,103136
55,49,103554
82,70,103555
67,42,103597
67,0,103829
55,0,103904
82,0,104000
84,60,104399
53,47,104402
65,44,104407
65,0,104605
53,0,104664
84,0,104965
46,49,105240
86,52,105242
53,41,105437
46,0,105450
58,41,105645
58,0,105802
62,51,105853
86,0,106145
53,0,106203
84,49,106228
62,0,106229
58,39,106443
58,0,106498
84,0,106608
82,51,106627
53,50,106818
84,56,106832
82,0,106854
81,46,107027
84,0,107057
60,33,107223
53,0,107224
60,0,107562
65,42,107642
65,0,107718
60,32,108082
60,0,108423
69,36,108522
69,0,108638
60,31,108952
60,0,109361
65,36,109386
65,0,109463
81,0,109704
60,43,109754
60,0,109799
63,45,110192
82,71,110196
51,60,110198
51,0,110542
63,0,110553
82,0,110637
84,70,111022
53,65,111029
65,50,111032
53,0,111365
65,0,111379
84,0,111608
86,55,111801
55,46,111806
55,0,112196
62,31,112224
67,36,112454
62,0,112478
67,0,112667
86,0,112673
86,46,112884
62,48,113057
62,0,113115
87,47,113231
86,0,113233
46,33,113445
89,41,113453
87,0,113477
89,0,113653
46,0,113734
53,36,113815
89,49,113829
89,0,113922
89,60,114055
53,0,114155
58,37,114249
58,0,114304
89,0,114381
87,53,114395
53,39,114606
86,53,114616
87,0,114640
53,0,114665
86,0,114807
82,43,114821
81,49,114825
81,0,114917
51,35,115005
51,0,115356
58,33,115388
82,0,115459
58,0,115764
63,48,115799
63,0,115871
58,36,116199
58,0,116267
55,40,116659
67,41,116669
82,54,116671
67,0,116989
55,0,117037
82,0,117086
53,37,117518
84,51,117520
65,36,117525
65,0,117729
53,0,117798
84,0,118086
86,47,118373
46,44,118385
46,0,118738
53,33,118788
53,0,119160
58,36,119210
58,0,119271
86,0,119318
84,51,119399
53,47,119567
53,0,119638
84,0,119738
82,52,119761
53,47,119982
65,44,119985
84,51,119987
82,0,119990
81,42,120198
84,0,120211
53,0,120349
65,0,120376
60,35,120415
60,0,120781
65,37,120835
65,0,120900
60,33,121210
69,35,121646
69,0,122512
60,0,122701
81,0,123106
46,35,123419
84,35,123424
53,38,123788
46,0,123874
84,0,124176
82,37,124213
58,31,124221
82,0,124548
82,28,124986
89,35,125043
58,0,125421
53,0,125443
89,0,125692
82,0,125698
