Tempo,96
78,57,24139
78,0,24218
63,46,24310
78,65,24313
63,0,24488
78,0,24559
80,58,24629
80,0,24702
59,48,24795
59,0,24903
80,61,24949
54,35,25240
78,59,25247
80,0,25260
54,0,25309
42,49,25563
49,31,25875
42,0,25888
54,29,26040
49,0,26060
54,0,26170
56,52,26217
78,0,26255
56,0,26475
78,58,26518
58,48,26529
78,0,26586
61,47,26848
78,73,26850
58,0,26937
61,0,27061
78,0,27114
80,57,27161
80,0,27238
61,45,27306
61,0,27427
80,62,27495
80,0,27660
77,55,27662
77,0,27733
58,36,27768
58,0,27826
77,67,27933
77,0,28006
49,50,28083
77,70,28089
77,0,28310
56,41,28389
77,69,28404
49,0,28423
77,0,28479
77,68,28580
56,0,28670
77,0,28684
61,46,28722
61,0,28812
77,57,28851
77,0,28944
56,40,28997
77,59,29142
77,0,29217
56,0,29227
77,67,29313
65,42,29317
65,0,29451
77,0,29572
80,60,29616
56,44,29625
80,0,29692
56,0,29882
80,70,29939
61,48,29942
61,0,30024
80,0,30178
56,48,30237
77,61,30241
56,0,30298
77,0,30333
51,53,30568
85,70,30570
85,0,30870
58,37,30881
51,0,30883
82,67,31039
58,0,31136
82,0,31148
80,68,31196
63,36,31198
63,0,31300
80,0,31309
78,66,31513
65,45,31517
65,0,31604
78,0,31618
66,46,31826
73,61,31827
75,52,31838
75,0,31917
73,0,31927
66,0,31967
73,85,32152
73,0,32268
63,51,32308
63,0,32394
82,36,32466
80,61,32642
82,0,32662
58,51,32762
58,0,32830
80,0,32916
78,55,32926
47,49,33089
54,36,33414
47,0,33415
59,29,33576
54,0,33598
59,0,33723
61,48,33746
61,0,33846
54,45,34056
54,0,34278
63,50,34364
63,0,34464
78,0,34631
54,44,34692
54,0,34913
85,63,34997
59,46,35000
59,0,35085
85,0,35093
54,50,35298
85,66,35311
54,0,35359
85,0,35397
42,44,35616
85,67,35618
49,45,35893
42,0,35947
85,0,36060
82,46,36070
49,0,36209
80,53,36230
54,53,36233
82,0,36244
54,0,36393
78,51,36543
56,39,36546
80,0,36560
78,0,36628
56,0,36747
73,67,36828
58,42,36830
73,0,36957
73,66,37163
73,0,37279
61,47,37292
58,0,37379
82,59,37478
61,0,37523
58,44,37759
82,0,37761
80,57,37771
58,0,37821
49,40,38075
56,35,38401
49,0,38424
56,0,38681
61,38,38732
61,0,38847
56,33,39057
65,35,39371
80,0,39641
78,45,39657
65,0,39712
78,0,39768
56,0,39857
78,44,39965
80,37,40261
78,0,40262
80,0,40359
51,28,40535
80,46,40563
58,31,40875
82,44,40877
80,0,40896
51,0,40928
82,0,41172
58,0,41176
78,37,41179
63,33,41194
63,0,41315
66,42,41464
80,37,41468
78,0,41474
66,0,41529
80,0,41559
80,46,41806
82,40,42124
80,0,42132
82,0,42419
78,42,42450
78,0,42722
80,41,42731
80,0,42818
80,46,43039
47,35,43048
54,36,43360
82,39,43367
47,0,43388
80,0,43394
54,0,43654
78,40,43659
82,0,43662
59,38,43668
59,0,43798
78,0,43978
61,32,43981
80,36,43982
61,0,44058
80,0,44064
63,38,44311
80,41,44322
63,0,44378
80,0,44594
78,43,44618
78,0,44698
78,51,44946
78,0,45250
82,48,45271
82,0,45335
82,61,45568
42,44,45575
49,37,45868
78,50,45879
42,0,45879
82,0,45894
78,0,45982
49,0,46128
54,48,46184
78,61,46186
54,0,46309
78,0,46479
58,39,46485
80,50,46490
80,0,46573
58,0,46708
80,55,46819
61,49,46821
80,0,47112
78,53,47124
61,0,47142
78,0,47210
66,44,47313
66,0,47425
78,66,47483
61,44,47749
82,54,47764
78,0,47767
61,0,47806
82,0,47842
49,43,48078
82,62,48086
78,57,48389
82,0,48390
56,39,48394
49,0,48456
78,0,48490
56,0,48656
61,47,48695
78,64,48697
61,0,48865
78,0,48976
63,49,48997
80,56,49001
80,0,49069
63,0,49247
65,49,49318
80,62,49327
80,0,49561
78,60,49624
78,0,49680
65,0,49860
78,69,49945
78,0,50102
80,56,50118
80,0,50198
65,49,50261
65,0,50302
80,60,50397
80,0,50475
51,42,50548
80,67,50557
58,50,50855
82,57,50863
80,0,50871
51,0,50906
82,0,51145
58,0,51152
63,47,51155
78,58,51163
63,0,51297
78,0,51326
80,56,51333
80,0,51407
65,47,51478
65,0,51554
80,50,51611
80,0,51674
80,67,51781
66,50,51784
66,0,51910
80,0,52104
82,57,52120
82,0,52194
63,49,52267
63,0,52349
78,59,52421
78,0,52689
58,51,52733
80,69,52738
58,0,52793
80,0,52841
80,71,53065
47,43,53077
54,44,53386
82,57,53393
47,0,53403
80,0,53403
54,0,53669
82,0,53689
59,43,53698
78,56,53703
59,0,53802
78,0,53974
61,47,54005
80,55,54007
61,0,54082
80,0,54089
63,62,54329
80,61,54337
63,0,54439
80,0,54570
78,67,54629
78,0,54691
59,50,54795
59,0,54859
78,62,54920
78,0,55222
61,56,55242
82,59,55252
61,0,55307
82,0,55320
42,54,55594
82,67,55598
82,0,55884
42,0,55896
78,59,55900
49,49,55902
78,0,55973
49,0,56176
54,47,56232
78,57,56234
54,0,56309
78,0,56493
49,48,56515
80,55,56521
80,0,56585
49,0,56783
80,62,56837
58,49,56845
58,0,56939
80,0,57121
78,55,57138
49,46,57154
78,0,57210
49,0,57404
78,62,57445
54,53,57448
54,0,57545
78,0,57710
82,51,57757
49,49,57763
49,0,57824
82,0,58055
49,53,58082
80,63,58087
56,37,58384
49,0,58394
61,36,58561
56,0,58566
61,0,58713
63,45,58739
63,0,58840
56,37,59034
56,0,59295
65,43,59351
65,0,59461
56,36,59678
56,0,59924
61,44,59965
61,0,60058
56,37,60278
56,0,60324
80,0,60581
51,37,60584
85,43,60597
51,0,60892
58,26,60928
58,0,61060
63,32,61091
63,0,61223
65,28,61262
65,0,61378
58,24,61582
66,36,61847
85,0,61882
66,0,62031
78,50,62296
58,0,62417
78,0,62430
85,51,62471
85,0,62548
85,68,62671
85,0,62757
85,61,62957
85,0,63026
85,67,63104
47,43,63107
82,41,63389
54,37,63395
85,0,63400
47,0,63432
82,0,63472
82,59,63557
59,40,63704
54,0,63724
59,0,63816
80,56,63848
82,0,63874
80,0,63923
61,46,64017
61,0,64089
80,59,64162
80,0,64238
63,50,64310
80,56,64321
63,0,64438
80,0,64585
78,53,64609
59,51,64758
59,0,64827
78,0,64925
85,44,64941
85,0,65015
59,52,65217
85,56,65233
59,0,65275
42,51,65544
87,59,65552
85,0,65564
49,49,65847
42,0,65853
82,49,65857
87,0,65892
82,0,65946
49,0,66115
54,51,66172
82,70,66181
54,0,66286
80,50,66339
82,0,66350
80,0,66436
56,44,66490
80,61,66635
56,0,66642
80,0,66712
58,51,66795
80,63,66805
80,0,67099
78,55,67114
78,0,67183
58,0,67201
61,43,67235
61,0,67335
73,62,67422
73,0,67698
58,41,67713
82,51,67726
58,0,67762
82,0,68030
80,60,68059
49,41,68061
49,0,68373
56,30,68389
61,32,68565
56,0,68572
61,0,68712
63,33,68732
63,0,68848
56,35,69026
56,0,69280
65,41,69348
65,0,69449
56,40,69667
56,0,69919
61,51,69975
61,0,70056
56,39,70289
56,0,70333
80,0,70398
51,46,70614
85,53,70621
78,61,70623
51,0,70932
58,32,70940
63,36,71089
58,0,71109
63,0,71244
65,41,71273
65,0,71403
58,37,71568
58,0,71798
78,0,71854
66,46,71862
85,0,71904
66,0,71961
58,39,72196
78,47,72322
58,0,72446
78,0,72479
85,58,72494
63,55,72496
85,0,72580
63,0,72590
85,75,72707
85,0,72802
58,49,72834
58,0,72888
85,67,72972
85,0,73042
85,80,73155
47,46,73161
85,0,73432
82,50,73438
54,37,73458
47,0,73483
82,0,73527
54,0,73707
82,59,73740
59,41,73750
59,0,73856
54,41,74041
80,53,74043
82,0,74062
80,0,74111
54,0,74263
61,45,74356
80,57,74357
61,0,74479
80,0,74616
78,55,74672
54,37,74675
54,0,74892
78,0,74945
85,57,74973
59,33,74984
85,0,75060
59,0,75080
85,57,75200
85,0,75291
54,48,75302
54,0,75361
85,46,75455
85,0,75630
42,39,75633
87,50,75635
49,37,75905
82,46,75914
42,0,75938
87,0,75949
82,0,76011
49,0,76165
82,58,76194
54,39,76199
54,0,76346
82,0,76495
80,53,76497
56,36,76508
80,0,76576
56,0,76720
58,40,76815
80,55,76826
80,0,77105
78,57,77136
78,0,77257
61,43,77262
58,0,77378
61,0,77412
58,45,77750
83,33,77799
58,0,77812
83,0,77895
80,71,78065
49,44,78099
56,36,78397
49,0,78443
61,36,78589
56,0,78591
61,0,78727
63,30,78757
63,0,78860
56,35,79039
65,41,79326
65,0,79673
56,0,79835
61,43,79976
61,0,80046
51,39,80562
58,35,80895
51,0,80909
63,46,81065
58,0,81101
65,37,81240
63,0,81247
65,0,81363
80,0,81505
78,42,81513
58,35,81524
78,0,81618
58,0,81781
78,46,81823
66,44,81828
66,0,81970
80,42,82120
58,39,82142
78,0,82148
80,0,82197
58,0,82415
80,46,82457
63,43,82464
63,0,82556
78,50,82611
80,0,82629
78,0,82702
58,41,82757
58,0,82820
78,49,82921
78,0,82990
78,57,83073
47,40,83079
78,0,83300
54,32,83385
78,62,83397
47,0,83422
78,0,83498
54,0,83695
78,42,83713
59,33,83723
59,0,83822
78,0,83848
54,32,84031
78,51,84035
78,0,84136
54,0,84290
78,51,84347
61,37,84355
61,0,84502
78,0,84644
54,36,84659
80,39,84668
80,0,84740
54,0,84915
80,49,84963
59,45,84969
59,0,85085
80,0,85246
78,46,85249
54,46,85256
54,0,85311
42,39,85586
49,36,85888
42,0,85950
78,0,86076
49,0,86178
54,36,86200
54,0,86309
49,44,86532
78,52,86664
49,0,86734
78,0,86738
58,43,86830
78,68,86832
58,0,86939
78,0,87139
49,43,87147
80,49,87149
80,0,87208
80,62,87303
49,0,87346
54,48,87450
54,0,87532
80,0,87605
77,58,87611
77,0,87684
49,47,87751
49,0,87807
77,69,87893
77,0,87956
77,67,88033
49,50,88044
77,0,88261
56,41,88359
77,63,88372
49,0,88395
77,0,88465
56,0,88629
77,53,88666
61,44,88673
77,0,88758
61,0,88767
77,43,88856
77,0,88948
56,36,88973
77,61,89123
77,0,89189
56,0,89209
77,67,89291
65,36,89297
65,0,89434
77,0,89583
56,42,89607
80,58,89609
80,0,89678
56,0,89862
61,43,89926
80,51,89928
61,0,90024
80,0,90162
56,46,90229
77,53,90230
56,0,90276
77,0,90441
85,61,90554
51,46,90556
58,37,90864
51,0,90917
82,51,91012
85,0,91043
63,36,91174
80,53,91176
82,0,91182
58,0,91187
63,0,91374
65,38,91464
78,46,91485
80,0,91487
65,0,91565
73,44,91786
66,44,91791
78,0,91818
66,0,91885
73,0,91916
73,49,92107
63,43,92270
63,0,92361
73,0,92429
82,51,92432
82,0,92627
80,45,92654
58,36,92775
58,0,92854
78,44,92908
80,0,92912
47,42,93084
54,35,93408
47,0,93437
54,0,93689
59,40,93724
59,0,93831
54,35,94034
54,0,94306
61,39,94368
78,0,94467
61,0,94492
54,35,94702
54,0,94921
63,38,94990
85,42,94993
63,0,95085
85,0,95097
54,40,95280
85,50,95288
54,0,95343
85,0,95385
85,60,95586
42,42,95596
49,33,95874
42,0,95900
85,0,96031
82,50,96034
80,46,96203
54,38,96205
82,0,96218
49,0,96225
54,0,96337
56,41,96484
78,48,96501
80,0,96514
56,0,96591
78,0,96597
73,50,96811
58,46,96818
58,0,96946
73,0,96953
73,45,97152
54,36,97249
54,0,97349
73,0,97361
82,41,97426
82,0,97692
80,49,97704
49,41,97723
49,0,97796
49,27,98038
56,33,98394
49,0,98424
56,0,98661
61,38,98709
61,0,98817
56,33,99038
65,35,99391
80,0,100435
65,0,100462
56,0,100491
