Tempo,80
50,0,17019
74,51,17105
55,31,17108
55,0,17212
74,0,17430
50,35,17476
50,0,17535
74,50,17860
38,35,17862
38,0,18183
45,35,18217
74,0,18229
50,35,18593
74,57,18761
45,0,18812
50,0,18880
54,49,18931
54,0,18998
76,51,19105
74,0,19112
76,0,19263
78,64,19293
47,46,19294
54,33,19705
47,0,19733
74,50,19889
78,0,19919
59,35,20076
54,0,20157
59,0,20241
74,0,20251
69,48,20263
61,43,20453
61,0,20517
76,48,20622
69,0,20648
76,0,20706
45,36,20810
76,53,20829
52,32,21228
45,0,21236
52,0,21547
76,0,21586
57,32,21612
73,49,21616
57,0,21763
52,35,21975
52,0,22012
73,0,22018
74,43,22385
55,31,22390
43,30,22396
74,0,22747
55,0,22794
43,0,23175
55,35,23193
74,42,23194
55,0,23289
74,0,23440
43,39,23527
43,0,23581
50,33,23936
38,32,23943
74,42,23945
74,0,24389
71,61,24764
38,0,24786
50,0,24857
71,0,24963
73,54,24971
73,0,25250
74,48,25265
74,0,25345
47,48,25453
74,65,25466
47,0,25812
74,0,25817
66,44,25826
54,32,25831
54,0,26140
66,0,26165
74,58,26195
59,38,26198
59,0,26292
54,47,26556
54,0,26603
74,0,26699
73,49,26716
73,0,26794
45,42,26902
73,69,26904
57,41,26906
45,0,27224
57,0,27228
52,39,27285
73,0,27313
52,0,27588
57,39,27655
76,57,27667
57,0,27748
78,61,27827
76,0,27828
52,49,28001
76,52,28005
78,0,28012
52,0,28054
74,57,28173
76,0,28180
74,0,28258
74,64,28357
43,42,28360
55,42,28364
74,0,28551
81,42,28570
55,0,28704
43,0,28708
50,26,28806
81,0,28931
74,41,28937
50,0,29119
74,0,29133
81,54,29138
55,32,29149
55,0,29245
57,36,29476
81,0,29480
74,41,29485
57,0,29537
74,0,29687
81,58,29693
50,32,29867
57,35,30247
50,0,30269
81,0,30319
57,0,30579
62,44,30613
62,0,30705
74,59,30994
57,36,30998
57,0,31037
76,50,31158
74,0,31215
47,46,31354
78,57,31364
76,0,31373
54,37,31724
47,0,31769
78,0,31864
74,49,31927
54,0,32058
59,36,32091
59,0,32175
74,0,32236
69,50,32273
61,48,32444
61,0,32506
69,0,32580
76,46,32616
76,0,32696
45,42,32797
57,37,32801
76,59,32803
45,0,33152
57,0,33154
52,35,33215
52,0,33551
76,0,33580
57,39,33594
73,46,33599
57,0,33693
52,39,33948
52,0,33995
73,0,34088
55,35,34376
43,36,34386
74,43,34388
55,0,34673
74,0,34691
55,36,35166
74,48,35167
43,0,35178
55,0,35233
74,0,35429
43,37,35521
43,0,35571
50,35,35958
74,52,35959
38,31,35961
74,0,36344
50,0,36371
38,0,36378
74,60,37095
76,60,37280
74,0,37311
76,0,37433
47,50,37459
78,61,37469
54,37,37665
47,0,37679
59,44,37838
54,0,37869
59,0,37982
74,44,38032
78,0,38034
61,44,38046
61,0,38136
74,0,38406
69,49,38438
62,46,38620
62,0,38671
76,47,38795
69,0,38821
76,0,38862
45,45,38959
76,71,38977
52,37,39301
45,0,39327
52,0,39616
76,0,39657
57,46,39674
73,56,39694
57,0,39770
73,0,40014
52,44,40028
69,45,40048
52,0,40084
69,0,40157
69,53,40413
43,37,40414
55,39,40447
71,53,40598
69,0,40628
55,0,40698
43,0,40724
50,35,40769
71,0,40964
69,51,40969
50,0,41060
55,36,41156
55,0,41231
69,0,41272
67,51,41316
50,43,41491
50,0,41546
66,42,41674
67,0,41674
40,37,41893
40,0,42216
66,0,42383
45,47,42634
66,41,42651
45,0,42750
66,0,42846
64,43,42860
50,39,43008
50,0,43049
64,0,43146
45,39,43387
64,53,43396
64,0,43792
52,33,43800
45,0,43813
52,0,44084
69,53,44155
57,35,44165
57,0,44248
69,0,44384
52,33,44499
52,0,44840
73,57,44898
61,38,44913
61,0,44993
73,0,45228
52,30,45281
52,0,45602
76,47,45685
57,32,45695
57,0,45793
76,0,45969
52,30,46065
57,32,46442
81,44,46451
81,0,47005
57,0,47561
57,36,47888
83,53,48650
57,0,48673
52,0,48719
85,51,49034
83,0,49078
85,0,49396
86,62,49418
43,48,49420
43,0,49816
50,30,49818
86,0,49842
83,45,49991
55,35,50202
50,0,50208
55,0,50341
83,0,50345
81,59,50369
57,47,50562
57,0,50627
81,0,50709
79,50,50722
78,54,50904
38,54,50908
79,0,50933
38,0,51257
45,37,51265
78,0,51267
50,38,51618
45,0,51625
78,57,51628
50,0,51728
76,51,51815
78,0,51816
45,48,51966
45,0,52034
76,0,52103
74,51,52137
74,0,52321
45,50,52336
76,60,52342
76,0,52700
52,36,52724
45,0,52727
52,0,53064
57,41,53097
76,51,53111
57,0,53235
76,0,53290
78,46,53306
76,49,53480
52,45,53484
78,0,53485
52,0,53558
76,0,53665
74,52,53680
47,42,53854
54,37,54245
47,0,54302
74,0,54319
54,0,54570
59,44,54625
59,0,54716
83,51,54791
54,52,54975
54,0,55024
85,44,55165
83,0,55178
85,0,55365
43,52,55375
86,63,55377
43,0,55726
50,37,55772
55,36,55953
50,0,56009
55,0,56107
86,0,56130
83,61,56150
57,45,56157
57,0,56297
83,0,56339
81,58,56356
55,40,56512
55,0,56573
79,53,56696
81,0,56699
79,0,56886
38,46,56902
78,57,56904
78,0,57181
38,0,57206
45,37,57243
45,0,57468
50,35,57640
78,49,57652
50,0,57723
76,51,57840
78,0,57867
45,40,58009
45,0,58069
76,0,58137
74,51,58179
74,0,58308
45,46,58360
76,70,58375
45,0,58708
52,36,58722
76,0,58737
52,0,59031
57,31,59135
81,37,59154
57,0,59199
81,0,59462
52,33,59497
52,0,59855
85,50,59909
61,33,59935
61,0,60007
52,35,60270
85,0,60655
57,50,60659
52,0,60717
83,64,60833
57,0,60842
52,47,61016
52,0,61072
85,46,61168
83,0,61197
85,0,61352
86,61,61368
43,46,61370
43,0,61744
83,56,61748
50,33,61754
86,0,61778
83,0,61837
50,0,62056
55,41,62122
83,51,62127
55,0,62199
83,0,62317
81,59,62340
57,48,62502
57,0,62554
81,0,62681
79,48,62691
78,54,62867
38,53,62872
79,0,62894
45,41,63076
38,0,63122
50,44,63265
45,0,63298
78,0,63331
50,0,63380
52,55,63445
52,0,63609
78,53,63627
54,48,63637
76,48,63856
78,0,63869
54,0,63927
57,53,63989
57,0,64045
76,0,64149
74,51,64159
74,0,64302
45,48,64359
76,57,64361
76,0,64581
45,0,64716
52,38,64728
76,40,64748
76,0,64849
52,0,65058
57,40,65130
76,51,65144
57,0,65226
76,0,65315
78,48,65324
76,41,65498
52,45,65500
78,0,65517
52,0,65566
76,0,65670
74,43,65688
47,44,65862
74,0,66229
54,33,66254
47,0,66339
54,0,66601
71,71,66639
59,37,66650
59,0,66733
71,0,66873
73,61,66882
54,47,67032
54,0,67063
73,0,67144
74,55,67168
74,0,67246
74,76,67384
43,41,67395
43,0,67745
74,0,67755
50,37,67769
71,47,67770
71,0,67963
74,50,67965
50,0,68027
55,35,68144
55,0,68217
71,36,68397
74,0,68422
57,33,68550
57,0,68607
71,0,68709
69,49,68713
69,0,68809
38,48,68886
69,59,68887
38,0,69253
45,35,69260
69,0,69349
45,0,69574
50,41,69647
74,46,69652
50,0,69735
45,39,70001
45,0,70078
74,0,70323
76,50,70392
45,38,70395
52,33,70774
45,0,70780
76,0,70786
52,0,71099
57,30,71137
76,41,71151
57,0,71260
52,30,71484
61,29,71943
61,0,72274
76,0,72287
52,0,72545
57,41,72680
71,40,72682
57,0,72728
73,50,72915
71,0,72924
74,48,73174
73,0,73178
74,0,73253
43,40,73415
74,69,73418
74,0,73762
43,0,73765
71,50,73791
50,36,73795
71,0,73974
50,0,74004
74,52,74016
55,38,74168
55,0,74237
74,0,74310
71,49,74348
57,40,74519
57,0,74566
71,0,74652
69,51,74680
69,0,74776
69,63,74877
38,39,74899
38,0,75232
45,37,75256
69,0,75282
45,0,75559
50,50,75623
74,55,75625
50,0,75704
74,0,75985
45,37,75996
45,0,76070
76,41,76170
76,0,76256
76,57,76365
45,39,76370
45,0,76732
52,31,76781
52,0,77032
57,33,77103
57,0,77288
52,29,77484
61,36,77947
76,0,78064
74,50,78477
74,0,78541
74,78,78693
61,0,78773
52,0,78926
74,0,78930
73,63,78958
73,0,79125
74,68,79212
74,0,79282
74,70,79434
43,45,79447
74,0,79642
69,47,79656
43,0,79815
50,44,79848
69,0,79984
74,48,80007
74,0,80079
50,0,80127
55,42,80208
74,70,80216
55,0,80359
74,0,80416
69,51,80448
57,50,80563
57,0,80625
69,0,80676
74,52,80730
74,0,80801
50,41,80923
38,44,80927
74,71,80931
74,0,81158
69,51,81164
50,0,81178
69,0,81291
74,40,81467
38,0,81490
74,0,81545
50,50,81674
74,63,81686
50,0,81736
74,0,81874
69,50,81907
69,0,82031
74,48,82263
74,0,82341
57,52,82467
45,48,82470
74,69,82473
74,0,82708
69,52,82731
57,0,82756
69,0,82835
45,0,82907
69,43,83046
69,0,83101
74,63,83264
57,53,83271
57,0,83339
74,0,83440
74,43,83630
74,0,83714
73,38,84034
76,38,84035
57,32,84040
69,36,84043
45,32,84046
73,0,84791
57,0,84817
69,0,84818
76,0,84819
45,0,84848
74,44,85183
74,0,85238
74,66,85373
55,46,85380
43,47,85382
74,0,85607
69,49,85614
55,0,85630
69,0,85827
74,51,85942
74,0,86012
55,42,86156
74,82,86167
43,0,86211
55,0,86309
74,0,86345
69,51,86368
43,46,86528
43,0,86586
69,0,86625
74,53,86701
74,0,86775
74,63,86905
38,49,86921
50,60,86923
74,0,87119
69,50,87151
50,0,87177
69,0,87300
74,47,87471
74,0,87544
38,0,87629
50,48,87681
74,76,87682
50,0,87773
74,0,87845
69,52,87863
69,0,87957
38,36,88040
38,0,88094
74,51,88207
74,0,88272
74,66,88407
47,49,88415
59,48,88436
74,0,88616
59,0,88658
74,53,88783
74,0,88884
59,33,88973
74,75,89163
47,0,89163
59,0,89225
74,0,89480
47,41,89494
76,50,89512
47,0,89573
76,0,89581
45,51,89891
76,57,89902
76,0,90148
45,0,90231
52,33,90300
76,46,90445
76,0,90532
52,0,90536
57,44,90643
76,64,90644
57,0,90742
78,50,90836
76,0,90840
52,43,91011
52,0,91065
78,0,91176
76,51,91179
43,49,91374
74,56,91376
76,0,91380
74,0,91574
81,47,91584
43,0,91783
81,0,91901
74,43,91927
50,36,91938
81,57,92148
74,0,92150
55,43,92154
50,0,92164
55,0,92252
74,46,92401
81,0,92413
59,58,92548
59,0,92614
74,0,92699
81,51,92711
47,42,92904
74,50,92907
81,0,92908
81,50,93138
74,0,93151
47,0,93450
74,44,93466
81,0,93467
54,33,93477
54,0,93685
59,51,93686
74,0,93693
81,63,93698
59,0,93771
81,0,93932
74,46,93936
74,0,94214
81,54,94233
38,48,94425
74,56,94430
81,0,94448
45,51,94614
81,49,94642
74,0,94653
38,0,94674
50,38,94946
74,44,94956
45,0,94959
81,0,94960
50,0,95052
52,50,95174
81,57,95176
74,0,95177
52,0,95236
74,44,95423
81,0,95429
74,0,95648
81,58,95676
45,41,95941
76,46,95946
81,0,95974
76,0,96358
45,0,96429
76,50,96641
78,50,96880
76,0,96886
78,0,97234
76,50,97244
43,57,97440
74,56,97445
76,0,97448
50,50,97670
81,53,97675
74,0,97675
43,0,97679
50,0,97902
55,42,97952
74,52,97954
81,0,97965
55,0,98057
81,58,98177
74,0,98179
57,49,98183
57,0,98320
74,39,98410
59,46,98414
81,0,98421
59,0,98468
74,0,98654
81,55,98662
47,39,98872
74,52,98875
81,0,98883
54,40,99124
81,50,99125
74,0,99135
47,0,99181
59,48,99442
74,45,99449
81,0,99451
81,54,99669
74,0,99677
54,0,99680
59,0,99688
74,41,99909
81,0,99923
74,0,100211
81,51,100215
38,49,100399
74,50,100407
81,0,100419
45,44,100619
81,56,100628
74,0,100639
38,0,100656
81,0,100941
50,41,100956
74,46,100958
45,0,100978
50,0,101031
74,0,101161
81,61,101169
81,0,101412
74,50,101417
74,0,101567
81,46,101711
81,0,101890
45,41,101910
76,53,101921
45,0,102209
76,0,102217
52,35,102275
76,41,102449
76,0,102510
52,0,102538
57,41,102631
76,76,102649
57,0,102711
76,0,102836
78,56,102850
52,37,103004
52,0,103045
78,0,103123
76,51,103168
76,0,103326
43,41,103371
74,57,103373
74,0,103574
43,0,103667
50,32,103741
74,47,103743
74,0,103831
50,0,104016
55,41,104097
74,38,104115
74,0,104167
55,0,104169
86,55,104494
50,47,104496
50,0,104546
85,57,104664
86,0,104700
85,0,104854
81,36,104872
47,45,104879
81,0,105211
54,29,105293
47,0,105305
81,36,105448
54,0,105553
59,44,105631
59,0,105714
81,0,105792
78,46,105814
78,0,105980
76,45,105999
54,41,106004
54,0,106053
74,49,106187
76,0,106212
74,0,106343
50,36,106369
78,36,106381
78,0,106609
50,0,106738
57,35,106747
78,60,106750
78,0,106836
57,0,107071
78,49,107126
62,41,107131
62,0,107240
81,54,107342
78,0,107351
57,43,107508
57,0,107566
78,51,107693
81,0,107717
45,40,107882
78,0,107888
76,59,107890
76,0,108241
45,0,108257
52,35,108269
52,0,108587
57,50,108629
76,44,108650
57,0,108736
52,41,108976
52,0,109033
76,0,109063
74,41,109175
74,0,109261
47,45,109344
74,76,109358
86,62,109702
47,0,109702
74,0,109704
54,42,109716
86,0,109792
54,0,110011
59,41,110089
86,60,110108
59,0,110182
86,0,110324
85,58,110359
54,43,110454
54,0,110500
85,0,110632
81,51,110644
43,38,110838
43,0,111236
78,41,111242
50,37,111254
81,0,111261
78,0,111328
50,0,111563
55,33,111641
78,40,111645
55,0,111750
76,46,111857
78,0,111870
57,41,112022
57,0,112074
76,0,112161
74,44,112207
74,0,112376
38,38,112400
78,51,112406
78,0,112631
38,0,112717
45,41,112761
78,52,112778
78,0,112872
45,0,113101
78,58,113165
50,43,113167
50,0,113266
78,0,113370
81,55,113374
45,42,113516
45,0,113599
78,47,113726
81,0,113744
45,40,113920
57,39,113922
76,53,113923
78,0,113926
57,0,114247
45,0,114249
52,36,114305
76,0,114522
52,0,114622
57,42,114663
57,0,114749
74,53,114832
52,52,115006
73,59,115007
74,0,115035
52,0,115056
73,0,115171
74,70,115201
43,37,115392
43,0,115751
74,0,115753
69,41,115757
50,27,115788
69,0,115976
50,0,116039
55,35,116139
55,0,116221
74,53,116311
74,0,116483
57,49,116485
73,66,116492
57,0,116562
73,0,116658
74,71,116690
47,41,116880
69,52,117126
74,0,117136
47,0,117288
54,35,117302
54,0,117629
59,36,117638
59,0,117735
74,39,117814
69,0,117835
54,46,117998
73,57,118002
74,0,118006
54,0,118042
73,0,118173
74,57,118186
74,0,118265
38,45,118371
74,73,118375
74,0,118609
38,0,118703
45,36,118738
74,61,118754
74,0,118861
45,0,119104
50,39,119115
74,76,119132
50,0,119213
74,0,119350
76,60,119363
76,0,119445
45,52,119512
45,0,119568
76,61,119679
76,0,119760
45,22,119861
76,69,119863
52,36,120240
45,0,120248
52,0,120602
57,36,120610
76,0,120671
57,0,120752
74,53,120780
74,0,120933
73,58,120966
52,46,120969
52,0,121028
73,0,121131
74,69,121157
43,43,121340
74,0,121514
69,47,121527
50,37,121740
43,0,121742
50,0,122088
55,43,122124
55,0,122201
69,0,122247
74,52,122273
57,47,122457
74,0,122468
73,53,122472
57,0,122531
73,0,122645
74,71,122678
47,42,122859
69,52,123064
74,0,123096
47,0,123253
54,38,123261
54,0,123596
59,40,123629
59,0,123721
54,36,123997
69,0,124023
54,0,124034
69,52,124374
74,52,124375
38,37,124382
69,0,124731
38,0,124736
45,37,124745
74,0,124751
74,32,124946
69,37,124948
69,0,125048
45,0,125099
50,43,125164
74,0,125255
50,0,125362
45,43,125543
76,50,125551
45,0,125618
76,0,125652
45,50,125929
76,57,125935
45,0,126312
52,32,126326
52,0,126622
57,42,126675
76,0,126748
57,0,126765
52,40,127011
74,41,127037
52,0,127054
74,0,127110
55,32,127401
74,45,127402
43,35,127407
55,0,127673
74,0,127722
43,0,128079
55,30,128157
74,45,128177
55,0,128261
74,0,128420
74,45,128917
59,24,128937
47,27,128972
74,0,129277
74,47,129704
59,0,129733
47,0,129744
74,0,129938
47,30,130010
47,0,130090
50,31,130405
38,32,130409
74,29,130414
74,0,130743
50,0,130827
38,0,131148
50,29,131171
74,46,131185
50,0,131274
74,0,131589
76,44,131960
45,29,131962
57,29,131981
76,0,132256
57,0,132465
76,44,132694
57,41,132707
45,0,132772
57,0,132814
45,42,133017
73,48,133030
76,0,133031
45,0,133091
73,0,133121
74,40,133401
55,35,133409
43,31,133447
74,0,133732
43,0,134140
74,42,134165
55,0,134174
74,0,134388
43,36,134481
43,0,134544
74,37,134882
38,32,134885
50,31,134891
74,0,135210
50,0,135224
38,0,135581
50,32,135657
74,46,135670
50,0,135751
74,0,135907
38,36,135995
38,0,136052
47,29,136377
74,47,136397
59,30,136411
74,0,136708
59,0,136710
47,0,137123
59,36,137137
74,53,137162
59,0,137221
74,0,137441
47,42,137506
47,0,137577
45,47,137925
57,47,137933
73,53,137935
73,0,138162
57,0,138222
73,48,138479
73,0,138556
45,0,138655
57,49,138670
73,85,138671
57,0,138778
74,59,138840
73,0,138885
45,48,139002
45,0,139060
74,0,139128
81,53,139179
81,0,139250
81,73,139383
43,44,139388
81,0,139584
43,0,139721
81,57,139744
50,41,139753
81,0,139847
50,0,140027
81,50,140111
55,46,140117
55,0,140195
81,0,140315
86,57,140318
50,39,140508
85,57,140510
86,0,140547
50,0,140550
85,0,140681
81,50,140694
47,43,140879
47,0,141243
54,36,141272
81,0,141315
59,40,141441
59,0,141567
61,46,141614
78,60,141622
61,0,141698
54,0,141781
76,50,141815
78,0,141842
59,40,141989
59,0,142021
76,0,142113
74,51,142155
74,0,142226
74,69,142334
38,39,142343
45,47,142545
38,0,142588
74,0,142596
74,51,142735
45,0,142759
50,35,142773
50,0,142875
52,37,142953
52,0,143113
74,0,143120
54,37,143146
78,57,143151
54,0,143302
78,0,143322
76,50,143341
57,47,143512
57,0,143568
76,0,143681
74,51,143694
74,0,143819
45,50,143885
76,58,143890
45,0,144198
52,35,144271
57,31,144467
52,0,144578
57,0,144636
76,0,144653
59,47,144660
59,0,144794
57,43,145011
57,0,145065
74,51,145169
74,0,145271
47,51,145359
74,76,145364
74,0,145589
47,0,145685
54,40,145758
74,62,145759
74,0,145920
54,0,146060
86,58,146107
59,36,146123
59,0,146192
85,48,146339
86,0,146383
54,44,146483
54,0,146532
85,0,146641
81,48,146648
43,50,146866
43,0,147247
50,33,147275
55,48,147451
50,0,147473
81,0,147560
55,0,147575
57,50,147638
78,57,147641
57,0,147825
76,51,147835
78,0,147872
59,50,147994
59,0,148049
76,0,148153
74,60,148172
74,0,148250
38,41,148364
74,76,148382
74,0,148616
38,0,148706
45,43,148738
74,59,148770
74,0,148890
45,0,149009
50,43,149135
78,61,149141
50,0,149204
78,0,149334
76,58,149335
45,51,149482
45,0,149546
76,0,149638
74,55,149669
74,0,149792
45,49,149870
76,58,149879
76,0,150217
45,0,150227
52,38,150279
52,0,150590
57,50,150652
76,71,150657
57,0,150746
76,0,150868
78,61,150879
52,50,151032
52,0,151082
78,0,151153
76,55,151168
76,0,151264
47,47,151368
74,76,151369
74,0,151585
74,73,151661
47,0,151780
54,44,151796
74,0,151832
74,63,151943
74,0,152032
54,0,152093
59,39,152150
74,70,152156
59,0,152254
74,0,152356
76,64,152395
54,41,152521
54,0,152566
76,0,152679
78,54,152684
78,0,152842
79,61,152878
43,47,152887
79,0,153081
79,67,153171
79,0,153283
50,38,153300
43,0,153302
79,59,153457
79,0,153533
50,0,153571
55,35,153655
79,67,153659
55,0,153750
79,0,153925
57,49,154010
78,58,154018
57,0,154070
74,60,154378
78,0,154379
50,56,154390
38,44,154397
74,0,154614
50,0,154694
38,0,154743
45,48,154746
74,53,154774
74,0,154874
45,0,155101
74,64,155149
50,39,155160
50,0,155245
74,0,155360
76,50,155376
54,49,155525
54,0,155581
78,53,155696
76,0,155703
45,39,155899
76,53,155907
78,0,155917
45,0,156265
52,37,156284
52,0,156555
57,41,156631
57,0,156717
52,31,157021
76,0,157074
52,0,157077
74,51,157153
74,0,157235
47,37,157347
74,56,157357
74,0,157525
74,51,157630
74,0,157729
54,32,157763
47,0,157768
74,43,157914
54,0,157997
74,0,157999
59,35,158098
74,51,158116
59,0,158208
76,48,158351
74,0,158381
61,35,158474
61,0,158530
78,38,158628
76,0,158669
79,31,158837
78,0,158841
43,39,158845
79,0,159023
43,0,159180
50,40,159224
79,42,159240
50,0,159516
79,0,159556
55,38,159601
86,57,159607
55,0,159683
85,52,159832
86,0,159870
50,45,159955
50,0,160023
85,0,160098
81,51,160119
81,0,160200
81,60,160336
50,41,160352
38,41,160359
81,0,160598
50,0,160631
38,0,160655
45,39,160712
81,52,160740
81,0,161000
45,0,161028
50,26,161120
86,52,161122
50,0,161214
86,0,161415
88,19,161481
88,0,161852
45,36,161881
85,46,161884
52,33,162288
45,0,162304
52,0,162587
85,0,162621
57,33,162667
57,0,162782
86,41,163034
86,0,163214
85,36,163248
47,31,163406
86,51,163424
85,0,163442
54,29,163804
47,0,163825
81,46,164008
86,0,164033
54,0,164107
59,35,164197
59,0,164293
86,50,164341
81,0,164345
54,37,164544
54,0,164608
85,41,164702
86,0,164709
43,37,164901
86,59,164912
85,0,164922
43,0,165288
50,27,165300
86,0,165444
81,49,165470
50,0,165588
55,41,165661
55,0,165742
81,0,165828
86,44,165836
50,42,166008
50,0,166073
86,0,166190
85,44,166196
38,39,166389
86,55,166393
85,0,166414
38,0,166729
45,35,166735
90,51,166745
86,0,166750
90,0,166854
45,0,167076
50,36,167127
90,65,167131
50,0,167224
88,58,167348
90,0,167371
45,47,167497
45,0,167561
88,0,167679
86,52,167682
86,0,167858
45,51,167881
88,61,167890
86,56,168096
88,0,168122
85,53,168280
86,0,168298
52,41,168311
45,0,168446
81,42,168463
85,0,168467
52,0,168562
86,57,169008
81,0,169026
86,0,169333
85,43,169336
47,39,169491
86,50,169517
85,0,169522
54,36,169791
47,0,169851
81,48,169948
86,0,169957
59,44,170117
54,0,170145
59,0,170286
81,0,170509
86,39,170530
85,46,170729
86,0,170732
43,41,170934
86,57,170937
85,0,170950
50,32,171128
43,0,171207
55,38,171303
81,41,171476
55,0,171477
86,0,171491
57,31,171493
57,0,171735
50,0,171862
86,46,171962
81,0,171963
85,42,172129
86,0,172160
38,41,172468
86,55,172471
85,0,172479
45,43,172634
38,0,172702
86,0,172794
50,38,172837
45,0,172881
50,0,172978
52,47,173038
86,56,173048
52,0,173457
54,46,173542
88,51,173572
54,0,173606
86,0,173611
88,0,173677
45,43,173969
88,48,173971
52,36,174380
45,0,174467
57,35,174683
88,0,174882
57,0,174981
86,41,175024
52,0,175059
86,0,175191
85,39,175212
47,38,175373
86,50,175388
85,0,175398
54,39,175576
47,0,175688
59,44,175749
81,48,175930
61,33,175938
59,0,175939
86,0,175940
61,0,176249
86,53,176394
81,0,176398
54,0,176430
59,49,176549
59,0,176618
85,43,176719
86,0,176735
43,47,176906
86,51,176909
85,0,176919
50,36,177104
43,0,177188
55,36,177290
55,0,177457
81,46,177475
57,29,177479
86,0,177490
57,0,177728
50,0,177858
86,55,177897
81,0,177908
55,47,178060
55,0,178126
85,47,178230
86,0,178250
38,40,178429
86,56,178436
85,0,178445
45,41,178618
38,0,178674
86,0,178677
50,42,178806
86,52,178812
45,0,178872
86,0,178941
50,0,178949
52,46,178989
86,55,179179
54,49,179182
52,0,179202
54,0,179486
57,44,179532
88,47,179534
86,0,179540
57,0,179591
88,0,179633
45,53,179888
88,51,179894
45,0,180234
52,32,180267
52,0,180548
57,36,180642
61,33,180657
61,0,180729
57,0,180731
86,42,180857
88,0,180883
52,36,181008
52,0,181071
86,0,181154
85,33,181209
86,51,181386
85,0,181387
47,35,181390
47,0,181737
54,28,181781
81,43,181933
86,0,181939
54,0,182073
59,31,182150
59,0,182259
81,0,182326
86,46,182332
54,38,182517
54,0,182565
86,0,182662
85,32,182671
43,40,182874
86,53,182887
85,0,182896
43,0,183197
50,27,183287
86,0,183393
81,37,183409
50,0,183526
55,43,183627
55,0,183696
81,0,183981
86,44,183990
57,47,183992
57,0,184048
86,0,184098
38,45,184371
86,48,184376
38,0,184707
86,0,184713
45,35,184725
86,49,184932
45,0,185026
50,36,185107
54,42,185110
86,0,185114
54,0,185206
50,0,185208
45,41,185492
86,51,185508
45,0,185578
86,0,185705
45,41,185868
85,44,185887
85,0,186216
52,36,186256
45,0,186257
52,0,186509
57,46,186621
57,0,186705
47,38,187392
86,57,187399
47,0,187723
54,33,187746
86,0,187815
81,45,187935
54,0,188057
59,35,188128
59,0,188210
81,0,188263
78,50,188287
61,48,188468
61,0,188529
78,0,188636
81,47,188647
81,0,188730
81,59,188833
43,38,188839
83,41,189007
81,0,189013
43,0,189187
50,35,189208
50,0,189532
55,44,189632
83,0,189639
81,52,189642
55,0,189718
57,40,190004
81,0,190007
79,50,190010
57,0,190055
79,0,190386
38,39,190392
78,66,190415
78,0,190721
38,0,190725
45,36,190768
74,53,190975
45,0,191083
50,44,191124
50,0,191209
74,0,191271
78,44,191308
52,46,191479
52,0,191555
78,0,191653
76,52,191678
45,41,191851
45,0,192229
52,33,192245
76,0,192497
52,0,192560
57,41,192616
57,0,192704
52,42,192987
52,0,193024
47,46,193379
86,53,193755
47,0,193758
54,38,193764
86,0,193888
54,0,194062
59,35,194151
81,53,194162
59,0,194231
81,0,194343
78,51,194369
81,50,194691
78,0,194730
43,37,194893
83,51,195080
81,0,195090
43,0,195235
50,35,195243
81,56,195448
83,0,195464
50,0,195564
55,35,195639
55,0,195733
81,0,195774
79,57,195803
57,41,195987
57,0,196034
79,0,196163
78,41,196188
78,0,196277
78,59,196377
38,41,196379
78,0,196631
38,0,196711
45,41,196730
78,47,196768
