Tempo,72
58,0,54043
74,0,54255
53,26,54395
53,0,54564
72,52,54575
72,0,54725
70,60,54776
62,41,54793
62,0,54887
70,0,55111
53,31,55181
53,0,55567
70,59,55621
58,36,55629
58,0,55716
72,62,55896
70,0,55929
53,36,56034
53,0,56082
75,62,56224
72,0,56225
44,39,56419
44,0,56813
51,27,56893
51,0,57167
56,37,57315
56,0,57381
75,0,57437
51,32,57714
51,0,57881
80,68,58158
60,40,58165
60,0,58250
80,0,58513
51,33,58577
51,0,58945
79,70,59015
56,40,59026
56,0,59099
51,36,59420
51,0,59472
79,0,59585
77,67,59851
46,41,59855
46,0,60210
53,28,60279
75,53,60447
77,0,60456
53,0,60524
75,0,60632
74,59,60655
58,35,60663
58,0,60705
74,0,61002
72,55,61056
53,31,61059
53,0,61247
72,0,61409
70,56,61424
62,43,61448
62,0,61536
70,0,61582
70,57,61851
53,31,61854
70,0,61956
53,0,62231
70,70,62261
58,37,62270
58,0,62345
72,63,62566
70,0,62567
53,46,62708
53,0,62771
75,65,62891
72,0,62906
44,46,63113
44,0,63475
51,33,63573
51,0,63846
75,0,63978
56,37,63982
56,0,64046
51,31,64397
51,0,64560
80,68,64809
60,42,64827
60,0,64916
80,0,65176
51,33,65254
51,0,65563
79,76,65666
56,42,65677
56,0,65743
51,37,66083
51,0,66146
79,0,66242
46,40,66524
77,80,66526
46,0,66878
53,27,66973
53,0,67243
58,33,67357
58,0,67411
53,31,67795
62,41,68195
77,0,68414
75,33,68848
62,0,68923
79,42,69035
75,0,69040
53,0,69118
79,0,69414
75,37,69430
75,0,69512
75,36,69864
39,30,69885
75,0,70279
39,0,70589
46,33,70710
46,0,70798
75,33,71127
75,0,71305
77,36,71309
48,33,71520
79,33,71529
60,35,71538
77,0,71559
79,0,71800
60,0,71863
48,0,72212
60,33,72303
82,36,72310
60,0,72380
82,0,72532
84,44,73172
44,30,73174
44,0,73490
51,29,73604
84,0,73891
51,0,73909
56,37,73982
56,0,74048
46,30,74866
82,37,74873
58,31,74877
77,37,74885
58,0,75268
46,0,75374
77,0,75472
82,0,75541
87,56,76549
39,35,76554
39,0,76849
46,31,76943
87,0,76965
46,0,77358
51,35,77380
51,0,77472
46,38,77762
46,0,77833
48,38,78183
87,51,78195
48,0,78576
55,32,78579
87,0,78676
55,0,78928
60,42,78967
60,0,79055
55,36,79369
87,50,79371
55,0,79409
89,51,79549
87,0,79553
87,58,79774
44,36,79785
89,0,79819
44,0,80138
51,29,80212
51,0,80579
56,32,80668
56,0,80774
51,35,81085
51,0,81149
87,0,81454
46,33,81504
86,41,81528
46,0,81925
86,0,81941
53,27,81943
53,0,82343
58,30,82369
58,0,82448
70,46,82774
70,0,83173
79,43,83222
39,30,83224
79,0,83433
39,0,83535
46,30,83571
79,45,83606
46,0,83976
75,58,84013
51,43,84019
79,0,84036
51,0,84103
46,36,84404
46,0,84479
75,0,84548
70,49,84608
70,0,84795
48,36,84821
75,50,84826
75,0,85088
48,0,85205
75,41,85248
55,28,85252
55,0,85606
75,0,85631
74,50,85667
60,37,85692
60,0,85788
55,35,86067
55,0,86125
74,0,86510
44,32,86519
72,46,86521
44,0,86884
51,27,86927
72,0,87004
51,0,87313
56,28,87343
56,0,87432
58,37,87761
58,0,87798
46,35,88162
74,41,88174
46,0,88509
53,28,88584
74,0,88699
53,0,88931
58,36,89002
58,0,89085
53,42,89374
70,46,89394
53,0,89419
70,0,89535
39,41,89826
79,52,89827
79,0,89954
79,67,90111
39,0,90166
79,0,90210
46,41,90232
79,65,90425
46,0,90569
79,0,90626
75,60,90638
51,40,90644
51,0,90720
75,0,90980
46,44,91024
70,48,91026
46,0,91093
70,0,91291
48,36,91436
75,45,91458
75,0,91612
75,63,91753
48,0,91851
55,31,91896
75,0,91903
75,60,92070
55,0,92236
74,56,92292
60,33,92309
75,0,92313
60,0,92415
55,35,92734
55,0,92759
74,0,93164
72,48,93181
44,33,93191
44,0,93543
51,29,93586
51,0,93945
56,36,94020
56,0,94109
51,35,94388
51,0,94453
72,0,94814
46,38,94825
74,40,94831
74,0,95193
46,0,95199
70,59,95257
53,31,95261
70,0,95430
53,0,95518
58,42,95675
75,51,95678
58,0,95747
75,0,95892
77,60,95897
53,45,96031
53,0,96074
77,0,96249
79,56,96252
39,46,96472
39,0,96851
46,35,96896
79,0,96909
46,0,97258
51,45,97314
79,51,97323
51,0,97390
46,37,97733
82,52,97740
79,0,97752
46,0,97801
48,29,98164
75,46,98170
82,0,98171
48,0,98576
55,29,98589
75,0,98625
55,0,98883
75,50,99023
60,31,99030
60,0,99099
55,35,99409
75,0,99417
74,46,99419
55,0,99459
74,0,99848
44,33,99854
72,43,99862
44,0,100243
51,23,100311
51,0,100581
56,31,100726
56,0,100810
51,36,101073
51,0,101140
72,0,101507
46,29,101515
74,38,101549
46,0,101923
53,23,101959
58,29,102399
58,0,102697
53,0,102775
74,0,103203
44,36,103238
72,50,103239
44,0,103542
51,30,103609
56,35,103813
51,0,103855
56,0,103997
58,49,104040
58,0,104177
72,0,104183
51,45,104430
51,0,104694
80,70,104849
60,41,104859
60,0,104957
80,0,105143
51,30,105274
51,0,105626
79,62,105707
56,36,105716
56,0,105784
79,0,106503
77,57,106540
46,37,106548
46,0,106957
53,32,106964
75,46,107165
77,0,107176
53,0,107283
75,0,107350
58,36,107362
74,56,107369
58,0,107429
53,30,107775
74,0,107854
72,52,107948
53,0,107969
72,0,108132
70,57,108164
62,46,108173
62,0,108273
70,0,108503
53,32,108565
53,0,108974
70,61,109039
58,36,109047
58,0,109135
72,59,109301
70,0,109335
53,38,109421
53,0,109467
75,80,109640
72,0,109660
44,38,109845
44,0,110240
51,35,110280
51,0,110596
56,39,110675
56,0,110751
75,0,110884
51,41,111080
80,48,111259
51,0,111302
80,0,111344
80,68,111470
60,40,111477
60,0,111572
80,0,111818
51,35,111879
51,0,112252
79,59,112324
56,37,112328
56,0,112419
51,33,112724
51,0,112761
79,0,112916
46,39,113164
77,56,113175
46,0,113494
53,26,113600
75,50,113761
77,0,113767
53,0,113883
75,0,113949
74,56,113978
58,36,113990
58,0,114042
74,0,114360
72,44,114388
53,35,114390
53,0,114596
72,0,114798
70,46,114820
62,38,114841
62,0,114934
70,0,115138
53,28,115257
70,50,115430
70,0,115526
53,0,115662
70,63,115691
58,36,115703
58,0,115790
72,61,115976
70,0,115992
53,38,116102
53,0,116174
75,73,116293
72,0,116301
44,36,116532
44,0,116906
51,33,116944
51,0,117245
56,40,117334
56,0,117409
75,0,117456
51,31,117734
80,46,117749
80,0,117859
51,0,117947
80,59,118175
60,41,118178
60,0,118278
51,36,118582
80,0,118590
51,0,118966
79,73,119029
56,37,119050
56,0,119133
51,35,119433
51,0,119496
79,0,119580
58,41,119880
46,41,119881
77,76,119883
77,0,120367
58,0,120815
58,38,121518
75,63,122147
75,0,122348
79,56,122357
58,0,122410
46,0,122478
75,48,122783
79,0,122793
75,0,122857
75,47,123197
39,35,123205
75,0,123308
75,46,123407
75,0,123497
75,46,123605
75,0,123686
39,0,123692
46,48,123778
75,48,123792
75,0,123879
75,42,123998
46,0,124052
75,0,124080
75,44,124192
75,0,124275
51,40,124406
75,43,124408
51,0,124468
75,0,124513
75,40,124618
75,0,124681
75,50,124787
55,41,124802
75,0,124893
75,39,125023
75,0,125099
75,41,125246
75,0,125328
55,0,125352
75,50,125431
75,0,125590
82,42,125620
58,46,125622
58,0,125721
58,44,126020
58,0,126076
82,0,126175
75,48,126446
44,36,126459
75,0,126554
75,50,126668
75,0,126743
75,58,126868
75,0,126948
44,0,126990
75,63,127067
51,49,127069
75,0,127161
75,56,127275
75,0,127359
51,0,127419
75,49,127486
75,0,127559
75,60,127691
56,38,127709
56,0,127756
75,0,127778
75,43,127889
75,0,127955
75,59,128095
58,48,128104
75,0,128201
75,44,128320
75,0,128399
75,44,128541
58,0,128551
75,0,128640
60,39,128740
60,0,128820
82,48,128933
82,0,129331
60,39,129370
60,0,129402
39,37,129818
75,53,129819
75,0,129917
75,45,130041
75,0,130104
75,46,130245
39,0,130266
75,0,130306
46,48,130449
75,71,130450
75,0,130549
75,49,130669
75,0,130739
75,50,130866
75,0,130935
51,36,131057
75,67,131060
75,0,131152
75,56,131263
75,0,131328
51,0,131434
55,44,131454
75,80,131456
75,0,131573
75,52,131688
75,0,131771
55,0,131893
75,53,131897
75,0,131999
51,40,132069
46,0,132106
82,59,132271
51,0,132309
46,38,132675
46,0,132738
82,0,132756
75,51,133107
46,43,133116
53,33,133355
46,0,133382
58,33,133554
53,0,133700
75,0,133744
74,50,133751
58,0,133779
53,32,134148
62,40,134388
53,0,134514
53,33,134795
62,0,134798
58,35,135033
53,0,135305
58,0,135376
53,44,135422
62,41,135661
53,0,135887
62,0,135939
74,0,136036
58,38,136063
58,0,136121
48,40,136479
75,50,136481
75,0,136594
55,32,136679
75,48,136704
48,0,136743
75,0,136783
60,33,136886
55,0,136895
75,50,136905
75,0,136971
60,0,137009
62,37,137087
75,56,137093
75,0,137170
75,56,137290
62,0,137297
63,32,137299
75,0,137442
75,43,137727
75,0,137796
75,41,138107
63,0,138353
75,0,138417
63,39,138488
82,57,138908
63,0,138929
63,35,139318
63,0,139371
82,0,139656
75,57,139754
44,41,139764
51,36,139971
44,0,140005
75,0,140108
56,32,140201
51,0,140245
56,0,140342
58,45,140406
75,58,140409
58,0,140634
75,0,140796
51,36,140801
75,57,141028
60,38,141054
51,0,141069
60,0,141354
75,0,141451
51,35,141466
75,50,141650
56,42,141837
56,0,142178
75,0,142245
51,0,142247
82,56,142261
58,41,142265
58,0,142410
82,0,142926
75,56,143093
39,41,143096
46,36,143312
39,0,143339
75,0,143500
51,38,143541
46,0,143668
51,0,143721
75,57,143759
55,41,143762
55,0,143916
75,0,144171
46,39,144177
75,56,144403
51,37,144816
75,0,144819
75,48,145025
55,38,145398
51,0,145608
75,0,145632
82,57,145635
55,0,145796
46,0,145814
51,36,146072
51,0,146102
82,0,146396
46,42,146484
58,41,146487
75,57,146488
46,0,146711
53,33,146731
58,0,146744
58,27,146937
75,0,147133
74,46,147142
53,0,147195
58,0,147209
53,33,147563
74,0,147593
74,50,147784
53,0,147922
53,30,148218
62,37,148458
74,0,148730
62,0,148812
58,30,148866
74,40,149097
58,0,149196
53,0,149235
58,41,149454
58,0,149512
74,0,149821
56,37,149857
44,37,149865
72,52,149872
56,0,150825
72,0,150904
56,36,151100
80,60,151519
56,0,151715
80,0,152005
79,53,152358
44,0,152386
56,37,152757
56,0,152842
79,0,153210
46,35,153221
77,57,153239
46,0,153549
53,22,153669
75,41,153824
77,0,153852
53,0,153954
75,0,154031
74,45,154043
58,33,154050
58,0,154113
74,0,154372
53,32,154435
72,41,154576
53,0,154661
72,0,154792
62,36,154802
70,46,154809
62,0,154903
70,0,155187
53,35,155222
53,0,155579
70,49,155678
58,35,155685
58,0,155783
72,51,155954
70,0,155979
53,36,156089
53,0,156166
75,57,156290
72,0,156301
44,30,156498
44,0,156938
51,30,156941
51,0,157222
56,33,157330
56,0,157370
75,0,157487
51,33,157716
80,40,157738
80,0,157814
51,0,157999
80,52,158186
60,32,158203
60,0,158312
80,0,158564
51,32,158596
51,0,159011
79,55,159042
56,35,159064
56,0,159123
51,32,159447
51,0,159493
79,0,159502
77,41,159648
77,0,159725
46,36,159866
77,67,159883
46,0,160203
53,31,160278
77,0,160445
75,38,160464
53,0,160559
75,0,160653
74,45,160667
53,26,161101
74,0,161185
72,43,161221
53,0,161353
70,41,161469
72,0,161477
62,31,161493
62,0,161600
70,0,161773
53,33,161897
53,0,162296
70,48,162316
58,38,162328
58,0,162424
72,48,162511
70,0,162544
53,38,162716
53,0,162775
75,50,162910
72,0,162922
44,36,163117
44,0,163537
51,30,163549
51,0,163824
56,36,163985
75,0,164012
56,0,164052
80,44,164394
51,32,164407
80,0,164478
51,0,164613
60,36,164842
56,36,164844
80,55,164846
56,0,164921
60,0,164934
51,37,165265
51,0,165471
80,0,165537
79,57,165702
56,41,165714
60,39,165718
56,0,165777
60,0,165778
79,0,166458
77,51,166512
46,42,166539
46,0,166880
53,27,167024
53,0,167234
62,28,167387
58,27,167395
58,0,167450
62,0,167457
53,28,167812
62,31,168233
62,0,168622
77,0,168707
53,0,168811
75,30,168841
75,0,169061
79,36,169078
79,0,169443
75,31,169476
39,30,169898
46,33,170295
39,0,170300
46,0,170657
46,32,171079
55,35,171563
75,0,171765
55,0,172229
46,0,172236
