Tempo,56
60,0,25632
51,0,25734
56,29,26100
56,0,26145
37,43,26576
44,38,26849
37,0,26877
49,43,27135
44,0,27165
75,0,27278
49,0,27306
51,43,27381
77,57,27387
77,0,27472
51,0,27639
53,53,27679
77,70,27690
77,0,28048
78,60,28055
53,0,28152
56,46,28207
56,0,28308
77,56,28416
78,0,28424
77,0,28677
44,44,28718
75,64,28726
51,35,29015
44,0,29060
56,36,29267
56,0,29496
80,56,29513
60,32,29521
75,0,29530
60,0,30058
56,40,30099
51,0,30116
56,0,30341
51,37,30347
51,0,30433
42,37,30910
49,35,31164
42,0,31240
54,36,31440
80,0,31449
49,0,31487
54,0,31575
56,37,31681
77,48,31690
77,0,31769
56,0,31927
58,39,31980
77,70,31986
78,56,32320
77,0,32321
58,0,32457
61,49,32486
61,0,32545
78,0,32684
77,51,32712
77,0,32797
44,41,33027
77,70,33036
51,37,33310
44,0,33338
56,37,33581
77,0,33769
56,0,33776
75,57,33808
60,35,33810
75,0,33890
60,0,33935
75,73,34116
51,0,34225
56,35,34616
56,0,34650
42,44,35187
49,38,35476
42,0,35576
75,0,35643
54,43,35749
49,0,35818
54,0,35938
56,50,36003
56,0,36067
58,45,36277
82,70,36279
82,0,36379
58,0,36425
82,69,36634
82,0,36717
54,50,36774
54,0,36830
82,53,36992
82,0,37247
44,51,37279
80,64,37285
51,37,37564
44,0,37622
56,46,37827
56,0,38045
80,0,38046
75,56,38078
60,49,38081
60,0,38456
51,0,38628
56,36,38667
56,0,38856
51,47,38913
51,0,38964
37,40,39444
49,37,39445
49,0,39708
44,46,39719
75,0,39957
37,0,39963
49,49,39971
77,57,39986
44,0,39998
49,0,40041
75,57,40224
77,0,40229
48,47,40512
77,54,40520
75,0,40530
80,37,40813
77,0,40820
48,0,41070
73,53,41365
80,0,41366
46,36,41605
53,35,41891
46,0,41960
58,36,42144
60,36,42415
58,0,42463
73,0,42690
60,0,42962
73,47,42989
53,0,43109
58,38,43237
75,45,43259
73,0,43300
58,0,43315
77,44,43509
75,0,43536
78,56,43797
39,43,43802
77,0,43804
46,37,44077
39,0,44130
51,46,44328
51,0,44599
54,54,44608
78,0,44796
54,0,45116
78,64,45160
46,0,45378
51,49,45404
51,0,45468
77,57,45655
78,0,45688
77,0,45754
44,44,45954
77,61,45960
51,36,46223
44,0,46275
56,44,46480
77,0,46702
75,50,46714
56,0,46718
60,35,46721
75,0,46796
60,0,46865
75,71,47011
51,0,47218
75,0,47312
73,59,47353
56,49,47502
56,0,47542
73,0,47702
70,50,47717
70,0,47921
73,50,48058
37,46,48062
44,36,48304
37,0,48361
49,35,48600
73,0,48793
49,0,48817
51,36,48844
68,51,48850
68,0,48975
51,0,49041
77,57,49116
44,0,49235
77,0,49378
75,47,49399
75,0,49664
73,40,49667
73,0,49929
75,46,49934
44,40,50185
51,31,50475
44,0,50504
56,30,50724
56,0,50929
75,0,50933
60,35,50963
68,39,50979
68,0,51168
77,51,51255
60,0,51317
77,0,51535
75,55,51536
51,0,51702
56,39,51768
73,53,51778
75,0,51800
56,0,51849
73,0,52062
70,48,52068
42,44,52338
49,36,52628
70,0,52726
42,0,52738
54,36,52892
54,0,53103
56,41,53121
68,52,53128
68,0,53314
77,67,53422
56,0,53728
77,0,53773
75,85,53796
49,0,53940
54,49,53967
54,0,54038
73,70,54144
75,0,54145
73,0,54413
44,41,54454
75,80,54467
51,35,54740
75,0,54758
44,0,54809
77,54,54977
56,35,54997
77,0,55099
56,0,55231
58,35,55244
78,47,55493
58,0,55537
51,0,55621
78,0,56010
82,50,56018
56,30,56026
56,0,56102
37,35,56620
80,47,56622
82,0,56677
44,37,56904
37,0,56955
80,0,57104
49,32,57180
44,0,57245
49,0,57336
77,51,57430
53,36,57440
77,0,57516
56,33,57726
77,50,57727
53,0,57768
77,0,57978
78,42,57980
78,0,58242
56,0,58249
61,40,58254
77,46,58260
61,0,58320
75,54,58537
77,0,58548
44,43,58782
51,38,59044
80,46,59045
75,0,59062
44,0,59124
56,31,59308
58,39,59560
56,0,59582
58,0,60088
51,0,60123
56,23,60181
56,0,60393
51,35,60408
51,0,60492
42,47,60927
49,35,61214
42,0,61268
80,0,61424
54,41,61473
49,0,61568
54,0,61672
56,44,61725
77,50,61727
77,0,61798
56,0,61801
77,70,62032
58,45,62035
58,0,62266
78,57,62400
77,0,62426
54,38,62564
54,0,62633
78,0,62746
77,57,62781
77,0,62876
44,41,63070
77,65,63071
51,32,63341
44,0,63365
56,36,63589
56,0,63765
75,51,63829
77,0,63832
60,48,63835
75,0,63916
60,0,63957
75,78,64115
51,0,64184
56,47,64634
56,0,64665
37,54,65173
44,39,65443
37,0,65466
49,57,65723
44,0,65757
49,0,65836
75,0,65884
77,49,65964
53,41,65969
77,0,66057
53,0,66177
77,53,66256
56,48,66258
78,52,66601
77,0,66605
56,0,66632
61,37,66803
61,0,66862
77,42,66995
78,0,66997
77,0,67276
44,41,67280
75,56,67301
44,0,67571
51,36,67578
56,31,67863
56,0,68056
75,0,68090
60,36,68097
80,44,68110
60,0,68396
51,0,68639
51,37,68969
51,0,69042
42,37,69471
49,38,69753
42,0,69813
80,0,69870
77,49,69984
54,37,69990
49,0,70041
77,0,70068
54,0,70125
56,36,70269
77,57,70274
56,0,70345
77,0,70347
77,70,70566
58,37,70581
58,0,70760
78,56,70932
77,0,70934
54,41,71109
54,0,71162
78,0,71287
77,49,71307
77,0,71416
44,42,71604
77,57,71606
44,0,71890
51,35,71896
56,43,72119
56,0,72332
60,46,72373
77,0,72376
75,53,72390
75,0,72467
75,70,72673
60,0,72752
51,0,72944
56,50,73159
56,0,73191
42,53,73725
49,36,74018
42,0,74061
75,0,74131
54,48,74268
54,0,74455
56,47,74539
56,0,74634
82,67,74800
58,39,74811
82,0,74934
58,0,75134
82,70,75171
49,0,75218
82,0,75265
54,46,75334
54,0,75394
82,45,75564
84,41,75577
84,0,75644
82,0,75654
44,42,75841
56,41,75851
80,70,75853
44,0,76102
56,0,76122
51,35,76146
56,39,76378
56,0,76555
80,0,76605
75,59,76633
60,42,76638
60,0,76916
51,0,77050
56,32,77213
56,0,77447
51,43,77471
51,0,77517
49,35,77963
61,41,77965
75,0,78152
61,0,78352
77,37,78547
61,36,78562
61,0,78650
49,0,78670
75,47,78804
77,0,78809
60,36,79074
48,38,79085
77,41,79087
75,0,79087
80,41,79416
77,0,79426
60,0,79534
48,0,79567
80,0,79743
73,42,79871
46,35,80149
58,35,80156
58,0,80554
58,35,80914
73,0,81017
58,0,81486
73,36,81541
46,0,81639
75,40,81807
73,0,81836
77,43,82055
75,0,82089
39,33,82326
78,45,82329
77,0,82336
46,36,82596
39,0,82605
51,32,82881
54,35,83133
51,0,83174
78,0,83230
78,30,83681
54,0,83720
51,33,83905
46,0,83994
51,0,84031
77,39,84156
78,0,84186
77,0,84257
44,35,84460
77,51,84469
51,32,84768
44,0,84801
56,32,85011
77,0,85243
60,36,85256
75,44,85257
75,0,85333
56,0,85448
75,49,85561
60,0,85694
51,0,85875
75,0,85925
73,40,85935
73,0,86342
70,35,86372
70,0,86683
73,40,86698
37,32,86702
44,38,86940
37,0,86971
49,39,87174
44,0,87182
73,0,87185
77,47,87200
49,0,87247
75,47,87449
77,0,87455
60,37,87698
48,36,87704
77,50,87714
75,0,87746
77,0,87992
80,36,88020
60,0,88090
48,0,88121
80,0,88431
73,46,88455
46,38,88736
53,35,89026
46,0,89042
58,35,89279
61,33,89542
73,0,89589
73,40,90090
61,0,90110
58,0,90171
53,0,90345
75,37,90360
73,0,90393
77,39,90618
75,0,90646
39,35,90897
78,44,90898
77,0,90900
46,31,91149
39,0,91233
51,33,91416
46,0,91504
51,0,91637
53,36,91679
53,0,91970
54,33,91974
78,0,92017
78,47,92260
54,0,92430
58,35,92479
58,0,92549
78,0,92706
77,41,92741
77,0,92830
44,35,93048
77,49,93054
51,32,93315
44,0,93402
56,33,93577
60,40,93801
75,44,93821
77,0,93834
75,0,93917
75,48,94119
56,0,94120
60,0,94218
51,0,94382
73,44,94469
75,0,94474
56,35,94659
56,0,94696
73,0,94838
70,38,94852
73,41,95194
70,0,95202
37,35,95205
73,0,95675
44,30,95725
37,0,95744
49,32,95987
44,0,96097
49,0,96213
51,36,96241
51,0,96371
44,29,96727
44,0,97104
53,36,97270
53,0,97343
