Tempo,84
63,54,99683
56,0,99755
68,39,100050
60,0,100181
56,46,100403
68,0,100451
63,0,100504
87,0,100748
60,47,100759
84,43,100773
56,0,101032
63,63,101076
87,49,101119
60,0,101132
84,0,101239
63,0,101465
61,46,101471
89,61,101479
87,0,101512
65,44,101825
68,53,102206
61,0,102510
73,52,102523
65,0,102629
68,0,102846
63,61,102866
91,70,102885
73,0,102898
89,0,102923
67,44,103247
70,55,103590
75,60,103966
70,0,104037
67,0,104055
63,0,104064
75,0,104065
91,0,104336
56,49,104339
92,57,104341
60,45,104698
63,57,105079
56,0,105312
68,42,105375
60,0,105444
58,62,105742
63,0,105743
92,0,105745
94,83,105748
68,0,105763
61,47,106113
65,54,106478
70,49,106812
58,0,106841
65,0,106892
61,0,106902
70,0,106986
94,0,107174
92,61,107206
56,67,107207
60,41,107534
63,50,107890
56,0,108070
68,33,108255
56,46,108571
60,0,108591
63,0,108767
60,43,108953
68,0,108981
92,0,109009
63,57,109330
68,51,109692
56,0,109748
60,0,109874
63,0,109901
68,0,109910
56,60,110012
60,43,110014
63,49,110020
68,43,110038
68,0,110767
56,0,110785
63,0,110800
60,0,110800
