Tempo,70
78,0,21901
56,30,21949
56,0,21992
73,43,22135
73,0,22202
73,68,22344
47,43,22356
47,0,22723
54,36,22762
54,0,22958
59,32,22981
59,0,23110
61,46,23180
61,0,23324
54,33,23623
54,0,23923
63,36,24056
59,33,24065
59,0,24151
63,0,24163
54,32,24516
54,0,24658
66,33,25016
59,35,25020
66,0,25142
59,0,25166
54,31,25433
54,0,25770
47,37,25844
54,35,26069
47,0,26133
54,0,26261
59,30,26310
59,0,26470
61,51,26506
61,0,26601
63,51,26730
63,0,26916
54,31,27125
54,0,27375
66,37,27561
59,41,27569
66,0,27631
59,0,27654
73,0,27802
54,35,27983
54,0,28251
75,73,28426
63,38,28436
59,40,28437
59,0,28512
63,0,28518
54,43,28842
77,67,28844
75,0,28875
54,0,28896
51,50,29262
78,82,29272
77,0,29319
58,36,29492
51,0,29567
63,41,29719
58,0,29736
63,0,29894
65,56,29931
65,0,30201
58,49,30377
63,35,30588
66,57,30824
63,0,30842
66,0,30899
66,76,31013
66,0,31284
58,0,31413
63,35,31425
78,0,31485
63,0,31611
66,44,31619
78,82,31861
66,0,31931
63,41,32244
63,0,32296
80,61,32449
78,0,32481
80,0,32547
80,75,32663
49,49,32668
56,41,33109
49,0,33137
61,42,33304
56,0,33359
61,0,33503
65,46,33510
65,0,33744
56,38,33940
80,0,34072
73,51,34118
73,0,34225
56,0,34295
61,41,34357
73,71,34359
61,0,34453
56,39,34794
56,0,35119
85,76,35238
65,51,35241
65,0,35339
85,0,35528
56,35,35663
56,0,35731
85,67,35861
73,0,35912
85,0,35955
85,69,36062
47,46,36084
47,0,36497
54,36,36544
59,39,36746
54,0,36776
59,0,36920
61,52,36980
61,0,37083
85,0,37311
83,58,37365
54,44,37372
83,0,37435
54,0,37697
63,48,37814
83,52,37825
63,0,37915
54,35,38263
83,0,38680
54,0,38683
82,56,38718
59,47,38723
59,0,38834
54,37,39124
54,0,39199
82,0,39501
49,41,39531
80,56,39540
56,33,39997
49,0,40014
61,47,40166
56,0,40215
61,0,40386
63,43,40403
63,0,40534
56,36,40805
80,0,40820
56,0,41139
82,59,41265
65,41,41267
65,0,41365
56,33,41718
56,0,42070
82,0,42136
61,39,42143
83,51,42145
61,0,42278
56,35,42524
56,0,42574
83,0,42704
82,43,42774
82,0,42872
83,41,42884
51,35,42962
83,0,42965
82,46,42969
51,0,43414
58,30,43444
63,42,43629
58,0,43655
63,0,43792
65,49,43853
65,0,43958
58,31,44269
80,52,44424
82,0,44437
58,0,44447
80,0,44492
80,41,44689
66,31,44707
66,0,44797
80,0,44993
58,33,45103
58,0,45487
78,41,45544
63,49,45552
63,0,45656
78,0,46045
77,49,46196
77,0,46276
49,37,46421
77,59,46423
49,0,46861
56,31,46873
56,0,47085
61,24,47088
61,0,47247
63,41,47281
78,54,47288
77,0,47314
63,0,47391
56,35,47683
56,0,48010
65,43,48131
65,0,48222
78,0,48420
56,36,48553
56,0,48943
61,37,49001
77,63,49201
61,0,49275
77,0,49374
56,38,49400
56,0,49485
77,63,49600
77,0,49698
77,68,49832
47,41,49834
47,0,50240
54,31,50280
59,38,50483
54,0,50511
59,0,50675
61,46,50721
78,57,50727
77,0,50730
61,0,50841
54,36,51121
54,0,51430
63,44,51553
63,0,51670
78,0,51908
54,37,51989
54,0,52385
80,58,52412
59,33,52451
59,0,52615
54,30,52846
54,0,52927
49,36,53258
80,0,53273
82,49,53275
49,0,53736
56,28,53741
56,0,54095
61,29,54176
61,0,54277
56,31,54570
56,0,54907
80,36,55017
65,32,55034
82,0,55061
65,0,55133
56,29,55485
80,0,55495
56,0,55876
78,42,55905
61,36,55913
61,0,56026
56,38,56296
80,49,56301
78,0,56323
56,0,56361
80,0,56386
51,37,56710
80,51,56714
82,43,57112
51,0,57114
58,28,57122
80,0,57124
82,0,57214
58,0,57469
63,35,57572
82,43,57577
63,0,57746
65,36,58006
65,0,58297
82,0,58352
66,31,58467
83,54,59301
66,0,59346
82,52,59505
83,0,59524
80,51,59715
82,0,59729
78,51,59912
80,0,59935
49,32,60114
80,61,60116
78,0,60125
49,0,60572
56,29,60594
61,44,60791
56,0,60850
61,0,60965
85,41,61012
80,0,61026
65,29,61030
65,0,61142
56,32,61424
68,35,61858
85,0,62148
68,0,62216
56,0,62573
61,37,62706
82,42,62716
61,0,62800
82,0,63124
85,41,63143
85,0,63547
87,33,63591
47,29,63596
83,38,63599
54,29,64016
47,0,64024
87,0,64129
83,0,64206
54,0,64365
59,30,64427
59,0,64532
85,41,64803
54,33,64812
85,0,64909
54,0,65009
85,43,65265
61,30,65270
59,29,65286
59,0,65346
61,0,65349
85,0,65623
54,32,65681
54,0,66018
61,41,66137
82,59,66146
59,31,66177
59,0,66239
61,0,66239
54,41,66544
54,0,66606
82,0,66971
49,40,66988
80,57,66989
56,35,67419
49,0,67427
56,0,67634
61,32,67637
61,0,67794
63,36,67830
63,0,67959
56,29,68247
56,0,68626
65,37,68667
65,0,68748
80,0,69087
56,32,69114
56,0,69501
61,36,69536
78,50,69737
61,0,69791
56,40,69925
56,0,69997
80,51,70128
78,0,70170
80,0,70233
51,36,70358
80,59,70360
58,30,70786
82,44,70790
51,0,70802
80,0,70820
82,0,70908
58,0,71205
63,33,71226
82,51,71228
63,0,71391
65,31,71701
65,0,71805
66,27,72152
82,0,72268
66,0,72668
83,39,73022
83,0,73219
82,39,73229
80,36,73437
82,0,73446
80,0,73618
78,46,73620
49,33,73826
80,43,73837
78,0,73853
56,31,74067
49,0,74129
61,50,74251
56,0,74280
61,0,74471
63,43,74489
63,0,74601
65,46,75128
80,0,75132
85,52,75139
65,0,75216
56,43,75514
61,35,75952
85,0,76046
61,0,76339
63,32,76392
82,51,76397
56,0,76429
63,0,76549
61,35,76812
85,43,76840
82,0,76844
61,0,76893
87,48,77285
47,35,77294
85,0,77310
54,32,77712
47,0,77713
54,0,78115
87,0,78116
59,24,78156
59,0,78250
54,36,78535
85,46,78546
85,0,78609
54,0,78886
61,39,78998
85,42,79003
61,0,79119
85,0,79343
54,33,79432
54,0,79840
59,36,79895
82,51,79897
59,0,80029
54,36,80292
54,0,80345
82,0,80675
49,33,80712
80,41,80727
49,0,81167
56,32,81170
56,0,81497
61,30,81584
61,0,81721
56,29,82022
65,36,82468
65,0,82792
80,0,83043
56,0,83244
61,31,83314
61,0,83396
42,32,84235
78,38,84251
49,31,84645
42,0,84645
49,0,84994
54,32,85084
54,0,85167
78,0,85387
49,33,85442
78,44,85649
49,0,85710
78,0,85717
78,50,85864
58,35,85866
58,0,85996
78,0,86258
49,35,86269
49,0,86663
78,52,86690
54,32,86707
54,0,86817
49,39,87098
49,0,87175
78,0,87232
77,41,87280
77,0,87373
49,39,87506
77,53,87514
49,0,87924
56,31,87950
56,0,88287
78,41,88376
61,28,88387
77,0,88388
61,0,88712
56,28,88812
56,0,89198
65,36,89235
65,0,89403
78,0,89705
56,30,89715
61,36,90124
56,0,90125
78,63,90333
61,0,90387
56,36,90537
56,0,90599
78,0,90717
77,58,90724
77,0,90814
77,65,90950
47,40,90965
47,0,91365
54,31,91388
54,0,91734
78,47,91806
59,28,91821
77,0,91821
59,0,91903
54,27,92231
54,0,92530
61,38,92669
61,0,92798
78,0,92958
54,31,93110
54,0,93405
80,63,93547
63,38,93554
63,0,93658
54,33,93971
54,0,94024
80,0,94374
49,47,94389
82,56,94394
49,0,94710
56,45,94824
61,50,95032
56,0,95033
61,0,95172
63,50,95252
63,0,95620
65,53,95662
82,0,95953
65,0,96044
80,58,96091
65,36,96524
65,0,96917
61,32,96931
61,0,97262
65,41,97385
65,0,97433
80,0,97763
51,48,97816
78,59,97824
51,0,98245
58,36,98252
63,44,98444
58,0,98469
63,0,98627
65,46,98678
65,0,98817
78,0,99020
58,32,99100
78,41,99289
78,0,99354
58,0,99423
78,49,99526
66,36,99535
66,0,99658
78,0,99914
58,35,99944
58,0,100353
