Tempo,96
60,0,27427
79,62,27495
79,0,27660
76,55,27662
76,0,27733
57,36,27768
57,0,27826
76,67,27933
76,0,28006
48,50,28083
76,70,28089
76,0,28310
55,41,28389
76,69,28404
48,0,28423
76,0,28479
76,68,28580
55,0,28670
76,0,28684
60,46,28722
60,0,28812
76,57,28851
76,0,28944
55,40,28997
76,59,29142
76,0,29217
55,0,29227
76,67,29313
64,42,29317
64,0,29451
76,0,29572
79,60,29616
55,44,29625
79,0,29692
55,0,29882
79,70,29939
60,48,29942
60,0,30024
79,0,30178
55,48,30237
76,61,30241
55,0,30298
76,0,30333
50,53,30568
84,70,30570
84,0,30870
57,37,30881
50,0,30883
81,67,31039
57,0,31136
81,0,31148
79,68,31196
62,36,31198
62,0,31300
79,0,31309
77,66,31513
64,45,31517
64,0,31604
77,0,31618
65,46,31826
72,61,31827
74,52,31838
74,0,31917
72,0,31927
65,0,31967
72,85,32152
72,0,32268
62,51,32308
62,0,32394
81,36,32466
79,61,32642
81,0,32662
57,51,32762
57,0,32830
79,0,32916
77,55,32926
46,49,33089
53,36,33414
46,0,33415
58,29,33576
53,0,33598
58,0,33723
60,48,33746
60,0,33846
53,45,34056
53,0,34278
62,50,34364
62,0,34464
77,0,34631
53,44,34692
53,0,34913
84,63,34997
58,46,35000
58,0,35085
84,0,35093
53,50,35298
84,66,35311
53,0,35359
84,0,35397
41,44,35616
84,67,35618
48,45,35893
41,0,35947
84,0,36060
81,46,36070
48,0,36209
79,53,36230
53,53,36233
81,0,36244
53,0,36393
77,51,36543
55,39,36546
79,0,36560
77,0,36628
55,0,36747
72,67,36828
57,42,36830
72,0,36957
72,66,37163
72,0,37279
60,47,37292
57,0,37379
81,59,37478
60,0,37523
57,44,37759
81,0,37761
79,57,37771
57,0,37821
48,40,38075
55,35,38401
48,0,38424
55,0,38681
60,38,38732
60,0,38847
55,33,39057
64,35,39371
79,0,39641
77,45,39657
64,0,39712
77,0,39768
55,0,39857
77,44,39965
79,37,40261
77,0,40262
79,0,40359
50,28,40535
79,46,40563
57,31,40875
81,44,40877
79,0,40896
50,0,40928
81,0,41172
57,0,41176
77,37,41179
62,33,41194
62,0,41315
65,42,41464
79,37,41468
77,0,41474
65,0,41529
79,0,41559
79,46,41806
81,40,42124
79,0,42132
81,0,42419
77,42,42450
77,0,42722
79,41,42731
79,0,42818
79,46,43039
46,35,43048
53,36,43360
81,39,43367
46,0,43388
79,0,43394
53,0,43654
77,40,43659
81,0,43662
58,38,43668
58,0,43798
77,0,43978
60,32,43981
79,36,43982
60,0,44058
79,0,44064
62,38,44311
79,41,44322
62,0,44378
79,0,44594
77,43,44618
77,0,44698
77,51,44946
77,0,45250
81,48,45271
81,0,45335
81,61,45568
41,44,45575
48,37,45868
77,50,45879
41,0,45879
81,0,45894
77,0,45982
48,0,46128
53,48,46184
77,61,46186
53,0,46309
77,0,46479
57,39,46485
79,50,46490
79,0,46573
57,0,46708
79,55,46819
60,49,46821
79,0,47112
77,53,47124
60,0,47142
77,0,47210
65,44,47313
65,0,47425
77,66,47483
60,44,47749
81,54,47764
77,0,47767
60,0,47806
81,0,47842
48,43,48078
81,62,48086
77,57,48389
81,0,48390
55,39,48394
48,0,48456
77,0,48490
55,0,48656
60,47,48695
77,64,48697
60,0,48865
77,0,48976
62,49,48997
79,56,49001
79,0,49069
62,0,49247
64,49,49318
79,62,49327
79,0,49561
77,60,49624
77,0,49680
64,0,49860
77,69,49945
77,0,50102
79,56,50118
79,0,50198
64,49,50261
64,0,50302
79,60,50397
79,0,50475
50,42,50548
79,67,50557
57,50,50855
81,57,50863
79,0,50871
50,0,50906
81,0,51145
57,0,51152
62,47,51155
77,58,51163
62,0,51297
77,0,51326
79,56,51333
79,0,51407
64,47,51478
64,0,51554
79,50,51611
79,0,51674
79,67,51781
65,50,51784
65,0,51910
79,0,52104
81,57,52120
81,0,52194
62,49,52267
62,0,52349
77,59,52421
77,0,52689
57,51,52733
79,69,52738
57,0,52793
79,0,52841
79,71,53065
46,43,53077
53,44,53386
81,57,53393
46,0,53403
79,0,53403
53,0,53669
81,0,53689
58,43,53698
77,56,53703
58,0,53802
77,0,53974
60,47,54005
79,55,54007
60,0,54082
79,0,54089
62,62,54329
79,61,54337
62,0,54439
79,0,54570
77,67,54629
77,0,54691
58,50,54795
58,0,54859
77,62,54920
77,0,55222
60,56,55242
81,59,55252
60,0,55307
81,0,55320
41,54,55594
81,67,55598
81,0,55884
41,0,55896
77,59,55900
48,49,55902
77,0,55973
48,0,56176
53,47,56232
77,57,56234
53,0,56309
77,0,56493
48,48,56515
79,55,56521
79,0,56585
48,0,56783
79,62,56837
57,49,56845
57,0,56939
79,0,57121
77,55,57138
48,46,57154
77,0,57210
48,0,57404
77,62,57445
53,53,57448
53,0,57545
77,0,57710
81,51,57757
48,49,57763
48,0,57824
81,0,58055
48,53,58082
79,63,58087
55,37,58384
48,0,58394
60,36,58561
55,0,58566
60,0,58713
62,45,58739
62,0,58840
55,37,59034
55,0,59295
64,43,59351
64,0,59461
55,36,59678
55,0,59924
60,44,59965
60,0,60058
55,37,60278
55,0,60324
79,0,60581
50,37,60584
84,43,60597
50,0,60892
57,26,60928
57,0,61060
62,32,61091
62,0,61223
64,28,61262
64,0,61378
57,24,61582
65,36,61847
84,0,61882
65,0,62031
77,50,62296
57,0,62417
77,0,62430
84,51,62471
84,0,62548
84,68,62671
84,0,62757
84,61,62957
84,0,63026
84,67,63104
46,43,63107
81,41,63389
53,37,63395
84,0,63400
46,0,63432
81,0,63472
81,59,63557
58,40,63704
53,0,63724
58,0,63816
79,56,63848
81,0,63874
79,0,63923
60,46,64017
60,0,64089
79,59,64162
79,0,64238
62,50,64310
79,56,64321
62,0,64438
79,0,64585
77,53,64609
58,51,64758
58,0,64827
77,0,64925
84,44,64941
84,0,65015
58,52,65217
84,56,65233
58,0,65275
41,51,65544
86,59,65552
84,0,65564
48,49,65847
41,0,65853
81,49,65857
86,0,65892
81,0,65946
48,0,66115
53,51,66172
81,70,66181
53,0,66286
79,50,66339
81,0,66350
79,0,66436
55,44,66490
79,61,66635
55,0,66642
79,0,66712
57,51,66795
79,63,66805
79,0,67099
77,55,67114
77,0,67183
57,0,67201
60,43,67235
60,0,67335
72,62,67422
72,0,67698
57,41,67713
81,51,67726
57,0,67762
81,0,68030
79,60,68059
48,41,68061
48,0,68373
55,30,68389
60,32,68565
55,0,68572
60,0,68712
62,33,68732
62,0,68848
55,35,69026
55,0,69280
64,41,69348
64,0,69449
55,40,69667
55,0,69919
60,51,69975
60,0,70056
55,39,70289
55,0,70333
79,0,70398
50,46,70614
84,53,70621
77,61,70623
50,0,70932
57,32,70940
62,36,71089
57,0,71109
62,0,71244
64,41,71273
64,0,71403
57,37,71568
57,0,71798
77,0,71854
65,46,71862
84,0,71904
65,0,71961
57,39,72196
77,47,72322
57,0,72446
77,0,72479
84,58,72494
62,55,72496
84,0,72580
62,0,72590
84,75,72707
84,0,72802
57,49,72834
57,0,72888
84,67,72972
84,0,73042
84,80,73155
46,46,73161
84,0,73432
81,50,73438
53,37,73458
46,0,73483
81,0,73527
53,0,73707
81,59,73740
58,41,73750
58,0,73856
53,41,74041
79,53,74043
81,0,74062
79,0,74111
53,0,74263
60,45,74356
79,57,74357
60,0,74479
79,0,74616
77,55,74672
53,37,74675
53,0,74892
77,0,74945
84,57,74973
58,33,74984
84,0,75060
58,0,75080
84,57,75200
84,0,75291
53,48,75302
53,0,75361
84,46,75455
84,0,75630
41,39,75633
86,50,75635
48,37,75905
81,46,75914
41,0,75938
86,0,75949
81,0,76011
48,0,76165
81,58,76194
53,39,76199
53,0,76346
81,0,76495
79,53,76497
55,36,76508
79,0,76576
55,0,76720
57,40,76815
79,55,76826
79,0,77105
77,57,77136
77,0,77257
60,43,77262
57,0,77378
60,0,77412
57,45,77750
82,33,77799
57,0,77812
82,0,77895
79,71,78065
48,44,78099
55,36,78397
48,0,78443
60,36,78589
55,0,78591
60,0,78727
62,30,78757
62,0,78860
55,35,79039
64,41,79326
64,0,79673
55,0,79835
60,43,79976
60,0,80046
50,39,80562
57,35,80895
50,0,80909
62,46,81065
57,0,81101
64,37,81240
62,0,81247
64,0,81363
79,0,81505
77,42,81513
57,35,81524
77,0,81618
57,0,81781
77,46,81823
65,44,81828
65,0,81970
79,42,82120
57,39,82142
77,0,82148
79,0,82197
57,0,82415
79,46,82457
62,43,82464
62,0,82556
77,50,82611
79,0,82629
77,0,82702
57,41,82757
57,0,82820
77,49,82921
77,0,82990
77,57,83073
46,40,83079
77,0,83300
53,32,83385
77,62,83397
46,0,83422
77,0,83498
53,0,83695
77,42,83713
58,33,83723
58,0,83822
77,0,83848
53,32,84031
77,51,84035
77,0,84136
53,0,84290
77,51,84347
60,37,84355
60,0,84502
77,0,84644
53,36,84659
79,39,84668
79,0,84740
53,0,84915
79,49,84963
58,45,84969
58,0,85085
79,0,85246
77,46,85249
53,46,85256
53,0,85311
41,39,85586
48,36,85888
41,0,85950
77,0,86076
48,0,86178
53,36,86200
53,0,86309
48,44,86532
77,52,86664
48,0,86734
77,0,86738
57,43,86830
77,68,86832
57,0,86939
77,0,87139
48,43,87147
79,49,87149
79,0,87208
79,62,87303
48,0,87346
53,48,87450
53,0,87532
79,0,87605
76,58,87611
76,0,87684
48,47,87751
48,0,87807
76,69,87893
76,0,87956
76,67,88033
48,50,88044
76,0,88261
55,41,88359
76,63,88372
48,0,88395
76,0,88465
55,0,88629
76,53,88666
60,44,88673
76,0,88758
60,0,88767
76,43,88856
76,0,88948
55,36,88973
76,61,89123
76,0,89189
55,0,89209
76,67,89291
64,36,89297
64,0,89434
76,0,89583
55,42,89607
79,58,89609
79,0,89678
55,0,89862
60,43,89926
79,51,89928
60,0,90024
79,0,90162
55,46,90229
76,53,90230
55,0,90276
76,0,90441
84,61,90554
50,46,90556
57,37,90864
50,0,90917
81,51,91012
84,0,91043
62,36,91174
79,53,91176
81,0,91182
57,0,91187
62,0,91374
64,38,91464
77,46,91485
79,0,91487
64,0,91565
72,44,91786
65,44,91791
77,0,91818
65,0,91885
72,0,91916
72,49,92107
62,43,92270
62,0,92361
72,0,92429
81,51,92432
81,0,92627
79,45,92654
57,36,92775
57,0,92854
77,44,92908
79,0,92912
46,42,93084
53,35,93408
46,0,93437
53,0,93689
58,40,93724
58,0,93831
53,35,94034
53,0,94306
60,39,94368
77,0,94467
60,0,94492
53,35,94702
53,0,94921
62,38,94990
84,42,94993
62,0,95085
84,0,95097
53,40,95280
84,50,95288
53,0,95343
84,0,95385
84,60,95586
41,42,95596
48,33,95874
41,0,95900
84,0,96031
81,50,96034
79,46,96203
53,38,96205
81,0,96218
48,0,96225
53,0,96337
55,41,96484
77,48,96501
79,0,96514
55,0,96591
77,0,96597
72,50,96811
57,46,96818
57,0,96946
72,0,96953
72,45,97152
53,36,97249
53,0,97349
72,0,97361
81,41,97426
81,0,97692
79,49,97704
48,41,97723
48,0,97796
48,27,98038
55,33,98394
48,0,98424
55,0,98661
60,38,98709
60,0,98817
55,33,99038
64,35,99391
79,0,100435
64,0,100462
55,0,100491
