Tempo,95
84,58,52189
51,0,52251
56,0,52255
87,41,52486
84,0,52504
44,38,52512
44,0,52640
89,57,52669
87,0,52707
56,41,52821
51,36,52827
56,0,52899
51,0,52905
84,59,52995
89,0,53028
44,40,53135
44,0,53251
51,37,53436
56,41,53440
51,0,53490
56,0,53516
84,0,53724
82,52,53749
51,41,53754
51,0,53900
84,53,53927
82,0,53936
63,45,54069
58,42,54072
58,0,54132
63,0,54139
82,52,54251
84,0,54258
51,44,54381
51,0,54500
82,0,54693
80,50,54696
63,38,54700
58,39,54702
58,0,54752
63,0,54754
80,0,54791
51,41,54989
80,53,55020
51,0,55110
79,53,55322
63,41,55325
58,41,55326
80,0,55350
63,0,55391
58,0,55395
51,42,55625
51,0,55738
79,0,55933
58,43,55964
58,0,56017
77,56,56246
49,36,56287
77,0,56334
49,0,56380
77,65,56431
61,43,56585
56,44,56586
77,0,56598
56,0,56648
61,0,56654
77,70,56766
49,41,56919
49,0,56993
61,43,57223
56,41,57231
79,57,57232
77,0,57268
56,0,57285
61,0,57288
49,41,57543
84,51,57549
79,0,57551
49,0,57640
56,41,57858
61,35,57860
82,55,57868
84,0,57902
56,0,57924
61,0,57930
49,43,58173
80,55,58177
82,0,58183
49,0,58273
77,52,58350
80,0,58370
56,38,58504
61,42,58505
56,0,58558
61,0,58581
82,51,58669
77,0,58676
51,41,58814
51,0,58909
63,37,59129
58,37,59141
58,0,59189
63,0,59190
51,35,59439
51,0,59543
63,38,59749
58,35,59764
63,0,59811
58,0,59818
51,42,60093
51,0,60166
58,37,60412
67,32,60416
67,0,60466
58,0,60468
82,0,60740
58,40,61026
87,37,61035
58,0,61070
89,48,61339
49,36,61351
87,0,61356
89,0,61503
49,0,61593
56,36,61665
89,53,61681
89,0,61778
56,0,61878
61,46,61973
89,70,61991
61,0,62045
89,0,62079
56,47,62296
89,54,62297
56,0,62355
89,0,62590
51,48,62604
87,56,62612
51,0,62885
58,35,62924
58,0,63151
63,46,63238
89,59,63253
87,0,63273
63,0,63301
58,44,63539
58,0,63597
84,54,63676
89,0,63678
44,35,63827
44,0,64128
51,33,64166
56,32,64325
51,0,64330
56,0,64431
58,51,64474
58,0,64571
51,44,64782
51,0,65011
60,55,65116
60,0,65219
51,44,65432
51,0,65683
63,50,65747
63,0,65832
84,0,66026
51,45,66055
87,59,66064
51,0,66117
87,0,66205
49,43,66377
87,65,66385
89,50,66541
87,0,66566
49,0,66675
56,40,66699
89,0,66753
89,68,66871
56,0,66951
61,42,67043
89,0,67077
61,0,67129
89,63,67183
56,39,67352
89,0,67381
56,0,67425
89,63,67496
89,0,67646
51,50,67650
87,67,67653
51,0,67938
58,35,67963
87,0,67999
87,36,68207
58,0,68217
89,50,68284
63,35,68286
87,0,68305
63,0,68384
87,51,68480
89,0,68519
58,44,68609
58,0,68662
84,36,68763
87,0,68771
44,37,68919
44,0,69208
51,35,69232
51,0,69520
56,24,69556
60,44,69560
56,0,69649
60,0,69667
51,39,69856
51,0,70123
63,39,70207
56,38,70215
63,0,70289
56,0,70303
51,40,70534
51,0,70799
56,51,70866
60,52,70874
56,0,70932
60,0,70943
84,0,71002
51,46,71172
51,0,71242
87,53,71342
87,0,71418
87,67,71514
49,43,71522
61,29,71569
89,53,71684
87,0,71711
49,0,71783
61,0,71812
56,38,71836
89,0,71875
89,63,71998
56,0,72086
65,46,72170
61,38,72175
89,0,72183
61,0,72231
65,0,72240
56,42,72473
89,57,72475
56,0,72540
89,0,72753
51,47,72768
87,56,72771
51,0,73034
58,41,73058
87,0,73096
58,0,73285
63,47,73385
89,59,73393
63,0,73447
58,46,73659
89,0,73678
91,45,73683
58,0,73728
91,0,73943
53,41,73992
92,57,73998
65,38,74000
84,57,74002
65,0,74268
53,0,74273
60,31,74334
84,0,74353
92,0,74395
60,0,74611
91,58,74644
65,41,74651
65,0,74710
60,32,74973
60,0,75198
91,0,75201
89,55,75287
68,40,75290
68,0,75363
60,35,75606
60,0,75882
87,60,75922
65,43,75924
89,0,75925
65,0,76000
60,41,76231
60,0,76292
87,0,76478
85,50,76512
49,39,76545
49,0,76820
56,27,76838
56,0,77057
61,33,77137
61,0,77204
56,29,77473
87,44,77587
85,0,77594
56,0,77620
87,0,77658
87,52,77748
87,0,77905
56,33,78056
87,50,78057
56,0,78283
61,41,78353
87,0,78368
89,46,78383
61,0,78425
92,46,78664
56,36,78676
89,0,78680
56,0,78731
92,0,78761
51,46,78986
92,58,79002
58,36,79308
51,0,79310
91,47,79313
92,0,79359
58,0,79596
61,40,79634
61,0,79714
58,35,79954
58,0,80252
63,36,80318
67,42,80319
63,0,80383
67,0,80395
58,33,80655
91,0,80778
58,0,80868
63,43,80975
67,43,80986
63,0,81039
67,0,81045
58,45,81257
91,41,81274
58,0,81307
92,46,81576
91,0,81580
44,30,81584
51,35,81868
44,0,81871
51,0,82151
56,35,82218
56,0,82284
51,33,82495
51,0,82768
60,38,82839
60,0,82928
51,35,83133
51,0,83412
63,33,83492
63,0,83566
51,36,83790
60,39,84132
56,38,84135
92,0,84247
60,0,84980
51,0,84990
56,0,84991
