Tempo,117
57,36,46380
57,0,46456
76,55,46566
80,0,46568
78,55,46883
45,37,46888
76,0,46916
45,0,47319
52,32,47379
76,47,47402
78,0,47427
74,39,47646
76,0,47649
52,0,47839
73,50,47911
57,31,47923
74,0,47942
57,0,48022
52,27,48418
52,0,48892
59,32,48971
59,0,49082
52,29,49429
52,0,49936
61,37,49985
61,0,50109
73,0,50466
76,51,50487
52,44,50495
52,0,50562
50,40,51029
78,44,51042
76,0,51049
78,0,51151
78,61,51283
50,0,51548
57,32,51551
57,0,51967
62,36,52025
62,0,52102
57,33,52533
57,0,52977
78,0,53014
83,55,53041
64,42,53050
64,0,53149
57,36,53571
81,51,53578
83,0,53603
81,0,54097
80,57,54119
57,0,54136
62,39,54139
62,0,54305
81,50,54488
80,0,54512
57,46,54662
57,0,54718
78,56,54838
81,0,54857
76,50,55104
78,0,55109
45,37,55117
45,0,55499
52,29,55610
52,0,55980
57,35,56093
57,0,56164
76,0,56227
69,55,56617
52,30,56630
69,0,56716
52,0,57109
69,55,57152
61,36,57178
61,0,57293
52,35,57675
71,53,57682
69,0,57741
52,0,58191
73,38,58211
57,33,58227
71,0,58276
57,0,58320
52,29,58690
73,0,58711
78,51,58723
52,0,58767
40,33,59239
76,51,59257
78,0,59269
47,35,59727
40,0,59735
47,0,60170
52,40,60242
52,0,60344
47,33,60721
74,45,61005
76,0,61045
74,0,61087
47,0,61267
74,40,61271
50,39,61273
50,0,61376
47,32,61755
73,49,61764
74,0,61799
47,0,62196
52,42,62281
71,46,62284
73,0,62294
52,0,62698
68,41,62770
56,33,62779
71,0,62793
56,0,62833
45,32,63275
69,47,63277
68,0,63308
45,0,63717
52,24,63796
52,0,64241
57,30,64382
57,0,64498
52,26,64901
52,0,65319
61,31,65401
61,0,65483
52,33,65860
69,0,65915
52,0,66288
57,32,66382
57,0,66734
52,31,66863
52,0,67255
45,36,67419
45,0,67871
52,30,67939
69,46,68150
69,0,68267
52,0,68328
57,38,68434
81,62,68435
57,0,68516
81,0,68903
52,31,68918
79,53,68924
52,0,69336
79,0,69404
78,53,69439
61,32,69465
61,0,69526
52,24,69964
78,0,70029
76,52,70221
76,0,70299
52,0,70450
76,63,70499
57,42,70504
57,0,70591
76,0,70979
52,36,70993
74,49,71006
52,0,71053
74,0,71431
78,51,71517
50,40,71530
50,0,72048
57,31,72053
57,0,72409
81,53,72529
78,0,72537
62,35,72539
62,0,72600
78,40,73047
57,26,73065
81,0,73069
57,0,73449
66,36,73572
66,0,73648
57,36,74099
57,0,74559
62,35,74611
78,0,74616
81,57,74621
62,0,74705
57,35,75098
74,53,75106
81,0,75145
57,0,75157
47,46,75614
47,0,76119
54,41,76137
54,0,76627
81,53,76652
74,0,76663
59,31,76666
59,0,76720
78,48,77146
62,35,77167
81,0,77204
62,0,77229
52,33,77686
76,44,78175
59,32,78181
78,0,78200
52,0,78208
59,0,78659
64,46,78666
74,44,78673
76,0,78691
64,0,78742
59,35,79158
76,46,79179
74,0,79209
59,0,79215
40,43,79664
47,44,79954
40,0,79986
52,52,80221
47,0,80253
52,0,80359
54,41,80481
54,0,80716
76,0,80726
78,53,80739
56,40,80747
59,37,81218
76,50,81232
78,0,81257
59,0,81644
64,37,81848
64,0,82126
59,30,82351
59,0,82725
76,0,82801
74,51,82852
64,42,82878
56,0,82964
64,0,82985
74,0,83163
59,41,83349
59,0,83418
73,56,83567
73,0,83659
45,45,83833
73,65,83835
71,50,84066
73,0,84082
71,0,84306
69,51,84319
45,0,84320
52,36,84509
52,0,84781
57,49,84813
57,0,84912
52,33,85333
52,0,85744
61,36,85863
61,0,85960
52,30,86363
52,0,86871
57,33,86895
57,0,87053
52,31,87367
52,0,87602
69,0,87609
45,44,87874
45,0,88300
52,31,88393
69,62,88401
69,0,88535
69,49,88647
52,0,88827
69,0,88890
81,66,88898
57,36,88905
57,0,88974
81,0,89344
52,33,89378
79,51,89379
52,0,89818
79,0,89871
78,55,89909
61,37,89927
61,0,90006
52,27,90444
78,0,90591
76,44,90711
76,0,90777
52,0,90930
57,38,90996
76,51,90998
57,0,91084
76,0,91466
74,45,91491
52,36,91496
52,0,91557
50,36,92009
78,44,92019
74,0,92068
57,32,92550
50,0,92584
57,0,92948
78,0,93043
81,51,93048
62,33,93054
62,0,93117
78,50,93561
81,0,93569
57,27,93587
57,0,93987
66,41,94070
66,0,94147
57,36,94571
57,0,94959
78,0,95043
81,49,95070
62,32,95085
62,0,95167
57,32,95582
57,0,95640
81,0,96071
47,39,96092
74,47,96111
47,0,96580
54,33,96611
54,0,97029
81,49,97171
59,28,97182
74,0,97188
59,0,97239
78,49,97659
81,0,97695
62,35,98217
62,0,98327
54,33,98659
76,44,98684
78,0,98720
54,0,99181
74,44,99189
76,0,99199
59,40,99205
59,0,99286
54,36,99692
54,0,99755
40,42,100244
76,48,100252
74,0,100257
40,0,100700
47,33,100703
47,0,101212
52,33,101303
78,51,101306
76,0,101325
52,0,101405
47,32,101809
76,55,101828
78,0,101852
47,0,102274
56,41,102312
56,0,102410
47,41,102780
47,0,103292
74,48,103298
76,0,103306
52,50,103312
52,0,103404
74,0,103718
47,33,103789
47,0,103871
73,48,104045
73,0,104124
45,41,104305
73,57,104310
71,48,104572
73,0,104589
45,0,104732
52,38,104806
71,0,104807
69,51,104812
52,0,105161
57,32,105341
57,0,105418
52,31,105811
52,0,106244
61,38,106374
69,0,106411
61,0,106478
52,33,106859
76,53,106860
76,0,107020
52,0,107205
57,33,107405
57,0,107482
76,49,107913
52,32,107918
76,0,108007
52,0,108020
76,53,108434
81,48,108437
45,37,108443
76,0,108765
45,0,108784
81,0,108816
52,27,108945
81,46,109157
76,44,109166
81,0,109230
76,0,109234
52,0,109267
81,47,109422
76,38,109428
57,32,109440
57,0,109514
81,0,109869
76,0,109884
52,30,109925
52,0,110371
81,36,110442
76,38,110449
61,32,110478
61,0,110565
81,0,110926
52,29,110964
76,0,110973
57,35,111503
76,40,111517
52,0,111529
57,0,111600
76,0,111831
52,35,112000
52,0,112148
69,51,112511
45,46,112519
52,33,112793
45,0,112811
57,38,113048
57,0,113294
61,46,113299
61,0,113660
57,30,113801
57,0,114044
61,55,114082
61,0,114199
69,0,114285
57,36,114328
52,0,114356
57,0,114401
45,44,114577
73,59,114579
52,44,114846
45,0,114866
57,44,115100
57,0,115307
61,58,115360
76,55,115600
73,0,115641
61,0,115671
76,0,115786
52,0,115789
57,35,116127
57,0,116201
43,48,116638
83,56,116639
81,54,116873
50,39,116884
83,0,116885
43,0,116925
50,0,117139
55,35,117142
83,57,117145
81,0,117152
55,0,117259
59,36,117372
59,0,117582
81,44,117634
62,36,117640
83,0,117680
62,0,118054
59,33,118684
59,0,119162
55,36,119210
55,0,119706
50,35,119726
50,0,120029
81,0,120483
83,51,120744
50,47,120752
81,51,120985
83,0,120995
57,36,120998
50,0,121046
62,37,121234
83,57,121236
81,0,121260
57,0,121293
62,0,121451
64,50,121492
64,0,121568
81,55,121748
83,0,121790
62,36,122208
62,0,122413
57,35,122724
62,36,123282
78,48,123535
81,0,123542
62,0,123726
78,0,123804
79,49,123808
64,35,123813
57,0,123995
64,0,124060
78,67,124161
79,0,124199
62,39,124347
62,0,124402
78,0,124513
76,51,124524
76,0,124645
45,40,124843
76,53,124848
45,0,125197
52,27,125337
57,36,125589
52,0,125615
57,0,125775
59,41,125832
59,0,125962
52,28,126352
52,0,126833
61,32,126906
61,0,127045
52,33,127371
52,0,127799
64,33,127932
64,0,128085
52,31,128435
76,0,128441
52,0,128527
69,59,128946
45,47,128949
45,0,129408
52,33,129445
57,35,129706
52,0,129712
57,0,129887
59,49,129933
59,0,130143
52,40,130424
69,0,130480
52,0,130877
73,57,130957
61,46,130973
61,0,131080
73,0,131425
52,31,131474
52,0,131971
76,37,132007
57,42,132014
57,0,132102
76,0,132103
52,33,132488
52,0,132541
83,65,133037
43,42,133052
81,53,133276
50,33,133286
83,0,133294
43,0,133316
50,0,133510
55,38,133528
83,53,133540
81,0,133545
55,0,133649
59,37,133794
59,0,133918
81,47,134029
62,33,134038
83,0,134062
62,0,134501
62,33,135037
62,0,135419
59,27,135578
59,0,136030
55,31,136110
55,0,136443
81,0,136785
83,41,137157
50,43,137169
81,47,137384
83,0,137422
57,35,137635
83,46,137644
81,0,137654
50,0,137667
57,0,138087
62,38,138132
81,42,138134
83,0,138173
62,0,138227
57,30,138682
57,0,139177
62,32,139199
62,0,139376
57,29,139702
57,0,140161
81,0,140202
62,31,140219
64,40,140223
79,45,140230
62,0,140349
64,0,140428
78,41,140557
79,0,140558
57,35,140732
57,0,140786
78,0,140883
76,46,140919
76,0,141029
45,36,141221
76,46,141235
45,0,141590
52,29,141737
52,0,142085
61,31,142261
57,26,142265
61,0,142336
57,0,142360
52,26,142765
52,0,143211
57,28,143275
59,28,143292
59,0,143523
57,0,143531
52,28,143824
52,0,144239
61,38,144300
57,32,144302
61,0,144408
57,0,144444
76,0,144762
52,31,144818
52,0,144937
69,61,145293
45,47,145304
52,35,145581
45,0,145616
57,36,145854
52,0,145879
57,0,146012
61,41,146123
61,0,146331
52,35,146661
52,0,146875
73,59,146907
57,44,146914
57,0,147024
69,0,147030
52,28,147144
73,0,147157
52,0,147239
45,42,147405
73,76,147418
69,73,147419
45,0,147677
52,33,147680
73,0,147872
69,0,147879
57,36,147933
57,0,148133
61,43,148172
76,60,148426
61,0,148482
52,0,148518
76,0,148902
57,46,148921
57,0,148978
83,56,149434
43,46,149441
83,0,149670
81,48,149680
50,32,149683
43,0,149723
50,0,149904
55,38,149912
83,55,149931
81,0,149948
55,0,150137
59,40,150174
81,51,150425
59,0,150436
83,0,150477
55,32,150924
55,0,151414
57,39,151427
57,0,151755
55,26,151978
55,0,152396
59,37,152482
59,0,152673
55,35,153012
81,0,153046
55,0,153056
83,41,153517
50,41,153531
57,36,153776
81,42,153779
83,0,153805
50,0,153850
81,0,154018
83,50,154025
62,39,154270
81,47,154525
83,0,154573
62,0,154589
62,35,155071
62,0,155570
64,44,155591
64,0,156078
62,31,156116
81,0,156389
62,0,156633
78,48,156646
64,37,156662
64,0,156984
78,0,156996
57,0,156998
79,35,157005
62,36,157183
62,0,157237
78,46,157339
79,0,157381
78,0,157652
76,49,157659
45,37,157663
45,0,158051
52,30,158141
52,0,158585
59,39,158678
57,30,158702
57,0,158791
59,0,158805
52,30,159181
61,35,159695
57,38,159697
76,0,160319
57,0,160812
61,0,160822
52,0,160878
