Tempo,80
51,0,52439
55,44,52477
55,0,52652
75,0,52654
70,48,52670
46,0,52717
70,0,52994
51,40,53022
51,0,53071
60,44,53379
48,46,53382
74,50,53398
75,41,53592
74,0,53605
75,0,53690
60,0,53707
48,0,53758
75,59,53786
48,56,53945
75,0,53946
60,44,53953
74,48,53963
75,47,54146
74,0,54173
60,0,54186
48,0,54193
75,0,54251
75,55,54322
75,0,54428
48,53,54521
60,46,54525
60,0,54590
48,0,54607
44,49,54888
77,48,54892
79,46,55062
77,0,55080
44,0,55253
75,57,55266
79,0,55293
51,37,55441
75,0,55608
70,36,55626
51,0,55628
56,43,56012
56,0,56074
70,0,56244
58,44,56395
46,47,56397
74,50,56399
75,42,56571
74,0,56580
75,0,56662
58,0,56682
75,63,56768
75,0,56927
58,35,56943
74,49,56945
46,0,57041
75,44,57134
74,0,57149
58,0,57167
75,0,57227
75,63,57323
46,41,57495
46,0,57570
39,56,57902
75,0,58174
39,0,58188
46,47,58447
46,0,58616
79,53,58629
82,54,58827
79,0,58839
51,47,59020
51,0,59074
82,0,59174
75,49,59183
75,0,59269
48,45,59370
75,62,59372
75,0,59594
75,45,59758
48,0,59780
75,0,59891
55,38,59912
79,50,60085
55,0,60160
77,45,60308
79,0,60351
60,45,60480
60,0,60530
75,56,60647
77,0,60656
75,0,60855
79,44,60859
44,39,60867
44,0,61209
51,37,61227
51,0,61500
79,0,61507
77,47,61608
56,41,61619
56,0,61682
51,40,61958
51,0,62016
77,0,62114
82,50,62121
75,52,62316
46,45,62324
58,45,62327
82,0,62341
75,0,62535
58,0,62682
46,0,62725
75,35,62747
75,0,62862
46,48,62876
58,38,62884
79,44,63077
58,0,63162
46,0,63167
77,42,63268
79,0,63277
46,41,63420
46,0,63508
75,46,63634
77,0,63636
39,45,63830
51,42,63861
51,0,63932
75,0,64291
51,48,64399
79,44,64607
39,0,64634
51,0,64661
82,48,64804
79,0,64819
39,38,64977
51,33,64997
39,0,65055
51,0,65078
75,48,65165
82,0,65184
75,0,65258
48,36,65372
60,36,65374
75,64,65384
75,0,65610
60,0,65735
75,44,65775
75,0,65883
60,35,65917
77,35,66111
79,51,66145
77,0,66184
60,0,66213
48,0,66252
77,55,66330
79,0,66369
48,46,66510
48,0,66592
77,0,66684
75,57,66687
56,49,66880
44,50,66887
79,52,66890
75,0,66894
56,0,67226
79,0,67439
56,40,67478
77,51,67665
44,0,67666
56,0,67707
44,42,68029
56,42,68037
44,0,68101
56,0,68109
77,0,68202
82,41,68228
58,48,68370
46,66,68377
75,52,68385
82,0,68411
75,0,68582
58,0,68706
46,0,68708
75,33,68781
75,0,68897
46,55,68942
58,46,68947
79,50,69137
58,0,69138
46,0,69165
79,0,69310
77,52,69331
58,49,69484
46,41,69493
58,0,69554
46,0,69579
77,0,69674
75,57,69683
51,35,69872
39,42,69873
46,35,70065
51,0,70089
39,0,70096
51,40,70278
51,0,70460
55,32,70477
75,0,70518
55,0,70784
75,43,70859
75,0,70929
51,39,71052
75,62,71059
75,0,71141
75,50,71258
51,0,71362
75,0,71405
53,46,71416
74,60,71418
74,0,71599
75,42,71636
75,0,71696
53,0,71728
75,58,71828
51,38,71977
74,57,71987
75,0,71999
74,0,72161
75,56,72196
51,0,72208
75,0,72280
75,65,72381
46,0,72384
75,0,72552
51,47,72568
51,0,72621
77,69,72934
44,57,72936
79,51,73106
77,0,73113
51,36,73128
44,0,73171
75,59,73300
79,0,73304
56,33,73343
56,0,73475
58,39,73519
75,0,73666
70,55,73698
58,0,73710
51,0,73729
56,32,74086
56,0,74156
46,43,74404
74,50,74417
70,0,74452
75,41,74597
53,33,74606
74,0,74622
46,0,74704
75,0,74710
75,61,74792
75,0,74973
74,49,74975
74,0,75140
58,41,75143
75,56,75145
75,0,75246
53,0,75326
75,60,75341
58,0,75354
75,0,75502
53,37,75536
53,0,75583
51,41,75897
39,41,75899
77,51,75901
39,0,76081
46,36,76087
79,50,76092
51,0,76101
77,0,76110
51,35,76274
75,50,76281
79,0,76307
51,0,76445
55,42,76478
75,0,76638
55,0,76658
70,51,76661
46,0,76704
70,0,76928
51,38,77042
51,0,77107
48,46,77403
74,44,77417
75,37,77597
55,46,77605
74,0,77621
75,0,77718
75,60,77796
60,41,77806
75,0,77977
74,46,77982
60,0,78102
74,0,78123
75,51,78171
55,0,78186
48,0,78304
75,0,78310
75,58,78349
55,50,78542
55,0,78606
75,0,78647
77,41,78915
44,43,78917
77,0,79072
79,50,79085
75,41,79275
79,0,79285
44,0,79410
51,44,79436
75,0,79633
70,47,79652
51,0,79684
56,46,80030
56,0,80083
70,0,80216
46,44,80407
58,47,80408
74,51,80412
75,44,80602
74,0,80630
58,0,80691
75,0,80704
75,57,80807
58,45,80972
75,0,80977
74,51,80981
75,45,81169
74,0,81176
46,0,81249
58,0,81254
75,0,81271
75,50,81362
46,43,81546
46,0,81611
75,0,81660
51,43,81879
39,56,81887
51,0,82170
51,36,82433
39,0,82607
79,44,82623
51,0,82649
82,51,82819
79,0,82822
39,38,82994
51,47,83008
39,0,83048
51,0,83067
75,51,83178
82,0,83188
75,0,83265
48,57,83356
60,46,83358
75,61,83371
75,0,83610
60,0,83723
75,49,83772
75,0,83903
60,38,83917
79,49,84117
60,0,84180
48,0,84211
77,76,84372
79,0,84412
48,46,84527
48,0,84613
75,53,84679
77,0,84692
75,0,84856
56,43,84863
44,47,84871
79,49,84872
56,0,85174
56,41,85446
79,0,85532
77,57,85633
44,0,85667
56,0,85688
44,46,86011
44,0,86092
77,0,86160
82,48,86189
58,42,86367
75,54,86368
46,47,86370
82,0,86381
75,0,86559
58,0,86667
46,0,86702
75,47,86744
75,0,86856
46,52,86895
58,37,86911
79,47,87102
46,0,87118
58,0,87127
79,0,87278
77,56,87294
46,46,87439
58,44,87443
58,0,87505
46,0,87528
77,0,87626
75,57,87637
51,40,87819
39,54,87821
51,0,88113
75,0,88283
51,37,88426
79,44,88636
51,0,88637
39,0,88642
82,50,88817
79,0,88822
39,39,88996
51,38,89016
39,0,89054
51,0,89072
75,49,89209
82,0,89231
75,0,89294
60,35,89404
48,41,89406
75,56,89412
75,0,89626
60,0,89697
75,41,89779
75,0,89916
60,26,89951
79,35,90134
60,0,90196
48,0,90222
77,35,90328
79,0,90334
48,43,90492
48,0,90567
77,0,90665
75,44,90680
75,0,90775
56,37,90870
44,46,90872
79,57,90886
56,0,91150
56,36,91440
79,0,91534
77,52,91640
44,0,91687
56,0,91689
44,45,92018
56,46,92019
56,0,92079
44,0,92081
82,46,92191
77,0,92193
46,54,92363
58,42,92370
75,49,92373
82,0,92412
75,0,92577
58,0,92646
75,40,92772
75,0,92876
58,40,92896
79,47,93121
58,0,93171
46,0,93191
79,0,93301
77,49,93308
46,40,93478
46,0,93547
77,0,93689
75,49,93691
39,41,93872
51,44,93878
51,0,94215
75,0,94592
51,44,94640
39,0,94655
51,0,94987
39,40,95019
51,46,95425
39,0,95951
51,0,95985
