Tempo,73
88,0,30288
52,41,30401
88,63,30403
86,36,30613
88,0,30657
85,44,30791
59,31,30802
86,0,30819
85,0,30907
85,68,31041
59,0,31129
52,0,31148
85,0,31263
85,26,31584
85,0,31678
52,44,31981
85,51,31999
83,47,32200
85,0,32211
59,32,32374
52,0,32396
83,0,32402
83,50,32611
59,0,32718
64,38,32793
64,0,32871
59,27,33220
59,0,33532
68,39,33656
68,0,33751
59,33,34067
90,50,34078
83,0,34080
59,0,34445
88,50,34503
64,36,34517
90,0,34544
64,0,34596
59,36,34904
59,0,34950
88,0,35040
85,39,35079
86,50,35300
47,41,35302
85,0,35307
47,0,35643
54,33,35689
85,40,35721
86,0,35723
83,51,35910
85,0,35935
54,0,36021
83,0,36063
62,36,36095
62,0,36187
81,47,36301
81,0,36431
54,41,36505
54,0,36574
81,41,36687
81,0,36784
81,59,36884
54,41,36888
54,0,37260
61,23,37338
61,0,37675
69,41,37746
66,38,37752
69,0,37820
66,0,37821
61,35,38168
61,0,38228
85,49,38325
81,0,38356
85,0,38430
85,57,38538
55,41,38556
62,31,38986
55,0,39017
83,43,39139
85,0,39173
83,0,39241
62,0,39302
69,37,39374
83,61,39375
69,0,39467
62,30,39831
62,0,40130
67,43,40278
67,0,40574
62,33,40675
62,0,41059
69,44,41100
69,0,41191
83,0,41432
62,38,41487
81,54,41495
62,0,41549
81,0,41592
52,48,41897
81,56,41905
83,52,42131
81,0,42161
59,36,42307
52,0,42327
83,0,42363
83,54,42521
59,0,42660
64,37,42730
64,0,42802
81,44,42928
83,0,42929
59,36,43120
83,52,43320
81,0,43349
59,0,43441
68,47,43538
68,0,43711
59,38,43954
59,0,44361
64,57,44381
64,0,44459
83,0,44602
59,36,44786
59,0,44815
50,51,45222
78,62,45223
62,51,45226
81,58,45227
74,60,45229
78,0,45520
50,0,45533
74,0,45535
62,0,45543
81,0,45562
83,55,46041
76,61,46043
52,50,46046
80,61,46048
64,53,46049
76,0,46220
52,0,46414
64,0,46444
80,0,46491
83,0,46539
54,44,46866
85,53,46869
81,58,46871
66,42,46875
54,0,47183
66,0,47208
61,33,47300
81,0,47358
85,0,47413
66,35,47503
66,0,47639
69,48,47702
69,0,47863
61,0,47884
66,40,48082
85,45,48102
66,0,48160
86,39,48279
85,0,48288
88,46,48474
86,0,48487
57,36,48490
88,0,48656
88,48,48888
64,33,48894
57,0,48933
88,0,48985
88,53,49088
64,0,49282
69,32,49325
69,0,49411
86,50,49508
88,0,49551
64,36,49701
85,48,49709
86,0,49755
64,0,49772
81,50,49900
85,0,49934
50,43,50102
50,0,50441
57,23,50495
57,0,50825
62,36,50913
62,0,51010
81,0,51246
57,32,51299
57,0,51353
54,57,51746
66,47,51755
81,70,51756
66,0,51998
54,0,52079
81,0,52139
52,49,52589
64,48,52593
83,61,52598
64,0,52841
52,0,52900
83,0,53123
85,59,53473
45,51,53479
45,0,53787
52,31,53882
57,33,54087
57,0,54230
61,55,54305
83,58,54493
61,0,54493
85,0,54497
52,0,54507
57,44,54656
57,0,54721
81,54,54858
83,0,54860
52,53,55062
83,57,55068
81,0,55096
80,49,55270
83,0,55287
52,0,55431
59,35,55462
59,0,55780
64,38,55885
64,0,55962
59,33,56289
59,0,56628
68,40,56722
68,0,56819
59,35,57119
64,35,57589
59,0,57604
64,0,57656
80,0,57818
59,41,57972
59,0,58025
81,70,58412
50,53,58416
62,54,58417
50,0,58750
81,0,58758
62,0,58765
52,52,59236
64,51,59240
83,82,59245
52,0,59551
64,0,59564
83,0,59677
54,52,60043
85,62,60045
61,35,60259
54,0,60284
66,35,60468
66,0,60623
69,40,60672
85,0,60820
69,0,60981
85,57,61074
61,0,61125
66,46,61260
66,0,61318
86,43,61458
85,0,61494
88,46,61684
86,0,61685
45,40,61693
88,0,61872
45,0,62013
52,36,62065
88,60,62089
88,0,62195
88,61,62293
52,0,62453
57,43,62491
57,0,62555
88,0,62649
86,57,62656
52,38,62842
85,56,62869
86,0,62911
52,0,62915
81,49,63054
85,0,63067
50,43,63249
62,36,63255
50,0,63556
62,0,63592
57,36,63659
57,0,63946
62,35,64074
66,35,64076
66,0,64143
62,0,64147
81,0,64320
57,37,64461
57,0,64520
54,48,64905
81,73,64907
66,44,64910
66,0,65200
54,0,65245
81,0,65255
83,70,65785
64,41,65787
52,43,65791
64,0,65959
52,0,66016
83,0,66334
45,54,66580
85,60,66586
52,42,66800
45,0,66814
57,37,67006
57,0,67176
61,53,67225
85,0,67565
52,0,67606
83,47,67640
61,0,67644
57,43,67825
57,0,67887
83,0,68018
81,53,68022
52,18,68218
81,0,68232
83,57,68238
80,44,68448
83,0,68472
52,0,68635
59,36,68647
59,0,68975
64,38,69038
64,0,69108
59,29,69459
68,43,69891
68,0,70705
59,0,70713
47,53,71556
54,44,71759
47,0,71813
80,0,71970
59,46,71992
54,0,72039
59,0,72111
62,40,72187
66,57,72353
62,0,72396
83,43,72761
66,0,72827
85,48,72960
83,0,72969
86,58,73159
85,0,73173
66,43,73184
66,0,73542
86,0,73547
85,48,73592
66,30,73791
85,0,73975
83,39,73995
66,0,74071
81,45,74193
83,0,74203
81,0,74352
66,45,74367
66,0,74435
81,45,74569
81,0,74653
81,70,74771
50,44,74774
57,35,74954
50,0,75028
62,35,75166
57,0,75347
62,0,75355
64,46,75373
64,0,75719
57,39,75788
81,0,75807
81,63,75979
57,0,75987
66,40,76004
66,0,76165
57,39,76381
81,0,76386
90,53,76393
88,56,76597
90,0,76622
88,0,76705
57,0,76731
62,42,76798
62,0,76969
88,52,76974
57,36,77152
57,0,77309
88,0,77336
85,48,77345
62,44,77547
88,51,77549
85,0,77550
62,0,77604
85,57,77738
88,0,77753
54,51,77931
61,31,78147
54,0,78209
66,39,78343
66,0,78527
69,39,78559
69,0,78768
66,33,78949
85,0,78992
85,59,79134
66,0,79195
66,37,79558
86,57,79566
85,0,79568
86,0,79952
85,46,79960
66,0,80141
85,0,80370
83,46,80394
61,0,80443
81,51,80596
83,0,80641
66,39,80777
66,0,80842
81,0,80928
83,44,80962
52,39,81135
59,33,81339
52,0,81426
64,35,81570
64,0,81865
64,38,82272
64,0,82618
68,48,82697
68,0,82997
64,43,83043
59,0,83080
64,0,83348
59,36,83460
59,0,83679
83,0,83853
64,48,83873
64,0,83927
47,59,84326
83,67,84339
54,33,84555
47,0,84582
59,44,84757
59,0,84955
62,69,84973
83,0,85257
83,68,85375
62,0,85450
59,48,85538
85,50,85746
83,0,85747
59,0,85930
85,0,85955
86,57,85961
62,47,85964
86,0,86229
62,0,86311
85,52,86347
59,42,86559
54,0,86616
85,0,86678
83,45,86777
59,0,86889
83,0,86960
81,56,86968
81,0,87078
54,41,87166
54,0,87228
81,57,87346
81,0,87424
50,47,87543
81,80,87557
57,37,87748
50,0,87807
62,35,87950
81,0,87952
62,0,88126
57,0,88149
64,50,88153
64,0,88533
57,41,88569
81,62,88752
81,0,89104
66,41,89154
90,56,89164
88,46,89396
66,0,89446
90,0,89460
88,0,89561
62,36,89583
88,46,89777
62,0,89935
66,41,89988
66,0,90141
88,0,90155
85,50,90173
57,0,90275
62,42,90357
85,0,90371
88,54,90378
62,0,90432
54,45,90803
85,55,90817
88,0,90828
61,35,91196
54,0,91203
61,0,91612
66,41,91634
66,0,91734
61,33,92063
61,0,92435
69,37,92477
69,0,92568
61,38,92872
85,0,93131
66,38,93317
61,0,93319
66,0,93406
85,41,93690
61,36,93699
61,0,93736
88,45,93899
85,0,93921
52,37,94117
90,50,94128
88,0,94141
52,0,94505
90,0,94519
59,35,94527
88,44,94540
88,0,94639
59,0,94854
64,38,94939
88,49,94954
64,0,95022
90,50,95147
88,0,95172
59,33,95350
85,43,95522
90,0,95552
59,0,95660
68,42,95727
68,0,95861
88,42,95926
85,0,95932
59,40,96131
59,0,96473
64,47,96511
64,0,96599
59,41,96890
88,0,96916
59,0,96933
50,46,97287
90,51,97296
90,0,97499
50,0,97620
57,35,97665
90,51,97695
57,0,97761
90,0,97784
90,59,97890
52,40,98077
90,0,98095
90,57,98239
90,0,98343
52,0,98363
59,46,98439
90,56,98458
59,0,98501
90,0,98563
54,51,98853
90,70,98859
61,40,99265
54,0,99333
61,0,99658
66,46,99665
66,0,99747
90,0,99785
61,40,100024
85,44,100043
61,0,100073
86,45,100237
85,0,100239
45,41,100422
88,49,100428
86,0,100431
88,0,100601
45,0,100731
52,39,100754
88,57,100795
88,0,100895
88,56,101019
52,0,101102
57,46,101164
57,0,101239
86,53,101352
88,0,101377
85,52,101555
52,42,101556
86,0,101570
52,0,101625
85,0,101742
81,58,101751
50,44,101916
50,0,102276
57,36,102312
57,0,102620
62,42,102704
62,0,102771
81,0,102970
57,35,103103
57,0,103136
54,49,103554
81,70,103555
66,42,103597
66,0,103829
54,0,103904
81,0,104000
83,60,104399
52,47,104402
64,44,104407
64,0,104605
52,0,104664
83,0,104965
45,49,105240
85,52,105242
52,41,105437
45,0,105450
57,41,105645
57,0,105802
61,51,105853
85,0,106145
52,0,106203
83,49,106228
61,0,106229
57,39,106443
57,0,106498
83,0,106608
81,51,106627
52,50,106818
83,56,106832
81,0,106854
80,46,107027
83,0,107057
59,33,107223
52,0,107224
59,0,107562
64,42,107642
64,0,107718
59,32,108082
59,0,108423
68,36,108522
68,0,108638
59,31,108952
59,0,109361
64,36,109386
64,0,109463
80,0,109704
59,43,109754
59,0,109799
62,45,110192
81,71,110196
50,60,110198
50,0,110542
62,0,110553
81,0,110637
83,70,111022
52,65,111029
64,50,111032
52,0,111365
64,0,111379
83,0,111608
85,55,111801
54,46,111806
54,0,112196
61,31,112224
66,36,112454
61,0,112478
66,0,112667
85,0,112673
85,46,112884
61,48,113057
61,0,113115
86,47,113231
85,0,113233
45,33,113445
88,41,113453
86,0,113477
88,0,113653
45,0,113734
52,36,113815
88,49,113829
88,0,113922
88,60,114055
52,0,114155
57,37,114249
57,0,114304
88,0,114381
86,53,114395
52,39,114606
85,53,114616
86,0,114640
52,0,114665
85,0,114807
81,43,114821
80,49,114825
80,0,114917
50,35,115005
50,0,115356
57,33,115388
81,0,115459
57,0,115764
62,48,115799
62,0,115871
57,36,116199
57,0,116267
54,40,116659
66,41,116669
81,54,116671
66,0,116989
54,0,117037
81,0,117086
52,37,117518
83,51,117520
64,36,117525
64,0,117729
52,0,117798
83,0,118086
85,47,118373
45,44,118385
45,0,118738
52,33,118788
52,0,119160
57,36,119210
57,0,119271
85,0,119318
83,51,119399
52,47,119567
52,0,119638
83,0,119738
81,52,119761
52,47,119982
64,44,119985
83,51,119987
81,0,119990
80,42,120198
83,0,120211
52,0,120349
64,0,120376
59,35,120415
59,0,120781
64,37,120835
64,0,120900
59,33,121210
68,35,121646
68,0,122512
59,0,122701
80,0,123106
45,35,123419
83,35,123424
52,38,123788
45,0,123874
83,0,124176
81,37,124213
57,31,124221
81,0,124548
81,28,124986
88,35,125043
57,0,125421
52,0,125443
88,0,125692
81,0,125698
