Tempo,100
59,0,38279
97,53,38295
66,49,38296
99,0,38306
71,52,38566
63,0,38567
100,53,38604
97,0,38622
66,0,38654
71,0,38724
100,0,38877
59,67,38890
99,73,38898
63,43,39183
59,0,39453
66,37,39540
71,53,39761
66,0,39846
63,0,39873
66,53,40060
71,0,40066
59,34,40410
66,0,40440
63,51,40654
59,0,40967
66,57,40970
63,0,41047
99,0,41202
66,0,41231
59,66,41301
99,69,41312
63,47,41646
99,0,41757
99,69,41916
66,64,41922
59,0,42171
71,53,42238
63,0,42250
66,0,42282
71,0,42522
66,46,42525
97,73,42544
99,0,42579
97,0,42648
97,74,42806
70,46,42835
97,0,42921
97,72,43102
73,49,43112
97,0,43223
70,0,43225
66,0,43298
97,59,43388
78,55,43416
73,0,43599
97,0,43661
66,55,43702
94,49,43718
78,0,43777
70,55,43993
97,44,43998
66,0,44015
94,0,44035
70,0,44078
97,0,44271
95,58,44283
59,38,44328
63,35,44612
66,47,44930
59,0,44957
71,39,45205
63,0,45290
66,0,45387
59,51,45492
71,0,45568
66,36,45788
71,46,46100
59,0,46381
63,39,46405
66,0,46444
71,0,46448
63,0,46639
102,60,46703
59,59,46709
95,0,46785
102,0,46786
102,64,46981
63,50,47004
102,0,47092
102,47,47272
66,55,47291
59,0,47320
71,60,47570
102,0,47573
101,50,47588
63,0,47605
66,0,47703
71,0,47752
102,52,47876
59,57,47879
101,0,47925
63,51,48138
102,0,48325
59,0,48420
66,52,48472
102,55,48476
63,0,48534
71,49,48753
102,0,48763
101,42,48778
66,0,48885
71,0,48913
59,67,49052
102,49,49076
101,0,49077
66,51,49370
59,0,49435
102,0,49500
71,54,49667
102,61,49670
66,0,49725
102,0,49831
66,53,49950
102,59,49980
71,0,50054
66,0,50185
102,0,50254
101,53,50285
59,44,50299
104,51,50557
101,0,50580
63,49,50606
102,67,50888
104,0,50891
66,60,50896
59,0,50905
63,0,51170
71,51,51184
66,0,51226
64,57,51480
100,60,51487
102,0,51488
71,0,51498
68,46,51789
100,0,51972
64,0,52079
71,52,52101
100,61,52110
68,0,52177
100,0,52228
76,52,52390
100,49,52405
71,0,52501
100,0,52521
76,0,52539
100,59,52690
64,63,52694
68,37,53002
100,0,53090
71,53,53282
100,70,53297
68,0,53309
99,74,53585
64,0,53588
100,0,53606
76,43,53642
71,0,53752
99,0,53867
97,44,53907
66,52,53909
76,0,53936
100,59,54187
70,49,54198
97,0,54205
66,0,54465
99,66,54473
73,54,54478
100,0,54479
70,0,54567
78,45,54779
73,0,54865
78,0,55001
66,49,55066
70,43,55403
73,66,55656
106,60,55676
70,0,55688
106,0,55797
73,0,55912
73,51,55953
66,0,55971
78,55,55980
106,81,56006
99,0,56072
73,0,56124
78,0,56128
106,0,56283
107,86,56309
66,79,56315
70,58,56573
66,0,56650
70,0,56677
59,39,56883
63,53,57171
66,70,57489
63,0,57561
71,47,57779
66,0,58059
71,0,58060
63,47,58086
106,59,58103
107,0,58123
59,0,58334
66,62,58373
63,0,58391
104,70,58394
106,0,58417
66,0,58490
66,79,58686
106,79,58692
104,0,58727
70,46,58981
73,55,59291
66,0,59320
78,57,59580
70,0,59696
73,0,59708
78,0,59757
66,78,59882
70,42,60218
73,60,60477
104,61,60485
106,0,60522
70,0,60525
66,0,60763
78,73,60774
102,66,60785
104,0,60803
73,0,60886
78,0,60898
104,86,61083
102,0,61084
64,57,61105
68,51,61381
71,51,61689
64,0,61725
76,54,61970
68,0,62066
71,0,62137
76,0,62151
64,58,62285
68,50,62583
71,51,62867
64,0,63105
76,64,63164
71,0,63188
68,0,63214
76,0,63245
104,0,63424
59,81,63476
95,49,63509
95,0,63626
63,53,63767
95,49,63795
66,61,64097
97,60,64098
59,0,64107
95,0,64150
97,0,64221
63,0,64255
71,67,64382
97,55,64396
66,0,64618
71,0,64644
99,63,64683
97,0,64695
59,51,64714
99,0,64766
99,72,64979
63,49,65007
97,79,65287
59,0,65290
66,70,65295
99,0,65302
63,0,65365
71,77,65565
99,62,65588
97,0,65650
59,77,65830
99,0,65859
100,88,65860
71,0,65887
66,0,65950
59,0,66037
100,0,67094
