Tempo,73
88,50,34078
81,0,34080
57,0,34445
86,50,34503
62,36,34517
88,0,34544
62,0,34596
57,36,34904
57,0,34950
86,0,35040
83,39,35079
84,50,35300
45,41,35302
83,0,35307
45,0,35643
52,33,35689
83,40,35721
84,0,35723
81,51,35910
83,0,35935
52,0,36021
81,0,36063
60,36,36095
60,0,36187
79,47,36301
79,0,36431
52,41,36505
52,0,36574
79,41,36687
79,0,36784
79,59,36884
52,41,36888
52,0,37260
59,23,37338
59,0,37675
67,41,37746
64,38,37752
67,0,37820
64,0,37821
59,35,38168
59,0,38228
83,49,38325
79,0,38356
83,0,38430
83,57,38538
53,41,38556
60,31,38986
53,0,39017
81,43,39139
83,0,39173
81,0,39241
60,0,39302
67,37,39374
81,61,39375
67,0,39467
60,30,39831
60,0,40130
65,43,40278
65,0,40574
60,33,40675
60,0,41059
67,44,41100
67,0,41191
81,0,41432
60,38,41487
79,54,41495
60,0,41549
79,0,41592
50,48,41897
79,56,41905
81,52,42131
79,0,42161
57,36,42307
50,0,42327
81,0,42363
81,54,42521
57,0,42660
62,37,42730
62,0,42802
79,44,42928
81,0,42929
57,36,43120
81,52,43320
79,0,43349
57,0,43441
66,47,43538
66,0,43711
57,38,43954
57,0,44361
62,57,44381
62,0,44459
81,0,44602
57,36,44786
57,0,44815
48,51,45222
76,62,45223
60,51,45226
79,58,45227
72,60,45229
76,0,45520
48,0,45533
72,0,45535
60,0,45543
79,0,45562
81,55,46041
74,61,46043
50,50,46046
78,61,46048
62,53,46049
74,0,46220
50,0,46414
62,0,46444
78,0,46491
81,0,46539
52,44,46866
83,53,46869
79,58,46871
64,42,46875
52,0,47183
64,0,47208
59,33,47300
79,0,47358
83,0,47413
64,35,47503
64,0,47639
67,48,47702
67,0,47863
59,0,47884
64,40,48082
83,45,48102
64,0,48160
84,39,48279
83,0,48288
86,46,48474
84,0,48487
55,36,48490
86,0,48656
86,48,48888
62,33,48894
55,0,48933
86,0,48985
86,53,49088
62,0,49282
67,32,49325
67,0,49411
84,50,49508
86,0,49551
62,36,49701
83,48,49709
84,0,49755
62,0,49772
79,50,49900
83,0,49934
48,43,50102
48,0,50441
55,23,50495
55,0,50825
60,36,50913
60,0,51010
79,0,51246
55,32,51299
55,0,51353
52,57,51746
64,47,51755
79,70,51756
64,0,51998
52,0,52079
79,0,52139
50,49,52589
62,48,52593
81,61,52598
62,0,52841
50,0,52900
81,0,53123
83,59,53473
43,51,53479
43,0,53787
50,31,53882
55,33,54087
55,0,54230
59,55,54305
81,58,54493
59,0,54493
83,0,54497
50,0,54507
55,44,54656
55,0,54721
79,54,54858
81,0,54860
50,53,55062
81,57,55068
79,0,55096
78,49,55270
81,0,55287
50,0,55431
57,35,55462
57,0,55780
62,38,55885
62,0,55962
57,33,56289
57,0,56628
66,40,56722
66,0,56819
57,35,57119
62,35,57589
57,0,57604
62,0,57656
78,0,57818
57,41,57972
57,0,58025
79,70,58412
48,53,58416
60,54,58417
48,0,58750
79,0,58758
60,0,58765
50,52,59236
62,51,59240
81,82,59245
50,0,59551
62,0,59564
81,0,59677
52,52,60043
83,62,60045
59,35,60259
52,0,60284
64,35,60468
64,0,60623
67,40,60672
83,0,60820
67,0,60981
83,57,61074
59,0,61125
64,46,61260
64,0,61318
84,43,61458
83,0,61494
86,46,61684
84,0,61685
43,40,61693
86,0,61872
43,0,62013
50,36,62065
86,60,62089
86,0,62195
86,61,62293
50,0,62453
55,43,62491
55,0,62555
86,0,62649
84,57,62656
50,38,62842
83,56,62869
84,0,62911
50,0,62915
79,49,63054
83,0,63067
48,43,63249
60,36,63255
48,0,63556
60,0,63592
55,36,63659
55,0,63946
60,35,64074
64,35,64076
64,0,64143
60,0,64147
79,0,64320
55,37,64461
55,0,64520
52,48,64905
79,73,64907
64,44,64910
64,0,65200
52,0,65245
79,0,65255
81,70,65785
62,41,65787
50,43,65791
62,0,65959
50,0,66016
81,0,66334
43,54,66580
83,60,66586
50,42,66800
43,0,66814
55,37,67006
55,0,67176
59,53,67225
83,0,67565
50,0,67606
81,47,67640
59,0,67644
55,43,67825
55,0,67887
81,0,68018
79,53,68022
50,18,68218
79,0,68232
81,57,68238
78,44,68448
81,0,68472
50,0,68635
57,36,68647
57,0,68975
62,38,69038
62,0,69108
57,29,69459
66,43,69891
66,0,70705
57,0,70713
45,53,71556
52,44,71759
45,0,71813
78,0,71970
57,46,71992
52,0,72039
57,0,72111
60,40,72187
64,57,72353
60,0,72396
81,43,72761
64,0,72827
83,48,72960
81,0,72969
84,58,73159
83,0,73173
64,43,73184
64,0,73542
84,0,73547
83,48,73592
64,30,73791
83,0,73975
81,39,73995
64,0,74071
79,45,74193
81,0,74203
79,0,74352
64,45,74367
64,0,74435
79,45,74569
79,0,74653
79,70,74771
48,44,74774
55,35,74954
48,0,75028
60,35,75166
55,0,75347
60,0,75355
62,46,75373
62,0,75719
55,39,75788
79,0,75807
79,63,75979
55,0,75987
64,40,76004
64,0,76165
55,39,76381
79,0,76386
88,53,76393
86,56,76597
88,0,76622
86,0,76705
55,0,76731
60,42,76798
60,0,76969
86,52,76974
55,36,77152
55,0,77309
86,0,77336
83,48,77345
60,44,77547
86,51,77549
83,0,77550
60,0,77604
83,57,77738
86,0,77753
52,51,77931
59,31,78147
52,0,78209
64,39,78343
64,0,78527
67,39,78559
67,0,78768
64,33,78949
83,0,78992
83,59,79134
64,0,79195
64,37,79558
84,57,79566
83,0,79568
84,0,79952
83,46,79960
64,0,80141
83,0,80370
81,46,80394
59,0,80443
79,51,80596
81,0,80641
64,39,80777
64,0,80842
79,0,80928
81,44,80962
50,39,81135
57,33,81339
50,0,81426
62,35,81570
62,0,81865
62,38,82272
62,0,82618
66,48,82697
66,0,82997
62,43,83043
57,0,83080
62,0,83348
57,36,83460
57,0,83679
81,0,83853
62,48,83873
62,0,83927
45,59,84326
81,67,84339
52,33,84555
45,0,84582
57,44,84757
57,0,84955
60,69,84973
81,0,85257
81,68,85375
60,0,85450
57,48,85538
83,50,85746
81,0,85747
57,0,85930
83,0,85955
84,57,85961
60,47,85964
84,0,86229
60,0,86311
83,52,86347
57,42,86559
52,0,86616
83,0,86678
81,45,86777
57,0,86889
81,0,86960
79,56,86968
79,0,87078
52,41,87166
52,0,87228
79,57,87346
79,0,87424
48,47,87543
79,80,87557
55,37,87748
48,0,87807
60,35,87950
79,0,87952
60,0,88126
55,0,88149
62,50,88153
62,0,88533
55,41,88569
79,62,88752
79,0,89104
64,41,89154
88,56,89164
86,46,89396
64,0,89446
88,0,89460
86,0,89561
60,36,89583
86,46,89777
60,0,89935
64,41,89988
64,0,90141
86,0,90155
83,50,90173
55,0,90275
60,42,90357
83,0,90371
86,54,90378
60,0,90432
52,45,90803
83,55,90817
86,0,90828
59,35,91196
52,0,91203
59,0,91612
64,41,91634
64,0,91734
59,33,92063
59,0,92435
67,37,92477
67,0,92568
59,38,92872
83,0,93131
64,38,93317
59,0,93319
64,0,93406
83,41,93690
59,36,93699
59,0,93736
86,45,93899
83,0,93921
50,37,94117
88,50,94128
86,0,94141
50,0,94505
88,0,94519
57,35,94527
86,44,94540
86,0,94639
57,0,94854
62,38,94939
86,49,94954
62,0,95022
88,50,95147
86,0,95172
57,33,95350
83,43,95522
88,0,95552
57,0,95660
66,42,95727
66,0,95861
86,42,95926
83,0,95932
57,40,96131
57,0,96473
62,47,96511
62,0,96599
57,41,96890
86,0,96916
57,0,96933
48,46,97287
88,51,97296
88,0,97499
48,0,97620
55,35,97665
88,51,97695
55,0,97761
88,0,97784
88,59,97890
50,40,98077
88,0,98095
88,57,98239
88,0,98343
50,0,98363
57,46,98439
88,56,98458
57,0,98501
88,0,98563
52,51,98853
88,70,98859
59,40,99265
52,0,99333
59,0,99658
64,46,99665
64,0,99747
88,0,99785
59,40,100024
83,44,100043
59,0,100073
84,45,100237
83,0,100239
43,41,100422
86,49,100428
84,0,100431
86,0,100601
43,0,100731
50,39,100754
86,57,100795
86,0,100895
86,56,101019
50,0,101102
55,46,101164
55,0,101239
84,53,101352
86,0,101377
83,52,101555
50,42,101556
84,0,101570
50,0,101625
83,0,101742
79,58,101751
48,44,101916
48,0,102276
55,36,102312
55,0,102620
60,42,102704
60,0,102771
79,0,102970
55,35,103103
55,0,103136
52,49,103554
79,70,103555
64,42,103597
64,0,103829
52,0,103904
79,0,104000
81,60,104399
50,47,104402
62,44,104407
62,0,104605
50,0,104664
81,0,104965
43,49,105240
83,52,105242
50,41,105437
43,0,105450
55,41,105645
55,0,105802
59,51,105853
83,0,106145
50,0,106203
81,49,106228
59,0,106229
55,39,106443
55,0,106498
81,0,106608
79,51,106627
50,50,106818
81,56,106832
79,0,106854
78,46,107027
81,0,107057
57,33,107223
50,0,107224
57,0,107562
62,42,107642
62,0,107718
57,32,108082
57,0,108423
66,36,108522
66,0,108638
57,31,108952
57,0,109361
62,36,109386
62,0,109463
78,0,109704
57,43,109754
57,0,109799
60,45,110192
79,71,110196
48,60,110198
48,0,110542
60,0,110553
79,0,110637
81,70,111022
50,65,111029
62,50,111032
50,0,111365
62,0,111379
81,0,111608
83,55,111801
52,46,111806
52,0,112196
59,31,112224
64,36,112454
59,0,112478
64,0,112667
83,0,112673
83,46,112884
59,48,113057
59,0,113115
84,47,113231
83,0,113233
43,33,113445
86,41,113453
84,0,113477
86,0,113653
43,0,113734
50,36,113815
86,49,113829
86,0,113922
86,60,114055
50,0,114155
55,37,114249
55,0,114304
86,0,114381
84,53,114395
50,39,114606
83,53,114616
84,0,114640
50,0,114665
83,0,114807
79,43,114821
78,49,114825
78,0,114917
48,35,115005
48,0,115356
55,33,115388
79,0,115459
55,0,115764
60,48,115799
60,0,115871
55,36,116199
55,0,116267
52,40,116659
64,41,116669
79,54,116671
64,0,116989
52,0,117037
79,0,117086
50,37,117518
81,51,117520
62,36,117525
62,0,117729
50,0,117798
81,0,118086
83,47,118373
43,44,118385
43,0,118738
50,33,118788
50,0,119160
55,36,119210
55,0,119271
83,0,119318
81,51,119399
50,47,119567
50,0,119638
81,0,119738
79,52,119761
50,47,119982
62,44,119985
81,51,119987
79,0,119990
78,42,120198
81,0,120211
50,0,120349
62,0,120376
57,35,120415
57,0,120781
62,37,120835
62,0,120900
57,33,121210
66,35,121646
66,0,122512
57,0,122701
78,0,123106
43,35,123419
81,35,123424
50,38,123788
43,0,123874
81,0,124176
79,37,124213
55,31,124221
79,0,124548
79,28,124986
86,35,125043
55,0,125421
50,0,125443
86,0,125692
79,0,125698
