Tempo,71
80,0,38367
47,0,38389
78,43,38500
78,0,38579
47,46,38708
78,68,38718
47,0,39083
54,33,39145
54,0,39513
59,32,39607
59,0,39983
54,31,40034
63,39,40487
78,0,40595
73,39,40870
73,0,40940
73,36,41298
63,0,41326
54,0,41456
73,0,41670
71,40,41706
71,0,42086
49,3,42107
80,41,42121
56,31,42548
49,0,42549
73,37,42975
61,28,42977
56,0,43010
80,0,43056
61,0,43203
73,0,43344
71,39,43361
63,31,43363
63,0,43461
71,0,43727
80,52,43756
64,32,43773
64,0,44084
61,33,44184
73,49,44387
80,0,44460
61,0,44559
63,39,44577
63,0,44761
71,44,44788
73,0,44793
61,39,44977
61,0,45041
73,46,45166
71,0,45216
73,0,45255
73,51,45394
45,36,45404
45,0,45814
52,29,45873
52,0,46324
57,30,46363
69,41,46372
73,0,46405
57,0,46689
52,33,46767
61,33,47234
57,30,47244
69,0,47712
57,0,48097
69,49,48105
61,0,48183
69,0,48202
52,0,48264
57,39,48502
69,42,48503
57,0,48569
69,0,48610
69,57,48913
40,44,48916
40,0,49335
47,31,49337
68,47,49361
69,0,49371
68,0,49458
68,60,49566
47,0,49675
52,41,49759
52,0,49866
68,0,49979
69,51,49984
69,0,50114
47,36,50164
69,41,50365
69,0,50443
47,0,50525
56,41,50601
69,57,50603
56,0,50711
47,36,51013
68,49,51015
69,0,51023
68,0,51104
47,0,51412
52,42,51428
68,57,51434
52,0,51524
47,44,51833
68,0,51839
66,46,51862
47,0,51897
66,0,51978
66,56,52262
59,44,52264
47,42,52268
47,0,52637
59,0,52699
54,33,52749
66,0,52809
54,0,53111
59,33,53157
59,0,53480
54,32,53557
63,40,54010
73,39,54400
73,0,54466
63,0,54489
59,36,54843
73,50,54848
54,0,54882
59,0,54914
73,0,55238
71,50,55259
71,0,55660
49,36,55686
80,37,55706
56,30,56146
49,0,56147
73,39,56315
80,0,56349
56,0,56543
61,33,56546
61,0,56700
73,0,56730
71,39,56747
63,36,56944
63,0,57042
80,41,57119
71,0,57129
80,0,57194
80,55,57358
64,36,57370
64,0,57723
80,0,58252
73,46,58254
61,36,58268
61,0,58350
71,41,58664
73,0,58674
71,0,59071
73,50,59078
45,36,59083
45,0,59477
52,36,59506
52,0,59851
69,49,59915
57,38,59921
73,0,59950
57,0,60027
52,32,60320
61,39,60768
69,0,61170
61,0,61195
52,0,61566
57,35,61582
69,49,61589
57,0,61681
69,0,61697
52,39,61973
69,53,61989
52,0,62025
69,0,62097
40,43,62396
69,61,62408
40,0,62783
47,42,62806
68,51,62824
69,0,62841
68,0,62912
47,0,63168
68,56,63247
52,37,63259
52,0,63339
47,36,63649
68,0,63777
69,44,63836
69,0,63910
47,0,63991
56,40,64061
69,58,64065
56,0,64180
47,37,64475
68,46,64478
69,0,64478
68,0,64556
47,0,64877
52,38,64900
68,50,64907
52,0,64987
68,0,65133
66,45,65146
66,0,65263
47,43,65277
47,0,65343
66,46,65479
66,0,65576
66,63,65695
59,39,65698
47,41,65700
47,0,66058
59,0,66101
66,0,66142
54,32,66163
54,0,66479
59,40,66549
59,0,66655
54,35,66971
63,60,67447
81,66,67448
81,0,67745
80,61,67866
80,0,67941
63,0,67972
59,33,68068
80,75,68346
54,0,68442
59,0,68454
80,0,68577
76,56,68588
76,0,68680
54,41,68771
54,0,68824
76,50,68968
76,0,69047
49,42,69196
76,67,69201
75,50,69409
76,0,69416
75,0,69607
73,53,69620
49,0,69622
56,44,69632
56,0,69958
61,35,70050
61,0,70128
56,30,70445
64,36,70911
64,0,71312
73,0,71569
56,0,71648
61,43,71756
61,0,71828
80,59,72196
80,0,72613
81,57,72627
45,40,72631
45,0,73056
52,32,73070
57,38,73266
52,0,73311
57,0,73452
59,48,73470
59,0,73637
81,0,73844
52,38,73866
52,0,74194
81,65,74261
61,46,74265
61,0,74399
52,33,74701
81,0,74873
80,53,74901
80,0,74985
52,0,75042
57,44,75130
80,65,75138
57,0,75230
52,36,75530
76,55,75531
80,0,75533
52,0,75583
76,0,75612
40,42,75949
76,69,75956
40,0,76339
47,30,76363
52,35,76583
47,0,76620
52,0,76761
54,52,76808
54,0,76930
47,35,77209
56,39,77661
71,45,77668
47,0,77672
76,0,77695
56,0,77855
47,36,78052
47,0,78464
52,39,78507
80,56,78510
71,0,78523
52,0,78602
47,40,78892
80,0,78969
47,0,78986
78,44,79102
78,0,79185
47,48,79320
78,67,79325
47,0,79724
54,35,79760
54,0,79931
59,36,79946
59,0,80093
61,46,80146
61,0,80302
54,31,80591
59,38,80789
63,41,81023
59,0,81223
78,0,81477
63,0,81489
54,0,81628
59,46,81716
59,0,81789
76,51,81907
78,52,82316
76,0,82328
80,49,82513
78,0,82538
80,0,82587
49,45,82702
80,67,82718
56,33,82948
49,0,83014
61,40,83148
56,0,83223
61,0,83355
63,42,83366
63,0,83508
80,0,83558
88,59,83560
56,33,83972
88,0,84138
56,0,84308
88,59,84392
64,39,84395
64,0,84493
56,35,84810
88,0,84855
80,57,85004
80,0,85083
56,0,85115
61,41,85220
80,78,85228
61,0,85320
56,31,85640
56,0,85706
80,0,85753
81,53,85821
81,0,85893
81,63,86044
45,41,86055
52,33,86288
45,0,86324
57,33,86492
52,0,86520
57,0,86657
59,49,86698
59,0,86821
88,56,86917
81,0,86939
61,37,87324
61,0,87416
61,37,87771
61,0,88070
52,37,88203
88,0,88285
57,48,88384
57,0,88566
81,59,88591
59,48,88606
52,0,88634
59,0,88766
57,35,89043
57,0,89100
81,0,89167
80,44,89203
80,0,89275
80,54,89438
40,40,89440
40,0,89764
47,33,89837
52,35,90052
80,0,90065
47,0,90066
52,0,90200
88,53,90255
54,41,90270
54,0,90385
88,0,90653
47,36,90704
47,0,91109
88,53,91131
56,41,91137
56,0,91260
88,0,91486
47,36,91543
47,0,91943
80,53,91975
52,48,91982
52,0,92079
47,39,92399
47,0,92468
80,0,92521
78,45,92604
78,0,92685
47,44,92819
78,64,92823
78,0,93209
47,0,93215
54,28,93262
59,35,93451
54,0,93482
59,0,93611
90,49,93656
61,41,93677
90,0,93745
61,0,93760
90,47,94075
54,27,94098
63,36,94517
90,0,94709
63,0,94926
76,36,95226
76,0,95305
54,0,95354
59,40,95430
76,50,95439
59,0,95518
78,46,95659
76,0,95679
78,0,96022
80,36,96061
80,0,96117
80,51,96283
49,43,96289
76,45,96505
80,0,96520
76,0,96704
49,0,96714
56,30,96730
80,44,96885
56,0,97055
61,29,97085
80,0,97099
76,45,97108
61,0,97227
