Tempo,82
59,0,59394
74,0,59452
76,46,59464
76,0,59543
76,53,59667
61,49,59671
61,0,59781
64,49,60397
64,0,60520
61,31,60793
76,0,61129
64,33,61162
81,50,61164
64,0,61459
61,0,61809
57,35,61864
81,0,62225
61,35,62248
61,0,62633
64,37,62637
61,33,62972
64,0,62974
64,35,63347
61,0,63968
57,0,63989
64,0,64086
74,47,64812
74,0,64878
74,51,65176
74,0,65241
50,37,65555
74,59,65573
50,0,65961
57,28,65973
62,37,66137
57,0,66182
62,0,66308
77,51,66315
64,35,66341
74,0,66355
64,0,66437
57,39,66666
77,0,66975
57,0,66977
65,36,67012
81,26,67093
65,0,67137
81,0,67159
57,30,67397
57,0,67726
62,39,67769
74,43,67775
62,0,67854
74,0,67886
74,46,68019
57,36,68125
74,0,68150
57,0,68193
74,50,68320
74,0,68421
43,38,68515
74,61,68517
50,32,68880
43,0,68898
55,35,69076
50,0,69133
55,0,69238
82,48,69263
57,42,69280
74,0,69295
57,0,69369
50,37,69610
50,0,69913
58,46,69962
58,0,70065
82,0,70193
50,38,70302
50,0,70684
55,37,70704
74,49,70715
55,0,70803
74,0,70836
74,41,70977
50,39,71079
74,0,71088
50,0,71169
74,45,71275
74,0,71373
50,36,71441
74,63,71458
50,0,71841
57,35,71843
57,0,72132
86,61,72193
62,41,72201
74,0,72215
62,0,72292
43,40,72966
79,31,72969
86,0,73005
50,41,73286
43,0,73304
79,0,73308
50,0,73630
79,58,73662
55,44,73671
55,0,73763
79,0,73811
77,43,73826
77,0,73951
50,48,74001
50,0,74082
77,42,74165
77,0,74246
77,58,74348
45,41,74353
77,0,74517
79,49,74524
52,40,74687
45,0,74688
77,49,74691
79,0,74716
77,0,74799
77,50,75045
52,0,75055
57,37,75067
57,0,75145
77,0,75386
69,41,75404
52,36,75412
52,0,75717
69,0,75756
77,58,75793
61,32,75800
61,0,75948
52,33,76157
52,0,76488
76,57,76523
77,0,76532
57,42,76539
57,0,76627
52,41,76897
76,0,76987
52,0,76989
74,49,77053
74,0,77153
50,20,77246
74,67,77255
50,0,77608
57,28,77640
62,33,77818
57,0,77819
62,0,77959
64,45,78011
81,46,78014
74,0,78030
64,0,78105
57,30,78386
57,0,78687
65,35,78764
65,0,78861
57,32,79123
81,0,79148
57,0,79434
74,56,79481
62,42,79489
62,0,79579
74,0,79586
74,60,79718
74,0,79837
57,38,79852
57,0,79914
74,49,80006
74,0,80123
74,65,80214
43,41,80226
50,35,80565
43,0,80570
55,36,80764
50,0,80777
55,0,80891
57,47,80942
82,57,80943
74,0,80945
57,0,81081
50,33,81291
50,0,81645
58,39,81684
58,0,81770
50,39,82018
82,0,82095
50,0,82373
55,41,82397
74,49,82398
55,0,82510
74,0,82511
74,52,82636
74,0,82758
50,43,82775
50,0,82853
74,48,82946
74,0,83044
74,69,83151
50,44,83170
57,36,83546
50,0,83561
57,0,83813
86,62,83879
62,46,83891
62,0,83977
74,0,83997
57,41,84238
57,0,84285
86,0,84573
43,41,84607
79,54,84608
50,36,84912
79,0,84925
43,0,84934
50,0,85267
79,48,85321
55,41,85328
55,0,85423
77,50,85492
79,0,85499
77,0,85595
50,46,85658
50,0,85739
77,52,85834
77,0,85918
45,42,86012
77,57,86013
77,0,86179
79,48,86194
77,50,86360
79,0,86374
52,36,86379
45,0,86391
77,0,86449
77,57,86723
52,0,86723
57,39,86737
57,0,86811
77,0,87086
69,47,87088
52,35,87092
69,0,87431
52,0,87435
77,56,87457
61,40,87467
61,0,87682
52,35,87831
57,36,88210
76,46,88215
77,0,88228
52,0,88232
57,0,88285
76,0,88497
50,36,88965
62,35,88967
81,40,89713
