Tempo,84
50,44,26629
79,57,26642
81,0,26646
50,0,26680
50,55,27012
79,0,27323
57,37,27355
74,49,27370
50,0,27392
74,0,27464
62,33,27698
74,62,27710
76,42,27899
74,0,27932
62,0,28008
79,48,28065
76,0,28066
62,46,28466
79,0,28619
74,44,28648
76,51,28804
74,0,28883
79,56,28972
76,0,28976
62,0,29117
79,0,29150
81,56,29155
57,0,29340
81,0,29487
83,46,29490
62,43,29495
62,0,29541
52,49,29851
83,0,29972
52,0,30194
59,39,30198
83,54,30214
83,0,30513
64,36,30535
81,57,30548
83,51,30882
81,0,30924
64,0,31204
84,50,31252
67,43,31257
83,0,31264
67,0,31453
84,0,31558
59,0,31576
83,50,31609
64,43,31800
64,0,31889
83,0,31955
81,53,31989
79,48,32164
81,0,32190
79,0,32316
59,32,32343
59,0,32388
79,60,32506
48,47,32706
48,0,33040
55,37,33054
60,24,33260
55,0,33279
60,0,33403
62,50,33437
62,0,33551
55,40,33786
55,0,34086
64,50,34143
64,0,34260
55,36,34500
55,0,34747
67,40,34873
67,0,34961
55,41,35223
55,0,35272
43,35,35634
79,0,35860
50,45,35912
74,51,35927
43,0,35927
74,0,36026
50,0,36182
55,42,36271
74,58,36283
55,0,36352
76,49,36449
74,0,36478
76,0,36610
79,53,36623
57,45,36635
57,0,36750
79,0,36961
74,47,36982
59,37,36983
74,0,37147
76,51,37173
76,0,37345
79,52,37354
62,42,37534
59,0,37550
62,0,37692
81,49,37716
79,0,37730
59,36,38057
79,59,38068
81,0,38069
59,0,38096
50,50,38401
50,0,38717
79,0,38731
57,38,38739
74,47,38757
74,0,38838
57,0,39025
62,42,39102
74,61,39120
62,0,39186
76,49,39263
74,0,39281
76,0,39439
79,51,39456
57,42,39465
57,0,39764
66,36,39857
66,0,39931
79,0,39984
74,43,40015
76,57,40188
57,41,40192
74,0,40229
76,0,40348
79,56,40362
57,0,40475
79,0,40536
62,42,40553
81,59,40555
62,0,40623
57,50,40904
83,55,40909
81,0,40912
57,0,40950
52,51,41274
83,0,41424
52,0,41624
59,41,41632
83,57,41647
59,0,41952
83,0,41953
64,43,41989
81,51,41993
64,0,42057
59,37,42318
83,52,42323
81,0,42324
59,0,42650
84,57,42707
83,0,42710
67,49,42712
67,0,42822
84,0,43007
83,56,43058
59,39,43072
59,0,43394
83,0,43395
81,53,43415
64,46,43424
64,0,43502
81,0,43604
79,57,43618
79,0,43724
59,42,43778
59,0,43838
79,70,43971
48,49,44142
48,0,44449
55,36,44499
55,0,44763
60,50,44843
60,0,44912
55,40,45202
55,0,45368
64,51,45575
64,0,45708
55,41,45908
55,0,46131
67,52,46282
67,0,46364
55,36,46622
55,0,46671
55,60,47011
43,47,47014
86,56,47343
50,38,47347
79,0,47348
43,0,47360
55,0,47361
86,0,47427
50,0,47655
86,65,47709
55,44,47714
55,0,47787
86,0,48006
83,57,48043
50,46,48052
83,0,48133
50,0,48365
83,80,48409
59,48,48414
59,0,48526
83,0,48739
81,41,48754
50,36,48764
50,0,49097
79,61,49123
81,0,49126
62,44,49129
62,0,49212
50,39,49472
50,0,49528
54,46,49831
62,37,50178
86,49,50226
54,0,50235
79,0,50256
86,0,50311
62,0,50490
86,62,50545
66,38,50563
66,0,50624
83,50,50742
86,0,50761
83,0,50843
62,33,50894
83,70,51077
62,0,51100
62,29,51318
62,0,51589
66,35,51615
66,0,51794
66,31,51994
66,0,52263
62,37,52298
62,0,52358
52,41,52645
86,48,52994
52,0,52995
59,36,52998
83,0,53022
86,0,53080
59,0,53287
64,40,53355
86,53,53361
64,0,53424
86,0,53700
83,47,53714
59,35,53717
83,0,53823
59,0,54062
83,49,54097
67,42,54099
67,0,54214
59,35,54457
81,50,54463
83,0,54492
59,0,54807
81,0,54838
79,52,54840
64,47,54849
64,0,54934
59,38,55186
79,0,55210
59,0,55238
48,44,55573
84,60,55575
48,0,55862
84,0,55864
55,33,55900
84,56,56104
55,0,56155
60,35,56262
60,0,56320
84,0,56583
55,33,56607
83,52,56608
55,0,56887
62,47,56964
84,51,56965
83,0,56982
62,0,57064
83,47,57155
84,0,57166
55,36,57325
55,0,57603
64,51,57684
64,0,57787
55,50,58033
55,0,58076
43,51,58410
43,0,58689
50,44,58755
86,51,58768
83,0,58783
86,0,58848
50,0,59023
86,61,59123
55,39,59132
55,0,59207
83,56,59313
86,0,59338
50,44,59461
83,0,59552
50,0,59567
83,76,59680
57,51,59822
57,0,59926
50,38,60169
83,0,60175
81,51,60182
81,0,60507
50,0,60514
79,57,60538
59,46,60543
59,0,60632
50,50,60880
50,0,60933
54,48,61245
86,59,61252
79,0,61274
62,46,61589
54,0,61647
88,57,61782
86,0,61783
62,0,61889
66,44,61930
66,0,62016
83,56,62329
88,0,62330
62,38,62332
62,0,62641
66,33,62710
66,0,63003
62,33,63071
62,0,63317
57,42,63445
57,0,63680
52,50,64131
83,0,64396
52,0,64471
59,36,64485
86,48,64489
86,0,64565
59,0,64778
64,46,64840
86,51,64853
64,0,64903
86,0,65028
83,46,65048
83,0,65136
59,37,65184
83,71,65365
83,0,65432
59,0,65514
83,75,65552
67,46,65561
67,0,65662
83,0,65871
81,51,65901
59,36,65908
59,0,66210
81,0,66258
79,58,66260
64,46,66267
64,0,66344
59,36,66610
59,0,66648
84,54,66965
48,47,66971
79,0,66985
84,0,67283
48,0,67291
55,33,67337
84,50,67514
60,41,67678
55,0,67678
60,0,67741
84,0,68022
55,38,68040
83,56,68058
55,0,68324
84,51,68392
62,41,68398
83,0,68402
62,0,68493
83,44,68586
84,0,68606
55,32,68770
55,0,69090
64,38,69145
64,0,69224
83,0,69352
55,49,69449
79,47,69466
55,0,69491
43,45,69856
55,44,69863
90,57,69866
79,0,69893
43,0,70115
55,0,70148
50,36,70179
90,0,70234
91,67,70383
50,0,70473
55,44,70564
91,0,70578
55,0,70633
50,36,70912
86,41,70921
50,0,71178
59,44,71270
59,0,71350
86,0,71414
83,54,71446
50,43,71609
50,0,71922
86,57,71951
83,0,71951
55,41,71978
55,0,72038
50,40,72321
50,0,72370
50,53,72706
50,0,73013
57,35,73055
57,0,73238
62,36,73252
62,0,73389
64,52,73430
64,0,73554
57,35,73777
57,0,74071
66,42,74132
66,0,74228
57,31,74522
57,0,74852
62,47,74884
62,0,74948
86,0,74981
57,49,75208
79,55,75214
57,0,75243
79,0,75396
48,46,75579
90,61,75587
48,0,75844
55,33,75889
90,0,75929
91,59,76103
55,0,76115
91,0,76182
60,38,76256
60,0,76330
86,47,76646
62,39,76649
62,0,76718
64,35,77004
64,0,77111
86,0,77147
83,39,77176
60,33,77348
60,0,77418
83,0,77658
88,46,77666
50,48,78380
57,41,78756
50,0,78769
57,0,79054
60,37,79092
60,0,79183
57,35,79454
62,36,79851
66,36,79859
66,0,80559
62,0,80632
57,0,80669
88,0,80780
43,36,81246
50,35,81597
86,38,81626
43,0,81645
86,0,81743
55,24,82015
86,35,82019
83,29,82343
86,0,82353
83,0,82438
83,36,82735
50,0,82987
55,0,83054
83,0,83084
81,37,83088
81,0,83450
79,38,83468
54,36,84131
86,39,84489
62,35,84491
54,0,84516
79,0,84532
86,0,84621
66,33,84853
86,39,84861
86,0,85215
83,36,85228
83,0,85327
83,36,85601
66,0,85905
62,0,86031
52,48,86945
83,0,87304
86,37,87311
59,35,87317
52,0,87342
86,0,87406
86,41,87676
64,39,87686
59,0,87700
64,0,87860
83,44,87875
86,0,87903
83,0,88034
66,36,88048
83,41,88205
83,0,88290
83,52,88392
67,36,88399
66,0,88413
81,40,88800
83,0,88810
67,0,89130
81,0,89138
79,43,89146
79,0,89457
84,42,89943
48,36,89957
48,0,90269
55,31,90276
84,0,90315
55,0,90616
83,38,90669
60,37,90672
60,0,90758
83,0,91007
55,36,91014
79,44,91016
55,0,91107
50,32,91368
81,46,91386
79,0,91401
50,0,91705
57,26,91742
81,0,91749
57,0,92088
62,39,92094
62,0,92189
57,39,92422
78,43,92430
57,0,92468
43,39,92774
79,50,92786
78,0,92850
50,33,93084
43,0,93120
50,0,93434
55,35,93457
55,0,93531
50,35,93806
59,31,94170
79,0,94792
55,33,94872
59,0,95288
55,0,95293
50,0,95300
