Tempo,118
81,0,34874
79,41,34881
79,0,34964
48,41,35154
60,43,35163
79,51,35167
79,0,35614
76,44,35685
76,0,35769
76,50,35941
76,0,36029
76,57,36203
77,53,36473
60,0,36481
48,0,36488
76,0,36501
48,36,36676
84,46,36705
77,0,36718
48,0,36769
84,0,37088
46,41,37182
81,51,37422
53,36,37424
46,0,37490
82,44,37667
81,0,37687
58,37,37689
53,0,37697
58,0,37824
60,36,37931
84,53,37942
82,0,37954
60,0,38178
62,24,38210
62,0,38516
84,0,38684
65,37,38713
77,46,38727
65,0,38772
77,0,38849
41,41,39247
77,53,39259
48,38,39496
41,0,39535
77,0,39652
53,36,39760
48,0,39853
53,0,39952
55,42,40010
77,48,40012
55,0,40302
53,35,40567
77,0,40599
53,0,40652
48,46,40791
77,41,40805
48,0,40849
77,0,41234
48,39,41292
79,38,41300
55,32,41558
48,0,41625
60,33,41787
79,0,41817
60,0,41969
62,31,42033
79,43,42047
62,0,42237
60,35,42520
64,39,42792
79,0,43143
64,0,43757
81,45,44087
81,0,44186
60,0,44314
62,41,44357
81,65,44362
62,0,44471
55,0,44556
82,56,44597
81,0,44636
60,38,44832
84,57,44856
60,0,44874
82,0,44908
89,50,45104
84,0,45114
46,41,45356
53,48,45594
91,62,45596
89,0,45596
46,0,45677
53,0,45835
89,57,45852
58,41,45861
91,0,45890
58,0,46005
89,0,46080
60,43,46089
60,0,46291
62,42,46363
89,68,46395
89,0,46648
62,0,46650
88,59,46736
65,48,46850
65,0,46912
84,59,47050
88,0,47067
84,0,47228
41,46,47352
82,61,47353
48,35,47613
41,0,47663
82,0,47677
48,0,47877
53,35,47898
53,0,48003
55,35,48134
81,41,48144
55,0,48333
57,37,48389
82,56,48401
81,0,48401
82,0,48676
81,55,48687
57,0,48779
81,0,48834
60,46,48902
60,0,48958
77,59,49094
77,0,49168
82,52,49421
50,41,49425
77,67,49427
57,33,49661
50,0,49696
82,0,49722
77,0,49727
57,0,49869
62,36,49916
81,49,49922
62,0,50028
64,44,50137
81,0,50195
64,0,50201
65,33,50398
79,43,50408
65,0,50528
79,0,50683
77,59,50719
77,0,50892
62,36,50924
81,59,50937
62,0,50976
81,0,51180
79,57,51188
48,41,51426
55,33,51709
48,0,51747
79,0,51783
60,41,51957
60,0,52104
62,43,52178
81,52,52184
81,0,52268
62,0,52290
81,70,52453
64,40,52487
64,0,52591
81,0,52688
82,50,52703
55,0,52723
60,42,52948
84,57,52971
82,0,52985
60,0,53015
84,0,53225
89,41,53235
46,40,53462
89,0,53709
91,51,53721
53,39,53723
46,0,53795
89,53,53980
58,36,53983
53,0,53992
91,0,54021
58,0,54146
89,0,54215
60,42,54222
60,0,54272
62,48,54499
89,64,54509
62,0,54619
88,58,54867
89,0,54905
58,43,54994
58,0,55060
84,48,55194
88,0,55206
41,42,55468
82,57,55470
84,0,55483
48,40,55710
41,0,55730
48,0,55963
81,49,55987
53,38,55995
82,0,56022
53,0,56106
55,36,56228
81,0,56308
55,0,56397
57,40,56528
82,63,56542
82,0,56781
57,0,56805
81,48,56807
81,0,57008
60,36,57039
77,50,57047
60,0,57096
77,0,57208
82,53,57300
50,41,57543
57,40,57795
81,54,57800
82,0,57809
50,0,57890
62,41,58049
62,0,58229
64,36,58288
79,57,58292
81,0,58305
64,0,58525
79,0,58797
77,44,58805
57,0,58880
77,0,58992
62,47,59014
81,46,59034
62,0,59081
81,0,59303
79,51,59313
48,39,59584
55,29,59867
48,0,59941
60,30,60103
60,0,60328
62,37,60343
62,0,60432
79,0,60550
64,40,60597
81,47,60607
81,0,60681
64,0,60705
55,0,60837
81,42,60971
60,41,61109
60,0,61170
81,0,61196
79,51,61281
79,0,61363
81,36,61582
58,35,61586
46,36,61601
81,0,61865
58,0,61908
81,40,62113
81,0,62185
58,39,62589
46,0,62609
81,59,62621
58,0,62743
81,0,62773
81,44,62961
46,35,63106
46,0,63147
79,36,63304
81,0,63314
79,0,63408
81,32,63603
50,35,63607
62,33,63609
81,0,63917
62,0,64062
81,29,64151
81,0,64226
62,35,64380
81,38,64686
81,0,64735
50,0,64838
62,0,64851
81,41,64990
50,43,65149
50,0,65218
81,0,65332
79,37,65357
79,0,65589
81,44,65627
77,43,65634
53,39,65638
41,36,65646
77,0,65891
81,0,65908
53,0,66045
81,44,66166
81,0,66302
53,35,66388
81,51,66719
81,0,66829
41,0,66859
53,0,66865
81,51,67034
41,36,67185
53,36,67200
41,0,67251
53,0,67267
79,44,67426
81,0,67452
79,0,67489
48,39,67698
60,46,67702
79,43,67725
79,0,68008
60,0,68044
76,41,68243
76,0,68322
60,46,68716
76,62,68742
76,0,69046
48,0,69053
77,62,69063
60,0,69082
48,57,69214
48,0,69286
77,0,69391
84,57,69420
84,0,69530
81,48,69734
58,40,69736
46,42,69741
81,0,70010
58,0,70180
81,53,70264
81,0,70330
58,39,70784
81,61,70790
81,0,70875
46,0,71119
81,61,71153
58,0,71160
46,51,71287
46,0,71356
81,0,71411
79,47,71500
79,0,71543
50,33,71804
81,40,71811
62,33,71829
81,0,72143
62,0,72249
81,47,72330
81,0,72400
62,30,72560
81,47,72812
81,0,72880
50,0,72961
62,0,72982
81,44,73146
50,39,73288
50,0,73380
81,0,73492
79,41,73497
79,0,73615
81,41,73766
53,33,73778
41,33,73783
81,0,74101
53,0,74142
81,38,74316
81,0,74444
53,33,74551
81,50,74816
81,0,74877
41,0,74928
53,0,74943
81,46,75163
41,41,75294
53,41,75307
41,0,75364
