Tempo,117
85,0,54512
62,46,54662
62,0,54718
83,56,54838
86,0,54857
81,50,55104
83,0,55109
50,37,55117
50,0,55499
57,29,55610
57,0,55980
62,35,56093
62,0,56164
81,0,56227
74,55,56617
57,30,56630
74,0,56716
57,0,57109
74,55,57152
66,36,57178
66,0,57293
57,35,57675
76,53,57682
74,0,57741
57,0,58191
78,38,58211
62,33,58227
76,0,58276
62,0,58320
57,29,58690
78,0,58711
83,51,58723
57,0,58767
45,33,59239
81,51,59257
83,0,59269
52,35,59727
45,0,59735
52,0,60170
57,40,60242
57,0,60344
52,33,60721
79,45,61005
81,0,61045
79,0,61087
52,0,61267
79,40,61271
55,39,61273
55,0,61376
52,32,61755
78,49,61764
79,0,61799
52,0,62196
57,42,62281
76,46,62284
78,0,62294
57,0,62698
73,41,62770
61,33,62779
76,0,62793
61,0,62833
50,32,63275
74,47,63277
73,0,63308
50,0,63717
57,24,63796
57,0,64241
62,30,64382
62,0,64498
57,26,64901
57,0,65319
66,31,65401
66,0,65483
57,33,65860
74,0,65915
57,0,66288
62,32,66382
62,0,66734
57,31,66863
57,0,67255
50,36,67419
50,0,67871
57,30,67939
74,46,68150
74,0,68267
57,0,68328
62,38,68434
86,62,68435
62,0,68516
86,0,68903
57,31,68918
84,53,68924
57,0,69336
84,0,69404
83,53,69439
66,32,69465
66,0,69526
57,24,69964
83,0,70029
81,52,70221
81,0,70299
57,0,70450
81,63,70499
62,42,70504
62,0,70591
81,0,70979
57,36,70993
79,49,71006
57,0,71053
79,0,71431
83,51,71517
55,40,71530
55,0,72048
62,31,72053
62,0,72409
86,53,72529
83,0,72537
67,35,72539
67,0,72600
83,40,73047
62,26,73065
86,0,73069
62,0,73449
71,36,73572
71,0,73648
62,36,74099
62,0,74559
67,35,74611
83,0,74616
86,57,74621
67,0,74705
62,35,75098
79,53,75106
86,0,75145
62,0,75157
52,46,75614
52,0,76119
59,41,76137
59,0,76627
86,53,76652
79,0,76663
64,31,76666
64,0,76720
83,48,77146
67,35,77167
86,0,77204
67,0,77229
57,33,77686
81,44,78175
64,32,78181
83,0,78200
57,0,78208
64,0,78659
69,46,78666
79,44,78673
81,0,78691
69,0,78742
64,35,79158
81,46,79179
79,0,79209
64,0,79215
45,43,79664
52,44,79954
45,0,79986
57,52,80221
52,0,80253
57,0,80359
59,41,80481
59,0,80716
81,0,80726
83,53,80739
61,40,80747
64,37,81218
81,50,81232
83,0,81257
64,0,81644
69,37,81848
69,0,82126
64,30,82351
64,0,82725
81,0,82801
79,51,82852
69,42,82878
61,0,82964
69,0,82985
79,0,83163
64,41,83349
64,0,83418
78,56,83567
78,0,83659
50,45,83833
78,65,83835
76,50,84066
78,0,84082
76,0,84306
74,51,84319
50,0,84320
57,36,84509
57,0,84781
62,49,84813
62,0,84912
57,33,85333
57,0,85744
66,36,85863
66,0,85960
57,30,86363
57,0,86871
62,33,86895
62,0,87053
57,31,87367
57,0,87602
74,0,87609
50,44,87874
50,0,88300
57,31,88393
74,62,88401
74,0,88535
74,49,88647
57,0,88827
74,0,88890
86,66,88898
62,36,88905
62,0,88974
86,0,89344
57,33,89378
84,51,89379
57,0,89818
84,0,89871
83,55,89909
66,37,89927
66,0,90006
57,27,90444
83,0,90591
81,44,90711
81,0,90777
57,0,90930
62,38,90996
81,51,90998
62,0,91084
81,0,91466
79,45,91491
57,36,91496
57,0,91557
55,36,92009
83,44,92019
79,0,92068
62,32,92550
55,0,92584
62,0,92948
83,0,93043
86,51,93048
67,33,93054
67,0,93117
83,50,93561
86,0,93569
62,27,93587
62,0,93987
71,41,94070
71,0,94147
62,36,94571
62,0,94959
83,0,95043
86,49,95070
67,32,95085
67,0,95167
62,32,95582
62,0,95640
86,0,96071
52,39,96092
79,47,96111
52,0,96580
59,33,96611
59,0,97029
86,49,97171
64,28,97182
79,0,97188
64,0,97239
83,49,97659
86,0,97695
67,35,98217
67,0,98327
59,33,98659
81,44,98684
83,0,98720
59,0,99181
79,44,99189
81,0,99199
64,40,99205
64,0,99286
59,36,99692
59,0,99755
45,42,100244
81,48,100252
79,0,100257
45,0,100700
52,33,100703
52,0,101212
57,33,101303
83,51,101306
81,0,101325
57,0,101405
52,32,101809
81,55,101828
83,0,101852
52,0,102274
61,41,102312
61,0,102410
52,41,102780
52,0,103292
79,48,103298
81,0,103306
57,50,103312
57,0,103404
79,0,103718
52,33,103789
52,0,103871
78,48,104045
78,0,104124
50,41,104305
78,57,104310
76,48,104572
78,0,104589
50,0,104732
57,38,104806
76,0,104807
74,51,104812
57,0,105161
62,32,105341
62,0,105418
57,31,105811
57,0,106244
66,38,106374
74,0,106411
66,0,106478
57,33,106859
81,53,106860
81,0,107020
57,0,107205
62,33,107405
62,0,107482
81,49,107913
57,32,107918
81,0,108007
57,0,108020
81,53,108434
86,48,108437
50,37,108443
81,0,108765
50,0,108784
86,0,108816
57,27,108945
86,46,109157
81,44,109166
86,0,109230
81,0,109234
57,0,109267
86,47,109422
81,38,109428
62,32,109440
62,0,109514
86,0,109869
81,0,109884
57,30,109925
57,0,110371
86,36,110442
81,38,110449
66,32,110478
66,0,110565
86,0,110926
57,29,110964
81,0,110973
62,35,111503
81,40,111517
57,0,111529
62,0,111600
81,0,111831
57,35,112000
57,0,112148
74,51,112511
50,46,112519
57,33,112793
50,0,112811
62,38,113048
62,0,113294
66,46,113299
66,0,113660
62,30,113801
62,0,114044
66,55,114082
66,0,114199
74,0,114285
62,36,114328
57,0,114356
62,0,114401
50,44,114577
78,59,114579
57,44,114846
50,0,114866
62,44,115100
62,0,115307
66,58,115360
81,55,115600
78,0,115641
66,0,115671
81,0,115786
57,0,115789
62,35,116127
62,0,116201
48,48,116638
88,56,116639
86,54,116873
55,39,116884
88,0,116885
48,0,116925
55,0,117139
60,35,117142
88,57,117145
86,0,117152
60,0,117259
64,36,117372
64,0,117582
86,44,117634
67,36,117640
88,0,117680
67,0,118054
64,33,118684
64,0,119162
60,36,119210
60,0,119706
55,35,119726
55,0,120029
86,0,120483
88,51,120744
55,47,120752
86,51,120985
88,0,120995
62,36,120998
55,0,121046
67,37,121234
88,57,121236
86,0,121260
62,0,121293
67,0,121451
69,50,121492
69,0,121568
86,55,121748
88,0,121790
67,36,122208
67,0,122413
62,35,122724
67,36,123282
83,48,123535
86,0,123542
67,0,123726
83,0,123804
84,49,123808
69,35,123813
62,0,123995
69,0,124060
83,67,124161
84,0,124199
67,39,124347
67,0,124402
83,0,124513
81,51,124524
81,0,124645
50,40,124843
81,53,124848
50,0,125197
57,27,125337
62,36,125589
57,0,125615
62,0,125775
64,41,125832
64,0,125962
57,28,126352
57,0,126833
66,32,126906
66,0,127045
57,33,127371
57,0,127799
69,33,127932
69,0,128085
57,31,128435
81,0,128441
57,0,128527
74,59,128946
50,47,128949
50,0,129408
57,33,129445
62,35,129706
57,0,129712
62,0,129887
64,49,129933
64,0,130143
57,40,130424
74,0,130480
57,0,130877
78,57,130957
66,46,130973
66,0,131080
78,0,131425
57,31,131474
57,0,131971
81,37,132007
62,42,132014
62,0,132102
81,0,132103
57,33,132488
57,0,132541
88,65,133037
48,42,133052
86,53,133276
55,33,133286
88,0,133294
48,0,133316
55,0,133510
60,38,133528
88,53,133540
86,0,133545
60,0,133649
64,37,133794
64,0,133918
86,47,134029
67,33,134038
88,0,134062
67,0,134501
67,33,135037
67,0,135419
64,27,135578
64,0,136030
60,31,136110
60,0,136443
86,0,136785
88,41,137157
55,43,137169
86,47,137384
88,0,137422
62,35,137635
88,46,137644
86,0,137654
55,0,137667
62,0,138087
67,38,138132
86,42,138134
88,0,138173
67,0,138227
62,30,138682
62,0,139177
67,32,139199
67,0,139376
62,29,139702
62,0,140161
86,0,140202
67,31,140219
69,40,140223
84,45,140230
67,0,140349
69,0,140428
83,41,140557
84,0,140558
62,35,140732
62,0,140786
83,0,140883
81,46,140919
81,0,141029
50,36,141221
81,46,141235
50,0,141590
57,29,141737
57,0,142085
66,31,142261
62,26,142265
66,0,142336
62,0,142360
57,26,142765
57,0,143211
62,28,143275
64,28,143292
64,0,143523
62,0,143531
57,28,143824
57,0,144239
66,38,144300
62,32,144302
66,0,144408
62,0,144444
81,0,144762
57,31,144818
57,0,144937
74,61,145293
50,47,145304
57,35,145581
50,0,145616
62,36,145854
57,0,145879
62,0,146012
66,41,146123
66,0,146331
57,35,146661
57,0,146875
78,59,146907
62,44,146914
62,0,147024
74,0,147030
57,28,147144
78,0,147157
57,0,147239
50,42,147405
78,76,147418
74,73,147419
50,0,147677
57,33,147680
78,0,147872
74,0,147879
62,36,147933
62,0,148133
66,43,148172
81,60,148426
66,0,148482
57,0,148518
81,0,148902
62,46,148921
62,0,148978
88,56,149434
48,46,149441
88,0,149670
86,48,149680
55,32,149683
48,0,149723
55,0,149904
60,38,149912
88,55,149931
86,0,149948
60,0,150137
64,40,150174
86,51,150425
64,0,150436
88,0,150477
60,32,150924
60,0,151414
62,39,151427
62,0,151755
60,26,151978
60,0,152396
64,37,152482
64,0,152673
60,35,153012
86,0,153046
60,0,153056
88,41,153517
55,41,153531
62,36,153776
86,42,153779
88,0,153805
55,0,153850
86,0,154018
88,50,154025
67,39,154270
86,47,154525
88,0,154573
67,0,154589
67,35,155071
67,0,155570
69,44,155591
69,0,156078
67,31,156116
86,0,156389
67,0,156633
83,48,156646
69,37,156662
69,0,156984
83,0,156996
62,0,156998
84,35,157005
67,36,157183
67,0,157237
83,46,157339
84,0,157381
83,0,157652
81,49,157659
50,37,157663
50,0,158051
57,30,158141
57,0,158585
64,39,158678
62,30,158702
62,0,158791
64,0,158805
57,30,159181
66,35,159695
62,38,159697
81,0,160319
62,0,160812
66,0,160822
57,0,160878
