Tempo,100
68,0,32148
87,47,32227
85,0,32232
87,0,32311
52,44,32395
87,58,32397
59,37,32681
83,49,32683
52,0,32701
87,0,32724
83,0,32775
59,0,32919
64,35,32980
83,48,32981
83,0,33067
64,0,33068
83,50,33271
66,41,33282
66,0,33341
83,0,33386
78,44,33578
68,43,33583
68,0,33695
78,0,33886
87,50,33962
64,42,34179
64,0,34251
66,53,34493
66,0,34549
47,39,34774
47,0,35047
54,41,35061
54,0,35322
59,52,35386
59,0,35466
61,45,35681
61,0,35854
87,0,35865
63,49,35978
83,47,36241
83,0,36317
63,0,36487
66,44,36539
83,52,36542
66,0,36602
83,0,36835
85,52,36865
85,0,37164
54,42,37180
82,55,37191
82,0,37373
61,36,37452
82,50,37466
54,0,37492
82,0,37551
66,40,37739
82,50,37760
82,0,37829
66,0,37990
68,37,38041
82,51,38047
82,0,38113
68,0,38143
70,37,38372
82,49,38373
70,0,38483
82,0,38521
87,36,38645
61,0,38700
87,0,38732
66,42,38932
87,57,38943
66,0,39002
87,0,39039
87,51,39239
87,0,39324
87,50,39553
56,46,39555
87,0,39789
56,0,39856
63,30,39880
68,30,40189
87,38,40192
87,0,40326
68,0,40419
71,31,40448
71,0,40579
87,46,40792
63,0,40909
87,0,40962
90,42,41342
68,33,41362
68,0,41410
90,0,41600
92,50,41944
52,40,41946
92,0,42234
59,35,42276
52,0,42285
59,0,42557
64,29,42563
92,56,42579
64,0,42758
92,0,42847
66,38,42857
66,0,42974
92,61,43173
68,40,43190
68,0,43396
92,0,43552
64,45,43793
90,49,43804
64,0,43868
90,0,44150
87,59,44413
47,44,44419
87,0,44695
54,44,44702
47,0,44721
54,0,44982
59,44,45007
87,62,45016
59,0,45161
61,38,45276
87,0,45310
61,0,45533
63,49,45573
87,61,45587
87,0,46144
63,0,46155
83,53,46190
66,36,46198
66,0,46253
83,0,46719
54,41,46744
82,52,46754
61,33,47055
54,0,47078
82,0,47087
66,27,47374
82,44,47377
82,0,47622
66,0,47632
68,32,47637
68,0,47757
82,40,47978
70,36,47997
70,0,48252
61,0,48549
82,0,48626
56,38,49167
83,46,49188
83,0,49454
56,0,49487
63,33,49491
63,0,49770
68,33,49791
83,52,49792
68,0,49991
83,0,50014
70,41,50081
70,0,50178
83,57,50387
71,41,50399
71,0,50528
68,44,50674
83,0,50685
68,0,50954
87,57,51018
70,47,51025
70,0,51140
68,40,51310
68,0,51362
92,52,51591
87,0,51596
52,24,51692
59,36,51903
92,0,51929
52,0,51959
59,0,52185
64,35,52220
92,49,52227
64,0,52412
66,39,52504
92,0,52510
66,0,52602
92,48,52787
68,43,52801
68,0,52929
64,39,53091
64,0,53308
92,0,53382
66,46,53396
90,60,53401
66,0,53500
64,48,53683
64,0,53750
90,0,53982
47,48,53986
87,50,53991
54,41,54280
47,0,54311
87,0,54348
54,0,54561
59,40,54585
87,45,54597
59,0,54700
54,35,54876
87,0,54889
54,0,55152
87,49,55195
63,35,55208
63,0,55307
54,41,55482
54,0,55725
87,0,55776
83,45,55783
59,41,55785
59,0,55864
54,43,56076
54,0,56151
83,0,56363
54,37,56366
82,48,56378
61,33,56680
54,0,56704
66,35,56955
61,0,56957
66,0,57109
61,33,57259
70,38,57609
82,0,57714
70,0,57861
87,40,57879
87,0,57937
61,0,58030
66,35,58166
87,37,58200
66,0,58240
87,0,58265
56,41,58786
83,46,58791
87,42,58794
83,0,59027
87,0,59042
63,32,59095
56,0,59100
63,0,59380
68,32,59394
87,47,59397
87,0,59578
68,0,59588
70,39,59652
70,0,59752
71,36,59977
87,46,59979
71,0,60149
87,0,60392
68,38,60548
90,41,60573
68,0,60608
90,0,60959
92,47,61145
52,38,61159
59,33,61460
52,0,61461
92,0,61501
64,35,61766
92,50,61776
59,0,61811
64,0,61989
92,0,62046
66,30,62070
66,0,62122
92,44,62346
68,43,62358
68,0,62481
92,0,62822
64,37,62946
90,40,62954
64,0,63017
90,0,63168
87,41,63172
87,0,63231
47,32,63600
87,44,63611
54,33,63859
47,0,63871
87,0,63910
54,0,64161
59,29,64171
87,45,64178
59,0,64295
87,0,64382
61,33,64449
61,0,64670
63,37,64740
87,46,64780
87,0,64911
83,48,64929
63,0,65079
83,0,65436
54,40,65965
82,49,65972
82,0,66272
61,30,66297
54,0,66322
66,31,66579
82,37,66580
82,0,66743
68,35,66829
66,0,66849
68,0,66969
82,41,67186
70,27,67225
70,0,67512
61,0,67741
82,0,68217
56,33,68332
63,33,68647
83,44,68648
56,0,68675
83,0,68717
63,0,68904
68,36,68959
83,50,68966
68,0,69057
83,0,69206
80,50,69252
70,47,69254
70,0,69308
80,0,69522
83,50,69569
71,46,69580
71,0,69715
83,0,69880
83,59,70187
68,39,70195
68,0,70245
83,0,70467
85,57,70483
85,0,70681
87,51,70792
52,38,70800
59,36,71075
52,0,71084
87,0,71172
59,0,71279
83,47,71325
64,36,71344
83,0,71416
64,0,71456
66,36,71645
83,51,71649
66,0,71810
83,0,71906
78,52,71961
68,41,71965
78,0,72190
87,57,72266
68,0,72411
71,47,72584
71,0,72646
47,57,73162
54,42,73462
47,0,73462
59,37,73616
54,0,73650
59,0,73752
61,53,73784
61,0,73888
54,46,74087
54,0,74290
87,0,74331
63,46,74383
63,0,74481
83,52,74681
54,48,74689
83,0,74748
54,0,74925
83,62,74999
59,42,75001
59,0,75073
83,0,75155
85,51,75168
54,46,75304
54,0,75367
85,0,75430
82,53,75451
82,0,75522
54,40,75588
82,62,75610
54,0,75895
61,35,75904
82,0,75915
66,38,76057
61,0,76065
66,0,76187
68,31,76228
82,57,76231
68,0,76315
82,0,76517
61,36,76522
61,0,76752
82,49,76802
70,36,76817
70,0,76905
82,0,77070
80,48,77086
61,39,77088
61,0,77297
80,0,77374
66,37,77378
83,52,77390
66,0,77475
61,40,77664
61,0,77723
56,50,77969
63,31,78258
56,0,78299
68,33,78416
63,0,78454
68,0,78558
70,29,78582
70,0,78678
83,0,78787
63,36,78894
63,0,79098
71,44,79179
71,0,79296
83,55,79446
63,37,79460
83,0,79516
63,0,79701
68,40,79754
83,61,79764
68,0,79857
83,0,80015
63,48,80044
85,57,80054
63,0,80104
85,0,80338
87,57,80355
52,51,80364
87,0,80627
59,43,80631
83,51,80643
52,0,80658
83,0,80724
59,0,80851
64,41,80927
83,68,80948
83,0,81031
64,0,81040
66,51,81247
83,67,81254
66,0,81337
83,0,81365
68,49,81564
78,49,81570
68,0,81704
78,0,81910
90,73,81967
64,46,82136
64,0,82213
59,50,82397
59,0,82445
47,50,82688
54,35,82993
47,0,83006
59,40,83152
54,0,83188
59,0,83290
61,53,83329
61,0,83446
54,46,83627
90,0,83710
54,0,83841
63,42,83959
63,0,84063
83,49,84239
54,42,84242
83,0,84314
54,0,84474
83,56,84560
59,46,84562
59,0,84641
83,0,84835
54,47,84854
85,51,84856
54,0,84919
85,0,85144
82,59,85174
54,48,85183
61,35,85491
54,0,85492
61,0,85747
66,41,85798
66,0,85899
61,32,86110
70,41,86421
70,0,86862
61,0,86929
82,0,87000
56,28,87535
68,27,87550
83,33,87569
83,0,87812
68,0,88110
83,35,88159
83,0,88298
68,26,88470
56,0,88562
68,0,88750
83,32,88800
56,37,89021
56,0,89096
83,0,89323
87,43,89370
87,0,89435
64,26,89949
52,31,89956
92,37,89960
92,0,90238
64,0,90373
92,37,90544
92,0,90741
52,0,90822
64,24,90828
64,0,91102
92,43,91127
52,32,91467
52,0,91542
90,48,91791
92,0,91859
90,0,91875
87,36,92337
59,35,92343
47,32,92346
87,0,92615
59,0,92752
87,36,92971
87,0,93100
59,29,93222
47,0,93384
87,47,93550
59,0,93608
47,38,93834
47,0,94059
59,39,94110
87,0,94111
83,46,94138
59,0,94191
83,0,94717
66,35,94739
54,31,94742
82,40,94760
66,0,95188
82,0,95299
85,33,95372
85,0,95472
66,33,95633
85,48,95976
54,0,96096
66,0,96111
85,0,96317
54,32,96552
82,41,96568
54,0,96654
82,0,96681
56,35,97146
83,37,97154
68,33,97162
83,0,97444
68,0,97616
83,33,97784
68,33,98064
83,0,98065
83,41,98384
56,0,98453
68,0,98506
56,36,98640
56,0,98895
68,37,98961
87,50,98975
83,0,99025
68,0,99062
56,41,99242
56,0,99316
87,0,99559
92,38,99564
64,36,99577
52,32,99584
92,0,99910
64,0,100063
92,41,100179
64,32,100450
92,0,100458
92,46,100768
52,0,100788
64,0,100884
52,46,101050
52,0,101306
64,46,101344
90,61,101356
92,0,101389
64,0,101446
52,35,101637
52,0,101681
59,26,101964
87,51,101966
47,30,101969
90,0,101973
87,0,102301
59,0,102464
87,38,102609
87,0,102836
59,33,102859
87,40,103187
47,0,103211
59,0,103263
87,0,103371
47,29,103765
83,33,103773
47,0,103834
83,0,103860
82,46,104422
66,36,104424
54,35,104430
66,0,104897
54,0,104903
82,0,105138
