Tempo,71
66,51,49984
66,0,50114
44,36,50164
66,41,50365
66,0,50443
44,0,50525
53,41,50601
66,57,50603
53,0,50711
44,36,51013
65,49,51015
66,0,51023
65,0,51104
44,0,51412
49,42,51428
65,57,51434
49,0,51524
44,44,51833
65,0,51839
63,46,51862
44,0,51897
63,0,51978
63,56,52262
56,44,52264
44,42,52268
44,0,52637
56,0,52699
51,33,52749
63,0,52809
51,0,53111
56,33,53157
56,0,53480
51,32,53557
60,40,54010
70,39,54400
70,0,54466
60,0,54489
56,36,54843
70,50,54848
51,0,54882
56,0,54914
70,0,55238
68,50,55259
68,0,55660
46,36,55686
77,37,55706
53,30,56146
46,0,56147
70,39,56315
77,0,56349
53,0,56543
58,33,56546
58,0,56700
70,0,56730
68,39,56747
60,36,56944
60,0,57042
77,41,57119
68,0,57129
77,0,57194
77,55,57358
61,36,57370
61,0,57723
77,0,58252
70,46,58254
58,36,58268
58,0,58350
68,41,58664
70,0,58674
68,0,59071
70,50,59078
42,36,59083
42,0,59477
49,36,59506
49,0,59851
66,49,59915
54,38,59921
70,0,59950
54,0,60027
49,32,60320
58,39,60768
66,0,61170
58,0,61195
49,0,61566
54,35,61582
66,49,61589
54,0,61681
66,0,61697
49,39,61973
66,53,61989
49,0,62025
66,0,62097
37,43,62396
66,61,62408
37,0,62783
44,42,62806
65,51,62824
66,0,62841
65,0,62912
44,0,63168
65,56,63247
49,37,63259
49,0,63339
44,36,63649
65,0,63777
66,44,63836
66,0,63910
44,0,63991
53,40,64061
66,58,64065
53,0,64180
44,37,64475
65,46,64478
66,0,64478
65,0,64556
44,0,64877
49,38,64900
65,50,64907
49,0,64987
65,0,65133
63,45,65146
63,0,65263
44,43,65277
44,0,65343
63,46,65479
63,0,65576
63,63,65695
56,39,65698
44,41,65700
44,0,66058
56,0,66101
63,0,66142
51,32,66163
51,0,66479
56,40,66549
56,0,66655
51,35,66971
60,60,67447
78,66,67448
78,0,67745
77,61,67866
77,0,67941
60,0,67972
56,33,68068
77,75,68346
51,0,68442
56,0,68454
77,0,68577
73,56,68588
73,0,68680
51,41,68771
51,0,68824
73,50,68968
73,0,69047
46,42,69196
73,67,69201
72,50,69409
73,0,69416
72,0,69607
70,53,69620
46,0,69622
53,44,69632
53,0,69958
58,35,70050
58,0,70128
53,30,70445
61,36,70911
61,0,71312
70,0,71569
53,0,71648
58,43,71756
58,0,71828
77,59,72196
77,0,72613
78,57,72627
42,40,72631
42,0,73056
49,32,73070
54,38,73266
49,0,73311
54,0,73452
56,48,73470
56,0,73637
78,0,73844
49,38,73866
49,0,74194
78,65,74261
58,46,74265
58,0,74399
49,33,74701
78,0,74873
77,53,74901
77,0,74985
49,0,75042
54,44,75130
77,65,75138
54,0,75230
49,36,75530
73,55,75531
77,0,75533
49,0,75583
73,0,75612
37,42,75949
73,69,75956
37,0,76339
44,30,76363
49,35,76583
44,0,76620
49,0,76761
51,52,76808
51,0,76930
44,35,77209
53,39,77661
68,45,77668
44,0,77672
73,0,77695
53,0,77855
44,36,78052
44,0,78464
49,39,78507
77,56,78510
68,0,78523
49,0,78602
44,40,78892
77,0,78969
44,0,78986
75,44,79102
75,0,79185
44,48,79320
75,67,79325
44,0,79724
51,35,79760
51,0,79931
56,36,79946
56,0,80093
58,46,80146
58,0,80302
51,31,80591
56,38,80789
60,41,81023
56,0,81223
75,0,81477
60,0,81489
51,0,81628
56,46,81716
56,0,81789
73,51,81907
75,52,82316
73,0,82328
77,49,82513
75,0,82538
77,0,82587
46,45,82702
77,67,82718
53,33,82948
46,0,83014
58,40,83148
53,0,83223
58,0,83355
60,42,83366
60,0,83508
77,0,83558
85,59,83560
53,33,83972
85,0,84138
53,0,84308
85,59,84392
61,39,84395
61,0,84493
53,35,84810
85,0,84855
77,57,85004
77,0,85083
53,0,85115
58,41,85220
77,78,85228
58,0,85320
53,31,85640
53,0,85706
77,0,85753
78,53,85821
78,0,85893
78,63,86044
42,41,86055
49,33,86288
42,0,86324
54,33,86492
49,0,86520
54,0,86657
56,49,86698
56,0,86821
85,56,86917
78,0,86939
58,37,87324
58,0,87416
58,37,87771
58,0,88070
49,37,88203
85,0,88285
54,48,88384
54,0,88566
78,59,88591
56,48,88606
49,0,88634
56,0,88766
54,35,89043
54,0,89100
78,0,89167
77,44,89203
77,0,89275
77,54,89438
37,40,89440
37,0,89764
44,33,89837
49,35,90052
77,0,90065
44,0,90066
49,0,90200
85,53,90255
51,41,90270
51,0,90385
85,0,90653
44,36,90704
44,0,91109
85,53,91131
53,41,91137
53,0,91260
85,0,91486
44,36,91543
44,0,91943
77,53,91975
49,48,91982
49,0,92079
44,39,92399
44,0,92468
77,0,92521
75,45,92604
75,0,92685
44,44,92819
75,64,92823
75,0,93209
44,0,93215
51,28,93262
56,35,93451
51,0,93482
56,0,93611
87,49,93656
58,41,93677
87,0,93745
58,0,93760
87,47,94075
51,27,94098
60,36,94517
87,0,94709
60,0,94926
73,36,95226
73,0,95305
51,0,95354
56,40,95430
73,50,95439
56,0,95518
75,46,95659
73,0,95679
75,0,96022
77,36,96061
77,0,96117
77,51,96283
46,43,96289
73,45,96505
77,0,96520
73,0,96704
46,0,96714
53,30,96730
77,44,96885
53,0,97055
58,29,97085
77,0,97099
73,45,97108
58,0,97227
