Tempo,128
60,46,23281
72,50,23298
60,0,23476
70,57,23527
72,0,23534
63,41,23537
70,0,23617
63,0,23684
70,76,23822
70,0,23930
55,0,24066
70,70,24169
60,46,24311
60,0,24366
70,0,24484
67,48,24492
44,41,24745
70,57,24760
67,0,24773
51,36,24980
44,0,25000
70,0,25080
56,44,25216
51,0,25271
56,0,25368
58,50,25428
70,59,25439
58,0,25509
65,53,26180
70,0,26188
65,0,26253
39,40,26622
65,53,26629
46,35,26834
67,56,26854
39,0,26866
65,0,26872
51,36,27075
55,44,27277
51,0,27287
55,0,27721
51,38,27763
46,0,27767
51,0,27856
46,39,27963
46,0,28036
46,35,28464
58,33,28479
67,0,28482
65,43,28490
46,0,28707
53,28,28720
58,0,28735
58,38,28943
65,0,28990
58,0,29150
62,37,29167
62,0,29546
53,0,29578
58,35,29618
58,0,29761
53,50,29830
53,0,29877
48,43,30336
72,67,30345
55,35,30559
70,51,30565
72,0,30577
48,0,30601
70,0,30785
60,36,30799
72,57,30802
60,0,30959
72,0,31023
63,46,31026
70,57,31028
70,0,31251
72,57,31275
63,0,31331
55,0,31439
75,61,31512
72,0,31534
60,49,31745
60,0,31796
75,0,31949
72,60,31968
44,46,32224
51,37,32441
70,55,32453
72,0,32459
44,0,32469
70,0,32668
56,42,32676
72,56,32684
51,0,32685
56,0,32778
58,43,32896
70,57,32903
72,0,32906
70,0,33118
72,59,33141
58,0,33142
60,31,33146
60,0,33476
72,0,33590
75,57,33613
63,41,33626
63,0,33652
75,0,33700
75,60,34122
39,61,34131
51,53,34136
39,0,34321
46,32,34340
51,0,34352
75,0,34518
51,31,34592
51,0,34699
55,45,34812
75,61,34824
55,0,34989
46,0,35015
51,36,35062
51,0,35231
46,45,35248
46,0,35384
75,0,35452
51,39,35496
70,57,35497
51,0,35564
46,48,35690
70,0,35743
46,0,35761
46,49,35943
77,57,35956
53,31,36211
46,0,36255
58,33,36418
58,0,36628
62,47,36655
62,0,37019
53,0,37054
58,46,37105
58,0,37223
53,47,37321
53,0,37369
77,0,37460
48,43,37829
72,47,37840
55,35,38056
70,52,38066
72,0,38082
48,0,38097
70,0,38281
60,40,38293
72,51,38305
60,0,38474
72,0,38518
63,35,38527
70,57,38529
70,0,38731
72,67,38767
63,0,38810
55,0,38975
75,59,38992
72,0,39011
60,36,39257
60,0,39298
75,0,39455
72,60,39469
44,45,39711
51,42,39920
70,54,39935
72,0,39956
44,0,39965
70,0,40157
56,37,40165
72,57,40174
56,0,40300
58,31,40387
70,52,40404
72,0,40421
58,0,40474
70,0,40607
72,61,40646
60,39,40667
60,0,40756
51,0,40914
75,59,40962
72,0,41000
75,0,41047
56,49,41117
56,0,41171
75,70,41308
75,0,41388
51,53,41575
39,47,41578
75,76,41587
39,0,41761
46,30,41797
51,0,41831
75,0,42039
51,38,42051
51,0,42163
55,53,42290
55,0,42614
51,43,42720
46,0,42767
51,0,42822
46,44,42945
70,57,42954
46,0,43007
70,0,43041
46,31,43447
77,49,43473
53,32,43720
46,0,43743
58,30,43961
62,36,44188
58,0,44189
77,0,44377
62,0,44585
53,0,44792
58,35,44869
75,44,44872
58,0,44919
75,0,45338
48,37,45349
82,46,45363
82,0,45501
55,31,45598
82,52,45608
48,0,45638
60,29,45826
75,43,46048
63,35,46051
82,0,46090
60,0,46095
75,0,46143
75,43,46300
63,0,46390
55,0,46446
75,0,46505
74,44,46508
75,43,46736
60,36,46744
74,0,46747
60,0,46801
72,41,46985
75,0,46989
44,36,47213
51,33,47460
44,0,47529
56,38,47670
51,0,47765
56,0,47872
58,41,47916
72,0,48181
58,0,48286
56,39,48361
56,0,48436
51,43,48597
75,51,48606
51,0,48648
75,0,48727
39,41,49089
82,53,49095
46,36,49305
39,0,49330
82,0,49459
51,31,49559
46,0,49583
51,0,49701
55,32,49795
82,50,49798
58,36,50045
55,0,50084
80,51,50272
82,0,50306
58,0,50488
79,42,50759
80,0,50761
46,42,50960
79,0,50982
77,45,50985
53,39,51193
46,0,51261
58,38,51427
58,0,51651
62,41,51679
62,0,51964
53,0,52128
77,0,52336
58,36,52343
75,41,52354
58,0,52409
75,0,52846
48,41,52853
82,47,52855
82,0,52977
55,37,53085
82,59,53097
48,0,53148
60,31,53331
75,47,53540
60,0,53555
63,35,53561
82,0,53581
75,0,53641
63,0,53674
75,57,53783
55,0,54002
75,0,54006
74,49,54013
74,0,54231
60,37,54244
75,48,54249
60,0,54301
72,44,54476
75,0,54483
44,36,54708
51,33,54935
44,0,55001
56,30,55177
56,0,55375
58,40,55395
51,0,55807
58,0,55817
56,40,55860
56,0,55937
51,40,56087
75,57,56091
72,0,56124
51,0,56139
39,46,56590
82,53,56596
75,0,56600
46,36,56806
39,0,56833
82,0,56946
51,33,57068
51,0,57247
55,39,57300
82,55,57307
55,0,57548
51,36,57578
46,0,57599
51,0,57768
46,44,57776
80,58,57778
82,0,57804
46,0,57970
51,41,58007
51,0,58166
46,36,58219
79,52,58235
80,0,58236
46,0,58271
46,44,58469
77,56,58480
79,0,58486
53,33,58709
46,0,58752
58,35,58956
62,39,59171
58,0,59184
77,0,59560
62,0,59608
53,0,59620
53,38,59842
53,0,59902
48,39,60327
72,48,60339
55,38,60551
70,53,60563
48,0,60570
72,0,60570
70,0,60780
60,39,60783
72,52,60805
60,0,60954
70,55,61020
72,0,61029
63,33,61032
70,0,61109
70,70,61294
63,0,61414
70,0,61468
55,0,61564
70,61,61653
60,46,61807
60,0,61866
70,0,61971
67,51,61983
67,0,62234
70,56,62248
44,42,62252
51,33,62479
44,0,62492
70,0,62607
56,35,62729
56,0,62901
70,57,62956
58,37,62966
51,0,63280
58,0,63297
56,39,63402
56,0,63516
51,43,63630
70,0,63639
65,52,63642
51,0,63685
65,0,63726
65,59,64091
39,40,64094
51,41,64096
39,0,64305
46,36,64308
65,0,64311
67,56,64328
51,0,64358
51,27,64575
51,0,64734
55,49,64808
55,0,65197
51,35,65248
46,0,65253
51,0,65400
46,40,65475
46,0,65536
67,0,65917
46,39,65950
65,56,65965
58,40,65967
46,0,66189
58,0,66225
53,32,66228
65,0,66341
58,46,66438
58,0,66633
62,51,66686
62,0,67102
53,0,67122
58,42,67132
58,0,67276
53,50,67370
53,0,67416
48,46,67830
72,70,67839
55,40,68061
70,46,68064
72,0,68071
48,0,68088
70,0,68269
60,36,68282
72,58,68296
60,0,68435
72,0,68509
70,53,68519
63,46,68528
70,0,68675
70,61,68795
63,0,68968
70,0,68997
70,75,69125
55,0,69177
60,50,69275
60,0,69322
70,0,69431
67,51,69442
67,0,69695
70,61,69718
44,43,69724
56,43,69730
44,0,69925
56,0,69953
51,33,69955
70,0,70021
56,36,70185
56,0,70314
60,48,70433
70,60,70434
60,0,70662
56,41,70676
51,0,70724
51,41,70914
56,0,70914
51,0,71083
70,0,71111
65,56,71145
56,41,71147
56,0,71230
65,0,71263
51,42,71344
51,0,71392
65,55,71607
39,48,71618
51,36,71623
46,32,71832
39,0,71833
65,0,71852
67,57,71854
51,0,71865
51,37,72082
67,0,72220
51,0,72287
55,48,72320
67,61,72345
55,0,72652
46,0,72752
51,35,72771
67,0,72848
51,0,72891
46,41,72988
67,47,73012
46,0,73052
46,36,73454
67,0,73460
65,46,73463
58,33,73476
46,0,73674
58,0,73704
53,26,73731
65,0,73834
58,32,73944
58,0,74147
62,47,74230
62,0,74526
53,0,74606
58,29,74675
58,0,74760
53,38,74891
53,0,74952
48,48,75357
72,62,75364
72,0,75572
70,52,75575
55,36,75578
48,0,75604
70,0,75779
60,36,75816
72,59,75817
60,0,75930
72,0,76023
70,56,76033
63,40,76050
70,0,76205
72,65,76269
63,0,76327
55,0,76397
75,60,76521
72,0,76542
60,46,76721
60,0,76772
75,0,76946
72,62,76963
44,50,77194
51,40,77421
70,49,77434
72,0,77438
44,0,77456
51,0,77662
56,47,77665
70,0,77669
72,59,77672
56,0,77778
72,0,77876
58,41,77889
70,56,77895
58,0,78095
60,41,78126
70,0,78126
80,58,78129
80,0,78432
79,60,78442
60,0,78511
63,46,78577
63,0,78629
79,0,78736
75,52,78765
75,0,78847
75,71,79054
39,42,79056
51,43,79066
46,32,79269
39,0,79270
51,0,79297
75,0,79399
51,30,79536
51,0,79688
55,41,79793
75,57,79803
46,0,79969
55,0,80000
51,35,80034
51,0,80233
46,40,80238
75,0,80345
46,0,80406
75,56,80480
51,39,80484
51,0,80561
46,28,80671
46,0,80751
46,39,80949
77,51,80963
75,0,80967
53,35,81190
46,0,81257
58,33,81413
58,0,81643
62,45,81658
62,0,82030
53,0,82053
58,41,82114
58,0,82226
53,44,82336
53,0,82404
48,45,82801
72,44,82805
77,0,82842
55,43,83017
48,0,83024
70,50,83048
72,0,83053
60,36,83257
72,56,83284
70,0,83314
60,0,83443
72,0,83500
70,51,83503
63,41,83505
70,0,83767
72,61,83781
63,0,83906
55,0,84107
74,73,84114
72,0,84154
60,50,84267
60,0,84325
75,48,84456
74,0,84477
44,42,84718
75,0,84719
56,42,84721
72,60,84723
44,0,84906
56,0,84941
51,31,84952
72,0,85180
56,36,85216
56,0,85343
60,45,85456
70,53,85460
70,0,85659
72,58,85704
60,0,85808
72,0,85862
51,0,85904
74,67,86006
56,43,86161
56,0,86226
74,0,86283
75,51,86350
75,0,86437
39,40,86596
51,43,86598
75,68,86600
39,0,86797
46,28,86826
51,0,86832
75,0,86986
51,39,87083
51,0,87210
55,42,87316
75,60,87322
55,0,87494
46,0,87510
51,36,87553
51,0,87733
46,39,87764
75,0,87908
46,0,87913
70,57,88008
51,41,88015
51,0,88066
70,0,88118
46,33,88450
58,35,88468
77,49,88479
46,0,88687
58,0,88692
53,24,88729
58,33,88966
77,0,89074
58,0,89195
53,0,89200
62,43,89204
62,0,89270
75,40,89851
75,0,90294
48,31,90331
82,35,90355
82,0,90506
82,47,90631
55,31,90833
48,0,90834
75,32,91068
82,0,91073
75,0,91120
55,0,91276
75,40,91298
75,0,91587
74,36,91590
55,33,91757
55,0,91821
75,46,91960
74,0,91989
75,0,92219
72,37,92232
44,28,92241
44,0,92562
51,24,92689
51,0,93105
56,29,93201
60,40,93202
60,0,93286
56,0,93297
72,0,93533
51,33,93643
51,0,93712
75,46,93842
75,0,94105
82,43,94114
39,38,94120
46,33,94359
39,0,94362
82,0,94556
51,36,94575
46,0,94601
51,0,94732
82,41,94797
53,41,94807
55,38,95036
53,0,95043
80,51,95263
82,0,95291
55,0,95451
58,35,95492
58,0,95547
80,0,95721
79,48,95724
46,45,95939
77,47,95955
79,0,95967
53,36,96180
46,0,96200
58,40,96424
58,0,96640
62,61,96667
62,0,96973
53,0,97050
77,0,97333
58,36,97358
75,43,97366
58,0,97424
48,40,97823
82,43,97837
75,0,97840
82,0,97995
82,41,98109
55,38,98322
48,0,98335
75,43,98794
55,0,98798
82,0,98812
60,27,98833
60,0,99090
74,48,99103
75,0,99111
55,42,99255
55,0,99314
75,52,99448
74,0,99450
44,33,99715
72,48,99719
75,0,99755
51,35,99928
44,0,99977
56,32,100179
51,0,100224
56,0,100375
58,40,100414
72,0,100677
58,0,100771
56,36,100870
56,0,100959
51,43,101083
75,48,101098
51,0,101140
75,0,101534
82,47,101579
39,35,101582
51,33,101585
39,0,101746
46,35,101788
51,0,101849
82,0,101903
51,33,102026
51,0,102203
82,55,102276
55,40,102279
55,0,102470
46,0,102478
51,33,102531
51,0,102722
46,46,102734
80,52,102746
82,0,102776
46,0,102907
51,39,102966
51,0,103093
46,36,103166
80,0,103224
79,49,103227
46,0,103251
46,37,103438
77,48,103455
79,0,103465
53,31,103685
46,0,103708
58,35,103904
53,0,103997
58,0,104113
60,37,104154
60,0,104431
53,31,104631
58,36,104855
58,0,105254
62,35,105347
53,0,105379
62,0,105633
53,27,105843
77,0,105927
58,31,106335
58,0,107190
53,0,107206
