Tempo,80
57,0,23385
77,0,23704
60,27,23763
76,47,23772
48,30,23774
76,0,24427
60,0,24658
48,0,24792
72,42,24885
72,0,25227
41,36,25258
81,52,25265
41,0,25601
48,32,25627
48,0,25971
81,0,25978
77,47,25995
53,31,26009
53,0,26169
55,26,26318
55,0,26651
77,0,26676
72,46,26702
57,36,26708
72,0,27052
84,59,27467
81,54,27685
84,0,27706
57,0,27852
81,0,27972
79,65,28005
48,39,28195
48,0,28553
55,33,28561
60,36,28936
55,0,28971
60,0,29227
55,35,29280
62,36,29726
79,0,30250
60,39,30503
86,51,30689
62,0,30720
60,0,30798
88,58,30861
55,0,30884
86,0,30895
89,51,31047
88,0,31080
89,0,31142
46,46,31206
89,59,31208
53,36,31568
46,0,31576
53,0,31865
89,0,31878
84,51,31932
58,32,31953
58,0,32061
60,26,32354
60,0,32592
81,54,32683
84,0,32694
62,35,32709
62,0,33411
81,0,33466
84,48,33471
84,0,33660
84,44,34003
84,0,34074
84,51,34193
48,43,34200
48,0,34558
55,35,34579
84,0,34725
81,37,34747
55,0,34895
60,42,34938
81,0,35107
79,49,35112
60,0,35158
55,33,35286
64,36,35662
77,45,35672
79,0,35685
77,0,36109
76,49,36442
64,0,36493
55,0,36649
76,0,36669
77,48,37030
77,0,37104
77,65,37205
50,46,37210
50,0,37573
57,32,37594
77,0,37768
76,53,37781
62,38,37959
77,57,38153
76,0,38187
64,33,38334
62,0,38362
84,41,38525
64,0,38530
77,0,38550
65,41,39153
65,0,39460
77,49,39494
84,0,39511
57,0,39612
77,0,39688
76,39,39694
76,0,40021
77,41,40053
77,0,40119
77,57,40230
46,36,40235
46,0,40565
53,30,40596
76,48,40778
77,0,40784
53,0,40946
58,29,40992
58,0,41087
77,51,41142
76,0,41158
60,36,41306
60,0,41380
84,51,41520
77,0,41527
62,37,41699
62,0,42133
84,0,42287
77,50,42438
58,38,42446
58,0,42514
77,0,42787
76,50,42813
76,0,43170
77,76,43208
41,37,43212
41,0,43568
48,33,43610
77,0,43783
72,40,43812
48,0,43902
53,30,44001
53,0,44059
72,0,44130
77,51,44136
55,29,44355
55,0,44475
77,0,44482
72,41,44495
57,36,44692
72,0,44695
77,44,44715
77,0,44908
77,44,45072
77,0,45152
60,31,45255
77,47,45437
57,0,45504
60,0,45524
79,43,45811
57,30,45815
77,0,45844
57,0,45884
48,36,46180
76,50,46181
79,0,46206
55,29,46568
48,0,46579
76,0,46651
60,36,46955
62,36,47306
60,0,47342
62,0,47415
64,48,47730
60,43,48463
64,0,48601
77,51,48647
77,0,48860
60,0,48873
55,0,48994
77,67,49007
77,0,49114
77,68,49202
50,47,49215
57,47,49551
76,57,49552
77,0,49572
50,0,49618
77,59,49924
62,46,49930
76,0,49979
84,42,50171
77,0,50210
64,44,50342
62,0,50446
64,0,50486
65,31,50665
65,0,51099
84,0,51195
57,0,51278
62,44,51482
62,0,51567
77,52,51663
77,0,52033
76,49,52051
76,0,52231
77,59,52259
46,41,52265
76,59,52518
77,0,52536
53,42,52684
46,0,52691
77,59,52822
76,0,52861
58,36,53026
53,0,53039
58,0,53219
84,57,53223
77,0,53239
60,41,53391
60,0,53486
62,42,53740
62,0,54076
84,0,54176
77,45,54466
58,37,54472
58,0,54537
77,0,54576
77,55,54845
77,0,54970
77,57,55194
41,46,55219
41,0,55565
48,36,55580
48,0,55903
77,0,55963
84,56,55967
53,39,55974
53,0,56077
55,38,56342
55,0,56430
84,0,56690
89,62,56703
57,40,56720
57,0,56825
53,33,57115
89,0,57419
53,0,57432
88,57,57493
55,40,57495
55,0,57599
53,36,57859
88,0,57920
53,0,57956
84,48,58010
84,0,58086
46,41,58206
84,70,58207
46,0,58519
53,37,58583
53,0,58900
58,36,58969
58,0,59211
53,41,59311
84,0,59361
53,0,59376
48,39,59675
84,57,59683
55,36,60058
48,0,60062
84,0,60063
55,0,60353
60,45,60412
81,76,60430
60,0,60514
79,58,60649
81,0,60664
55,45,60795
55,0,60853
79,0,60918
77,52,60957
77,0,61049
77,64,61166
46,49,61172
77,0,61471
46,0,61504
72,47,61543
53,37,61547
72,0,61680
77,47,61722
53,0,61783
58,30,61892
58,0,61979
77,0,62002
72,41,62041
72,0,62214
60,47,62241
77,41,62255
60,0,62311
77,0,62383
72,42,62412
72,0,62552
50,39,62617
77,55,62619
50,0,62940
77,0,62944
74,41,62970
57,33,62986
57,0,63320
74,0,63352
62,36,63367
77,43,63372
62,0,63482
77,0,63715
74,44,63740
57,36,63748
57,0,63789
74,0,63966
77,70,64130
41,46,64140
77,0,64289
72,44,64315
72,0,64478
41,0,64488
48,43,64496
77,57,64506
77,0,64669
72,50,64689
48,0,64798
72,0,64832
53,40,64885
77,66,64895
53,0,64981
77,0,65042
72,51,65066
72,0,65244
55,50,65258
77,56,65276
55,0,65326
77,0,65419
72,48,65435
72,0,65549
48,44,65648
79,55,65661
72,67,65665
48,0,66046
72,0,66107
79,0,66133
77,51,66829
77,0,66887
77,53,67228
46,46,67230
77,0,67393
72,56,67409
46,0,67519
72,0,67554
53,50,67581
77,56,67772
53,0,67773
58,37,67948
77,0,68000
58,0,68006
72,53,68093
60,47,68276
60,0,68323
72,0,68384
77,47,68456
77,0,68524
41,40,68668
77,63,68671
41,0,68926
77,0,68993
48,37,69029
72,48,69059
72,0,69129
48,0,69281
53,35,69432
77,48,69438
53,0,69504
77,0,69582
72,42,69621
48,41,69790
48,0,69863
72,0,69880
77,47,69993
77,0,70060
77,51,70192
60,33,70210
48,38,70212
72,56,70214
72,0,70437
77,0,70481
60,0,70518
72,43,70614
77,46,70616
72,0,70677
77,0,70678
77,41,70974
48,0,70975
60,35,70978
72,39,70980
60,0,71057
72,0,71144
77,0,71169
79,42,71322
48,37,71332
79,0,71428
79,39,71728
72,36,71741
60,35,71749
48,0,71808
60,0,71866
72,0,71994
79,0,72000
77,38,72709
77,0,72879
79,41,72893
79,0,73047
77,39,73065
77,0,73155
50,36,73226
77,57,73228
84,42,73572
77,0,73580
50,0,73584
57,31,73596
84,0,73682
84,42,73950
62,33,73960
57,0,74045
62,0,74049
84,0,74140
77,36,74311
76,43,74490
77,0,74497
76,0,74666
77,51,74676
46,36,74691
84,36,74893
77,0,74912
46,0,75024
84,0,75038
53,30,75062
84,37,75244
53,0,75335
58,35,75422
58,0,75494
84,0,75582
77,49,75621
77,0,75701
60,46,75785
60,0,75843
77,47,75953
77,0,76019
77,55,76156
41,39,76161
77,0,76350
41,0,76451
48,37,76505
77,47,76544
77,0,76635
48,0,76839
77,43,76921
53,32,76938
53,0,77005
77,0,77159
79,46,77189
79,0,77271
79,44,77506
79,0,77578
48,39,77681
79,61,77701
48,0,78052
55,33,78082
60,32,78467
79,0,78468
77,50,78850
60,0,78855
55,0,78941
77,0,78997
76,51,79039
76,0,79221
50,36,79233
77,53,79241
84,49,79583
77,0,79584
57,35,79589
50,0,79598
84,0,79672
57,0,79952
84,54,79958
62,36,79961
62,0,80058
77,46,80160
84,0,80187
64,46,80326
64,0,80384
77,0,80481
76,46,80504
46,42,80712
76,0,80713
77,59,80718
77,0,80912
46,0,81025
53,36,81099
84,76,81321
53,0,81407
58,40,81501
58,0,81585
84,0,81668
89,57,81681
53,47,81843
53,0,81902
88,53,82018
89,0,82046
88,0,82194
41,51,82208
84,56,82216
84,0,82466
41,0,82536
48,46,82575
84,50,82593
84,0,82716
48,0,82873
53,46,82980
77,47,82987
84,52,82991
89,51,82997
53,0,83070
77,0,83278
89,0,83304
84,0,83306
48,39,83349
48,0,83396
48,40,83747
88,59,83750
48,0,84068
55,35,84111
88,0,84233
60,41,84481
55,0,84502
60,0,84588
86,56,84646
55,47,84827
55,0,84886
86,0,84981
88,48,84989
88,0,85156
50,46,85172
89,53,85177
89,0,85509
57,35,85548
88,59,85550
50,0,85605
57,0,85896
62,41,85915
88,0,85925
84,56,85929
62,0,86012
84,0,86283
57,37,86285
81,49,86295
57,0,86344
81,0,86630
46,36,86651
84,59,86656
86,54,86846
84,0,86861
46,0,86991
53,36,87024
84,57,87208
86,0,87223
53,0,87318
58,36,87398
58,0,87496
82,59,87561
84,0,87568
53,47,87749
53,0,87817
82,0,87909
81,49,87911
81,0,87997
81,50,88125
41,37,88128
81,0,88444
41,0,88517
48,35,88521
48,0,88859
53,43,88926
81,56,88938
53,0,89021
48,37,89325
48,0,89391
81,0,89459
79,55,89731
48,37,89735
79,0,90136
48,0,90271
77,49,90714
77,0,90877
76,50,90901
76,0,91064
77,43,91089
77,0,91150
50,39,91257
77,61,91262
57,33,91618
77,0,91626
50,0,91628
57,0,91920
77,49,91964
62,36,91987
62,0,92110
77,0,92163
76,49,92166
76,0,92462
74,41,92484
74,0,92554
74,58,92678
46,36,92689
74,0,93033
53,35,93055
46,0,93057
53,0,93367
82,41,93426
58,38,93431
58,0,93540
53,46,93788
81,48,93809
53,0,93842
82,0,93860
81,0,94177
41,35,94179
77,46,94185
41,0,94559
48,35,94567
77,0,94568
48,0,94892
53,37,94954
77,45,94973
53,0,95029
77,0,95302
79,38,95327
79,0,95406
48,26,95710
79,46,95729
55,36,96077
48,0,96083
55,0,96433
60,37,96452
79,0,96470
60,0,96525
77,55,96631
77,0,96871
76,50,96989
76,0,97067
50,48,97187
77,68,97201
77,0,97471
50,0,97536
57,35,97575
77,56,97759
57,0,97906
62,33,97965
62,0,98030
77,0,98091
76,60,98121
57,44,98299
57,0,98384
76,0,98412
74,55,98455
74,0,98537
74,73,98662
46,42,98678
46,0,98979
74,0,98998
53,39,99040
53,0,99276
58,36,99427
82,47,99446
81,44,99457
58,0,99504
81,0,99569
81,82,99708
82,0,99725
60,41,99842
60,0,99903
81,0,99978
77,57,99993
77,0,100066
41,43,100200
77,76,100203
77,0,100451
41,0,100489
48,36,100550
77,62,100571
77,0,100660
48,0,100809
53,37,100925
77,76,100935
53,0,101063
77,0,101147
79,64,101192
79,0,101285
48,39,101345
48,0,101409
79,67,101525
79,0,101602
48,43,101718
79,75,101729
79,0,102015
48,0,102037
55,41,102089
60,40,102469
60,0,102836
55,0,102892
50,39,103265
50,0,104047
65,35,104049
65,0,104107
50,41,104390
50,0,104458
72,50,104750
46,35,104764
72,0,105192
46,0,105558
46,41,105825
72,48,105835
46,0,105890
72,0,106190
41,35,106206
77,50,106208
77,0,106524
41,0,106901
77,53,106937
41,31,107314
41,0,107364
76,46,107697
77,0,107730
48,30,107746
76,0,108735
48,0,108894
50,42,109278
77,43,109290
77,0,109543
50,0,109985
77,42,109991
50,37,110320
50,0,110428
77,0,110628
72,36,110684
46,32,110699
72,0,111049
72,49,111428
46,0,111495
72,0,111607
74,41,111619
46,41,111771
46,0,111855
72,47,111936
74,0,111946
72,0,112024
72,53,112132
41,36,112141
72,0,112876
41,0,112919
77,41,112928
41,36,113260
41,0,113324
77,0,113616
48,37,113684
76,44,113693
76,0,113962
74,51,114489
48,0,114522
76,59,114679
74,0,114684
76,0,114939
77,50,115014
77,0,115092
50,46,115192
77,62,115209
77,0,115426
50,0,115530
57,39,115553
77,61,115561
77,0,115629
57,0,115848
62,43,115930
77,76,115934
62,0,116026
77,0,116116
76,54,116118
57,39,116290
57,0,116344
76,0,116430
77,56,116457
77,0,116528
77,67,116647
46,44,116660
77,0,116883
46,0,117002
53,37,117036
77,61,117038
77,0,117120
53,0,117350
58,39,117433
77,76,117445
58,0,117535
76,57,117631
77,0,117644
53,40,117792
53,0,117860
76,0,117960
77,53,117981
77,0,118058
77,70,118191
41,49,118202
77,0,118402
48,44,118555
41,0,118555
77,58,118580
77,0,118672
48,0,118917
53,42,118959
77,73,118960
53,0,119080
79,51,119176
77,0,119183
79,0,119263
48,50,119330
48,0,119385
79,53,119504
79,0,119575
79,65,119706
48,52,119710
55,40,119904
48,0,119957
60,44,120066
55,0,120117
60,0,120256
62,51,120295
62,0,120371
79,0,120453
77,53,120478
60,48,120832
77,0,120833
76,49,120841
60,0,120906
76,0,121116
50,48,121199
77,51,121204
57,37,121393
50,0,121488
77,0,121585
62,36,121599
57,0,121669
62,0,121790
77,56,121970
76,51,122160
77,0,122180
62,45,122336
62,0,122377
76,0,122476
77,51,122504
77,0,122579
46,53,122702
77,67,122704
53,37,122907
46,0,122960
58,32,123089
53,0,123137
58,0,123229
77,0,123233
60,55,123278
60,0,123357
77,71,123451
77,0,123757
76,46,123795
58,48,123800
58,0,123850
76,0,124188
77,60,124210
41,47,124213
48,47,124390
41,0,124424
77,0,124561
84,49,124586
53,51,124596
48,0,124619
84,0,124670
53,0,124699
55,45,124778
84,59,124947
55,0,124953
57,43,124969
57,0,125068
84,0,125163
81,50,125330
60,41,125335
60,0,125403
81,0,125671
79,57,125707
48,56,125716
55,40,125905
48,0,125992
60,46,126091
79,0,126165
64,36,126307
62,35,126310
60,0,126340
64,0,126388
62,0,126389
55,0,126761
60,52,126826
79,76,126838
60,0,126884
79,0,126985
81,50,126997
81,0,127065
50,50,127186
81,75,127194
50,0,127540
81,0,127554
57,37,127559
77,52,127579
77,0,127643
77,63,127842
57,0,127898
62,46,127976
62,0,128058
79,61,128122
77,0,128146
57,47,128286
57,0,128343
79,0,128405
81,55,128440
81,0,128505
81,76,128640
46,48,128652
46,0,128984
53,35,129026
77,49,129035
81,0,129047
77,0,129105
53,0,129311
58,41,129416
77,58,129422
58,0,129501
77,0,129734
53,42,129799
79,47,129804
53,0,129867
79,0,129943
81,49,129990
81,0,130071
41,49,130203
81,67,130204
48,50,130387
41,0,130444
53,44,130596
48,0,130637
53,0,130752
55,50,130780
81,0,130923
77,60,130957
57,35,130969
55,0,130982
57,0,131271
60,49,131335
60,0,131417
77,0,131435
79,50,131505
79,0,131583
79,73,131704
48,50,131706
48,0,132014
55,33,132068
79,0,132094
60,44,132463
79,61,132475
55,0,132494
60,0,132594
79,0,132673
81,61,132695
81,0,132785
55,49,132828
55,0,132887
81,55,133022
81,0,133094
50,48,133210
81,73,133221
81,0,133478
50,0,133548
77,51,133572
57,41,133575
77,0,133740
57,0,133807
62,45,133941
89,66,133947
62,0,134019
89,0,134168
88,62,134171
57,38,134315
57,0,134360
88,0,134459
86,51,134496
86,0,134580
46,46,134692
86,76,134693
53,37,134882
46,0,134931
58,37,135075
53,0,135158
58,0,135235
60,36,135265
60,0,135390
86,0,135402
82,47,135462
82,0,135724
58,46,135832
58,0,135863
81,55,136014
81,0,136085
81,73,136201
41,48,136203
48,42,136386
41,0,136437
81,0,136488
53,40,136578
53,0,136717
55,38,136751
48,0,136875
55,0,136908
81,61,136944
53,37,137349
53,0,137378
81,0,137437
79,49,137514
79,0,137586
48,53,137694
79,70,137706
55,36,137903
48,0,137979
79,0,138021
60,37,138091
60,0,138241
62,36,138256
62,0,138377
79,59,138453
55,0,138507
79,0,138616
81,48,138644
81,0,138808
79,51,138825
60,45,138828
60,0,138860
79,0,138985
77,54,139000
77,0,139068
50,44,139188
77,71,139193
50,0,139517
57,33,139572
77,0,139722
72,46,139757
57,0,139825
62,40,139951
62,0,140023
72,0,140086
77,55,140126
57,36,140303
57,0,140359
77,0,140472
72,47,140476
72,0,140656
77,57,140659
46,42,140676
53,35,141034
46,0,141037
72,44,141229
77,0,141233
53,0,141373
58,41,141415
58,0,141521
53,46,141780
77,48,141794
72,0,141825
53,0,141839
77,0,141857
77,51,142189
41,41,142193
41,0,142532
48,36,142572
77,0,142689
53,49,142758
48,0,142830
53,0,142919
77,62,142956
55,56,142964
55,0,143083
53,42,143357
77,0,143399
53,0,143412
79,43,143519
79,0,143592
48,50,143711
79,71,143721
79,0,143970
48,0,144056
55,39,144092
79,59,144104
79,0,144189
55,0,144348
60,48,144488
79,69,144495
60,0,144576
81,58,144765
79,0,144780
55,49,144876
55,0,144918
81,0,144975
79,63,145010
79,0,145094
77,67,145215
50,43,145230
77,0,145464
72,65,145484
50,0,145546
72,0,145589
57,46,145648
57,0,145921
77,67,145949
77,0,146013
62,49,146105
77,56,146107
62,0,146182
77,0,146298
72,49,146319
57,44,146448
57,0,146501
72,0,146575
77,52,146629
77,0,146690
77,67,146821
46,41,146837
77,0,147028
72,49,147039
72,0,147124
46,0,147138
53,40,147183
77,53,147347
53,0,147381
77,0,147416
58,39,147537
77,67,147547
58,0,147611
77,0,147696
60,42,147906
72,45,147907
60,0,147956
72,0,147981
41,41,148239
77,43,148248
77,0,148547
41,0,148572
48,40,148607
48,0,148853
53,40,148969
77,48,148970
53,0,149046
48,44,149319
48,0,149397
77,0,149410
79,35,149508
79,0,149601
79,57,149701
48,44,149705
48,0,150046
79,0,150047
55,33,150082
55,0,150360
60,36,150455
60,0,150534
55,42,150817
77,51,150835
55,0,150887
77,0,151006
76,36,151036
50,40,151188
76,0,151194
77,44,151202
77,0,151374
72,43,151381
72,0,151550
77,40,151560
77,0,151724
57,44,151737
72,44,151738
50,0,151754
77,41,151928
72,0,151932
57,0,151976
77,0,152088
72,40,152116
72,0,152268
62,48,152270
77,46,152274
62,0,152334
77,0,152423
72,43,152440
72,0,152614
77,48,152628
46,45,152637
77,0,152842
77,42,153007
77,0,153080
46,0,153130
53,32,153184
77,47,153371
53,0,153418
77,0,153476
77,47,153773
58,36,153798
58,0,153843
77,0,153857
41,46,154164
77,53,154171
77,0,154320
72,48,154345
72,0,154503
41,0,154524
77,50,154550
77,0,154689
72,49,154715
48,45,154724
72,0,154899
48,0,154921
77,49,154931
77,0,155059
72,47,155097
72,0,155259
53,46,155269
77,50,155280
53,0,155331
77,0,155464
48,48,155655
79,53,155667
55,35,156047
48,0,156065
60,38,156223
55,0,156254
60,0,156362
62,43,156421
76,49,156428
79,0,156449
62,0,156536
76,0,156924
50,41,157188
77,52,157191
77,0,157359
72,45,157376
72,0,157550
77,42,157561
50,0,157630
77,0,157712
57,37,157742
72,41,157745
72,0,157906
77,49,157942
57,0,157952
77,0,158101
72,50,158126
77,53,158304
72,0,158310
62,48,158313
62,0,158384
77,0,158454
72,54,158461
72,0,158622
77,61,158664
46,45,158676
77,0,158889
77,50,159036
46,0,159041
53,40,159046
77,0,159116
53,0,159304
60,35,159417
72,48,159419
58,31,159422
77,43,159427
58,0,159515
60,0,159516
72,0,159537
77,0,159541
77,41,159987
77,0,160072
41,41,160193
77,57,160194
41,0,160515
77,0,160519
48,35,160565
77,49,160754
48,0,160771
53,40,160941
57,35,160948
53,0,161016
57,0,161023
77,0,161116
79,52,161128
79,0,161221
48,45,161271
48,0,161346
79,49,161469
79,0,161546
48,44,161664
79,58,161671
79,0,162031
48,0,162067
55,33,162070
55,0,162414
60,41,162448
60,0,162542
86,55,162600
86,0,162763
55,51,162786
88,58,162800
55,0,162845
89,57,162972
88,0,162998
89,0,163060
50,50,163149
89,67,163161
57,39,163356
50,0,163516
62,40,163540
64,37,163719
62,0,163738
89,0,163869
64,0,163890
88,59,163916
57,0,164074
62,46,164297
62,0,164362
88,0,164449
86,49,164478
86,0,164558
86,76,164668
46,50,164672
53,37,164875
46,0,164936
58,33,165062
58,0,165217
60,48,165259
60,0,165396
86,0,165429
84,63,165466
53,0,165519
58,32,165817
58,0,165850
84,0,165943
82,47,165998
82,0,166086
82,60,166189
41,49,166203
48,50,166372
41,0,166410
53,46,166565
81,51,166576
82,0,166580
48,0,166594
53,0,166687
55,39,166742
57,44,166939
55,0,166939
81,0,166945
77,51,166950
57,0,167218
60,48,167297
72,51,167311
77,0,167338
60,0,167353
72,0,167643
79,63,167691
48,51,167693
55,41,167886
48,0,167949
60,35,168060
60,0,168226
64,46,168273
79,0,168336
64,0,168478
55,0,168790
60,47,168847
86,51,168857
60,0,168911
88,52,169032
86,0,169046
88,0,169194
89,64,169223
50,62,169225
57,39,169402
50,0,169528
62,33,169611
62,0,169758
64,43,169779
89,0,169792
88,62,169795
64,0,169939
57,0,170006
62,32,170008
88,0,170165
86,59,170167
62,0,170190
57,44,170337
86,0,170391
57,0,170400
86,62,170527
86,0,170600
86,68,170716
46,56,170722
53,43,170910
46,0,170974
58,36,171101
53,0,171165
58,0,171248
60,50,171301
60,0,171418
86,0,171467
84,58,171485
58,44,171844
58,0,171891
84,0,171984
82,48,172017
82,0,172134
81,51,172206
41,60,172229
41,0,172531
91,43,172579
48,55,172581
89,43,172584
81,0,172619
91,0,172653
89,0,172655
48,0,172867
53,47,172964
89,51,172969
53,0,173050
89,0,173237
48,51,173315
91,48,173319
48,0,173370
91,0,173647
48,53,173702
88,55,173712
55,43,173898
48,0,174018
60,39,174071
88,0,174080
60,0,174235
62,32,174252
62,0,174491
86,56,174662
55,0,174681
60,45,174825
60,0,174891
88,42,175013
86,0,175028
88,0,175204
50,52,175215
89,58,175217
89,0,175563
57,40,175565
88,53,175587
50,0,175605
57,0,175899
88,0,175953
62,40,175960
86,57,175968
62,0,176043
57,37,176314
57,0,176371
86,0,176431
84,51,176480
84,0,176580
86,57,176668
46,43,176684
46,0,177034
53,37,177062
84,57,177245
86,0,177283
53,0,177350
58,49,177405
58,0,177487
82,58,177587
84,0,177588
53,48,177786
53,0,177836
82,0,177926
81,44,177963
81,0,178041
81,70,178181
41,48,178184
48,36,178372
41,0,178448
53,33,178580
53,0,178750
55,47,178770
81,0,178951
79,60,178969
55,0,178998
48,0,179039
53,36,179345
53,0,179411
79,0,179480
77,57,179519
77,0,179637
79,62,179718
48,50,179723
48,0,179992
79,0,180042
55,42,180089
79,49,180251
79,0,180321
55,0,180362
79,71,180459
60,39,180462
60,0,180554
79,0,180636
81,53,180638
55,46,180824
55,0,180893
81,0,180969
79,48,180999
79,0,181142
50,43,181198
77,55,181203
77,0,181404
50,0,181588
77,75,181591
77,0,181735
50,44,181755
77,75,181961
50,0,182013
77,0,182127
76,46,182141
50,45,182315
50,0,182399
76,0,182453
74,50,182486
74,0,182558
74,51,182693
46,49,182699
46,0,182936
74,0,183012
46,41,183084
46,0,183455
74,49,183460
72,46,183654
74,0,183667
46,42,183824
46,0,183920
72,0,183985
70,40,184004
69,48,184190
53,40,184206
70,0,184238
69,0,184447
69,44,184585
53,0,184614
69,0,184729
53,35,184779
69,32,184974
53,0,185024
69,0,185164
72,43,185167
72,0,185316
53,32,185330
53,0,185505
77,37,185547
77,0,185729
76,49,185763
48,41,185776
48,0,186165
76,0,186283
48,33,186507
77,49,186861
77,0,186952
48,0,186962
50,37,187215
77,47,187216
77,0,187416
50,0,187593
77,38,187617
77,0,187689
50,36,187792
77,48,187962
50,0,188023
77,0,188154
76,43,188158
50,41,188309
50,0,188465
74,47,188484
76,0,188491
74,0,188566
74,48,188694
46,36,188708
74,0,188922
46,0,189041
74,36,189090
74,0,189182
46,40,189240
74,42,189454
46,0,189501
74,0,189797
46,36,189811
72,44,189819
46,0,189914
72,0,190183
53,37,190201
70,42,190203
53,0,190513
70,0,190823
69,46,190852
53,41,190878
53,0,191029
72,46,191228
69,0,191267
53,41,191397
53,0,191488
72,0,191534
77,45,191557
48,41,191741
76,52,191753
77,0,191776
48,0,192060
76,0,192264
48,29,192420
76,46,192585
48,0,192686
48,36,192950
76,0,193117
79,29,193342
79,0,193983
48,0,194537
