Tempo,82
63,40,30042
63,0,30119
76,0,30232
78,41,30235
78,0,30303
52,39,30397
78,57,30422
52,0,30806
59,26,30820
78,0,30936
76,46,30938
76,0,31021
59,0,31086
64,40,31136
76,51,31138
64,0,31258
59,38,31479
59,0,31538
48,38,31850
48,0,32240
55,27,32250
55,0,32528
60,32,32606
60,0,32750
55,30,32964
55,0,33015
45,35,33313
52,38,33676
45,0,33743
76,0,33937
52,0,34044
57,35,34058
57,0,34271
52,31,34404
78,38,34421
52,0,34497
78,0,34579
76,36,34592
47,39,34771
78,46,34775
76,0,34780
76,41,34956
78,0,34976
54,37,35133
47,0,35137
78,48,35313
76,0,35330
54,0,35468
59,37,35501
59,0,35571
76,41,35663
78,0,35674
76,0,35801
63,41,35863
63,0,35925
78,44,36011
78,0,36075
66,49,36203
78,56,36212
66,0,36356
63,35,36584
78,0,36658
63,0,36907
66,39,36971
66,0,37128
63,27,37342
63,0,37645
66,35,37733
83,44,37735
66,0,37839
83,0,38089
63,20,38144
63,0,38482
87,37,38509
66,30,38525
66,0,38620
87,0,38841
63,26,38873
90,37,39237
66,30,39261
63,0,39301
66,0,39483
90,0,39686
78,38,41395
78,0,41462
78,49,41779
78,0,41848
52,37,42133
78,48,42156
52,0,42498
59,27,42567
76,41,42713
78,0,42714
76,0,42798
59,0,42831
76,67,42923
64,33,42936
64,0,43030
59,33,43276
59,0,43324
48,36,43619
48,0,43956
55,31,43966
55,0,44232
60,40,44318
60,0,44450
55,39,44661
55,0,44721
45,49,45015
52,38,45395
45,0,45395
76,0,45532
52,0,45728
57,46,45762
57,0,45872
52,47,46109
78,41,46112
52,0,46179
76,51,46281
78,0,46286
76,0,46461
78,51,46479
47,41,46492
76,51,46671
78,0,46684
47,0,46828
54,41,46860
78,51,47053
76,0,47063
54,0,47229
59,36,47246
59,0,47384
78,0,47419
76,43,47421
54,38,47600
54,0,47662
76,0,47766
78,47,47771
78,0,47853
52,33,47966
78,53,47979
52,0,48339
59,31,48342
78,0,48483
76,41,48508
76,0,48591
59,0,48619
76,53,48693
64,36,48696
64,0,48802
59,37,49035
59,0,49091
48,35,49423
48,0,49757
55,30,49799
55,0,50105
60,36,50182
60,0,50307
55,28,50532
55,0,50605
45,36,50910
52,32,51260
45,0,51282
76,0,51405
52,0,51615
57,28,51633
57,0,51756
52,35,51969
78,41,51984
52,0,52053
76,40,52153
78,0,52153
76,0,52337
78,48,52340
47,37,52342
76,46,52523
78,0,52545
47,0,52680
54,35,52697
78,49,52879
76,0,52891
54,0,53027
59,43,53036
59,0,53136
78,0,53220
76,50,53231
63,44,53399
63,0,53463
76,0,53547
78,48,53559
78,0,53633
52,35,53750
78,58,53756
59,31,54161
52,0,54172
78,0,54312
76,40,54334
76,0,54415
59,0,54469
64,35,54537
76,56,54538
64,0,54632
59,37,54881
59,0,54933
48,35,55262
55,33,55620
48,0,55626
55,0,55999
60,36,56010
60,0,56147
55,33,56367
55,0,56441
45,38,56746
52,36,57099
45,0,57146
76,0,57243
52,0,57435
57,36,57485
57,0,57780
52,38,57820
78,41,57828
78,0,57979
76,49,58001
52,0,58181
76,0,58202
78,53,58205
47,36,58207
76,47,58371
78,0,58399
54,35,58583
47,0,58610
78,44,58776
76,0,58780
54,0,58953
59,33,58969
59,0,59061
76,44,59118
78,0,59130
61,37,59281
61,0,59394
76,0,59452
78,46,59464
78,0,59543
78,53,59667
63,49,59671
63,0,59781
66,49,60397
66,0,60520
63,31,60793
78,0,61129
66,33,61162
83,50,61164
66,0,61459
63,0,61809
59,35,61864
83,0,62225
63,35,62248
63,0,62633
66,37,62637
63,33,62972
66,0,62974
66,35,63347
63,0,63968
59,0,63989
66,0,64086
76,47,64812
76,0,64878
76,51,65176
76,0,65241
52,37,65555
76,59,65573
52,0,65961
59,28,65973
64,37,66137
59,0,66182
64,0,66308
79,51,66315
66,35,66341
76,0,66355
66,0,66437
59,39,66666
79,0,66975
59,0,66977
67,36,67012
83,26,67093
67,0,67137
83,0,67159
59,30,67397
59,0,67726
64,39,67769
76,43,67775
64,0,67854
76,0,67886
76,46,68019
59,36,68125
76,0,68150
59,0,68193
76,50,68320
76,0,68421
45,38,68515
76,61,68517
52,32,68880
45,0,68898
57,35,69076
52,0,69133
57,0,69238
84,48,69263
59,42,69280
76,0,69295
59,0,69369
52,37,69610
52,0,69913
60,46,69962
60,0,70065
84,0,70193
52,38,70302
52,0,70684
57,37,70704
76,49,70715
57,0,70803
76,0,70836
76,41,70977
52,39,71079
76,0,71088
52,0,71169
76,45,71275
76,0,71373
52,36,71441
76,63,71458
52,0,71841
59,35,71843
59,0,72132
88,61,72193
64,41,72201
76,0,72215
64,0,72292
45,40,72966
81,31,72969
88,0,73005
52,41,73286
45,0,73304
81,0,73308
52,0,73630
81,58,73662
57,44,73671
57,0,73763
81,0,73811
79,43,73826
79,0,73951
52,48,74001
52,0,74082
79,42,74165
79,0,74246
79,58,74348
47,41,74353
79,0,74517
81,49,74524
54,40,74687
47,0,74688
79,49,74691
81,0,74716
79,0,74799
79,50,75045
54,0,75055
59,37,75067
59,0,75145
79,0,75386
71,41,75404
54,36,75412
54,0,75717
71,0,75756
79,58,75793
63,32,75800
63,0,75948
54,33,76157
54,0,76488
78,57,76523
79,0,76532
59,42,76539
59,0,76627
54,41,76897
78,0,76987
54,0,76989
76,49,77053
76,0,77153
52,20,77246
76,67,77255
52,0,77608
59,28,77640
64,33,77818
59,0,77819
64,0,77959
66,45,78011
83,46,78014
76,0,78030
66,0,78105
59,30,78386
59,0,78687
67,35,78764
67,0,78861
59,32,79123
83,0,79148
59,0,79434
76,56,79481
64,42,79489
64,0,79579
76,0,79586
76,60,79718
76,0,79837
59,38,79852
59,0,79914
76,49,80006
76,0,80123
76,65,80214
45,41,80226
52,35,80565
45,0,80570
57,36,80764
52,0,80777
57,0,80891
59,47,80942
84,57,80943
76,0,80945
59,0,81081
52,33,81291
52,0,81645
60,39,81684
60,0,81770
52,39,82018
84,0,82095
52,0,82373
57,41,82397
76,49,82398
57,0,82510
76,0,82511
76,52,82636
76,0,82758
52,43,82775
52,0,82853
76,48,82946
76,0,83044
76,69,83151
52,44,83170
59,36,83546
52,0,83561
59,0,83813
88,62,83879
64,46,83891
64,0,83977
76,0,83997
59,41,84238
59,0,84285
88,0,84573
45,41,84607
81,54,84608
52,36,84912
81,0,84925
45,0,84934
52,0,85267
81,48,85321
57,41,85328
57,0,85423
79,50,85492
81,0,85499
79,0,85595
52,46,85658
52,0,85739
79,52,85834
79,0,85918
47,42,86012
79,57,86013
79,0,86179
81,48,86194
79,50,86360
81,0,86374
54,36,86379
47,0,86391
79,0,86449
79,57,86723
54,0,86723
59,39,86737
59,0,86811
79,0,87086
71,47,87088
54,35,87092
71,0,87431
54,0,87435
79,56,87457
63,40,87467
63,0,87682
54,35,87831
59,36,88210
78,46,88215
79,0,88228
54,0,88232
59,0,88285
78,0,88497
52,36,88965
64,35,88967
83,40,89713
