Tempo,82
75,42,74165
75,0,74246
75,58,74348
43,41,74353
75,0,74517
77,49,74524
50,40,74687
43,0,74688
75,49,74691
77,0,74716
75,0,74799
75,50,75045
50,0,75055
55,37,75067
55,0,75145
75,0,75386
67,41,75404
50,36,75412
50,0,75717
67,0,75756
75,58,75793
59,32,75800
59,0,75948
50,33,76157
50,0,76488
74,57,76523
75,0,76532
55,42,76539
55,0,76627
50,41,76897
74,0,76987
50,0,76989
72,49,77053
72,0,77153
48,20,77246
72,67,77255
48,0,77608
55,28,77640
60,33,77818
55,0,77819
60,0,77959
62,45,78011
79,46,78014
72,0,78030
62,0,78105
55,30,78386
55,0,78687
63,35,78764
63,0,78861
55,32,79123
79,0,79148
55,0,79434
72,56,79481
60,42,79489
60,0,79579
72,0,79586
72,60,79718
72,0,79837
55,38,79852
55,0,79914
72,49,80006
72,0,80123
72,65,80214
41,41,80226
48,35,80565
41,0,80570
53,36,80764
48,0,80777
53,0,80891
55,47,80942
80,57,80943
72,0,80945
55,0,81081
48,33,81291
48,0,81645
56,39,81684
56,0,81770
48,39,82018
80,0,82095
48,0,82373
53,41,82397
72,49,82398
53,0,82510
72,0,82511
72,52,82636
72,0,82758
48,43,82775
48,0,82853
72,48,82946
72,0,83044
72,69,83151
48,44,83170
55,36,83546
48,0,83561
55,0,83813
84,62,83879
60,46,83891
60,0,83977
72,0,83997
55,41,84238
55,0,84285
84,0,84573
41,41,84607
77,54,84608
48,36,84912
77,0,84925
41,0,84934
48,0,85267
77,48,85321
53,41,85328
53,0,85423
75,50,85492
77,0,85499
75,0,85595
48,46,85658
48,0,85739
75,52,85834
75,0,85918
43,42,86012
75,57,86013
75,0,86179
77,48,86194
75,50,86360
77,0,86374
50,36,86379
43,0,86391
75,0,86449
75,57,86723
50,0,86723
55,39,86737
55,0,86811
75,0,87086
67,47,87088
50,35,87092
67,0,87431
50,0,87435
75,56,87457
59,40,87467
59,0,87682
50,35,87831
55,36,88210
74,46,88215
75,0,88228
50,0,88232
55,0,88285
74,0,88497
48,36,88965
60,35,88967
79,40,89713
