Tempo,82
80,0,28723
78,36,28744
49,39,28918
78,0,28919
80,49,28922
78,41,29119
80,0,29140
49,0,29275
56,36,29300
80,50,29471
78,0,29490
56,0,29603
61,35,29670
61,0,29761
78,40,29855
80,0,29871
65,40,30042
65,0,30119
78,0,30232
80,41,30235
80,0,30303
54,39,30397
80,57,30422
54,0,30806
61,26,30820
80,0,30936
78,46,30938
78,0,31021
61,0,31086
66,40,31136
78,51,31138
66,0,31258
61,38,31479
61,0,31538
50,38,31850
50,0,32240
57,27,32250
57,0,32528
62,32,32606
62,0,32750
57,30,32964
57,0,33015
47,35,33313
54,38,33676
47,0,33743
78,0,33937
54,0,34044
59,35,34058
59,0,34271
54,31,34404
80,38,34421
54,0,34497
80,0,34579
78,36,34592
49,39,34771
80,46,34775
78,0,34780
78,41,34956
80,0,34976
56,37,35133
49,0,35137
80,48,35313
78,0,35330
56,0,35468
61,37,35501
61,0,35571
78,41,35663
80,0,35674
78,0,35801
65,41,35863
65,0,35925
80,44,36011
80,0,36075
68,49,36203
80,56,36212
68,0,36356
65,35,36584
80,0,36658
65,0,36907
68,39,36971
68,0,37128
65,27,37342
65,0,37645
68,35,37733
85,44,37735
68,0,37839
85,0,38089
65,20,38144
65,0,38482
89,37,38509
68,30,38525
68,0,38620
89,0,38841
65,26,38873
92,37,39237
68,30,39261
65,0,39301
68,0,39483
92,0,39686
80,38,41395
80,0,41462
80,49,41779
80,0,41848
54,37,42133
80,48,42156
54,0,42498
61,27,42567
78,41,42713
80,0,42714
78,0,42798
61,0,42831
78,67,42923
66,33,42936
66,0,43030
61,33,43276
61,0,43324
50,36,43619
50,0,43956
57,31,43966
57,0,44232
62,40,44318
62,0,44450
57,39,44661
57,0,44721
47,49,45015
54,38,45395
47,0,45395
78,0,45532
54,0,45728
59,46,45762
59,0,45872
54,47,46109
80,41,46112
54,0,46179
78,51,46281
80,0,46286
78,0,46461
80,51,46479
49,41,46492
78,51,46671
80,0,46684
49,0,46828
56,41,46860
80,51,47053
78,0,47063
56,0,47229
61,36,47246
61,0,47384
80,0,47419
78,43,47421
56,38,47600
56,0,47662
78,0,47766
80,47,47771
80,0,47853
54,33,47966
80,53,47979
54,0,48339
61,31,48342
80,0,48483
78,41,48508
78,0,48591
61,0,48619
78,53,48693
66,36,48696
66,0,48802
61,37,49035
61,0,49091
50,35,49423
50,0,49757
57,30,49799
57,0,50105
62,36,50182
62,0,50307
57,28,50532
57,0,50605
47,36,50910
54,32,51260
47,0,51282
78,0,51405
54,0,51615
59,28,51633
59,0,51756
54,35,51969
80,41,51984
54,0,52053
78,40,52153
80,0,52153
78,0,52337
80,48,52340
49,37,52342
78,46,52523
80,0,52545
49,0,52680
56,35,52697
80,49,52879
78,0,52891
56,0,53027
61,43,53036
61,0,53136
80,0,53220
78,50,53231
65,44,53399
65,0,53463
78,0,53547
80,48,53559
80,0,53633
54,35,53750
80,58,53756
61,31,54161
54,0,54172
80,0,54312
78,40,54334
78,0,54415
61,0,54469
66,35,54537
78,56,54538
66,0,54632
61,37,54881
61,0,54933
50,35,55262
57,33,55620
50,0,55626
57,0,55999
62,36,56010
62,0,56147
57,33,56367
57,0,56441
47,38,56746
54,36,57099
47,0,57146
78,0,57243
54,0,57435
59,36,57485
59,0,57780
54,38,57820
80,41,57828
80,0,57979
78,49,58001
54,0,58181
78,0,58202
80,53,58205
49,36,58207
78,47,58371
80,0,58399
56,35,58583
49,0,58610
80,44,58776
78,0,58780
56,0,58953
61,33,58969
61,0,59061
78,44,59118
80,0,59130
63,37,59281
63,0,59394
78,0,59452
80,46,59464
80,0,59543
80,53,59667
65,49,59671
65,0,59781
68,49,60397
68,0,60520
65,31,60793
80,0,61129
68,33,61162
85,50,61164
68,0,61459
65,0,61809
61,35,61864
85,0,62225
65,35,62248
65,0,62633
68,37,62637
65,33,62972
68,0,62974
68,35,63347
65,0,63968
61,0,63989
68,0,64086
78,47,64812
78,0,64878
78,51,65176
78,0,65241
54,37,65555
78,59,65573
54,0,65961
61,28,65973
66,37,66137
61,0,66182
66,0,66308
81,51,66315
68,35,66341
78,0,66355
68,0,66437
61,39,66666
81,0,66975
61,0,66977
69,36,67012
85,26,67093
69,0,67137
85,0,67159
61,30,67397
61,0,67726
66,39,67769
78,43,67775
66,0,67854
78,0,67886
78,46,68019
61,36,68125
78,0,68150
61,0,68193
78,50,68320
78,0,68421
47,38,68515
78,61,68517
54,32,68880
47,0,68898
59,35,69076
54,0,69133
59,0,69238
86,48,69263
61,42,69280
78,0,69295
61,0,69369
54,37,69610
54,0,69913
62,46,69962
62,0,70065
86,0,70193
54,38,70302
54,0,70684
59,37,70704
78,49,70715
59,0,70803
78,0,70836
78,41,70977
54,39,71079
78,0,71088
54,0,71169
78,45,71275
78,0,71373
54,36,71441
78,63,71458
54,0,71841
61,35,71843
61,0,72132
90,61,72193
66,41,72201
78,0,72215
66,0,72292
47,40,72966
83,31,72969
90,0,73005
54,41,73286
47,0,73304
83,0,73308
54,0,73630
83,58,73662
59,44,73671
59,0,73763
83,0,73811
81,43,73826
81,0,73951
54,48,74001
54,0,74082
81,42,74165
81,0,74246
81,58,74348
49,41,74353
81,0,74517
83,49,74524
56,40,74687
49,0,74688
81,49,74691
83,0,74716
81,0,74799
81,50,75045
56,0,75055
61,37,75067
61,0,75145
81,0,75386
73,41,75404
56,36,75412
56,0,75717
73,0,75756
81,58,75793
65,32,75800
65,0,75948
56,33,76157
56,0,76488
80,57,76523
81,0,76532
61,42,76539
61,0,76627
56,41,76897
80,0,76987
56,0,76989
78,49,77053
78,0,77153
54,20,77246
78,67,77255
54,0,77608
61,28,77640
66,33,77818
61,0,77819
66,0,77959
68,45,78011
85,46,78014
78,0,78030
68,0,78105
61,30,78386
61,0,78687
69,35,78764
69,0,78861
61,32,79123
85,0,79148
61,0,79434
78,56,79481
66,42,79489
66,0,79579
78,0,79586
78,60,79718
78,0,79837
61,38,79852
61,0,79914
78,49,80006
78,0,80123
78,65,80214
47,41,80226
54,35,80565
47,0,80570
59,36,80764
54,0,80777
59,0,80891
61,47,80942
86,57,80943
78,0,80945
61,0,81081
54,33,81291
54,0,81645
62,39,81684
62,0,81770
54,39,82018
86,0,82095
54,0,82373
59,41,82397
78,49,82398
59,0,82510
78,0,82511
78,52,82636
78,0,82758
54,43,82775
54,0,82853
78,48,82946
78,0,83044
78,69,83151
54,44,83170
61,36,83546
54,0,83561
61,0,83813
90,62,83879
66,46,83891
66,0,83977
78,0,83997
61,41,84238
61,0,84285
90,0,84573
47,41,84607
83,54,84608
54,36,84912
83,0,84925
47,0,84934
54,0,85267
83,48,85321
59,41,85328
59,0,85423
81,50,85492
83,0,85499
81,0,85595
54,46,85658
54,0,85739
81,52,85834
81,0,85918
49,42,86012
81,57,86013
81,0,86179
83,48,86194
81,50,86360
83,0,86374
56,36,86379
49,0,86391
81,0,86449
81,57,86723
56,0,86723
61,39,86737
61,0,86811
81,0,87086
73,47,87088
56,35,87092
73,0,87431
56,0,87435
81,56,87457
65,40,87467
65,0,87682
56,35,87831
61,36,88210
80,46,88215
81,0,88228
56,0,88232
61,0,88285
80,0,88497
54,36,88965
66,35,88967
85,40,89713
