Tempo,128
47,30,41797
52,0,41831
76,0,42039
52,38,42051
52,0,42163
56,53,42290
56,0,42614
52,43,42720
47,0,42767
52,0,42822
47,44,42945
71,57,42954
47,0,43007
71,0,43041
47,31,43447
78,49,43473
54,32,43720
47,0,43743
59,30,43961
63,36,44188
59,0,44189
78,0,44377
63,0,44585
54,0,44792
59,35,44869
76,44,44872
59,0,44919
76,0,45338
49,37,45349
83,46,45363
83,0,45501
56,31,45598
83,52,45608
49,0,45638
61,29,45826
76,43,46048
64,35,46051
83,0,46090
61,0,46095
76,0,46143
76,43,46300
64,0,46390
56,0,46446
76,0,46505
75,44,46508
76,43,46736
61,36,46744
75,0,46747
61,0,46801
73,41,46985
76,0,46989
45,36,47213
52,33,47460
45,0,47529
57,38,47670
52,0,47765
57,0,47872
59,41,47916
73,0,48181
59,0,48286
57,39,48361
57,0,48436
52,43,48597
76,51,48606
52,0,48648
76,0,48727
40,41,49089
83,53,49095
47,36,49305
40,0,49330
83,0,49459
52,31,49559
47,0,49583
52,0,49701
56,32,49795
83,50,49798
59,36,50045
56,0,50084
81,51,50272
83,0,50306
59,0,50488
80,42,50759
81,0,50761
47,42,50960
80,0,50982
78,45,50985
54,39,51193
47,0,51261
59,38,51427
59,0,51651
63,41,51679
63,0,51964
54,0,52128
78,0,52336
59,36,52343
76,41,52354
59,0,52409
76,0,52846
49,41,52853
83,47,52855
83,0,52977
56,37,53085
83,59,53097
49,0,53148
61,31,53331
76,47,53540
61,0,53555
64,35,53561
83,0,53581
76,0,53641
64,0,53674
76,57,53783
56,0,54002
76,0,54006
75,49,54013
75,0,54231
61,37,54244
76,48,54249
61,0,54301
73,44,54476
76,0,54483
45,36,54708
52,33,54935
45,0,55001
57,30,55177
57,0,55375
59,40,55395
52,0,55807
59,0,55817
57,40,55860
57,0,55937
52,40,56087
76,57,56091
73,0,56124
52,0,56139
40,46,56590
83,53,56596
76,0,56600
47,36,56806
40,0,56833
83,0,56946
52,33,57068
52,0,57247
56,39,57300
83,55,57307
56,0,57548
52,36,57578
47,0,57599
52,0,57768
47,44,57776
81,58,57778
83,0,57804
47,0,57970
52,41,58007
52,0,58166
47,36,58219
80,52,58235
81,0,58236
47,0,58271
47,44,58469
78,56,58480
80,0,58486
54,33,58709
47,0,58752
59,35,58956
63,39,59171
59,0,59184
78,0,59560
63,0,59608
54,0,59620
54,38,59842
54,0,59902
49,39,60327
73,48,60339
56,38,60551
71,53,60563
49,0,60570
73,0,60570
71,0,60780
61,39,60783
73,52,60805
61,0,60954
71,55,61020
73,0,61029
64,33,61032
71,0,61109
71,70,61294
64,0,61414
71,0,61468
56,0,61564
71,61,61653
61,46,61807
61,0,61866
71,0,61971
68,51,61983
68,0,62234
71,56,62248
45,42,62252
52,33,62479
45,0,62492
71,0,62607
57,35,62729
57,0,62901
71,57,62956
59,37,62966
52,0,63280
59,0,63297
57,39,63402
57,0,63516
52,43,63630
71,0,63639
66,52,63642
52,0,63685
66,0,63726
66,59,64091
40,40,64094
52,41,64096
40,0,64305
47,36,64308
66,0,64311
68,56,64328
52,0,64358
52,27,64575
52,0,64734
56,49,64808
56,0,65197
52,35,65248
47,0,65253
52,0,65400
47,40,65475
47,0,65536
68,0,65917
47,39,65950
66,56,65965
59,40,65967
47,0,66189
59,0,66225
54,32,66228
66,0,66341
59,46,66438
59,0,66633
63,51,66686
63,0,67102
54,0,67122
59,42,67132
59,0,67276
54,50,67370
54,0,67416
49,46,67830
73,70,67839
56,40,68061
71,46,68064
73,0,68071
49,0,68088
71,0,68269
61,36,68282
73,58,68296
61,0,68435
73,0,68509
71,53,68519
64,46,68528
71,0,68675
71,61,68795
64,0,68968
71,0,68997
71,75,69125
56,0,69177
61,50,69275
61,0,69322
71,0,69431
68,51,69442
68,0,69695
71,61,69718
45,43,69724
57,43,69730
45,0,69925
57,0,69953
52,33,69955
71,0,70021
57,36,70185
57,0,70314
61,48,70433
71,60,70434
61,0,70662
57,41,70676
52,0,70724
52,41,70914
57,0,70914
52,0,71083
71,0,71111
66,56,71145
57,41,71147
57,0,71230
66,0,71263
52,42,71344
52,0,71392
66,55,71607
40,48,71618
52,36,71623
47,32,71832
40,0,71833
66,0,71852
68,57,71854
52,0,71865
52,37,72082
68,0,72220
52,0,72287
56,48,72320
68,61,72345
56,0,72652
47,0,72752
52,35,72771
68,0,72848
52,0,72891
47,41,72988
68,47,73012
47,0,73052
47,36,73454
68,0,73460
66,46,73463
59,33,73476
47,0,73674
59,0,73704
54,26,73731
66,0,73834
59,32,73944
59,0,74147
63,47,74230
63,0,74526
54,0,74606
59,29,74675
59,0,74760
54,38,74891
54,0,74952
49,48,75357
73,62,75364
73,0,75572
71,52,75575
56,36,75578
49,0,75604
71,0,75779
61,36,75816
73,59,75817
61,0,75930
73,0,76023
71,56,76033
64,40,76050
71,0,76205
73,65,76269
64,0,76327
56,0,76397
76,60,76521
73,0,76542
61,46,76721
61,0,76772
76,0,76946
73,62,76963
45,50,77194
52,40,77421
71,49,77434
73,0,77438
45,0,77456
52,0,77662
57,47,77665
71,0,77669
73,59,77672
57,0,77778
73,0,77876
59,41,77889
71,56,77895
59,0,78095
61,41,78126
71,0,78126
81,58,78129
81,0,78432
80,60,78442
61,0,78511
64,46,78577
64,0,78629
80,0,78736
76,52,78765
76,0,78847
76,71,79054
40,42,79056
52,43,79066
47,32,79269
40,0,79270
52,0,79297
76,0,79399
52,30,79536
52,0,79688
56,41,79793
76,57,79803
47,0,79969
56,0,80000
52,35,80034
52,0,80233
47,40,80238
76,0,80345
47,0,80406
76,56,80480
52,39,80484
52,0,80561
47,28,80671
47,0,80751
47,39,80949
78,51,80963
76,0,80967
54,35,81190
47,0,81257
59,33,81413
59,0,81643
63,45,81658
63,0,82030
54,0,82053
59,41,82114
59,0,82226
54,44,82336
54,0,82404
49,45,82801
73,44,82805
78,0,82842
56,43,83017
49,0,83024
71,50,83048
73,0,83053
61,36,83257
73,56,83284
71,0,83314
61,0,83443
73,0,83500
71,51,83503
64,41,83505
71,0,83767
73,61,83781
64,0,83906
56,0,84107
75,73,84114
73,0,84154
61,50,84267
61,0,84325
76,48,84456
75,0,84477
45,42,84718
76,0,84719
57,42,84721
73,60,84723
45,0,84906
57,0,84941
52,31,84952
73,0,85180
57,36,85216
57,0,85343
61,45,85456
71,53,85460
71,0,85659
73,58,85704
61,0,85808
73,0,85862
52,0,85904
75,67,86006
57,43,86161
57,0,86226
75,0,86283
76,51,86350
76,0,86437
40,40,86596
52,43,86598
76,68,86600
40,0,86797
47,28,86826
52,0,86832
76,0,86986
52,39,87083
52,0,87210
56,42,87316
76,60,87322
56,0,87494
47,0,87510
52,36,87553
52,0,87733
47,39,87764
76,0,87908
47,0,87913
71,57,88008
52,41,88015
52,0,88066
71,0,88118
47,33,88450
59,35,88468
78,49,88479
47,0,88687
59,0,88692
54,24,88729
59,33,88966
78,0,89074
59,0,89195
54,0,89200
63,43,89204
63,0,89270
76,40,89851
76,0,90294
49,31,90331
83,35,90355
83,0,90506
83,47,90631
56,31,90833
49,0,90834
76,32,91068
83,0,91073
76,0,91120
56,0,91276
76,40,91298
76,0,91587
75,36,91590
56,33,91757
56,0,91821
76,46,91960
75,0,91989
76,0,92219
73,37,92232
45,28,92241
45,0,92562
52,24,92689
52,0,93105
57,29,93201
61,40,93202
61,0,93286
57,0,93297
73,0,93533
52,33,93643
52,0,93712
76,46,93842
76,0,94105
83,43,94114
40,38,94120
47,33,94359
40,0,94362
83,0,94556
52,36,94575
47,0,94601
52,0,94732
83,41,94797
54,41,94807
56,38,95036
54,0,95043
81,51,95263
83,0,95291
56,0,95451
59,35,95492
59,0,95547
81,0,95721
80,48,95724
47,45,95939
78,47,95955
80,0,95967
54,36,96180
47,0,96200
59,40,96424
59,0,96640
63,61,96667
63,0,96973
54,0,97050
78,0,97333
59,36,97358
76,43,97366
59,0,97424
49,40,97823
83,43,97837
76,0,97840
83,0,97995
83,41,98109
56,38,98322
49,0,98335
76,43,98794
56,0,98798
83,0,98812
61,27,98833
61,0,99090
75,48,99103
76,0,99111
56,42,99255
56,0,99314
76,52,99448
75,0,99450
45,33,99715
73,48,99719
76,0,99755
52,35,99928
45,0,99977
57,32,100179
52,0,100224
57,0,100375
59,40,100414
73,0,100677
59,0,100771
57,36,100870
57,0,100959
52,43,101083
76,48,101098
52,0,101140
76,0,101534
83,47,101579
40,35,101582
52,33,101585
40,0,101746
47,35,101788
52,0,101849
83,0,101903
52,33,102026
52,0,102203
83,55,102276
56,40,102279
56,0,102470
47,0,102478
52,33,102531
52,0,102722
47,46,102734
81,52,102746
83,0,102776
47,0,102907
52,39,102966
52,0,103093
47,36,103166
81,0,103224
80,49,103227
47,0,103251
47,37,103438
78,48,103455
80,0,103465
54,31,103685
47,0,103708
59,35,103904
54,0,103997
59,0,104113
61,37,104154
61,0,104431
54,31,104631
59,36,104855
59,0,105254
63,35,105347
54,0,105379
63,0,105633
54,27,105843
78,0,105927
59,31,106335
59,0,107190
54,0,107206
