Tempo,90
56,47,31893
85,84,31900
85,0,31987
53,0,32177
85,79,32216
61,69,32230
49,0,32299
85,0,32333
56,0,32363
61,0,32410
85,77,32558
49,66,32574
53,50,32918
84,53,33080
85,0,33117
56,49,33253
84,0,33300
49,0,33552
84,60,33576
53,0,33580
61,60,33591
56,0,33650
61,0,33765
84,0,33864
56,69,33905
60,46,34238
87,83,34244
87,0,34331
87,78,34556
63,41,34572
87,0,34628
56,0,34680
60,0,34710
63,0,34779
87,84,34876
68,79,34878
87,0,34973
68,0,35013
56,77,35211
87,90,35214
60,47,35555
84,59,35718
87,0,35722
63,62,35890
68,69,36213
87,78,36251
56,0,36261
63,0,36268
60,0,36275
68,0,36279
84,0,36425
51,77,36558
87,0,36628
55,50,36892
87,66,36900
87,0,37001
87,63,37224
58,51,37238
87,0,37316
51,0,37357
55,0,37367
58,0,37469
58,43,37523
63,70,37525
87,73,37536
58,0,37623
63,0,37860
51,70,37879
92,70,37888
87,0,37938
92,0,38201
55,51,38219
91,57,38393
58,55,38588
91,0,38840
51,0,38870
63,63,38885
89,78,38886
55,0,38891
58,0,38942
63,0,39068
53,53,39220
60,54,39554
84,57,39578
89,0,39617
84,0,39687
84,69,39877
65,51,39885
84,0,39971
84,55,40203
56,61,40216
65,0,40252
60,0,40286
84,0,40337
60,49,40561
84,67,40568
56,0,40637
84,0,40885
65,72,40916
84,66,41088
56,54,41248
60,0,41361
65,0,41481
85,83,41561
84,0,41563
53,0,41567
56,0,41720
49,81,41882
85,0,42003
85,79,42224
53,53,42234
85,0,42295
56,59,42552
85,83,42561
85,0,42650
56,0,42776
85,88,42880
61,60,42896
85,0,43045
61,0,43069
49,0,43089
56,78,43202
85,74,43215
53,0,43465
61,64,43525
84,67,43734
56,0,43739
85,0,43773
61,0,43773
49,74,43890
84,0,44172
56,66,44227
53,53,44228
49,0,44247
82,77,44251
53,0,44277
56,0,44363
56,84,44577
82,0,44583
60,60,44931
63,49,45247
84,88,45253
56,0,45365
60,0,45422
68,55,45572
63,0,45784
56,83,45901
84,0,45903
87,83,45922
68,0,45949
60,54,46265
80,88,46407
87,0,46448
63,44,46593
56,0,46822
63,0,46847
60,0,46895
68,70,46896
79,57,46926
68,0,46958
80,0,46995
51,78,47240
55,51,47605
79,0,47617
58,55,47928
84,55,47930
51,0,47982
55,0,48017
63,63,48219
58,0,48467
63,0,48507
51,88,48553
84,0,48554
87,79,48576
55,49,48898
79,61,49046
87,0,49053
63,69,49229
51,0,49532
77,79,49555
55,0,49565
58,47,49585
79,0,49607
63,0,49609
58,0,49855
53,57,49887
77,0,49968
56,54,50222
84,77,50223
84,0,50322
53,0,50542
60,55,50544
84,59,50553
84,0,50656
56,0,50727
65,57,50892
84,58,50904
60,0,51021
84,0,51030
65,0,51051
84,81,51231
53,66,51232
56,38,51569
84,0,51585
84,73,51746
53,0,51852
60,53,51892
56,0,51961
65,66,52206
84,0,52234
85,84,52236
65,0,52297
60,0,52305
49,74,52564
85,0,52691
85,72,52910
53,47,52936
85,0,52996
85,84,53233
56,54,53242
85,0,53327
49,0,53361
53,0,53377
85,88,53567
61,83,53577
85,0,53660
56,0,53674
85,88,53880
49,83,53908
61,0,53923
53,46,54245
84,73,54401
85,0,54440
56,66,54581
49,0,54781
84,0,54865
53,0,54882
82,69,54904
61,74,54905
56,0,54935
61,0,55043
56,86,55229
82,0,55336
60,54,55599
63,54,55905
84,81,55907
56,0,56049
60,0,56096
68,54,56244
63,0,56432
84,0,56465
68,0,56478
56,88,56560
87,78,56601
87,0,56670
80,88,56897
60,57,56902
63,58,57215
56,0,57356
60,0,57390
79,73,57571
80,0,57594
63,0,57648
51,84,57889
79,0,57949
55,60,58241
84,73,58539
58,51,58591
51,0,58763
63,63,58887
55,0,58962
58,0,59024
51,90,59226
84,0,59227
63,0,59233
87,72,59235
55,42,59573
87,0,59681
79,49,59725
58,49,59939
51,0,60187
63,70,60222
77,79,60224
55,0,60239
79,0,60256
58,0,60285
63,0,60373
53,60,60559
77,0,60606
84,84,60876
56,60,60881
84,0,60967
60,62,61209
84,66,61217
53,0,61219
84,0,61298
56,0,61308
65,70,61553
84,66,61559
84,0,61665
60,0,61704
65,0,61721
53,78,61875
84,79,61880
56,46,62215
84,0,62252
84,72,62400
53,0,62406
60,58,62501
56,0,62576
65,59,62838
84,0,62847
85,81,62873
60,0,62926
65,0,62946
49,66,63202
85,0,63310
85,81,63542
53,45,63574
85,0,63617
56,60,63857
85,88,63871
85,0,63957
49,0,64011
53,0,64019
61,74,64223
85,88,64237
85,0,64328
56,0,64333
85,83,64546
61,0,64548
49,81,64567
53,44,64910
84,70,65069
85,0,65107
56,64,65244
49,0,65387
53,0,65468
84,0,65560
61,72,65571
82,64,65578
56,0,65593
61,0,65695
82,0,65895
56,79,65900
60,57,66251
92,83,66282
92,0,66349
92,90,66568
63,46,66598
92,0,66653
56,0,66707
60,0,66732
63,0,66868
92,88,66896
68,79,66910
92,0,66990
68,0,67038
92,86,67214
56,74,67228
60,52,67582
92,0,67686
94,53,67748
63,78,67885
92,88,67914
94,0,67932
60,0,68130
63,0,68133
56,0,68220
91,81,68223
68,70,68230
92,0,68232
68,0,68281
51,86,68567
91,0,68695
55,54,68887
91,72,68900
91,0,68988
91,69,69213
58,53,69224
91,0,69288
58,0,69460
91,81,69560
58,45,69568
63,79,69573
51,0,69627
55,0,69653
91,0,69658
58,0,69662
63,0,69731
91,84,69882
51,74,69885
63,24,69901
63,0,69963
55,55,70227
91,0,70374
92,79,70385
58,46,70582
51,0,70862
91,44,70868
63,81,70872
92,0,70886
55,0,70907
58,0,70940
91,0,71154
63,0,71167
53,58,71216
60,60,71566
84,81,71582
53,0,71646
84,0,71673
84,79,71897
65,63,71908
84,0,71982
65,0,72109
60,0,72141
60,34,72207
84,78,72225
53,46,72263
84,0,72320
60,0,72357
84,88,72559
56,67,72579
84,0,72684
60,51,72868
53,0,72907
84,83,73075
56,0,73090
65,78,73224
84,0,73280
56,81,73538
85,86,73560
65,0,73577
60,0,73584
56,0,73650
49,70,73888
85,0,73955
85,86,74209
53,51,74230
85,0,74275
85,86,74545
56,60,74550
85,0,74607
49,0,74647
53,0,74669
61,78,74870
85,94,74871
56,0,74954
85,0,74961
85,84,75186
49,86,75206
61,0,75278
53,53,75548
84,63,75742
85,0,75759
56,39,75897
84,0,75917
49,0,75942
53,0,75987
61,77,76222
84,83,76237
56,0,76255
61,0,76359
84,0,76384
56,83,76550
60,55,76891
92,81,76898
63,23,77311
63,0,77486
68,74,77517
56,0,77585
92,0,77732
68,0,77756
60,0,77804
56,79,77900
92,69,77913
60,53,78214
92,0,78370
94,53,78392
92,72,78523
68,72,78535
94,0,78546
68,0,78739
63,72,78863
91,86,78886
92,0,78892
56,0,78898
60,0,78901
63,0,78931
51,74,79225
91,0,79359
55,63,79534
91,58,79552
91,0,79657
91,59,79866
58,45,79896
91,0,79966
51,0,79998
55,0,80024
58,0,80076
91,59,80184
63,77,80190
91,0,80325
91,66,80504
51,84,80519
63,0,80596
55,49,80857
94,61,81042
91,0,81044
58,49,81244
94,0,81470
51,0,81506
58,0,81519
63,67,81531
89,64,81532
55,0,81559
63,0,81701
53,55,81870
89,0,82144
56,70,82238
96,97,82239
96,0,82358
53,0,82535
60,67,82549
96,84,82561
96,0,82657
56,0,82690
96,84,82888
65,73,82890
96,0,82994
60,0,83049
65,0,83103
96,86,83197
53,81,83214
56,55,83531
96,0,83660
94,77,83684
60,77,83856
53,0,84025
94,0,84181
65,79,84191
92,88,84211
60,0,84248
56,0,84270
65,0,84276
49,83,84539
92,0,84559
97,97,84896
53,57,84911
97,0,84959
97,90,85217
56,57,85231
97,0,85290
49,0,85305
53,0,85327
97,94,85569
61,86,85572
97,0,85646
56,0,85677
97,90,85886
49,90,85897
61,0,85982
53,49,86223
96,86,86412
97,0,86449
56,81,86592
49,0,86721
53,0,86871
61,84,86892
56,0,86921
96,0,87000
61,0,87004
56,86,87217
60,51,87603
84,74,87918
63,43,87936
56,0,88016
60,0,88047
68,73,88256
63,0,88363
84,0,88509
68,0,88548
56,84,88582
87,72,88601
60,55,88927
80,81,89108
87,0,89128
63,51,89298
56,0,89550
60,0,89559
63,0,89572
68,79,89579
79,66,89603
80,0,89655
68,0,89656
51,73,89926
79,0,89974
58,46,90295
63,84,90594
84,61,90600
58,0,90674
55,52,90945
63,0,91001
84,0,91199
87,84,91233
58,53,91264
63,77,91584
58,0,91646
87,0,91737
79,59,91759
63,0,91779
58,53,91912
55,0,92147
51,0,92231
77,74,92240
63,79,92249
79,0,92298
58,0,92321
63,0,92412
53,51,92556
77,0,92695
56,58,92907
77,83,92926
77,0,93012
53,0,93168
60,59,93198
84,79,93556
65,77,93557
56,0,93568
84,0,93660
60,0,93711
65,0,93717
53,63,93890
84,90,93897
84,0,94005
56,39,94209
84,86,94415
53,0,94551
60,50,94577
84,0,94587
56,0,94870
65,74,94883
85,94,94909
60,0,94928
65,0,94949
85,0,94988
49,88,95228
85,94,95555
53,53,95595
85,0,95617
85,88,95867
56,61,95878
85,0,95919
53,0,96122
49,0,96204
85,94,96213
61,79,96239
85,0,96289
56,0,96379
49,86,96558
85,97,96562
61,0,96614
85,0,96875
53,53,96884
84,74,97092
56,62,97264
84,0,97282
53,0,97487
49,0,97514
61,74,97571
84,78,97592
56,0,97611
61,0,97818
56,84,97924
60,46,98250
84,0,98257
63,78,98564
84,78,98584
56,0,98668
60,0,98758
68,77,98928
63,0,99126
84,0,99169
56,94,99228
87,84,99266
68,0,99279
60,54,99587
87,0,99746
80,90,99769
63,81,99926
56,0,100204
68,72,100236
63,0,100237
79,69,100250
60,0,100269
80,0,100297
68,0,100298
51,73,100560
79,0,100632
55,52,100897
84,64,101246
58,50,101268
51,0,101270
55,0,101311
63,67,101571
58,0,101691
84,0,101886
63,0,101895
51,84,101905
87,74,101915
55,42,102226
87,0,102384
79,70,102392
58,63,102578
51,0,102814
55,0,102871
63,79,102890
77,83,102891
79,0,102940
58,0,102946
63,0,103059
53,62,103250
77,0,103425
56,72,103594
84,84,103620
84,0,103741
53,0,103904
60,55,103924
84,70,103929
84,0,104020
56,0,104161
84,77,104258
65,64,104260
84,0,104354
60,0,104406
65,0,104488
84,86,104573
53,81,104600
56,84,104895
84,0,104909
84,83,105109
60,64,105247
53,0,105293
65,73,105556
84,0,105579
85,90,105592
60,0,105603
56,0,105606
65,0,105634
49,86,105892
85,0,105965
85,84,106219
53,49,106244
85,0,106301
85,90,106560
56,44,106586
85,0,106637
49,0,106648
53,0,106681
61,81,106896
85,94,106904
56,0,106983
85,0,107021
49,88,107243
85,94,107245
61,0,107308
53,46,107589
85,0,107721
84,67,107758
56,77,107936
84,0,107992
49,0,108005
53,0,108031
84,86,108241
61,81,108257
56,0,108273
61,0,108414
84,0,108652
