Tempo,73
46,39,29218
39,0,29236
77,0,29539
46,0,29583
82,56,29611
51,41,29630
51,0,29699
82,0,29887
46,35,30006
46,0,30078
82,47,30188
82,0,30288
46,41,30401
82,63,30403
80,36,30613
82,0,30657
79,44,30791
53,31,30802
80,0,30819
79,0,30907
79,68,31041
53,0,31129
46,0,31148
79,0,31263
79,26,31584
79,0,31678
46,44,31981
79,51,31999
77,47,32200
79,0,32211
53,32,32374
46,0,32396
77,0,32402
77,50,32611
53,0,32718
58,38,32793
58,0,32871
53,27,33220
53,0,33532
62,39,33656
62,0,33751
53,33,34067
84,50,34078
77,0,34080
53,0,34445
82,50,34503
58,36,34517
84,0,34544
58,0,34596
53,36,34904
53,0,34950
82,0,35040
79,39,35079
80,50,35300
41,41,35302
79,0,35307
41,0,35643
48,33,35689
79,40,35721
80,0,35723
77,51,35910
79,0,35935
48,0,36021
77,0,36063
56,36,36095
56,0,36187
75,47,36301
75,0,36431
48,41,36505
48,0,36574
75,41,36687
75,0,36784
75,59,36884
48,41,36888
48,0,37260
55,23,37338
55,0,37675
63,41,37746
60,38,37752
63,0,37820
60,0,37821
55,35,38168
55,0,38228
79,49,38325
75,0,38356
79,0,38430
79,57,38538
49,41,38556
56,31,38986
49,0,39017
77,43,39139
79,0,39173
77,0,39241
56,0,39302
63,37,39374
77,61,39375
63,0,39467
56,30,39831
56,0,40130
61,43,40278
61,0,40574
56,33,40675
56,0,41059
63,44,41100
63,0,41191
77,0,41432
56,38,41487
75,54,41495
56,0,41549
75,0,41592
46,48,41897
75,56,41905
77,52,42131
75,0,42161
53,36,42307
46,0,42327
77,0,42363
77,54,42521
53,0,42660
58,37,42730
58,0,42802
75,44,42928
77,0,42929
53,36,43120
77,52,43320
75,0,43349
53,0,43441
62,47,43538
62,0,43711
53,38,43954
53,0,44361
58,57,44381
58,0,44459
77,0,44602
53,36,44786
53,0,44815
44,51,45222
72,62,45223
56,51,45226
75,58,45227
68,60,45229
72,0,45520
44,0,45533
68,0,45535
56,0,45543
75,0,45562
77,55,46041
70,61,46043
46,50,46046
74,61,46048
58,53,46049
70,0,46220
46,0,46414
58,0,46444
74,0,46491
77,0,46539
48,44,46866
79,53,46869
75,58,46871
60,42,46875
48,0,47183
60,0,47208
55,33,47300
75,0,47358
79,0,47413
60,35,47503
60,0,47639
63,48,47702
63,0,47863
55,0,47884
60,40,48082
79,45,48102
60,0,48160
80,39,48279
79,0,48288
82,46,48474
80,0,48487
51,36,48490
82,0,48656
82,48,48888
58,33,48894
51,0,48933
82,0,48985
82,53,49088
58,0,49282
63,32,49325
63,0,49411
80,50,49508
82,0,49551
58,36,49701
79,48,49709
80,0,49755
58,0,49772
75,50,49900
79,0,49934
44,43,50102
44,0,50441
51,23,50495
51,0,50825
56,36,50913
56,0,51010
75,0,51246
51,32,51299
51,0,51353
48,57,51746
60,47,51755
75,70,51756
60,0,51998
48,0,52079
75,0,52139
46,49,52589
58,48,52593
77,61,52598
58,0,52841
46,0,52900
77,0,53123
79,59,53473
39,51,53479
39,0,53787
46,31,53882
51,33,54087
51,0,54230
55,55,54305
77,58,54493
55,0,54493
79,0,54497
46,0,54507
51,44,54656
51,0,54721
75,54,54858
77,0,54860
46,53,55062
77,57,55068
75,0,55096
74,49,55270
77,0,55287
46,0,55431
53,35,55462
53,0,55780
58,38,55885
58,0,55962
53,33,56289
53,0,56628
62,40,56722
62,0,56819
53,35,57119
58,35,57589
53,0,57604
58,0,57656
74,0,57818
53,41,57972
53,0,58025
75,70,58412
44,53,58416
56,54,58417
44,0,58750
75,0,58758
56,0,58765
46,52,59236
58,51,59240
77,82,59245
46,0,59551
58,0,59564
77,0,59677
48,52,60043
79,62,60045
55,35,60259
48,0,60284
60,35,60468
60,0,60623
63,40,60672
79,0,60820
63,0,60981
79,57,61074
55,0,61125
60,46,61260
60,0,61318
80,43,61458
79,0,61494
82,46,61684
80,0,61685
39,40,61693
82,0,61872
39,0,62013
46,36,62065
82,60,62089
82,0,62195
82,61,62293
46,0,62453
51,43,62491
51,0,62555
82,0,62649
80,57,62656
46,38,62842
79,56,62869
80,0,62911
46,0,62915
75,49,63054
79,0,63067
44,43,63249
56,36,63255
44,0,63556
56,0,63592
51,36,63659
51,0,63946
56,35,64074
60,35,64076
60,0,64143
56,0,64147
75,0,64320
51,37,64461
51,0,64520
48,48,64905
75,73,64907
60,44,64910
60,0,65200
48,0,65245
75,0,65255
77,70,65785
58,41,65787
46,43,65791
58,0,65959
46,0,66016
77,0,66334
39,54,66580
79,60,66586
46,42,66800
39,0,66814
51,37,67006
51,0,67176
55,53,67225
79,0,67565
46,0,67606
77,47,67640
55,0,67644
51,43,67825
51,0,67887
77,0,68018
75,53,68022
46,18,68218
75,0,68232
77,57,68238
74,44,68448
77,0,68472
46,0,68635
53,36,68647
53,0,68975
58,38,69038
58,0,69108
53,29,69459
62,43,69891
62,0,70705
53,0,70713
41,53,71556
48,44,71759
41,0,71813
74,0,71970
53,46,71992
48,0,72039
53,0,72111
56,40,72187
60,57,72353
56,0,72396
77,43,72761
60,0,72827
79,48,72960
77,0,72969
80,58,73159
79,0,73173
60,43,73184
60,0,73542
80,0,73547
79,48,73592
60,30,73791
79,0,73975
77,39,73995
60,0,74071
75,45,74193
77,0,74203
75,0,74352
60,45,74367
60,0,74435
75,45,74569
75,0,74653
75,70,74771
44,44,74774
51,35,74954
44,0,75028
56,35,75166
51,0,75347
56,0,75355
58,46,75373
58,0,75719
51,39,75788
75,0,75807
75,63,75979
51,0,75987
60,40,76004
60,0,76165
51,39,76381
75,0,76386
84,53,76393
82,56,76597
84,0,76622
82,0,76705
51,0,76731
56,42,76798
56,0,76969
82,52,76974
51,36,77152
51,0,77309
82,0,77336
79,48,77345
56,44,77547
82,51,77549
79,0,77550
56,0,77604
79,57,77738
82,0,77753
48,51,77931
55,31,78147
48,0,78209
60,39,78343
60,0,78527
63,39,78559
63,0,78768
60,33,78949
79,0,78992
79,59,79134
60,0,79195
60,37,79558
80,57,79566
79,0,79568
80,0,79952
79,46,79960
60,0,80141
79,0,80370
77,46,80394
55,0,80443
75,51,80596
77,0,80641
60,39,80777
60,0,80842
75,0,80928
77,44,80962
46,39,81135
53,33,81339
46,0,81426
58,35,81570
58,0,81865
58,38,82272
58,0,82618
62,48,82697
62,0,82997
58,43,83043
53,0,83080
58,0,83348
53,36,83460
53,0,83679
77,0,83853
58,48,83873
58,0,83927
41,59,84326
77,67,84339
48,33,84555
41,0,84582
53,44,84757
53,0,84955
56,69,84973
77,0,85257
77,68,85375
56,0,85450
53,48,85538
79,50,85746
77,0,85747
53,0,85930
79,0,85955
80,57,85961
56,47,85964
80,0,86229
56,0,86311
79,52,86347
53,42,86559
48,0,86616
79,0,86678
77,45,86777
53,0,86889
77,0,86960
75,56,86968
75,0,87078
48,41,87166
48,0,87228
75,57,87346
75,0,87424
44,47,87543
75,80,87557
51,37,87748
44,0,87807
56,35,87950
75,0,87952
56,0,88126
51,0,88149
58,50,88153
58,0,88533
51,41,88569
75,62,88752
75,0,89104
60,41,89154
84,56,89164
82,46,89396
60,0,89446
84,0,89460
82,0,89561
56,36,89583
82,46,89777
56,0,89935
60,41,89988
60,0,90141
82,0,90155
79,50,90173
51,0,90275
56,42,90357
79,0,90371
82,54,90378
56,0,90432
48,45,90803
79,55,90817
82,0,90828
55,35,91196
48,0,91203
55,0,91612
60,41,91634
60,0,91734
55,33,92063
55,0,92435
63,37,92477
63,0,92568
55,38,92872
79,0,93131
60,38,93317
55,0,93319
60,0,93406
79,41,93690
55,36,93699
55,0,93736
82,45,93899
79,0,93921
46,37,94117
84,50,94128
82,0,94141
46,0,94505
84,0,94519
53,35,94527
82,44,94540
82,0,94639
53,0,94854
58,38,94939
82,49,94954
58,0,95022
84,50,95147
82,0,95172
53,33,95350
79,43,95522
84,0,95552
53,0,95660
62,42,95727
62,0,95861
82,42,95926
79,0,95932
53,40,96131
53,0,96473
58,47,96511
58,0,96599
53,41,96890
82,0,96916
53,0,96933
44,46,97287
84,51,97296
84,0,97499
44,0,97620
51,35,97665
84,51,97695
51,0,97761
84,0,97784
84,59,97890
46,40,98077
84,0,98095
84,57,98239
84,0,98343
46,0,98363
53,46,98439
84,56,98458
53,0,98501
84,0,98563
48,51,98853
84,70,98859
55,40,99265
48,0,99333
55,0,99658
60,46,99665
60,0,99747
84,0,99785
55,40,100024
79,44,100043
55,0,100073
80,45,100237
79,0,100239
39,41,100422
82,49,100428
80,0,100431
82,0,100601
39,0,100731
46,39,100754
82,57,100795
82,0,100895
82,56,101019
46,0,101102
51,46,101164
51,0,101239
80,53,101352
82,0,101377
79,52,101555
46,42,101556
80,0,101570
46,0,101625
79,0,101742
75,58,101751
44,44,101916
44,0,102276
51,36,102312
51,0,102620
56,42,102704
56,0,102771
75,0,102970
51,35,103103
51,0,103136
48,49,103554
75,70,103555
60,42,103597
60,0,103829
48,0,103904
75,0,104000
77,60,104399
46,47,104402
58,44,104407
58,0,104605
46,0,104664
77,0,104965
39,49,105240
79,52,105242
46,41,105437
39,0,105450
51,41,105645
51,0,105802
55,51,105853
79,0,106145
46,0,106203
77,49,106228
55,0,106229
51,39,106443
51,0,106498
77,0,106608
75,51,106627
46,50,106818
77,56,106832
75,0,106854
74,46,107027
77,0,107057
53,33,107223
46,0,107224
53,0,107562
58,42,107642
58,0,107718
53,32,108082
53,0,108423
62,36,108522
62,0,108638
53,31,108952
53,0,109361
58,36,109386
58,0,109463
74,0,109704
53,43,109754
53,0,109799
56,45,110192
75,71,110196
44,60,110198
44,0,110542
56,0,110553
75,0,110637
77,70,111022
46,65,111029
58,50,111032
46,0,111365
58,0,111379
77,0,111608
79,55,111801
48,46,111806
48,0,112196
55,31,112224
60,36,112454
55,0,112478
60,0,112667
79,0,112673
79,46,112884
55,48,113057
55,0,113115
80,47,113231
79,0,113233
39,33,113445
82,41,113453
80,0,113477
82,0,113653
39,0,113734
46,36,113815
82,49,113829
82,0,113922
82,60,114055
46,0,114155
51,37,114249
51,0,114304
82,0,114381
80,53,114395
46,39,114606
79,53,114616
80,0,114640
46,0,114665
79,0,114807
75,43,114821
74,49,114825
74,0,114917
44,35,115005
44,0,115356
51,33,115388
75,0,115459
51,0,115764
56,48,115799
56,0,115871
51,36,116199
51,0,116267
48,40,116659
60,41,116669
75,54,116671
60,0,116989
48,0,117037
75,0,117086
46,37,117518
77,51,117520
58,36,117525
58,0,117729
46,0,117798
77,0,118086
79,47,118373
39,44,118385
39,0,118738
46,33,118788
46,0,119160
51,36,119210
51,0,119271
79,0,119318
77,51,119399
46,47,119567
46,0,119638
77,0,119738
75,52,119761
46,47,119982
58,44,119985
77,51,119987
75,0,119990
74,42,120198
77,0,120211
46,0,120349
58,0,120376
53,35,120415
53,0,120781
58,37,120835
58,0,120900
53,33,121210
62,35,121646
62,0,122512
53,0,122701
74,0,123106
39,35,123419
77,35,123424
46,38,123788
39,0,123874
77,0,124176
75,37,124213
51,31,124221
75,0,124548
75,28,124986
82,35,125043
51,0,125421
46,0,125443
82,0,125692
75,0,125698
