Tempo,100
70,43,25990
65,0,26109
70,0,26175
60,59,26285
93,79,26299
94,0,26302
64,50,26603
93,0,26768
67,53,26868
93,63,26888
60,0,27001
93,0,27009
72,73,27166
93,60,27173
67,0,27241
64,0,27250
72,0,27410
93,0,27441
91,64,27477
60,58,27487
64,43,27809
91,0,27946
91,73,28057
67,51,28063
64,0,28170
91,0,28197
72,64,28350
91,49,28358
67,0,28390
60,0,28418
72,0,28429
91,0,28660
88,53,28686
53,77,28691
91,40,28973
57,51,28983
88,0,28992
89,78,29265
53,0,29275
60,57,29285
91,0,29303
57,0,29374
65,49,29588
60,0,29642
65,0,29786
53,48,29915
60,55,30162
65,46,30511
53,0,30734
57,46,30776
65,0,30783
60,0,30873
89,0,30937
57,0,31029
53,57,31085
89,59,31110
57,46,31396
91,54,31399
53,0,31460
89,0,31514
91,0,31686
60,58,31692
93,57,31718
57,0,31727
93,0,31824
65,49,31986
93,55,31998
60,0,32075
65,0,32130
93,0,32137
93,72,32297
53,60,32300
57,46,32624
93,0,32735
60,57,32894
93,64,32898
57,0,32926
65,53,33199
60,0,33450
57,52,33501
93,0,33512
91,55,33518
65,0,33567
53,0,33672
60,55,33771
57,0,33796
93,46,33797
91,0,33830
60,0,33958
93,0,34090
58,55,34112
94,51,34119
62,53,34399
65,49,34706
58,0,34815
70,48,34983
65,0,35193
62,0,35202
70,0,35215
58,38,35312
62,55,35555
94,0,35782
62,0,35836
65,49,35854
93,74,35878
94,57,36180
62,54,36190
65,0,36220
58,0,36245
93,0,36246
62,0,36345
94,0,36471
96,50,36473
53,73,36478
96,0,36622
96,62,36775
57,43,36831
96,0,36881
96,64,37055
60,55,37096
53,0,37376
65,51,37396
57,0,37586
65,0,37613
60,0,37626
96,0,37653
94,52,37676
53,64,37691
57,47,37992
94,0,37992
93,46,37995
53,0,38279
91,53,38295
60,49,38296
93,0,38306
65,52,38566
57,0,38567
94,53,38604
91,0,38622
60,0,38654
65,0,38724
94,0,38877
53,67,38890
93,73,38898
57,43,39183
53,0,39453
60,37,39540
65,53,39761
60,0,39846
57,0,39873
60,53,40060
65,0,40066
53,34,40410
60,0,40440
57,51,40654
53,0,40967
60,57,40970
57,0,41047
93,0,41202
60,0,41231
53,66,41301
93,69,41312
57,47,41646
93,0,41757
93,69,41916
60,64,41922
53,0,42171
65,53,42238
57,0,42250
60,0,42282
65,0,42522
60,46,42525
91,73,42544
93,0,42579
91,0,42648
91,74,42806
64,46,42835
91,0,42921
91,72,43102
67,49,43112
91,0,43223
64,0,43225
60,0,43298
91,59,43388
72,55,43416
67,0,43599
91,0,43661
60,55,43702
88,49,43718
72,0,43777
64,55,43993
91,44,43998
60,0,44015
88,0,44035
64,0,44078
91,0,44271
89,58,44283
53,38,44328
57,35,44612
60,47,44930
53,0,44957
65,39,45205
57,0,45290
60,0,45387
53,51,45492
65,0,45568
60,36,45788
65,46,46100
53,0,46381
57,39,46405
60,0,46444
65,0,46448
57,0,46639
96,60,46703
53,59,46709
89,0,46785
96,0,46786
96,64,46981
57,50,47004
96,0,47092
96,47,47272
60,55,47291
53,0,47320
65,60,47570
96,0,47573
95,50,47588
57,0,47605
60,0,47703
65,0,47752
96,52,47876
53,57,47879
95,0,47925
57,51,48138
96,0,48325
53,0,48420
60,52,48472
96,55,48476
57,0,48534
65,49,48753
96,0,48763
95,42,48778
60,0,48885
65,0,48913
53,67,49052
96,49,49076
95,0,49077
60,51,49370
53,0,49435
96,0,49500
65,54,49667
96,61,49670
60,0,49725
96,0,49831
60,53,49950
96,59,49980
65,0,50054
60,0,50185
96,0,50254
95,53,50285
53,44,50299
98,51,50557
95,0,50580
57,49,50606
96,67,50888
98,0,50891
60,60,50896
53,0,50905
57,0,51170
65,51,51184
60,0,51226
58,57,51480
94,60,51487
96,0,51488
65,0,51498
62,46,51789
94,0,51972
58,0,52079
65,52,52101
94,61,52110
62,0,52177
94,0,52228
70,52,52390
94,49,52405
65,0,52501
94,0,52521
70,0,52539
94,59,52690
58,63,52694
62,37,53002
94,0,53090
65,53,53282
94,70,53297
62,0,53309
93,74,53585
58,0,53588
94,0,53606
70,43,53642
65,0,53752
93,0,53867
91,44,53907
60,52,53909
70,0,53936
94,59,54187
64,49,54198
91,0,54205
60,0,54465
93,66,54473
67,54,54478
94,0,54479
64,0,54567
72,45,54779
67,0,54865
72,0,55001
60,49,55066
64,43,55403
67,66,55656
100,60,55676
64,0,55688
100,0,55797
67,0,55912
67,51,55953
60,0,55971
72,55,55980
100,81,56006
93,0,56072
67,0,56124
72,0,56128
100,0,56283
101,86,56309
60,79,56315
64,58,56573
60,0,56650
64,0,56677
53,39,56883
57,53,57171
60,70,57489
57,0,57561
65,47,57779
60,0,58059
65,0,58060
57,47,58086
100,59,58103
101,0,58123
53,0,58334
60,62,58373
57,0,58391
98,70,58394
100,0,58417
60,0,58490
60,79,58686
100,79,58692
98,0,58727
64,46,58981
67,55,59291
60,0,59320
72,57,59580
64,0,59696
67,0,59708
72,0,59757
60,78,59882
64,42,60218
67,60,60477
98,61,60485
100,0,60522
64,0,60525
60,0,60763
72,73,60774
96,66,60785
98,0,60803
67,0,60886
72,0,60898
98,86,61083
96,0,61084
58,57,61105
62,51,61381
65,51,61689
58,0,61725
70,54,61970
62,0,62066
65,0,62137
70,0,62151
58,58,62285
62,50,62583
65,51,62867
58,0,63105
70,64,63164
65,0,63188
62,0,63214
70,0,63245
98,0,63424
53,81,63476
89,49,63509
89,0,63626
57,53,63767
89,49,63795
60,61,64097
91,60,64098
53,0,64107
89,0,64150
91,0,64221
57,0,64255
65,67,64382
91,55,64396
60,0,64618
65,0,64644
93,63,64683
91,0,64695
53,51,64714
93,0,64766
93,72,64979
57,49,65007
91,79,65287
53,0,65290
60,70,65295
93,0,65302
57,0,65365
65,77,65565
93,62,65588
91,0,65650
53,77,65830
93,0,65859
94,88,65860
65,0,65887
60,0,65950
53,0,66037
94,0,67094
