Tempo,59
79,32,91856
50,26,91866
79,0,91988
50,0,92294
79,41,92413
55,30,92415
55,0,92533
78,51,92676
79,0,92726
78,0,92905
74,47,92910
50,41,92921
50,0,93003
74,0,93009
74,73,93166
38,42,93432
45,46,93656
38,0,93751
50,41,93914
50,0,94093
52,43,94138
52,0,94233
74,0,94236
54,51,94403
69,56,94408
74,67,94764
54,0,94771
69,0,94811
45,0,94864
50,50,94928
50,0,94985
78,69,95116
74,0,95120
78,0,95388
76,64,95398
45,50,95401
52,39,95651
45,0,95742
57,35,95922
76,0,95983
57,0,96129
59,36,96150
59,0,96329
69,59,96383
71,46,96633
69,0,96637
71,0,96867
73,44,96893
57,31,96907
74,42,97140
73,0,97177
74,0,97399
76,47,97411
57,0,97475
76,0,97599
78,49,97928
52,0,97988
57,41,98182
79,43,98437
78,0,98446
57,0,98491
78,47,98790
79,0,98804
52,41,98945
52,0,98994
78,0,99114
74,36,99150
74,0,99249
43,46,99445
74,57,99447
50,31,99696
43,0,99738
55,36,99962
55,0,100150
57,44,100217
74,0,100300
69,47,100466
57,0,100550
50,0,100661
71,58,100802
69,0,100842
55,47,100979
55,0,101036
71,0,101159
74,56,101194
74,0,101280
38,49,101508
74,62,101510
45,43,101771
38,0,101821
50,50,102018
45,0,102087
50,0,102181
52,50,102271
74,0,102281
52,0,102501
54,41,102515
74,63,102519
57,37,103051
54,0,103060
57,0,103119
74,0,103174
76,42,103302
76,0,103376
45,44,103589
76,56,103591
45,0,104022
52,30,104088
52,0,104573
57,31,104598
73,47,104600
76,0,104601
57,0,104848
52,31,105061
76,39,105610
73,0,105619
61,30,105622
76,0,106637
69,49,106910
61,0,106996
74,54,107133
52,0,107139
69,0,107152
76,59,107367
74,0,107401
78,47,107612
43,48,107627
76,0,107665
81,49,107873
78,0,107884
50,41,107888
43,0,107901
55,45,108126
55,0,108337
57,41,108353
74,56,108370
81,0,108408
57,0,108701
74,0,108959
69,39,108975
50,0,109068
74,38,109194
55,46,109199
69,0,109210
55,0,109255
76,51,109429
74,0,109453
76,0,109631
47,38,109649
59,39,109660
78,41,109666
47,0,109905
54,42,109946
59,0,109966
78,0,110093
59,28,110188
81,47,110429
59,0,110573
74,42,110942
81,0,110985
54,0,111105
59,41,111164
74,0,111170
59,0,111233
74,50,111401
74,0,111487
74,69,111658
38,50,111669
45,41,111902
74,0,111951
38,0,111954
50,50,112141
45,0,112170
50,0,112306
52,44,112385
74,60,112418
74,0,112501
52,0,112624
54,33,112630
74,52,112879
54,0,113121
57,46,113125
57,0,113198
74,0,113327
76,44,113347
76,0,113423
45,44,113633
76,52,113635
52,36,113893
45,0,113977
57,35,114129
61,32,114395
76,0,115218
74,44,115237
57,0,115263
61,0,115264
52,0,115369
76,43,115478
74,0,115490
78,38,115759
43,42,115769
76,0,115828
50,39,116008
81,46,116012
78,0,116023
43,0,116087
55,39,116265
55,0,116487
57,46,116503
74,53,116510
81,0,116524
74,0,117081
57,0,117147
50,0,117278
74,47,117336
55,37,117341
55,0,117393
74,0,117551
76,46,117567
76,0,117794
74,48,117811
78,47,117818
47,37,117826
81,42,118069
78,0,118071
54,36,118079
74,0,118082
47,0,118108
59,36,118320
59,0,118566
74,50,118569
61,41,118581
81,0,118593
74,0,119210
61,0,119280
54,0,119321
59,37,119361
59,0,119412
74,51,119851
38,38,119862
45,37,120095
38,0,120138
74,0,120366
50,36,120389
50,0,120596
74,50,120615
54,35,120627
54,0,121070
50,38,121113
45,0,121254
76,50,121354
74,0,121354
50,0,121388
76,0,121447
76,51,121867
45,36,121876
45,0,122259
52,31,122344
76,0,122668
57,33,122874
81,36,123114
81,0,123343
57,0,123357
86,38,123374
52,0,123463
85,44,123609
86,0,123644
85,0,123866
86,49,123872
47,39,123874
54,36,124103
47,0,124196
59,33,124362
59,0,124570
61,41,124589
85,54,124602
86,0,124641
61,0,125041
54,0,125293
85,0,125380
59,39,125384
83,51,125403
59,0,125450
83,0,125874
86,60,125891
43,43,125903
50,39,126141
43,0,126265
55,47,126390
50,0,126500
55,0,126593
57,42,126629
85,59,126630
86,0,126670
57,0,126741
55,44,126940
55,0,127288
50,36,127431
81,51,127437
85,0,127455
50,0,127480
81,0,127541
81,69,127926
38,44,127928
45,39,128181
86,52,128193
38,0,128231
81,0,128236
50,31,128437
45,0,128468
86,0,128493
50,0,128589
81,43,128663
52,38,128666
52,0,128913
54,41,128927
86,59,128932
81,0,128949
86,0,129055
86,55,129266
54,0,129355
57,41,129425
57,0,129501
86,0,129597
85,54,129643
85,0,129715
45,49,129919
85,76,129930
52,39,130172
83,58,130185
85,0,130241
45,0,130269
57,37,130401
81,55,130422
83,0,130438
61,35,130671
81,0,130671
76,52,130676
57,0,130718
61,0,131035
81,43,131297
76,0,131344
86,41,131549
81,0,131563
52,0,131737
85,45,131767
86,0,131820
85,0,132021
47,37,132022
86,51,132030
54,33,132272
47,0,132446
59,35,132517
81,48,132743
59,0,132744
61,30,132753
86,0,132773
61,0,133284
81,0,133291
86,55,133310
54,0,133446
59,39,133522
59,0,133592
86,0,133731
85,28,133788
85,0,134015
86,56,134032
43,39,134040
50,35,134272
43,0,134340
55,31,134518
55,0,134728
86,0,134753
57,35,134767
81,53,134787
57,0,135310
50,0,135455
81,0,135563
55,44,135570
74,42,135590
55,0,135636
74,0,135706
74,43,136069
38,38,136078
45,45,136365
38,0,136409
50,31,136579
74,0,136773
50,0,136781
52,36,136809
52,0,136934
86,57,137062
54,40,137090
45,0,137179
54,0,137194
86,0,137196
50,41,137554
86,47,137566
50,0,137622
86,0,137705
45,38,138054
85,46,138069
52,36,138323
81,36,138332
85,0,138360
45,0,138362
57,35,138573
76,32,138594
81,0,138601
57,0,138824
59,36,138830
76,0,138834
73,41,138837
59,0,139071
73,0,139156
52,0,139181
71,43,139617
73,44,139855
71,0,139952
47,35,140117
74,51,140124
73,0,140140
54,31,140374
47,0,140499
59,31,140661
59,0,140854
71,42,140860
74,0,140861
61,35,140873
73,44,141406
71,0,141417
61,0,141486
54,0,141544
59,28,141662
59,0,141710
74,48,141864
73,0,141883
78,36,142143
74,0,142144
43,36,142166
50,40,142411
43,0,142479
55,33,142681
55,0,142891
78,0,142898
57,35,142925
79,49,142928
57,0,143786
78,41,143795
79,0,143827
50,0,143842
38,47,144268
74,50,144281
78,0,144286
45,41,144518
38,0,144594
74,0,144737
50,32,144816
52,39,145012
74,56,145014
50,0,145015
52,0,145537
45,0,145632
50,36,145740
50,0,145798
74,0,146257
76,48,146263
45,37,146267
52,33,146524
45,0,146593
57,31,146754
59,37,147025
57,0,147170
59,0,147672
69,39,147735
76,0,147739
69,0,147937
74,37,147956
52,0,147973
73,44,148185
74,0,148190
47,33,148407
74,53,148419
73,0,148441
54,33,148655
47,0,148721
59,35,148893
59,0,149074
61,35,149121
78,46,149123
74,0,149128
61,0,149729
54,0,149755
59,42,149797
74,50,149807
78,0,149833
59,0,149860
73,50,150026
74,0,150050
73,0,150278
74,57,150288
55,36,150290
43,35,150304
43,0,150561
50,27,150570
55,0,150597
55,36,150789
55,0,151025
57,33,151049
74,0,151049
78,50,151059
57,0,151430
50,0,151470
78,0,151808
55,38,151838
74,50,151845
55,0,151898
74,0,151926
74,51,152311
40,35,152344
40,0,152448
45,46,152797
74,0,152866
50,33,153311
74,51,153315
45,0,153319
50,0,153486
54,33,153801
54,0,153902
76,38,154026
74,0,154052
76,0,154111
76,50,154346
45,32,154352
45,0,154776
52,31,154886
76,0,154966
52,0,155266
76,41,155358
57,30,155365
76,0,155643
57,0,155742
52,31,155878
81,41,156403
61,32,156426
81,0,157153
85,39,157470
61,0,157683
52,0,157885
85,0,158068
86,32,158316
86,0,158389
47,35,158559
86,45,158579
86,0,158907
47,0,159683
81,36,159725
47,44,159941
86,46,159955
81,0,159958
47,0,160019
86,0,160171
85,35,160218
85,0,160454
55,37,160457
43,35,160474
86,37,160486
86,0,160853
81,40,161482
55,0,161825
81,0,161840
78,38,161848
43,0,161867
78,0,162184
86,44,162226
86,0,162324
50,37,162534
86,51,162537
38,36,162540
86,0,162901
50,0,162947
85,51,163020
85,0,163165
50,35,163248
81,42,163532
38,0,163589
50,0,163656
81,0,163693
86,57,164012
86,0,164093
85,46,164554
57,32,164557
45,29,164563
85,0,164970
69,37,165842
45,0,166012
69,0,166031
57,0,166061
74,42,166065
74,0,166275
73,35,166324
59,33,166581
47,35,166583
74,43,166584
73,0,166585
74,0,167085
78,38,167293
59,0,167607
59,36,167721
59,0,167930
47,0,168024
78,0,168055
74,35,168163
74,0,168390
73,41,168408
74,39,168653
55,31,168661
73,0,168663
43,30,168670
55,0,169005
74,0,169216
78,37,169255
55,33,169531
55,0,170041
43,0,170114
78,0,170116
74,39,170119
74,0,170342
73,35,170368
50,29,170674
73,0,170688
38,31,170702
74,35,170704
74,0,171250
69,33,171252
69,0,171652
66,38,171716
38,0,171719
50,0,171780
66,0,171873
74,38,172194
74,0,172268
73,35,172704
57,32,172707
45,35,172709
73,0,173342
57,0,173991
45,0,174255
