Tempo,90
65,79,34878
84,0,34973
65,0,35013
53,77,35211
84,90,35214
57,47,35555
81,59,35718
84,0,35722
60,62,35890
65,69,36213
84,78,36251
53,0,36261
60,0,36268
57,0,36275
65,0,36279
81,0,36425
48,77,36558
84,0,36628
52,50,36892
84,66,36900
84,0,37001
84,63,37224
55,51,37238
84,0,37316
48,0,37357
52,0,37367
55,0,37469
55,43,37523
60,70,37525
84,73,37536
55,0,37623
60,0,37860
48,70,37879
89,70,37888
84,0,37938
89,0,38201
52,51,38219
88,57,38393
55,55,38588
88,0,38840
48,0,38870
60,63,38885
86,78,38886
52,0,38891
55,0,38942
60,0,39068
50,53,39220
57,54,39554
81,57,39578
86,0,39617
81,0,39687
81,69,39877
62,51,39885
81,0,39971
81,55,40203
53,61,40216
62,0,40252
57,0,40286
81,0,40337
57,49,40561
81,67,40568
53,0,40637
81,0,40885
62,72,40916
81,66,41088
53,54,41248
57,0,41361
62,0,41481
82,83,41561
81,0,41563
50,0,41567
53,0,41720
46,81,41882
82,0,42003
82,79,42224
50,53,42234
82,0,42295
53,59,42552
82,83,42561
82,0,42650
53,0,42776
82,88,42880
58,60,42896
82,0,43045
58,0,43069
46,0,43089
53,78,43202
82,74,43215
50,0,43465
58,64,43525
81,67,43734
53,0,43739
82,0,43773
58,0,43773
46,74,43890
81,0,44172
53,66,44227
50,53,44228
46,0,44247
79,77,44251
50,0,44277
53,0,44363
53,84,44577
79,0,44583
57,60,44931
60,49,45247
81,88,45253
53,0,45365
57,0,45422
65,55,45572
60,0,45784
53,83,45901
81,0,45903
84,83,45922
65,0,45949
57,54,46265
77,88,46407
84,0,46448
60,44,46593
53,0,46822
60,0,46847
57,0,46895
65,70,46896
76,57,46926
65,0,46958
77,0,46995
48,78,47240
52,51,47605
76,0,47617
55,55,47928
81,55,47930
48,0,47982
52,0,48017
60,63,48219
55,0,48467
60,0,48507
48,88,48553
81,0,48554
84,79,48576
52,49,48898
76,61,49046
84,0,49053
60,69,49229
48,0,49532
74,79,49555
52,0,49565
55,47,49585
76,0,49607
60,0,49609
55,0,49855
50,57,49887
74,0,49968
53,54,50222
81,77,50223
81,0,50322
50,0,50542
57,55,50544
81,59,50553
81,0,50656
53,0,50727
62,57,50892
81,58,50904
57,0,51021
81,0,51030
62,0,51051
81,81,51231
50,66,51232
53,38,51569
81,0,51585
81,73,51746
50,0,51852
57,53,51892
53,0,51961
62,66,52206
81,0,52234
82,84,52236
62,0,52297
57,0,52305
46,74,52564
82,0,52691
82,72,52910
50,47,52936
82,0,52996
82,84,53233
53,54,53242
82,0,53327
46,0,53361
50,0,53377
82,88,53567
58,83,53577
82,0,53660
53,0,53674
82,88,53880
46,83,53908
58,0,53923
50,46,54245
81,73,54401
82,0,54440
53,66,54581
46,0,54781
81,0,54865
50,0,54882
79,69,54904
58,74,54905
53,0,54935
58,0,55043
53,86,55229
79,0,55336
57,54,55599
60,54,55905
81,81,55907
53,0,56049
57,0,56096
65,54,56244
60,0,56432
81,0,56465
65,0,56478
53,88,56560
84,78,56601
84,0,56670
77,88,56897
57,57,56902
60,58,57215
53,0,57356
57,0,57390
76,73,57571
77,0,57594
60,0,57648
48,84,57889
76,0,57949
52,60,58241
81,73,58539
55,51,58591
48,0,58763
60,63,58887
52,0,58962
55,0,59024
48,90,59226
81,0,59227
60,0,59233
84,72,59235
52,42,59573
84,0,59681
76,49,59725
55,49,59939
48,0,60187
60,70,60222
74,79,60224
52,0,60239
76,0,60256
55,0,60285
60,0,60373
50,60,60559
74,0,60606
81,84,60876
53,60,60881
81,0,60967
57,62,61209
81,66,61217
50,0,61219
81,0,61298
53,0,61308
62,70,61553
81,66,61559
81,0,61665
57,0,61704
62,0,61721
50,78,61875
81,79,61880
53,46,62215
81,0,62252
81,72,62400
50,0,62406
57,58,62501
53,0,62576
62,59,62838
81,0,62847
82,81,62873
57,0,62926
62,0,62946
46,66,63202
82,0,63310
82,81,63542
50,45,63574
82,0,63617
53,60,63857
82,88,63871
82,0,63957
46,0,64011
50,0,64019
58,74,64223
82,88,64237
82,0,64328
53,0,64333
82,83,64546
58,0,64548
46,81,64567
50,44,64910
81,70,65069
82,0,65107
53,64,65244
46,0,65387
50,0,65468
81,0,65560
58,72,65571
79,64,65578
53,0,65593
58,0,65695
79,0,65895
53,79,65900
57,57,66251
89,83,66282
89,0,66349
89,90,66568
60,46,66598
89,0,66653
53,0,66707
57,0,66732
60,0,66868
89,88,66896
65,79,66910
89,0,66990
65,0,67038
89,86,67214
53,74,67228
57,52,67582
89,0,67686
91,53,67748
60,78,67885
89,88,67914
91,0,67932
57,0,68130
60,0,68133
53,0,68220
88,81,68223
65,70,68230
89,0,68232
65,0,68281
48,86,68567
88,0,68695
52,54,68887
88,72,68900
88,0,68988
88,69,69213
55,53,69224
88,0,69288
55,0,69460
88,81,69560
55,45,69568
60,79,69573
48,0,69627
52,0,69653
88,0,69658
55,0,69662
60,0,69731
88,84,69882
48,74,69885
60,24,69901
60,0,69963
52,55,70227
88,0,70374
89,79,70385
55,46,70582
48,0,70862
88,44,70868
60,81,70872
89,0,70886
52,0,70907
55,0,70940
88,0,71154
60,0,71167
50,58,71216
57,60,71566
81,81,71582
50,0,71646
81,0,71673
81,79,71897
62,63,71908
81,0,71982
62,0,72109
57,0,72141
57,34,72207
81,78,72225
50,46,72263
81,0,72320
57,0,72357
81,88,72559
53,67,72579
81,0,72684
57,51,72868
50,0,72907
81,83,73075
53,0,73090
62,78,73224
81,0,73280
53,81,73538
82,86,73560
62,0,73577
57,0,73584
53,0,73650
46,70,73888
82,0,73955
82,86,74209
50,51,74230
82,0,74275
82,86,74545
53,60,74550
82,0,74607
46,0,74647
50,0,74669
58,78,74870
82,94,74871
53,0,74954
82,0,74961
82,84,75186
46,86,75206
58,0,75278
50,53,75548
81,63,75742
82,0,75759
53,39,75897
81,0,75917
46,0,75942
50,0,75987
58,77,76222
81,83,76237
53,0,76255
58,0,76359
81,0,76384
53,83,76550
57,55,76891
89,81,76898
60,23,77311
60,0,77486
65,74,77517
53,0,77585
89,0,77732
65,0,77756
57,0,77804
53,79,77900
89,69,77913
57,53,78214
89,0,78370
91,53,78392
89,72,78523
65,72,78535
91,0,78546
65,0,78739
60,72,78863
88,86,78886
89,0,78892
53,0,78898
57,0,78901
60,0,78931
48,74,79225
88,0,79359
52,63,79534
88,58,79552
88,0,79657
88,59,79866
55,45,79896
88,0,79966
48,0,79998
52,0,80024
55,0,80076
88,59,80184
60,77,80190
88,0,80325
88,66,80504
48,84,80519
60,0,80596
52,49,80857
91,61,81042
88,0,81044
55,49,81244
91,0,81470
48,0,81506
55,0,81519
60,67,81531
86,64,81532
52,0,81559
60,0,81701
50,55,81870
86,0,82144
53,70,82238
93,97,82239
93,0,82358
50,0,82535
57,67,82549
93,84,82561
93,0,82657
53,0,82690
93,84,82888
62,73,82890
93,0,82994
57,0,83049
62,0,83103
93,86,83197
50,81,83214
53,55,83531
93,0,83660
91,77,83684
57,77,83856
50,0,84025
91,0,84181
62,79,84191
89,88,84211
57,0,84248
53,0,84270
62,0,84276
46,83,84539
89,0,84559
94,97,84896
50,57,84911
94,0,84959
94,90,85217
53,57,85231
94,0,85290
46,0,85305
50,0,85327
94,94,85569
58,86,85572
94,0,85646
53,0,85677
94,90,85886
46,90,85897
58,0,85982
50,49,86223
93,86,86412
94,0,86449
53,81,86592
46,0,86721
50,0,86871
58,84,86892
53,0,86921
93,0,87000
58,0,87004
53,86,87217
57,51,87603
81,74,87918
60,43,87936
53,0,88016
57,0,88047
65,73,88256
60,0,88363
81,0,88509
65,0,88548
53,84,88582
84,72,88601
57,55,88927
77,81,89108
84,0,89128
60,51,89298
53,0,89550
57,0,89559
60,0,89572
65,79,89579
76,66,89603
77,0,89655
65,0,89656
48,73,89926
76,0,89974
55,46,90295
60,84,90594
81,61,90600
55,0,90674
52,52,90945
60,0,91001
81,0,91199
84,84,91233
55,53,91264
60,77,91584
55,0,91646
84,0,91737
76,59,91759
60,0,91779
55,53,91912
52,0,92147
48,0,92231
74,74,92240
60,79,92249
76,0,92298
55,0,92321
60,0,92412
50,51,92556
74,0,92695
53,58,92907
74,83,92926
74,0,93012
50,0,93168
57,59,93198
81,79,93556
62,77,93557
53,0,93568
81,0,93660
57,0,93711
62,0,93717
50,63,93890
81,90,93897
81,0,94005
53,39,94209
81,86,94415
50,0,94551
57,50,94577
81,0,94587
53,0,94870
62,74,94883
82,94,94909
57,0,94928
62,0,94949
82,0,94988
46,88,95228
82,94,95555
50,53,95595
82,0,95617
82,88,95867
53,61,95878
82,0,95919
50,0,96122
46,0,96204
82,94,96213
58,79,96239
82,0,96289
53,0,96379
46,86,96558
82,97,96562
58,0,96614
82,0,96875
50,53,96884
81,74,97092
53,62,97264
81,0,97282
50,0,97487
46,0,97514
58,74,97571
81,78,97592
53,0,97611
58,0,97818
53,84,97924
57,46,98250
81,0,98257
60,78,98564
81,78,98584
53,0,98668
57,0,98758
65,77,98928
60,0,99126
81,0,99169
53,94,99228
84,84,99266
65,0,99279
57,54,99587
84,0,99746
77,90,99769
60,81,99926
53,0,100204
65,72,100236
60,0,100237
76,69,100250
57,0,100269
77,0,100297
65,0,100298
48,73,100560
76,0,100632
52,52,100897
81,64,101246
55,50,101268
48,0,101270
52,0,101311
60,67,101571
55,0,101691
81,0,101886
60,0,101895
48,84,101905
84,74,101915
52,42,102226
84,0,102384
76,70,102392
55,63,102578
48,0,102814
52,0,102871
60,79,102890
74,83,102891
76,0,102940
55,0,102946
60,0,103059
50,62,103250
74,0,103425
53,72,103594
81,84,103620
81,0,103741
50,0,103904
57,55,103924
81,70,103929
81,0,104020
53,0,104161
81,77,104258
62,64,104260
81,0,104354
57,0,104406
62,0,104488
81,86,104573
50,81,104600
53,84,104895
81,0,104909
81,83,105109
57,64,105247
50,0,105293
62,73,105556
81,0,105579
82,90,105592
57,0,105603
53,0,105606
62,0,105634
46,86,105892
82,0,105965
82,84,106219
50,49,106244
82,0,106301
82,90,106560
53,44,106586
82,0,106637
46,0,106648
50,0,106681
58,81,106896
82,94,106904
53,0,106983
82,0,107021
46,88,107243
82,94,107245
58,0,107308
50,46,107589
82,0,107721
81,67,107758
53,77,107936
81,0,107992
46,0,108005
50,0,108031
81,86,108241
58,81,108257
53,0,108273
58,0,108414
81,0,108652
