Tempo,101
82,57,51740
87,0,51777
55,49,51861
55,0,51911
82,0,52015
84,59,52017
44,46,52159
51,47,52466
44,0,52466
51,0,52700
84,0,52718
82,59,52753
56,46,52756
56,0,52842
82,0,52895
80,51,52903
51,48,53045
51,0,53109
79,60,53194
80,0,53227
39,38,53337
39,0,53627
46,41,53631
79,0,53646
82,58,53650
46,0,53821
82,0,53917
51,48,53927
80,58,53947
51,0,54026
79,47,54084
80,0,54087
46,46,54211
46,0,54272
79,0,54357
77,56,54370
46,45,54502
53,44,54842
46,0,54858
53,0,55110
77,0,55121
58,46,55163
75,51,55165
58,0,55255
53,46,55438
75,0,55442
74,48,55444
53,0,55486
75,55,55763
39,41,55765
74,0,55806
46,36,56034
39,0,56082
51,45,56210
46,0,56262
51,0,56349
53,46,56371
53,0,56485
46,50,56665
46,0,56906
55,50,56962
75,0,57032
55,0,57060
70,62,57251
46,48,57258
70,0,57372
46,0,57474
75,68,57547
51,49,57559
51,0,57643
75,0,57698
77,52,57721
46,53,57849
46,0,57933
79,58,58017
77,0,58032
39,46,58154
79,0,58360
46,45,58432
79,70,58449
39,0,58453
79,0,58541
46,0,58676
51,47,58739
79,51,58741
79,0,58821
51,0,58823
79,62,58905
79,0,58999
53,50,59054
53,0,59133
79,50,59191
79,0,59287
55,50,59350
80,57,59360
55,0,59478
80,0,59572
79,57,59648
79,0,59757
51,53,59786
51,0,59875
77,58,59947
77,0,60188
46,41,60223
75,56,60234
46,0,60281
44,47,60516
75,0,60779
84,48,60803
51,40,60805
44,0,60839
84,0,60866
84,69,60953
51,0,61015
84,0,61026
56,31,61097
56,0,61208
84,47,61281
84,0,61345
58,49,61401
58,0,61505
84,50,61542
84,0,61628
60,46,61687
85,49,61690
60,0,61847
85,0,61932
84,56,61994
56,40,62127
84,0,62165
56,0,62223
82,53,62300
82,0,62553
51,39,62558
80,49,62578
51,0,62617
39,33,62870
79,56,62872
80,0,62895
46,41,63151
82,56,63159
39,0,63162
79,0,63167
82,0,63224
46,0,63407
51,46,63457
82,48,63477
51,0,63545
82,0,63626
79,36,63638
80,50,63644
46,49,63758
46,0,63825
80,0,63837
79,0,63880
77,38,63918
46,39,64019
53,44,64352
79,51,64354
77,0,64392
46,0,64400
56,37,64634
53,0,64634
80,43,64647
79,0,64681
56,0,64712
80,0,64923
84,46,64937
39,41,65249
82,56,65253
84,0,65283
46,35,65559
39,0,65569
51,30,65732
46,0,65774
53,55,65871
51,0,65871
53,0,65998
46,50,66160
46,0,66408
55,43,66473
82,0,66516
55,0,66573
46,51,66764
46,0,66995
80,59,67057
51,56,67060
51,0,67138
80,0,67203
82,64,67235
46,56,67366
46,0,67438
82,0,67501
84,61,67522
44,52,67674
51,46,67965
44,0,67995
84,0,68041
51,0,68214
56,48,68267
82,59,68275
56,0,68368
82,0,68422
84,56,68441
51,46,68557
51,0,68633
86,51,68700
84,0,68707
46,59,68836
53,49,69148
46,0,69160
53,0,69389
86,0,69390
58,52,69433
84,61,69442
58,0,69532
53,56,69722
86,49,69732
84,0,69751
53,0,69775
86,0,70010
87,57,70013
48,49,70020
87,0,70114
48,0,70303
55,42,70311
87,58,70315
87,0,70393
55,0,70520
60,48,70591
87,62,70594
60,0,70681
82,56,70743
87,0,70757
55,51,70879
55,0,70930
82,0,71016
84,60,71024
44,45,71175
51,41,71481
44,0,71491
51,0,71707
84,0,71725
82,62,71769
56,50,71773
56,0,71857
82,0,71914
80,53,71924
51,49,72049
51,0,72102
79,57,72193
80,0,72224
39,42,72330
46,40,72629
82,57,72647
79,0,72653
39,0,72676
46,0,72901
82,0,72933
51,43,72937
80,53,72951
51,0,73026
79,47,73091
80,0,73093
46,45,73222
46,0,73287
79,0,73449
77,50,73457
46,46,73485
53,43,73827
46,0,73869
53,0,74078
58,42,74125
75,41,74130
77,0,74145
58,0,74212
53,48,74406
75,0,74407
74,49,74412
53,0,74459
39,44,74714
75,56,74715
74,0,74737
46,35,74995
39,0,75032
46,0,75282
51,37,75321
51,0,75398
46,35,75605
55,47,75944
46,0,75977
75,0,76072
55,0,76074
82,44,76537
51,40,76540
51,0,76599
46,42,76823
80,50,76824
82,0,76871
46,0,76873
80,0,77130
51,41,77136
79,43,77138
39,39,77145
51,0,77423
79,0,77444
82,43,77447
51,41,77597
39,0,77703
80,49,77764
51,0,77766
82,0,77808
39,39,78033
79,49,78041
80,0,78044
39,0,78085
77,48,78343
46,41,78349
79,0,78353
58,30,78360
58,0,78514
58,38,78675
46,0,78958
75,46,78967
77,0,78967
58,0,78986
46,36,79217
74,50,79249
75,0,79281
46,0,79303
39,42,79539
75,55,79552
74,0,79564
46,39,79840
39,0,79872
51,36,80137
46,0,80168
51,0,80271
46,33,80448
75,0,80554
55,37,80758
46,0,81012
55,0,81045
