Tempo,118
50,44,30564
81,0,30602
50,0,30627
85,0,30742
83,50,30748
83,0,30849
66,38,31087
54,40,31088
85,52,31092
81,51,31095
81,0,31364
85,0,31385
66,0,31448
85,48,31632
81,46,31634
85,0,31706
81,0,31713
66,35,31869
85,63,32166
81,60,32173
81,0,32276
85,0,32282
66,0,32332
54,0,32337
85,40,32475
81,49,32482
54,42,32639
54,0,32726
81,0,32739
85,0,32820
83,51,32833
83,0,32942
57,46,33136
45,44,33143
85,51,33144
76,48,33150
76,0,33381
85,0,33469
57,0,33574
85,40,33682
85,0,33766
57,40,33885
85,67,34183
85,0,34271
45,0,34358
57,0,34359
85,58,34502
45,29,34641
57,36,34652
45,0,34709
57,0,34722
85,0,34874
83,41,34881
83,0,34964
52,41,35154
64,43,35163
83,51,35167
83,0,35614
80,44,35685
80,0,35769
80,50,35941
80,0,36029
80,57,36203
81,53,36473
64,0,36481
52,0,36488
80,0,36501
52,36,36676
88,46,36705
81,0,36718
52,0,36769
88,0,37088
50,41,37182
85,51,37422
57,36,37424
50,0,37490
86,44,37667
85,0,37687
62,37,37689
57,0,37697
62,0,37824
64,36,37931
88,53,37942
86,0,37954
64,0,38178
66,24,38210
66,0,38516
88,0,38684
69,37,38713
81,46,38727
69,0,38772
81,0,38849
45,41,39247
81,53,39259
52,38,39496
45,0,39535
81,0,39652
57,36,39760
52,0,39853
57,0,39952
59,42,40010
81,48,40012
59,0,40302
57,35,40567
81,0,40599
57,0,40652
52,46,40791
81,41,40805
52,0,40849
81,0,41234
52,39,41292
83,38,41300
59,32,41558
52,0,41625
64,33,41787
83,0,41817
64,0,41969
66,31,42033
83,43,42047
66,0,42237
64,35,42520
68,39,42792
83,0,43143
68,0,43757
85,45,44087
85,0,44186
64,0,44314
66,41,44357
85,65,44362
66,0,44471
59,0,44556
86,56,44597
85,0,44636
64,38,44832
88,57,44856
64,0,44874
86,0,44908
93,50,45104
88,0,45114
50,41,45356
57,48,45594
95,62,45596
93,0,45596
50,0,45677
57,0,45835
93,57,45852
62,41,45861
95,0,45890
62,0,46005
93,0,46080
64,43,46089
64,0,46291
66,42,46363
93,68,46395
93,0,46648
66,0,46650
92,59,46736
69,48,46850
69,0,46912
88,59,47050
92,0,47067
88,0,47228
45,46,47352
86,61,47353
52,35,47613
45,0,47663
86,0,47677
52,0,47877
57,35,47898
57,0,48003
59,35,48134
85,41,48144
59,0,48333
61,37,48389
86,56,48401
85,0,48401
86,0,48676
85,55,48687
61,0,48779
85,0,48834
64,46,48902
64,0,48958
81,59,49094
81,0,49168
86,52,49421
54,41,49425
81,67,49427
61,33,49661
54,0,49696
86,0,49722
81,0,49727
61,0,49869
66,36,49916
85,49,49922
66,0,50028
68,44,50137
85,0,50195
68,0,50201
69,33,50398
83,43,50408
69,0,50528
83,0,50683
81,59,50719
81,0,50892
66,36,50924
85,59,50937
66,0,50976
85,0,51180
83,57,51188
52,41,51426
59,33,51709
52,0,51747
83,0,51783
64,41,51957
64,0,52104
66,43,52178
85,52,52184
85,0,52268
66,0,52290
85,70,52453
68,40,52487
68,0,52591
85,0,52688
86,50,52703
59,0,52723
64,42,52948
88,57,52971
86,0,52985
64,0,53015
88,0,53225
93,41,53235
50,40,53462
93,0,53709
95,51,53721
57,39,53723
50,0,53795
93,53,53980
62,36,53983
57,0,53992
95,0,54021
62,0,54146
93,0,54215
64,42,54222
64,0,54272
66,48,54499
93,64,54509
66,0,54619
92,58,54867
93,0,54905
62,43,54994
62,0,55060
88,48,55194
92,0,55206
45,42,55468
86,57,55470
88,0,55483
52,40,55710
45,0,55730
52,0,55963
85,49,55987
57,38,55995
86,0,56022
57,0,56106
59,36,56228
85,0,56308
59,0,56397
61,40,56528
86,63,56542
86,0,56781
61,0,56805
85,48,56807
85,0,57008
64,36,57039
81,50,57047
64,0,57096
81,0,57208
86,53,57300
54,41,57543
61,40,57795
85,54,57800
86,0,57809
54,0,57890
66,41,58049
66,0,58229
68,36,58288
83,57,58292
85,0,58305
68,0,58525
83,0,58797
81,44,58805
61,0,58880
81,0,58992
66,47,59014
85,46,59034
66,0,59081
85,0,59303
83,51,59313
52,39,59584
59,29,59867
52,0,59941
64,30,60103
64,0,60328
66,37,60343
66,0,60432
83,0,60550
68,40,60597
85,47,60607
85,0,60681
68,0,60705
59,0,60837
85,42,60971
64,41,61109
64,0,61170
85,0,61196
83,51,61281
83,0,61363
85,36,61582
62,35,61586
50,36,61601
85,0,61865
62,0,61908
85,40,62113
85,0,62185
62,39,62589
50,0,62609
85,59,62621
62,0,62743
85,0,62773
85,44,62961
50,35,63106
50,0,63147
83,36,63304
85,0,63314
83,0,63408
85,32,63603
54,35,63607
66,33,63609
85,0,63917
66,0,64062
85,29,64151
85,0,64226
66,35,64380
85,38,64686
85,0,64735
54,0,64838
66,0,64851
85,41,64990
54,43,65149
54,0,65218
85,0,65332
83,37,65357
83,0,65589
85,44,65627
81,43,65634
57,39,65638
45,36,65646
81,0,65891
85,0,65908
57,0,66045
85,44,66166
85,0,66302
57,35,66388
85,51,66719
85,0,66829
45,0,66859
57,0,66865
85,51,67034
45,36,67185
57,36,67200
45,0,67251
57,0,67267
83,44,67426
85,0,67452
83,0,67489
52,39,67698
64,46,67702
83,43,67725
83,0,68008
64,0,68044
80,41,68243
80,0,68322
64,46,68716
80,62,68742
80,0,69046
52,0,69053
81,62,69063
64,0,69082
52,57,69214
52,0,69286
81,0,69391
88,57,69420
88,0,69530
85,48,69734
62,40,69736
50,42,69741
85,0,70010
62,0,70180
85,53,70264
85,0,70330
62,39,70784
85,61,70790
85,0,70875
50,0,71119
85,61,71153
62,0,71160
50,51,71287
50,0,71356
85,0,71411
83,47,71500
83,0,71543
54,33,71804
85,40,71811
66,33,71829
85,0,72143
66,0,72249
85,47,72330
85,0,72400
66,30,72560
85,47,72812
85,0,72880
54,0,72961
66,0,72982
85,44,73146
54,39,73288
54,0,73380
85,0,73492
83,41,73497
83,0,73615
85,41,73766
57,33,73778
45,33,73783
85,0,74101
57,0,74142
85,38,74316
85,0,74444
57,33,74551
85,50,74816
85,0,74877
45,0,74928
57,0,74943
85,46,75163
45,41,75294
57,41,75307
45,0,75364
