Tempo,95
57,39,20620
52,45,20626
81,57,20627
57,0,20663
52,0,20671
43,45,20935
83,57,20945
81,0,20967
83,0,21069
43,0,21198
83,70,21251
50,31,21253
83,0,21357
50,0,21467
55,37,21565
83,67,21579
55,0,21640
83,0,21676
59,54,21874
83,56,21893
59,0,21938
83,0,22195
45,39,22199
81,58,22205
45,0,22454
52,38,22499
52,0,22724
57,49,22816
83,57,22824
81,0,22826
57,0,22882
83,0,23222
78,59,23248
38,40,23430
38,0,23696
45,35,23743
45,0,23976
50,43,24070
50,0,24122
45,38,24366
45,0,24585
54,46,24713
54,0,24793
45,38,25018
45,0,25317
50,50,25360
78,0,25405
50,0,25420
45,42,25646
81,53,25660
45,0,25713
43,40,25969
83,51,25971
81,0,25982
83,0,26148
43,0,26244
50,38,26279
83,55,26281
83,0,26371
50,0,26546
83,58,26591
55,47,26597
83,0,26659
55,0,26670
83,54,26736
50,37,26916
50,0,26978
83,0,27045
81,49,27066
45,41,27228
52,36,27533
45,0,27535
52,0,27828
57,46,27874
83,54,27885
81,0,27905
57,0,27945
52,41,28166
52,0,28213
83,0,28463
78,47,28480
38,36,28483
45,36,28773
38,0,28774
45,0,29067
50,37,29101
50,0,29176
45,40,29409
45,0,29718
54,43,29790
54,0,29870
45,36,30098
45,0,30317
57,41,30433
57,0,30505
78,0,30648
45,36,30724
81,53,30733
45,0,30791
81,0,30993
83,53,31031
43,44,31039
83,0,31201
43,0,31279
50,39,31345
83,63,31355
83,0,31465
50,0,31594
55,50,31663
83,70,31670
55,0,31731
83,0,31773
83,60,31970
50,48,31974
50,0,32038
83,0,32271
45,49,32296
81,59,32301
45,0,32576
52,36,32606
81,0,32641
52,0,32909
57,52,32956
83,73,32958
57,0,33030
83,0,33237
85,55,33246
52,46,33255
52,0,33312
86,59,33399
85,0,33422
47,47,33554
54,39,33859
47,0,33901
86,0,34127
59,36,34190
85,66,34191
54,0,34193
59,0,34266
54,31,34509
54,0,34766
85,0,34781
83,62,34821
62,38,34827
62,0,34901
54,35,35155
54,0,35397
83,0,35452
81,67,35481
59,46,35491
59,0,35550
54,40,35771
54,0,35828
81,0,36053
79,59,36067
43,41,36077
43,0,36361
50,33,36365
50,0,36643
55,37,36722
79,0,36743
55,0,36779
50,31,37024
81,51,37182
50,0,37250
81,0,37251
81,59,37337
55,36,37361
55,0,37421
81,0,37558
81,52,37646
50,37,37662
50,0,37868
81,0,37949
55,44,37967
83,55,37970
55,0,38045
86,50,38139
83,0,38161
86,0,38291
50,38,38299
50,0,38359
86,68,38461
45,46,38590
45,0,38895
52,37,38910
85,57,38921
86,0,38939
52,0,39006
45,37,39225
45,0,39342
52,33,39519
52,0,39618
57,48,39878
57,0,39957
85,0,40255
52,40,40508
52,0,40574
38,37,41121
38,0,41365
45,43,41431
50,44,41445
50,0,41497
45,0,41505
78,53,41625
78,0,41699
38,42,41767
78,56,41777
38,0,41842
78,0,41895
45,36,42070
78,59,42079
50,37,42083
45,0,42153
50,0,42154
81,48,42396
78,0,42402
38,36,42404
38,0,42490
83,48,42578
81,0,42592
45,38,42695
50,35,42709
45,0,42789
50,0,42790
78,53,42899
83,0,42937
38,36,43049
38,0,43151
45,36,43340
50,36,43357
45,0,43387
50,0,43418
76,48,43643
78,0,43650
45,37,43659
45,0,43755
78,56,43810
76,0,43817
57,40,43959
52,40,43964
52,0,44033
57,0,44037
76,50,44152
78,0,44172
45,36,44277
45,0,44377
57,37,44609
74,50,44614
76,0,44622
52,35,44627
52,0,44658
57,0,44673
74,0,44708
45,37,44917
74,40,44936
45,0,45030
73,51,45094
74,0,45122
57,40,45255
52,35,45274
52,0,45328
57,0,45336
45,38,45560
45,0,45663
73,0,45886
57,36,45892
52,36,45900
52,0,45923
57,0,45924
71,52,46195
43,33,46256
71,0,46294
43,0,46319
55,39,46529
71,61,46535
50,42,46537
50,0,46597
55,0,46603
71,0,46628
71,58,46830
43,45,46837
43,0,46931
73,57,46999
71,0,47029
55,40,47158
50,43,47162
50,0,47222
55,0,47226
78,51,47324
73,0,47336
43,41,47469
43,0,47558
50,41,47777
76,53,47779
55,38,47780
78,0,47808
50,0,47837
55,0,47839
43,44,48062
76,0,48067
74,49,48075
43,0,48157
71,55,48248
74,0,48257
50,37,48392
55,28,48402
50,0,48451
55,0,48481
76,52,48560
71,0,48578
45,40,48703
45,0,48801
57,38,49033
52,36,49038
52,0,49094
57,0,49097
45,39,49320
45,0,49430
61,39,49660
52,36,49668
61,0,49721
52,0,49735
45,38,49973
45,0,50098
57,36,50307
52,36,50310
52,0,50361
57,0,50368
45,43,50614
45,0,50718
52,38,50943
52,0,50988
76,0,51190
38,36,51233
38,0,51318
45,46,51540
50,41,51546
78,58,51549
50,0,51610
45,0,51615
78,0,51618
38,41,51844
78,67,51861
38,0,51946
78,0,51969
45,42,52173
50,43,52175
78,58,52189
45,0,52251
50,0,52255
81,41,52486
78,0,52504
38,38,52512
38,0,52640
83,57,52669
81,0,52707
50,41,52821
45,36,52827
50,0,52899
45,0,52905
78,59,52995
83,0,53028
38,40,53135
38,0,53251
45,37,53436
50,41,53440
45,0,53490
50,0,53516
78,0,53724
76,52,53749
45,41,53754
45,0,53900
78,53,53927
76,0,53936
57,45,54069
52,42,54072
52,0,54132
57,0,54139
76,52,54251
78,0,54258
45,44,54381
45,0,54500
76,0,54693
74,50,54696
57,38,54700
52,39,54702
52,0,54752
57,0,54754
74,0,54791
45,41,54989
74,53,55020
45,0,55110
73,53,55322
57,41,55325
52,41,55326
74,0,55350
57,0,55391
52,0,55395
45,42,55625
45,0,55738
73,0,55933
52,43,55964
52,0,56017
71,56,56246
43,36,56287
71,0,56334
43,0,56380
71,65,56431
55,43,56585
50,44,56586
71,0,56598
50,0,56648
55,0,56654
71,70,56766
43,41,56919
43,0,56993
55,43,57223
50,41,57231
73,57,57232
71,0,57268
50,0,57285
55,0,57288
43,41,57543
78,51,57549
73,0,57551
43,0,57640
50,41,57858
55,35,57860
76,55,57868
78,0,57902
50,0,57924
55,0,57930
43,43,58173
74,55,58177
76,0,58183
43,0,58273
71,52,58350
74,0,58370
50,38,58504
55,42,58505
50,0,58558
55,0,58581
76,51,58669
71,0,58676
45,41,58814
45,0,58909
57,37,59129
52,37,59141
52,0,59189
57,0,59190
45,35,59439
45,0,59543
57,38,59749
52,35,59764
57,0,59811
52,0,59818
45,42,60093
45,0,60166
52,37,60412
61,32,60416
61,0,60466
52,0,60468
76,0,60740
52,40,61026
81,37,61035
52,0,61070
83,48,61339
43,36,61351
81,0,61356
83,0,61503
43,0,61593
50,36,61665
83,53,61681
83,0,61778
50,0,61878
55,46,61973
83,70,61991
55,0,62045
83,0,62079
50,47,62296
83,54,62297
50,0,62355
83,0,62590
45,48,62604
81,56,62612
45,0,62885
52,35,62924
52,0,63151
57,46,63238
83,59,63253
81,0,63273
57,0,63301
52,44,63539
52,0,63597
78,54,63676
83,0,63678
38,35,63827
38,0,64128
45,33,64166
50,32,64325
45,0,64330
50,0,64431
52,51,64474
52,0,64571
45,44,64782
45,0,65011
54,55,65116
54,0,65219
45,44,65432
45,0,65683
57,50,65747
57,0,65832
78,0,66026
45,45,66055
81,59,66064
45,0,66117
81,0,66205
43,43,66377
81,65,66385
83,50,66541
81,0,66566
43,0,66675
50,40,66699
83,0,66753
83,68,66871
50,0,66951
55,42,67043
83,0,67077
55,0,67129
83,63,67183
50,39,67352
83,0,67381
50,0,67425
83,63,67496
83,0,67646
45,50,67650
81,67,67653
45,0,67938
52,35,67963
81,0,67999
81,36,68207
52,0,68217
83,50,68284
57,35,68286
81,0,68305
57,0,68384
81,51,68480
83,0,68519
52,44,68609
52,0,68662
78,36,68763
81,0,68771
38,37,68919
38,0,69208
45,35,69232
45,0,69520
50,24,69556
54,44,69560
50,0,69649
54,0,69667
45,39,69856
45,0,70123
57,39,70207
50,38,70215
57,0,70289
50,0,70303
45,40,70534
45,0,70799
50,51,70866
54,52,70874
50,0,70932
54,0,70943
78,0,71002
45,46,71172
45,0,71242
81,53,71342
81,0,71418
81,67,71514
43,43,71522
55,29,71569
83,53,71684
81,0,71711
43,0,71783
55,0,71812
50,38,71836
83,0,71875
83,63,71998
50,0,72086
59,46,72170
55,38,72175
83,0,72183
55,0,72231
59,0,72240
50,42,72473
83,57,72475
50,0,72540
83,0,72753
45,47,72768
81,56,72771
45,0,73034
52,41,73058
81,0,73096
52,0,73285
57,47,73385
83,59,73393
57,0,73447
52,46,73659
83,0,73678
85,45,73683
52,0,73728
85,0,73943
47,41,73992
86,57,73998
59,38,74000
78,57,74002
59,0,74268
47,0,74273
54,31,74334
78,0,74353
86,0,74395
54,0,74611
85,58,74644
59,41,74651
59,0,74710
54,32,74973
54,0,75198
85,0,75201
83,55,75287
62,40,75290
62,0,75363
54,35,75606
54,0,75882
81,60,75922
59,43,75924
83,0,75925
59,0,76000
54,41,76231
54,0,76292
81,0,76478
79,50,76512
43,39,76545
43,0,76820
50,27,76838
50,0,77057
55,33,77137
55,0,77204
50,29,77473
81,44,77587
79,0,77594
50,0,77620
81,0,77658
81,52,77748
81,0,77905
50,33,78056
81,50,78057
50,0,78283
55,41,78353
81,0,78368
83,46,78383
55,0,78425
86,46,78664
50,36,78676
83,0,78680
50,0,78731
86,0,78761
45,46,78986
86,58,79002
52,36,79308
45,0,79310
85,47,79313
86,0,79359
52,0,79596
55,40,79634
55,0,79714
52,35,79954
52,0,80252
57,36,80318
61,42,80319
57,0,80383
61,0,80395
52,33,80655
85,0,80778
52,0,80868
57,43,80975
61,43,80986
57,0,81039
61,0,81045
52,45,81257
85,41,81274
52,0,81307
86,46,81576
85,0,81580
38,30,81584
45,35,81868
38,0,81871
45,0,82151
50,35,82218
50,0,82284
45,33,82495
45,0,82768
54,38,82839
54,0,82928
45,35,83133
45,0,83412
57,33,83492
57,0,83566
45,36,83790
54,39,84132
50,38,84135
86,0,84247
54,0,84980
45,0,84990
50,0,84991
