Tempo,80
53,37,39981
86,0,39998
58,47,40187
53,0,40256
58,0,40317
86,61,40380
62,51,40383
62,0,40493
84,54,40576
86,0,40588
58,43,40741
58,0,40798
84,0,40871
82,51,40912
82,0,41014
53,56,41091
84,65,41103
84,0,41351
53,0,41402
60,37,41456
84,65,41461
84,0,41550
60,0,41733
84,70,41823
65,41,41827
65,0,41900
84,0,42003
86,50,42032
60,37,42193
60,0,42265
86,0,42347
84,50,42360
84,0,42528
55,46,42553
82,61,42559
55,0,42936
62,35,42939
82,0,43004
62,0,43318
67,43,43322
67,0,43408
91,54,43489
62,49,43674
62,0,43732
93,42,43784
91,0,43786
51,39,44114
93,0,44115
94,60,44126
51,0,44454
58,32,44513
94,0,44589
91,57,44680
58,0,44738
63,33,44888
63,0,44941
91,0,45044
89,55,45049
87,59,45278
89,0,45285
86,51,45616
46,40,45632
87,0,45640
46,0,45943
53,36,45964
86,0,46002
58,41,46155
53,0,46209
58,0,46290
60,49,46340
86,59,46349
60,0,46463
84,50,46551
86,0,46562
58,44,46715
58,0,46777
84,0,46851
82,47,46879
82,0,46983
84,63,47075
53,48,47080
53,0,47418
84,0,47426
60,37,47449
65,36,47652
60,0,47677
65,0,47779
84,56,47835
67,43,47845
67,0,47945
60,36,48200
69,46,48585
84,0,48874
69,0,48914
65,36,49158
84,61,49321
60,0,49357
65,0,49424
84,0,49495
86,56,49513
60,48,49676
60,0,49747
86,0,49823
84,50,49842
84,0,49968
82,62,50040
51,48,50048
51,0,50390
89,51,50419
82,0,50421
58,35,50423
89,0,50509
58,0,50726
89,51,50790
63,41,50801
63,0,50886
94,57,50994
89,0,50995
58,46,51182
93,59,51192
94,0,51227
58,0,51235
93,0,51362
89,49,51365
55,40,51543
62,36,51923
55,0,51934
89,0,52022
62,0,52242
86,46,52301
67,42,52303
67,0,52412
84,51,52503
86,0,52508
62,43,52673
62,0,52743
84,0,52813
82,43,52849
82,0,52941
58,41,53041
82,58,53045
82,0,53282
65,37,53409
82,46,53416
82,0,53533
58,0,53645
70,36,53790
82,61,53803
65,0,53823
70,0,53927
65,46,54177
65,0,54245
82,0,54305
84,51,54359
84,0,54437
53,46,54542
84,69,54548
53,0,54916
60,39,54937
84,0,54964
60,0,55275
65,47,55321
84,76,55329
65,0,55413
84,0,55480
86,51,55507
60,46,55679
86,0,55679
84,50,55701
60,0,55726
84,0,55846
82,50,55880
82,0,55974
51,44,56062
82,73,56074
51,0,56391
94,53,56430
58,38,56436
82,0,56437
94,0,56511
58,0,56722
63,41,56796
94,70,56808
63,0,56889
93,57,56981
94,0,57015
93,0,57164
89,53,57173
58,41,57184
58,0,57236
55,43,57514
89,0,57906
62,33,57932
55,0,57933
62,0,58260
67,35,58342
86,54,58348
67,0,58448
86,0,58536
84,51,58538
62,44,58712
62,0,58782
84,0,58865
82,45,58891
82,0,58987
82,62,59082
46,45,59086
53,36,59282
46,0,59342
82,0,59484
58,48,59486
53,0,59530
58,0,59630
60,47,59674
62,51,59864
82,57,59866
60,0,59869
62,0,60156
65,47,60245
65,0,60307
82,0,60367
84,51,60425
84,0,60498
84,76,60610
53,47,60613
53,0,60931
60,35,61000
84,0,61146
60,0,61308
65,47,61364
65,0,61448
79,57,61531
79,0,61703
60,49,61712
81,55,61714
60,0,61763
82,51,61899
81,0,61920
82,0,61967
51,43,62086
63,44,62087
82,64,62089
63,0,62360
82,0,62361
82,48,62489
82,0,62552
63,36,62661
51,0,62758
63,0,62851
82,50,62891
51,37,63231
51,0,63284
82,0,63580
67,41,63652
77,48,63654
55,41,63659
67,0,63981
77,0,64047
67,42,64429
55,0,64432
74,46,64436
67,0,64514
74,0,64701
55,38,64777
55,0,64847
77,46,64946
77,0,65028
58,37,65154
46,37,65156
77,57,65158
58,0,65415
77,0,65490
46,0,65850
58,36,65889
77,49,65891
58,0,65973
77,0,66148
53,40,66636
65,37,66639
77,47,66641
77,0,67063
91,44,67762
53,0,67777
65,0,67831
91,0,67933
93,38,67936
55,40,68098
93,0,68114
94,51,68122
62,33,68491
55,0,68508
94,0,68621
89,36,68683
62,0,68854
67,36,68883
67,0,68986
89,0,69006
86,41,69027
62,40,69218
62,0,69268
86,0,69377
89,41,69390
91,50,69574
51,40,69581
89,0,69587
51,0,69944
58,27,70000
89,58,70151
91,0,70179
58,0,70270
63,35,70343
63,0,70431
87,49,70514
89,0,70517
58,48,70684
58,0,70754
87,0,70848
86,47,70868
86,0,70978
86,57,71047
46,45,71052
86,0,71306
46,0,71365
53,40,71408
86,56,71442
86,0,71548
53,0,71719
58,50,71777
86,69,71797
58,0,71873
86,0,72013
84,56,72032
53,49,72169
53,0,72229
84,0,72317
82,51,72335
82,0,72473
53,49,72539
84,61,72540
53,0,72922
60,33,72941
84,0,73311
65,43,73327
60,0,73412
65,0,73460
60,43,73700
60,0,73743
55,41,74059
82,51,74068
62,31,74478
55,0,74478
89,47,74631
82,0,74632
62,0,74726
67,42,74825
67,0,74904
89,0,74938
82,41,75011
82,0,75110
62,40,75162
62,0,75218
82,41,75353
82,0,75419
51,44,75535
82,68,75537
51,0,75882
58,37,75937
58,0,76238
63,44,76322
89,54,76323
82,0,76347
63,0,76397
89,0,76559
58,35,76702
58,0,76731
46,43,77096
94,53,77099
94,0,77298
46,0,77408
53,41,77443
94,63,77461
94,0,77598
53,0,77722
94,67,77824
58,33,77835
58,0,77920
93,58,78045
94,0,78078
62,41,78193
62,0,78251
93,0,78361
89,52,78372
53,39,78550
53,0,78927
60,35,78960
89,0,78992
60,0,79243
65,40,79347
86,55,79376
65,0,79455
84,61,79615
86,0,79622
60,41,79744
60,0,79794
84,0,79869
82,51,79888
82,0,79979
82,73,80085
55,46,80089
55,0,80417
62,36,80448
82,0,80654
89,53,80656
62,0,80724
67,38,80832
67,0,80919
89,0,81006
82,50,81022
82,0,81118
62,36,81201
62,0,81259
82,43,81356
82,0,81452
82,68,81559
51,40,81565
51,0,81921
58,36,81927
58,0,82287
63,37,82322
89,49,82331
82,0,82334
63,0,82445
89,0,82655
58,48,82691
58,0,82753
82,50,83076
46,39,83082
46,0,83409
53,40,83461
53,0,83752
58,40,83841
94,60,83865
58,0,83949
93,47,84084
94,0,84152
53,42,84204
53,0,84263
89,51,84389
93,0,84402
82,0,84440
53,40,84572
60,37,84962
53,0,84969
65,36,85336
89,0,85377
91,61,85700
65,0,85776
60,0,85797
93,58,85888
91,0,85929
93,0,86080
55,50,86082
94,61,86084
62,37,86288
55,0,86355
67,47,86488
62,0,86510
94,0,86587
67,0,86625
93,62,86679
69,44,86681
69,0,86800
91,57,87071
93,0,87142
70,57,87237
70,0,87293
89,53,87423
91,0,87432
89,0,87583
51,49,87616
91,63,87617
58,47,87837
51,0,87871
63,37,88002
58,0,88058
63,0,88172
89,51,88200
91,0,88201
65,50,88205
65,0,88344
63,50,88818
89,0,88819
87,50,88834
63,0,88860
46,46,89185
86,56,89191
87,0,89219
53,44,89384
46,0,89424
86,0,89525
58,39,89586
58,0,89759
60,50,89789
60,0,90113
58,40,90140
53,0,90169
58,0,90310
86,56,90335
53,41,90681
86,0,90700
84,57,90703
60,35,90905
53,0,90983
65,32,91080
65,0,91262
67,41,91276
84,0,91574
91,50,91835
67,0,91855
60,0,91984
93,51,92023
91,0,92035
55,36,92184
94,55,92186
93,0,92190
62,36,92387
55,0,92525
67,37,92568
93,59,92751
69,40,92757
67,0,92768
94,0,92785
69,0,93129
62,0,93252
67,44,93316
91,57,93349
93,0,93352
67,0,93364
91,0,93425
51,41,93672
91,60,93687
58,40,93865
51,0,93942
63,36,94073
63,0,94228
65,39,94254
89,50,94256
91,0,94266
65,0,94613
63,49,94627
58,0,94680
63,0,94718
87,51,94826
89,0,94833
46,37,95185
86,53,95191
87,0,95225
53,39,95364
46,0,95451
58,37,95573
86,0,95626
58,0,95753
60,44,95766
60,0,96109
58,39,96136
53,0,96180
53,50,96341
58,0,96377
53,0,96399
53,41,96698
84,56,96710
60,33,97062
53,0,97100
84,0,97144
60,0,97380
65,37,97428
84,50,97436
65,0,97528
84,0,97597
86,37,97624
60,43,97780
60,0,97843
86,0,97902
84,44,97945
84,0,98113
82,46,98141
51,43,98145
51,0,98454
58,35,98486
89,44,98498
82,0,98506
58,0,98819
89,0,98839
63,33,98861
82,41,98865
63,0,98983
89,41,99088
82,0,99092
58,35,99239
58,0,99304
82,43,99442
89,0,99443
55,37,99618
67,35,99625
89,51,99639
82,0,99658
55,0,99942
67,0,99980
62,35,99988
82,43,99990
89,0,100005
89,43,100190
82,0,100203
62,0,100286
67,31,100384
67,0,100471
82,50,100503
89,0,100536
62,48,100703
89,51,100711
82,0,100712
62,0,100758
89,0,100833
82,45,101067
46,36,101071
58,35,101074
82,0,101270
46,0,101386
58,0,101412
53,42,101423
82,50,101434
82,0,101563
82,76,101806
53,0,101814
58,37,101826
58,0,101908
82,0,101984
84,57,102017
53,51,102168
53,0,102233
84,0,102336
82,52,102345
82,0,102521
65,48,102549
53,50,102552
84,62,102554
84,0,102778
65,0,102857
53,0,102879
60,44,102912
84,60,102915
84,0,103007
60,0,103221
84,76,103290
65,43,103297
65,0,103405
84,0,103491
86,59,103530
60,41,103680
60,0,103738
86,0,103820
84,51,103840
84,0,104017
55,44,104042
82,57,104046
82,0,104315
77,32,104317
55,0,104420
62,37,104451
77,0,104531
82,58,104560
82,0,104625
62,0,104721
67,38,104797
82,70,104798
67,0,104909
82,0,105012
77,53,105047
62,44,105180
62,0,105232
77,0,105275
82,60,105328
82,0,105411
82,85,105579
51,37,105583
82,0,105840
77,60,105850
51,0,105935
77,0,105960
58,31,105989
82,44,106152
82,0,106222
58,0,106306
63,35,106376
82,71,106389
63,0,106480
82,0,106522
58,41,106730
82,57,106749
58,0,106775
82,0,106845
46,27,107104
82,51,107118
82,0,107353
53,39,107459
46,0,107464
82,50,107479
82,0,107573
53,0,107808
58,36,107850
82,52,107852
58,0,107970
84,47,108053
82,0,108061
53,40,108218
53,0,108325
84,0,108404
82,48,108409
53,38,108592
82,0,108601
84,51,108608
60,32,108975
53,0,109012
84,0,109025
65,31,109372
79,50,109524
60,0,109764
65,0,109797
81,47,109899
79,0,109931
55,36,110098
82,46,110107
81,0,110137
82,0,110275
82,41,110469
62,30,110480
55,0,110518
82,0,110577
67,30,110856
82,41,110867
82,0,110967
67,0,111216
84,37,111265
62,0,111283
86,41,111424
84,0,111426
86,0,111614
87,46,111619
51,36,111633
58,31,111970
51,0,111993
86,40,112176
87,0,112216
63,36,112340
58,0,112372
63,0,112466
82,47,112501
86,0,112514
82,0,112632
82,51,112880
82,0,112952
46,37,113072
82,52,113074
82,0,113380
53,37,113418
46,0,113421
53,0,113784
58,39,113801
82,48,113806
58,0,113919
84,46,114013
82,0,114040
84,0,114149
53,46,114169
53,0,114244
84,37,114364
84,0,114443
53,36,114557
84,53,114577
84,0,115114
53,0,115148
79,51,115735
79,0,115928
81,56,115931
81,0,116083
55,46,116105
82,62,116120
82,0,116353
62,38,116462
82,63,116469
55,0,116473
82,0,116604
67,43,116835
82,80,116847
62,0,116864
67,0,116973
82,0,117073
84,61,117086
62,51,117223
62,0,117272
84,0,117366
86,50,117383
86,0,117534
87,56,117594
51,48,117606
87,0,117825
51,0,117918
58,45,117959
87,57,117968
87,0,118083
58,0,118327
63,49,118358
87,71,118360
63,0,118441
87,0,118592
86,62,118610
58,55,118749
58,0,118804
86,0,118883
82,57,118908
82,0,118995
82,80,119110
46,50,119120
82,0,119369
46,0,119449
53,39,119488
82,66,119495
82,0,119586
53,0,119797
58,45,119848
82,76,119853
58,0,119944
82,0,120171
53,49,120213
84,57,120216
53,0,120271
84,0,120297
53,56,120571
84,70,120577
84,0,120903
53,0,120939
60,40,120964
60,0,121289
65,51,121341
65,0,121436
60,54,121704
79,59,121711
60,0,121757
79,0,121855
81,51,121886
81,0,122018
55,55,122072
82,67,122073
82,0,122303
55,0,122379
62,37,122465
89,56,122634
89,0,122708
62,0,122732
67,46,122819
67,0,122898
62,50,123179
94,54,123186
62,0,123229
93,57,123369
94,0,123388
51,50,123539
91,57,123733
93,0,123771
51,0,123886
58,41,123903
58,0,124205
91,0,124243
63,46,124275
87,50,124283
63,0,124367
58,43,124645
58,0,124691
87,0,124783
86,46,125044
46,44,125050
86,0,125345
46,0,125362
53,41,125408
86,20,125801
53,0,125825
58,41,125853
58,0,125954
53,47,126208
53,0,126259
86,0,126324
84,46,126393
84,0,126459
53,48,126568
84,76,126577
53,0,126891
60,35,126932
84,0,126965
60,0,127249
65,41,127325
65,0,127427
60,51,127681
79,55,127705
60,0,127759
79,0,127853
81,55,127879
81,0,127998
55,48,128056
82,69,128059
82,0,128366
55,0,128413
62,37,128433
89,63,128645
62,0,128762
67,44,128820
67,0,128910
89,0,129180
94,61,129189
62,47,129195
62,0,129249
93,57,129369
94,0,129420
51,41,129559
91,56,129737
93,0,129752
51,0,129891
58,39,129951
58,0,130226
91,0,130276
89,61,130314
63,48,130316
63,0,130404
58,50,130674
89,0,130675
87,52,130682
58,0,130734
87,0,131019
86,57,131045
46,44,131051
86,0,131345
46,0,131401
53,37,131438
86,50,131626
53,0,131753
58,37,131815
86,0,131833
58,0,131922
53,43,132217
86,50,132233
53,0,132282
86,0,132551
53,41,132585
84,50,132599
53,0,132946
60,30,133012
84,0,133211
65,37,133374
65,0,133707
60,0,133724
79,36,133755
79,0,133949
81,28,133976
55,33,134107
82,42,134119
81,0,134130
82,0,134511
77,41,134680
55,0,134980
77,0,135213
74,41,135264
74,0,135375
77,40,135623
51,36,135631
79,44,135827
77,0,135828
77,37,136195
79,0,136210
51,0,136279
51,39,136403
51,0,136496
77,0,136591
75,41,136598
75,0,136822
46,36,137202
74,57,137220
74,0,137629
77,56,137971
46,0,138111
77,0,138131
82,46,138307
82,0,138640
53,35,138659
81,50,138661
81,0,139108
53,0,139545
91,45,139726
93,43,139906
91,0,139930
93,0,140083
55,42,140097
94,56,140109
94,0,140493
89,36,140675
55,0,140693
55,43,140881
55,0,140969
89,0,141017
86,46,141060
86,0,141364
89,44,141438
89,0,141510
89,50,141621
51,39,141624
91,46,141816
89,0,141828
51,0,141937
51,33,142184
89,53,142369
91,0,142373
51,0,142417
51,42,142700
87,46,142716
89,0,142724
51,0,142766
87,0,143069
46,41,143086
86,44,143087
46,0,143313
86,0,143605
46,35,143633
86,55,143834
46,0,143872
86,0,144562
53,35,144586
84,44,144590
53,0,144947
60,33,144972
84,0,145214
65,35,145347
79,50,145704
60,0,145730
65,0,145740
81,57,145878
79,0,145898
81,0,146026
55,45,146070
82,67,146071
82,0,146279
55,0,146350
62,38,146450
89,58,146639
62,0,146728
67,46,146813
67,0,146896
94,61,147004
89,0,147005
93,61,147180
62,45,147190
94,0,147220
62,0,147234
91,50,147371
93,0,147393
51,50,147549
58,48,147752
51,0,147806
63,35,147950
58,0,147965
91,0,148002
63,0,148096
65,57,148140
65,0,148205
89,63,148342
67,50,148743
67,0,148800
89,0,148874
86,53,148909
86,0,148982
46,58,149091
86,78,149100
53,44,149289
46,0,149351
86,0,149465
58,44,149494
53,0,149555
58,0,149637
60,56,149687
86,48,149708
60,0,149819
58,49,150065
86,0,150103
58,0,150174
53,51,150266
86,55,150268
53,0,150324
53,43,150609
86,0,150618
84,61,150632
53,0,150931
60,36,150977
84,0,151338
65,49,151359
60,0,151373
65,0,151462
60,48,151714
82,56,151717
60,0,151772
81,51,151900
82,0,151918
81,0,152044
55,49,152069
82,67,152078
55,0,152442
62,36,152472
82,0,152589
77,49,152640
62,0,152730
77,0,152807
67,37,152841
67,0,152916
82,53,153012
82,0,153163
62,50,153198
84,60,153200
62,0,153251
84,0,153361
86,50,153366
86,0,153536
87,67,153559
51,47,153568
51,0,153877
87,0,153904
58,44,153956
82,63,154150
58,0,154224
82,0,154262
63,46,154322
63,0,154399
87,57,154487
87,0,154592
58,48,154669
58,0,154739
86,51,154834
86,0,154906
86,76,155016
46,49,155037
86,0,155330
46,0,155399
53,38,155424
53,0,155700
58,47,155836
86,56,155840
58,0,155934
53,39,156196
53,0,156252
86,0,156304
84,52,156384
84,0,156452
53,48,156565
84,71,156568
84,0,156904
53,0,156913
60,40,156948
60,0,157308
65,47,157334
65,0,157467
60,49,157701
91,70,157706
60,0,157756
93,51,157881
91,0,157915
93,0,158058
55,52,158080
94,62,158082
62,36,158468
55,0,158484
94,0,158633
89,59,158663
62,0,158756
67,44,158847
67,0,158926
89,0,159154
62,42,159218
94,58,159221
62,0,159257
94,0,159306
51,46,159590
94,59,159592
96,55,159777
94,0,159778
51,0,159911
58,40,159956
96,0,160119
94,66,160166
58,0,160236
63,44,160338
63,0,160429
94,0,160664
99,50,160684
58,49,160689
58,0,160754
99,0,160807
46,53,161070
99,65,161072
46,0,161421
99,0,161436
53,44,161443
98,61,161450
98,0,161670
53,0,161709
58,46,161829
94,49,161838
58,0,161922
94,0,162081
89,51,162106
53,44,162186
89,0,162197
53,0,162248
89,57,162386
89,0,162466
89,69,162559
53,47,162563
89,0,162917
53,0,162947
60,39,162961
60,0,163260
65,36,163345
87,46,163351
65,0,163459
86,49,163554
87,0,163564
60,43,163707
60,0,163795
86,0,163885
82,46,163898
82,0,163997
55,39,164086
82,51,164104
82,0,164450
62,31,164475
55,0,164493
82,46,164691
62,0,164762
82,0,164846
67,33,164858
67,0,164959
84,47,165039
62,46,165190
62,0,165281
86,45,165368
84,0,165405
51,40,165564
86,0,165568
87,53,165570
58,26,165970
51,0,166006
63,38,166322
58,0,166323
86,47,166328
87,0,166374
63,0,166440
86,0,166661
58,42,166693
58,0,166742
86,46,167091
46,37,167099
53,38,167451
86,0,167478
46,0,167548
86,42,167669
53,0,167779
58,36,167866
58,0,167960
86,0,168011
84,54,168037
84,0,168161
53,46,168204
53,0,168281
82,44,168388
82,0,168473
53,43,168571
84,51,168581
60,36,168950
53,0,168958
84,0,169197
60,0,169306
65,37,169324
65,0,169441
79,41,169486
81,42,169872
79,0,169877
55,35,170067
81,0,170080
82,49,170083
82,0,170429
55,0,170449
62,31,170452
62,0,170750
84,46,170817
67,37,170821
67,0,170937
86,37,171000
84,0,171033
62,43,171171
62,0,171241
87,49,171352
86,0,171353
51,39,171567
51,0,171887
86,48,171932
58,35,171938
87,0,172000
86,0,172059
58,0,172215
63,35,172330
82,46,172331
63,0,172425
82,0,172660
58,43,172676
58,0,172738
46,37,173073
46,0,173415
53,38,173435
86,52,173453
86,0,173522
53,0,173760
58,36,173827
86,70,173834
58,0,173945
86,0,174055
84,57,174089
53,44,174197
53,0,174259
84,0,174324
82,47,174372
82,0,174447
84,50,174597
53,44,174607
53,0,174954
60,36,174991
65,35,175372
84,0,175493
79,47,175759
65,0,175826
60,0,175877
81,51,175934
79,0,175947
81,0,176114
55,38,176120
82,51,176124
62,35,176470
82,0,176483
82,40,176692
82,0,177066
84,35,177096
62,0,177196
55,0,177243
84,0,177415
86,38,177460
51,42,177652
87,33,177658
86,0,177662
58,36,178023
51,0,178036
86,39,178385
87,0,178390
63,31,178394
63,0,178658
58,0,178741
86,0,178752
82,38,178761
82,0,178851
46,37,179101
82,44,179104
82,0,179433
53,30,179465
46,0,179516
82,36,179639
58,31,179820
82,0,180000
53,0,180138
58,0,180160
84,40,180186
84,0,180262
53,35,180592
84,43,180602
53,0,180976
60,31,180984
84,0,181286
65,36,181363
65,0,181699
82,42,181728
60,0,181751
82,0,181918
81,40,181930
55,36,182094
81,0,182095
82,46,182097
62,36,182437
55,0,182507
82,0,182627
77,41,182633
62,0,182825
67,32,182829
67,0,182906
77,0,182948
82,44,182984
82,0,183328
81,44,183370
82,48,183560
51,39,183575
81,0,183578
51,0,183938
58,33,183950
58,0,184236
82,0,184294
63,35,184331
77,43,184342
63,0,184437
77,0,184476
82,62,185063
46,38,185065
82,0,185203
46,0,185397
53,42,185443
82,59,185445
82,0,185557
53,0,185723
58,42,185831
82,66,185833
58,0,185924
82,0,185983
84,60,186106
84,0,186205
86,51,186357
86,0,186439
53,50,186562
84,85,186578
84,0,186851
53,0,186948
60,43,186988
65,52,187348
94,80,187352
94,0,187504
93,71,187729
65,0,187740
60,0,187781
93,0,187871
55,58,188127
94,68,188133
94,0,188346
62,35,188521
55,0,188523
93,67,188704
62,0,188835
67,47,188867
93,0,188906
67,0,188978
89,67,189071
62,47,189253
62,0,189302
89,0,189344
86,48,189412
86,0,189549
51,51,189621
91,76,189647
89,69,189653
89,0,189751
58,44,189988
51,0,190003
91,0,190019
91,69,190201
58,0,190283
63,38,190368
63,0,190459
91,0,190501
58,46,190726
89,66,190732
58,0,190774
89,0,190813
89,67,191084
46,47,191099
46,0,191407
89,0,191433
53,37,191447
89,52,191654
53,0,191730
58,41,191821
89,0,191897
58,0,191914
53,33,192199
89,50,192201
53,0,192283
89,0,192293
53,49,192592
89,57,192609
53,0,192993
60,33,192997
89,0,193005
65,44,193369
94,57,193388
60,0,193402
65,0,193467
94,0,193623
93,45,193723
93,0,193863
55,49,194121
94,82,194160
55,0,194473
62,36,194507
94,0,194527
93,39,194716
93,0,194878
67,39,194880
62,0,194885
67,0,194980
89,51,195092
89,0,195361
86,46,195415
86,0,195523
51,51,195595
89,56,195602
91,50,195796
89,0,195817
51,0,195936
58,38,195988
89,59,196175
91,0,196212
58,0,196249
63,35,196349
63,0,196414
87,50,196505
89,0,196506
58,42,196692
58,0,196751
87,0,196850
86,46,196867
86,0,196963
86,56,197059
46,41,197074
86,0,197311
53,38,197422
46,0,197424
86,51,197443
86,0,197542
53,0,197767
58,36,197815
86,41,197824
58,0,197923
53,36,198189
53,0,198265
86,0,198510
53,28,198551
84,44,198597
84,0,198912
60,33,198968
53,0,198987
60,0,199348
65,31,199367
81,45,199368
65,0,199452
81,0,199687
82,39,199905
82,0,199981
82,49,200112
46,38,200138
46,0,200481
53,31,200494
82,0,200550
82,39,200871
58,28,200882
82,0,201239
60,39,201252
58,0,201285
60,0,201343
82,41,201612
62,35,201623
82,0,201821
62,0,201999
53,0,202048
