Tempo,84
49,38,26274
75,41,26314
44,0,26315
73,0,26342
49,0,26376
44,44,26629
73,57,26642
75,0,26646
44,0,26680
44,55,27012
73,0,27323
51,37,27355
68,49,27370
44,0,27392
68,0,27464
56,33,27698
68,62,27710
70,42,27899
68,0,27932
56,0,28008
73,48,28065
70,0,28066
56,46,28466
73,0,28619
68,44,28648
70,51,28804
68,0,28883
73,56,28972
70,0,28976
56,0,29117
73,0,29150
75,56,29155
51,0,29340
75,0,29487
77,46,29490
56,43,29495
56,0,29541
46,49,29851
77,0,29972
46,0,30194
53,39,30198
77,54,30214
77,0,30513
58,36,30535
75,57,30548
77,51,30882
75,0,30924
58,0,31204
78,50,31252
61,43,31257
77,0,31264
61,0,31453
78,0,31558
53,0,31576
77,50,31609
58,43,31800
58,0,31889
77,0,31955
75,53,31989
73,48,32164
75,0,32190
73,0,32316
53,32,32343
53,0,32388
73,60,32506
42,47,32706
42,0,33040
49,37,33054
54,24,33260
49,0,33279
54,0,33403
56,50,33437
56,0,33551
49,40,33786
49,0,34086
58,50,34143
58,0,34260
49,36,34500
49,0,34747
61,40,34873
61,0,34961
49,41,35223
49,0,35272
37,35,35634
73,0,35860
44,45,35912
68,51,35927
37,0,35927
68,0,36026
44,0,36182
49,42,36271
68,58,36283
49,0,36352
70,49,36449
68,0,36478
70,0,36610
73,53,36623
51,45,36635
51,0,36750
73,0,36961
68,47,36982
53,37,36983
68,0,37147
70,51,37173
70,0,37345
73,52,37354
56,42,37534
53,0,37550
56,0,37692
75,49,37716
73,0,37730
53,36,38057
73,59,38068
75,0,38069
53,0,38096
44,50,38401
44,0,38717
73,0,38731
51,38,38739
68,47,38757
68,0,38838
51,0,39025
56,42,39102
68,61,39120
56,0,39186
70,49,39263
68,0,39281
70,0,39439
73,51,39456
51,42,39465
51,0,39764
60,36,39857
60,0,39931
73,0,39984
68,43,40015
70,57,40188
51,41,40192
68,0,40229
70,0,40348
73,56,40362
51,0,40475
73,0,40536
56,42,40553
75,59,40555
56,0,40623
51,50,40904
77,55,40909
75,0,40912
51,0,40950
46,51,41274
77,0,41424
46,0,41624
53,41,41632
77,57,41647
53,0,41952
77,0,41953
58,43,41989
75,51,41993
58,0,42057
53,37,42318
77,52,42323
75,0,42324
53,0,42650
78,57,42707
77,0,42710
61,49,42712
61,0,42822
78,0,43007
77,56,43058
53,39,43072
53,0,43394
77,0,43395
75,53,43415
58,46,43424
58,0,43502
75,0,43604
73,57,43618
73,0,43724
53,42,43778
53,0,43838
73,70,43971
42,49,44142
42,0,44449
49,36,44499
49,0,44763
54,50,44843
54,0,44912
49,40,45202
49,0,45368
58,51,45575
58,0,45708
49,41,45908
49,0,46131
61,52,46282
61,0,46364
49,36,46622
49,0,46671
49,60,47011
37,47,47014
80,56,47343
44,38,47347
73,0,47348
37,0,47360
49,0,47361
80,0,47427
44,0,47655
80,65,47709
49,44,47714
49,0,47787
80,0,48006
77,57,48043
44,46,48052
77,0,48133
44,0,48365
77,80,48409
53,48,48414
53,0,48526
77,0,48739
75,41,48754
44,36,48764
44,0,49097
73,61,49123
75,0,49126
56,44,49129
56,0,49212
44,39,49472
44,0,49528
48,46,49831
56,37,50178
80,49,50226
48,0,50235
73,0,50256
80,0,50311
56,0,50490
80,62,50545
60,38,50563
60,0,50624
77,50,50742
80,0,50761
77,0,50843
56,33,50894
77,70,51077
56,0,51100
56,29,51318
56,0,51589
60,35,51615
60,0,51794
60,31,51994
60,0,52263
56,37,52298
56,0,52358
46,41,52645
80,48,52994
46,0,52995
53,36,52998
77,0,53022
80,0,53080
53,0,53287
58,40,53355
80,53,53361
58,0,53424
80,0,53700
77,47,53714
53,35,53717
77,0,53823
53,0,54062
77,49,54097
61,42,54099
61,0,54214
53,35,54457
75,50,54463
77,0,54492
53,0,54807
75,0,54838
73,52,54840
58,47,54849
58,0,54934
53,38,55186
73,0,55210
53,0,55238
42,44,55573
78,60,55575
42,0,55862
78,0,55864
49,33,55900
78,56,56104
49,0,56155
54,35,56262
54,0,56320
78,0,56583
49,33,56607
77,52,56608
49,0,56887
56,47,56964
78,51,56965
77,0,56982
56,0,57064
77,47,57155
78,0,57166
49,36,57325
49,0,57603
58,51,57684
58,0,57787
49,50,58033
49,0,58076
37,51,58410
37,0,58689
44,44,58755
80,51,58768
77,0,58783
80,0,58848
44,0,59023
80,61,59123
49,39,59132
49,0,59207
77,56,59313
80,0,59338
44,44,59461
77,0,59552
44,0,59567
77,76,59680
51,51,59822
51,0,59926
44,38,60169
77,0,60175
75,51,60182
75,0,60507
44,0,60514
73,57,60538
53,46,60543
53,0,60632
44,50,60880
44,0,60933
48,48,61245
80,59,61252
73,0,61274
56,46,61589
48,0,61647
82,57,61782
80,0,61783
56,0,61889
60,44,61930
60,0,62016
77,56,62329
82,0,62330
56,38,62332
56,0,62641
60,33,62710
60,0,63003
56,33,63071
56,0,63317
51,42,63445
51,0,63680
46,50,64131
77,0,64396
46,0,64471
53,36,64485
80,48,64489
80,0,64565
53,0,64778
58,46,64840
80,51,64853
58,0,64903
80,0,65028
77,46,65048
77,0,65136
53,37,65184
77,71,65365
77,0,65432
53,0,65514
77,75,65552
61,46,65561
61,0,65662
77,0,65871
75,51,65901
53,36,65908
53,0,66210
75,0,66258
73,58,66260
58,46,66267
58,0,66344
53,36,66610
53,0,66648
78,54,66965
42,47,66971
73,0,66985
78,0,67283
42,0,67291
49,33,67337
78,50,67514
54,41,67678
49,0,67678
54,0,67741
78,0,68022
49,38,68040
77,56,68058
49,0,68324
78,51,68392
56,41,68398
77,0,68402
56,0,68493
77,44,68586
78,0,68606
49,32,68770
49,0,69090
58,38,69145
58,0,69224
77,0,69352
49,49,69449
73,47,69466
49,0,69491
37,45,69856
49,44,69863
84,57,69866
73,0,69893
37,0,70115
49,0,70148
44,36,70179
84,0,70234
85,67,70383
44,0,70473
49,44,70564
85,0,70578
49,0,70633
44,36,70912
80,41,70921
44,0,71178
53,44,71270
53,0,71350
80,0,71414
77,54,71446
44,43,71609
44,0,71922
80,57,71951
77,0,71951
49,41,71978
49,0,72038
44,40,72321
44,0,72370
44,53,72706
44,0,73013
51,35,73055
51,0,73238
56,36,73252
56,0,73389
58,52,73430
58,0,73554
51,35,73777
51,0,74071
60,42,74132
60,0,74228
51,31,74522
51,0,74852
56,47,74884
56,0,74948
80,0,74981
51,49,75208
73,55,75214
51,0,75243
73,0,75396
42,46,75579
84,61,75587
42,0,75844
49,33,75889
84,0,75929
85,59,76103
49,0,76115
85,0,76182
54,38,76256
54,0,76330
80,47,76646
56,39,76649
56,0,76718
58,35,77004
58,0,77111
80,0,77147
77,39,77176
54,33,77348
54,0,77418
77,0,77658
82,46,77666
44,48,78380
51,41,78756
44,0,78769
51,0,79054
54,37,79092
54,0,79183
51,35,79454
56,36,79851
60,36,79859
60,0,80559
56,0,80632
51,0,80669
82,0,80780
37,36,81246
44,35,81597
80,38,81626
37,0,81645
80,0,81743
49,24,82015
80,35,82019
77,29,82343
80,0,82353
77,0,82438
77,36,82735
44,0,82987
49,0,83054
77,0,83084
75,37,83088
75,0,83450
73,38,83468
48,36,84131
80,39,84489
56,35,84491
48,0,84516
73,0,84532
80,0,84621
60,33,84853
80,39,84861
80,0,85215
77,36,85228
77,0,85327
77,36,85601
60,0,85905
56,0,86031
46,48,86945
77,0,87304
80,37,87311
53,35,87317
46,0,87342
80,0,87406
80,41,87676
58,39,87686
53,0,87700
58,0,87860
77,44,87875
80,0,87903
77,0,88034
60,36,88048
77,41,88205
77,0,88290
77,52,88392
61,36,88399
60,0,88413
75,40,88800
77,0,88810
61,0,89130
75,0,89138
73,43,89146
73,0,89457
78,42,89943
42,36,89957
42,0,90269
49,31,90276
78,0,90315
49,0,90616
77,38,90669
54,37,90672
54,0,90758
77,0,91007
49,36,91014
73,44,91016
49,0,91107
44,32,91368
75,46,91386
73,0,91401
44,0,91705
51,26,91742
75,0,91749
51,0,92088
56,39,92094
56,0,92189
51,39,92422
72,43,92430
51,0,92468
37,39,92774
73,50,92786
72,0,92850
44,33,93084
37,0,93120
44,0,93434
49,35,93457
49,0,93531
44,35,93806
53,31,94170
73,0,94792
49,33,94872
53,0,95288
49,0,95293
44,0,95300
