Tempo,75
97,70,41005
64,66,41193
57,0,41262
61,0,41557
69,54,41565
93,57,41566
97,0,41567
64,0,41576
93,0,41917
64,72,41959
69,0,41972
95,78,41985
95,0,42029
95,84,42359
68,55,42376
71,51,42763
64,0,43117
95,0,43128
76,70,43159
93,50,43168
71,0,43214
68,0,43229
76,0,43259
95,51,43352
93,0,43414
97,59,43542
57,59,43551
95,0,43560
61,45,43965
97,0,44057
97,61,44160
57,0,44406
64,34,44416
61,0,44575
93,49,44714
69,57,44722
97,0,44749
64,0,44750
69,0,45142
64,66,45144
95,67,45166
93,0,45179
68,44,45568
71,53,45969
64,0,46239
76,63,46384
71,0,46436
68,0,46454
76,0,46462
95,0,46758
57,50,46778
97,63,46784
61,48,47172
97,0,47255
97,58,47353
64,61,47570
57,0,47605
61,0,47914
69,52,47917
64,0,47930
93,51,47937
97,0,47953
64,67,48319
95,66,48340
69,0,48366
93,0,48406
95,0,48458
95,69,48723
68,51,48739
93,61,49137
71,55,49145
95,0,49201
64,0,49484
76,70,49517
92,51,49528
93,0,49602
71,0,49607
68,0,49610
76,0,49673
62,52,49905
90,53,49916
92,0,49926
66,55,50353
93,63,50354
90,0,50408
69,50,50794
93,0,50823
93,67,50981
62,0,51186
74,54,51202
93,0,51239
66,0,51302
69,0,51305
93,52,51381
74,0,51518
64,60,51563
93,0,51569
95,69,51573
68,48,51999
71,49,52386
64,0,52696
76,48,52767
71,0,52780
68,0,52803
76,0,52813
95,0,53166
57,48,53190
100,57,53191
61,49,53585
100,0,53765
100,66,53978
57,0,53995
64,52,54001
61,0,54331
64,0,54353
69,44,54355
97,58,54382
98,62,54580
100,0,54618
97,0,54629
62,60,54760
69,0,54776
66,50,55165
69,54,55561
62,0,55774
74,66,55957
97,57,55963
98,0,55983
69,0,56023
66,0,56049
74,0,56056
98,49,56159
97,0,56262
57,57,56362
98,0,56364
100,54,56381
61,46,56783
100,0,56983
100,62,57185
64,54,57188
57,0,57235
61,0,57518
69,49,57539
64,0,57548
97,52,57571
100,0,57744
98,60,57786
97,0,57808
69,0,57896
62,59,57928
66,45,58361
69,54,58742
62,0,58973
74,51,59154
69,0,59201
66,0,59211
74,0,59243
98,0,59547
100,61,59569
57,46,59579
61,53,59963
100,0,60105
100,49,60338
64,53,60373
57,0,60377
61,0,60711
64,0,60733
69,49,60736
97,51,60767
98,62,60982
97,0,61024
100,0,61054
69,0,61172
62,53,61177
66,53,61580
98,0,61850
62,0,61908
69,55,61959
88,59,61966
66,0,62105
88,0,62123
74,63,62361
88,67,62363
69,0,62468
74,0,62547
88,0,62548
62,62,62771
88,79,62779
62,0,62971
97,81,63160
57,64,63173
88,0,63227
97,0,63378
61,53,63554
93,81,63744
57,0,63950
93,0,63969
64,54,63981
93,66,64151
61,0,64151
64,0,64200
93,0,64340
95,78,64353
64,67,64372
68,51,64743
71,38,65204
64,0,65438
76,55,65576
71,0,65617
76,0,65639
68,0,65641
95,0,65880
57,52,65982
97,70,65995
61,51,66367
97,0,66428
97,70,66554
64,63,66766
57,0,66805
61,0,67101
64,0,67128
69,48,67140
97,0,67143
93,58,67155
69,0,67511
64,64,67540
95,67,67563
93,0,67595
95,0,67621
68,57,67937
95,60,67947
71,49,68330
64,0,68483
76,62,68750
93,57,68763
95,0,68768
71,0,68808
68,0,68833
76,0,68834
95,50,68948
93,0,69044
57,67,69141
97,62,69147
95,0,69159
61,55,69540
97,0,69604
97,73,69732
64,57,69931
57,0,69972
61,0,70326
64,0,70346
69,47,70357
93,61,70358
97,0,70360
64,64,70732
69,0,70739
95,66,70761
93,0,70803
68,51,71137
71,58,71566
76,67,71959
64,0,71972
71,0,72051
68,0,72061
76,0,72069
95,0,72353
97,59,72387
57,79,72395
61,47,72785
97,0,72860
97,58,72970
57,0,73169
64,53,73178
61,0,73526
93,52,73557
69,52,73558
64,0,73576
97,0,73605
69,0,73936
64,70,73940
95,61,73955
93,0,73971
95,0,74076
95,72,74326
68,53,74347
71,52,74742
93,51,74746
95,0,74777
64,0,75083
76,61,75118
92,57,75125
71,0,75167
93,0,75178
68,0,75191
76,0,75226
62,66,75517
90,57,75538
92,0,75551
66,54,75956
93,57,75965
90,0,76018
69,53,76338
93,0,76467
93,62,76572
62,0,76612
74,57,76773
69,0,76849
93,0,76863
66,0,76880
74,0,76907
93,63,76951
93,0,77160
95,61,77162
57,59,77182
61,46,77578
64,53,77974
57,0,77994
69,58,78366
61,0,78416
64,0,78428
69,0,78478
95,0,78702
