Tempo,58
82,54,36917
80,0,36918
58,32,37175
51,0,37255
82,0,37394
63,43,37425
58,0,37498
63,0,37629
65,51,37669
65,0,37778
82,57,37951
66,48,38449
82,0,38512
66,0,38853
63,44,38901
82,53,38920
83,47,39149
82,0,39158
63,0,39413
85,50,39418
66,45,39421
83,0,39426
83,50,39721
85,0,39741
82,51,40266
83,0,40276
66,0,40331
82,0,40501
80,53,40522
80,0,41018
47,41,41020
82,50,41028
54,33,41287
47,0,41334
82,0,41390
59,32,41554
54,0,41567
59,0,41736
61,48,41783
61,0,41948
75,62,42039
63,51,42572
63,0,42634
75,0,42749
80,45,42796
80,0,42912
49,43,43065
80,54,43074
56,36,43333
49,0,43405
80,0,43430
61,33,43605
56,0,43648
61,0,43774
63,48,43834
63,0,43896
65,49,44090
80,57,44099
65,0,44228
80,0,44431
78,55,44437
78,0,44515
61,41,44613
61,0,44664
78,55,44815
78,0,44889
42,39,45115
78,61,45117
49,49,45341
75,46,45363
78,0,45382
42,0,45415
54,43,45600
75,0,45616
73,48,45621
49,0,45634
54,0,45793
56,40,45855
56,0,46255
49,39,46421
54,32,46696
49,0,46744
54,0,46882
58,45,46914
58,0,47191
61,36,47201
66,32,47701
73,0,47755
70,33,48265
70,0,48673
66,0,48737
61,0,48876
49,33,49382
77,40,49395
77,0,49614
56,27,49843
49,0,49866
77,39,49888
77,0,49969
77,48,50173
61,43,50354
56,0,50376
77,0,50605
78,49,50616
61,0,50737
56,35,50839
56,0,50910
78,0,51077
75,53,51086
47,35,51365
73,43,51843
54,31,51846
47,0,51851
75,0,51856
54,0,52326
59,32,52339
75,45,52340
73,0,52341
59,0,52639
73,51,52678
75,0,52688
54,44,52866
54,0,52933
70,48,53075
73,0,53080
42,43,53348
49,39,53645
42,0,53739
54,31,53902
49,0,53973
54,0,54100
56,41,54126
56,0,54593
49,37,54621
54,41,54870
58,38,55107
58,0,55923
58,36,56475
61,43,56489
54,0,56490
70,0,56550
58,0,56634
49,0,56637
61,0,56774
54,37,56965
54,0,57015
49,43,57458
77,48,57475
77,0,57770
56,36,57980
77,52,57987
49,0,58012
77,0,58063
61,41,58498
77,59,58501
56,0,58514
78,51,58865
61,0,58882
77,0,58896
56,42,59027
56,0,59082
78,0,59223
75,61,59230
47,39,59489
54,38,59970
73,44,59979
47,0,59990
75,0,60006
54,0,60476
75,57,60483
59,33,60485
73,0,60500
59,0,60793
73,55,60829
75,0,60836
54,46,60989
54,0,61047
78,56,61227
73,0,61248
42,42,61512
49,41,61779
42,0,61873
54,30,62021
49,0,62107
54,0,62242
56,50,62265
56,0,62708
49,36,62783
54,47,63039
49,0,63098
54,0,63248
58,46,63294
58,0,63562
61,27,63565
66,40,64568
61,0,64613
66,0,64711
78,0,64785
61,42,65036
61,0,65096
49,41,65540
80,46,65559
56,31,66042
78,59,66047
49,0,66047
80,0,66087
56,0,66550
78,0,66552
61,37,66563
77,58,66566
61,0,66905
78,56,66914
77,0,66919
56,41,67058
56,0,67115
78,0,67252
75,57,67262
47,39,67541
54,41,67992
73,50,68002
75,0,68012
47,0,68031
59,36,68470
75,50,68491
73,0,68492
54,0,68511
75,0,68779
73,57,68800
59,0,68801
54,48,68965
54,0,69020
73,0,69143
78,44,69194
70,48,69198
78,0,69284
70,0,69286
78,71,69469
42,40,69478
42,0,69924
49,33,69947
54,36,70208
49,0,70259
54,0,70401
58,43,70467
58,0,70788
49,41,70939
61,37,71431
54,35,71434
78,0,72021
61,0,72739
54,0,72741
78,29,72759
49,0,72904
80,30,72987
78,0,72993
42,33,73239
82,47,73247
80,0,73259
49,39,73480
42,0,73575
54,37,73720
82,0,73737
49,0,73789
54,0,73914
56,32,73939
58,43,74193
82,50,74198
56,0,74212
82,0,74618
61,35,74657
82,48,75136
66,43,75141
66,0,75400
83,38,75403
82,0,75419
61,0,75423
85,40,75641
83,0,75652
85,0,75887
83,46,75912
83,0,76455
82,47,76471
82,0,76674
61,40,76680
80,53,76682
58,0,76682
61,0,76734
51,36,77211
80,0,77211
82,50,77219
58,40,77476
51,0,77553
63,39,77721
82,0,77755
63,0,77945
65,41,77956
65,0,78150
82,48,78230
63,35,78737
82,0,78930
66,35,79267
82,46,79269
83,37,79523
82,0,79545
85,42,79768
83,0,79781
83,47,80032
85,0,80037
63,0,80093
66,0,80310
83,0,80568
82,41,80571
58,0,80685
80,55,80790
63,46,80792
82,0,80808
63,0,80868
47,39,81301
80,0,81310
82,48,81312
54,35,81558
47,0,81639
59,31,81819
54,0,81848
59,0,81970
61,35,82045
82,0,82111
75,49,82285
61,0,82286
63,37,82295
66,39,82806
63,0,82820
66,0,82847
75,0,83090
49,35,83309
80,38,83333
56,31,83598
49,0,83701
80,0,83821
61,29,83839
65,35,84081
61,0,84238
80,52,84342
65,0,84388
56,0,84649
78,51,84699
80,0,84700
78,0,84771
61,36,84870
61,0,84919
78,58,85085
78,0,85166
42,41,85385
78,52,85394
49,38,85618
75,41,85639
78,0,85652
42,0,85695
54,36,85849
73,47,85868
49,0,85872
75,0,85878
54,0,86023
56,37,86118
58,46,86364
56,0,86365
61,35,86852
66,36,87408
73,0,88191
66,0,88746
61,0,88810
58,0,88883
78,33,89197
80,44,89449
78,0,89476
82,42,89698
42,36,89700
80,0,89723
49,33,89934
42,0,89997
82,0,90135
54,36,90218
49,0,90244
54,0,90381
56,39,90436
58,41,90693
82,48,90695
56,0,90695
82,0,91092
61,36,91141
82,48,91668
66,36,91680
83,46,91930
82,0,91955
85,36,92157
83,0,92174
83,51,92409
85,0,92443
83,0,92996
82,36,93003
66,0,93017
61,0,93139
82,0,93238
80,41,93240
58,0,93268
51,18,93750
82,35,93768
80,0,93783
58,37,94018
51,0,94098
82,0,94259
63,37,94266
58,0,94306
63,0,94455
65,36,94502
66,30,94754
82,46,94757
65,0,94766
82,0,95224
82,50,95800
83,37,96040
82,0,96056
85,35,96294
83,0,96303
66,0,96324
83,51,96555
85,0,96582
63,41,96785
83,0,97028
82,50,97034
82,0,97258
63,0,97264
66,50,97272
80,42,97285
66,0,97343
82,59,97794
80,0,97795
47,42,97798
54,35,98036
47,0,98093
82,0,98182
59,35,98308
54,0,98321
59,0,98462
61,40,98512
61,0,98742
75,51,98795
59,41,99284
59,0,99347
75,0,99815
49,39,99822
80,43,99842
56,41,100136
49,0,100196
61,30,100370
80,0,100390
65,32,100606
80,45,100888
61,0,100979
65,0,101126
80,0,101229
