Tempo,100
64,0,24839
59,51,25088
69,0,25093
83,57,25103
85,0,25131
66,48,25359
71,49,25674
66,0,25849
59,0,25903
63,51,25971
71,0,26054
63,0,26277
59,36,26315
66,44,26600
71,51,26899
66,0,26900
66,50,27184
59,0,27186
71,0,27369
66,0,27471
59,46,27496
66,42,27808
71,49,28093
83,0,28185
66,0,28300
83,50,28386
63,51,28408
71,0,28509
66,47,28705
59,0,28746
85,43,29023
71,60,29032
63,0,29038
66,0,29039
83,0,29149
66,45,29305
66,0,29532
63,60,29623
88,59,29640
71,0,29646
85,0,29649
63,0,29862
57,63,29920
85,59,29933
88,0,29940
64,49,30204
69,51,30496
64,0,30516
64,40,30789
57,0,30805
69,0,30843
57,58,31110
64,0,31136
64,49,31405
57,0,31646
69,42,31713
64,0,31834
64,47,31990
69,0,32061
57,55,32313
64,0,32341
61,46,32609
64,49,32903
57,0,32932
81,77,33177
85,0,33180
64,0,33181
69,64,33219
57,37,33250
61,0,33488
64,45,33492
69,0,33555
61,58,33806
86,79,33821
64,0,33835
81,0,33880
64,49,34104
57,0,34107
69,58,34387
61,0,34399
64,0,34412
85,61,34420
86,0,34473
69,0,34501
62,79,34693
83,58,34715
85,0,34716
66,44,34978
69,37,35322
74,49,35601
62,0,35641
66,0,35723
69,0,35838
62,55,35891
74,0,35938
69,35,36221
74,50,36471
69,0,36556
74,0,36753
66,43,36778
83,0,37081
69,61,37089
66,0,37152
74,51,37379
69,0,37513
74,0,37667
66,39,37686
66,0,38011
69,24,38020
74,45,38300
69,0,38324
69,42,38622
69,0,38895
66,46,38939
74,0,39056
66,0,39188
69,53,39217
69,0,39272
62,0,39278
88,50,39525
52,52,39548
54,51,39556
54,0,39665
59,62,39845
64,48,40129
56,55,40395
52,0,40420
87,44,40443
88,0,40459
64,0,40512
59,0,40541
56,0,40680
52,53,40702
88,57,40729
87,0,40753
56,46,41018
59,57,41315
52,0,41332
64,51,41608
87,46,41632
59,0,41649
88,0,41659
56,0,41816
59,45,41891
88,61,41940
64,0,41950
87,0,41997
52,49,42242
59,0,42258
59,52,42524
64,52,42814
87,49,42829
59,0,42875
88,0,42877
52,0,43016
59,46,43116
88,54,43133
87,0,43228
64,0,43253
92,51,43419
52,50,43434
88,0,43452
59,0,43467
56,52,43730
90,47,43737
92,0,43839
52,0,43935
59,70,43986
88,58,44021
56,0,44036
90,0,44080
59,0,44140
59,51,44331
87,52,44338
88,0,44350
63,50,44643
66,47,44937
59,0,45046
71,54,45226
85,59,45233
63,0,45237
87,0,45242
66,0,45307
59,55,45529
87,54,45547
71,0,45550
85,0,45557
66,42,45830
71,51,46140
63,51,46418
59,0,46432
85,58,46437
87,0,46473
71,0,46497
66,0,46530
63,0,46691
59,47,46735
87,55,46751
85,0,46777
66,40,47030
71,49,47332
66,0,47337
66,47,47616
59,0,47667
71,0,47813
66,0,47908
59,52,47955
66,47,48239
71,47,48539
66,0,48739
63,49,48823
71,0,48835
59,0,48868
63,0,48889
87,0,49130
52,66,49134
88,47,49155
59,42,49411
64,42,49738
87,49,50011
88,0,50023
56,49,50047
52,0,50074
64,0,50147
59,0,50193
88,50,50296
52,55,50314
56,0,50315
87,0,50332
59,52,50575
64,50,50899
59,0,50966
52,0,51186
59,53,51190
87,47,51214
88,0,51224
59,0,51475
88,50,51520
52,51,51533
64,0,51544
87,0,51551
59,49,51814
52,0,51997
64,49,52121
59,0,52183
88,0,52407
59,57,52418
87,45,52420
64,0,52568
88,47,52708
52,49,52729
59,0,52762
87,0,52769
92,55,53015
88,0,53032
56,49,53062
59,59,53326
90,43,53331
52,0,53338
92,0,53362
56,0,53534
64,57,53622
88,48,53633
59,0,53650
90,0,53675
87,51,53919
88,0,53922
59,55,53932
64,0,53949
63,49,54224
59,0,54512
66,49,54544
63,0,54753
71,57,54813
85,52,54822
87,0,54831
66,0,54846
66,51,55093
71,0,55098
87,54,55152
85,0,55178
59,49,55430
66,0,55442
66,51,55708
71,52,56010
85,54,56021
87,0,56035
66,0,56242
71,0,56271
63,50,56309
87,57,56321
85,0,56339
59,0,56589
66,43,56609
71,55,56908
63,0,56970
66,0,56981
71,0,57164
83,55,57212
59,45,57218
87,0,57229
63,47,57527
66,49,57820
85,46,57832
63,0,57869
83,0,57894
59,0,57898
71,46,58130
63,55,58416
88,53,58437
71,0,58442
85,0,58447
66,0,58455
63,0,58676
57,46,58717
85,51,58731
88,0,58752
61,53,58998
57,0,59278
64,53,59319
61,0,59404
69,50,59613
64,0,59622
64,53,59914
69,0,59994
57,60,60235
64,0,60284
64,53,60516
57,0,60710
69,54,60847
64,0,61028
69,0,61055
57,58,61123
61,45,61395
64,50,61721
57,0,61769
61,0,61943
85,0,61986
69,57,61987
81,51,61988
64,0,62067
69,0,62279
57,37,62311
61,52,62621
83,51,62642
81,0,62795
64,48,62923
57,0,62940
61,0,63223
85,51,63231
69,46,63233
83,0,63237
64,0,63262
69,0,63461
59,55,63521
83,54,63537
85,0,63564
66,55,63840
71,50,64112
63,45,64405
59,0,64410
71,0,64490
66,0,64554
63,0,64714
59,52,64733
66,53,64997
71,48,65312
63,53,65603
59,0,65604
71,0,65664
66,0,65696
63,0,65860
59,62,65899
83,0,66041
66,45,66209
71,52,66494
66,0,66680
83,49,66768
63,49,66773
59,0,66782
71,0,66820
66,49,67073
63,0,67201
59,59,67406
85,49,67416
66,0,67422
83,0,67485
66,55,67690
59,0,67951
71,60,68015
85,0,68040
88,53,68041
66,0,68113
71,0,68144
57,60,68329
85,51,68338
88,0,68347
61,54,68604
57,0,68929
64,50,68936
69,54,69222
61,0,69311
64,0,69339
69,0,69474
57,40,69520
61,53,69808
64,50,70112
61,0,70191
57,0,70369
69,70,70395
64,0,70605
69,0,70651
57,74,70708
61,49,71002
64,53,71291
57,0,71301
61,0,71383
64,0,71393
85,0,71567
81,53,71590
50,79,71620
54,41,71908
57,64,72206
86,74,72229
54,0,72292
81,0,72305
62,67,72510
57,0,72511
50,0,72819
57,55,72825
85,70,72831
86,0,72908
62,0,72914
57,0,73097
52,59,73118
83,70,73121
85,0,73129
56,38,73445
59,53,73717
52,0,73740
64,49,74008
56,0,74062
59,0,74220
52,52,74309
64,0,74317
56,39,74618
52,0,74914
59,54,74932
64,46,75204
56,0,75231
59,0,75336
64,0,75430
52,70,75500
83,0,75512
56,47,75797
59,52,76133
52,0,76167
64,49,76402
56,0,76470
59,0,76587
64,0,76682
52,63,76722
59,51,77002
64,46,77298
52,0,77601
56,47,77613
64,0,77698
59,0,77787
56,0,77856
52,53,77918
56,46,78229
87,70,78494
59,66,78534
52,0,78592
56,0,78625
64,63,78829
88,88,78839
59,0,79021
87,0,79079
56,51,79117
64,0,79150
56,0,79388
52,64,79394
88,0,79421
93,45,79444
56,50,79697
52,0,79903
59,67,79967
92,62,79982
93,0,79993
56,0,80003
59,0,80088
59,70,80279
90,83,80291
92,0,80321
63,42,80625
66,47,80928
59,0,81025
71,55,81219
63,0,81295
66,0,81364
71,0,81483
59,74,81504
88,83,81511
90,0,81568
63,49,81822
66,53,82104
87,67,82116
88,0,82180
59,0,82329
71,66,82388
85,59,82419
66,0,82424
63,0,82429
87,0,82431
71,0,82463
87,70,82710
52,57,82727
85,0,82778
59,57,83021
64,51,83301
88,72,83606
56,57,83618
87,0,83639
59,0,83676
64,0,83842
59,53,83923
56,0,84229
64,46,84242
56,53,84502
59,0,84571
59,52,84833
52,0,84857
64,0,84918
56,0,84961
59,0,85027
52,66,85118
59,35,85433
64,46,85717
59,0,86007
56,43,86013
64,0,86089
59,48,86302
56,0,86496
64,47,86635
56,47,86891
59,0,86894
59,60,87201
52,0,87220
56,0,87274
64,0,87287
59,0,87456
88,0,87466
52,84,87507
59,44,87811
64,53,88082
59,0,88357
87,64,88358
56,53,88375
64,0,88429
88,72,88686
59,50,88694
56,0,88757
87,0,88769
64,57,88992
93,63,89014
88,0,89030
56,47,89288
59,0,89292
64,0,89384
92,66,89551
93,0,89564
52,0,89576
59,58,89583
56,0,89621
92,0,89831
90,84,89859
52,52,89904
59,0,89956
52,0,90073
61,79,90245
61,0,90442
59,72,90527
66,58,90833
88,77,91113
71,60,91121
90,0,91145
66,0,91292
63,53,91403
71,0,91426
66,52,91698
87,48,91746
88,0,91761
63,0,91799
71,66,92010
85,66,92031
59,0,92072
87,0,92093
66,0,92095
71,0,92135
57,69,92314
87,58,92319
85,0,92331
57,0,92470
59,64,92596
66,36,92935
64,34,92945
64,0,92991
66,0,92994
59,0,92997
87,0,93166
88,57,93188
52,86,93217
59,53,93467
64,44,93823
59,0,94072
56,40,94093
64,0,94202
59,49,94367
52,0,94530
64,58,94658
56,0,94768
59,0,94928
52,53,95018
64,0,95038
56,39,95351
59,41,95626
64,46,95900
56,0,95933
59,0,96045
56,37,96222
59,57,96550
56,0,96647
64,0,96670
64,58,96824
52,0,96885
64,0,97009
59,0,97030
52,84,97135
88,0,97165
56,45,97481
87,74,97730
59,72,97754
56,0,97809
88,86,98044
64,70,98056
87,0,98104
59,0,98306
56,51,98341
64,0,98445
93,81,98613
88,0,98621
59,58,98913
52,0,98996
92,66,99178
93,0,99198
64,70,99214
56,0,99215
59,0,99251
92,0,99465
59,57,99501
90,84,99502
64,0,99520
63,32,99823
66,52,100094
63,0,100376
71,52,100387
66,0,100677
88,79,100689
63,49,100698
90,0,100736
66,57,100993
63,0,101077
71,0,101085
59,0,101088
66,0,101219
57,64,101296
87,50,101325
88,0,101399
85,54,101584
64,55,101587
87,0,101599
57,0,101602
59,55,101896
64,0,101898
87,72,101915
85,0,101965
63,45,102215
66,54,102507
88,81,102829
87,0,102834
71,72,102838
63,0,102843
66,0,102926
63,42,103132
66,53,103411
63,0,103412
66,0,103706
85,88,103710
71,0,103718
63,49,103726
88,0,103730
66,57,103985
59,0,104040
63,0,104048
66,0,104051
83,57,104306
85,0,104307
52,50,104317
54,50,104333
54,0,104420
56,53,104629
59,57,104926
52,0,104941
83,0,105005
56,0,105054
64,61,105216
83,66,105231
59,0,105274
64,0,105443
52,45,105530
85,53,105826
56,53,105845
83,0,105920
59,55,106119
52,0,106128
56,0,106359
64,49,106399
85,0,106409
88,58,106418
59,0,106425
57,60,106687
64,0,106699
85,77,106720
88,0,106733
61,49,107010
57,0,107293
64,51,107308
69,53,107596
64,0,107650
61,0,107733
57,55,107901
69,0,107930
64,41,108200
69,44,108490
57,0,108600
61,55,108766
64,0,108871
69,0,108872
61,0,109090
57,44,109129
61,46,109379
64,47,109692
57,0,109724
85,0,109956
61,0,109996
81,53,110003
69,55,110008
64,0,110045
64,41,110300
69,0,110360
61,57,110608
83,66,110623
64,0,110643
81,0,110702
57,57,110920
61,0,110981
85,55,111209
83,0,111219
61,58,111221
57,0,111222
61,0,111493
59,66,111504
85,0,111524
83,74,111528
63,44,111825
66,53,112115
59,0,112140
71,49,112422
63,0,112519
66,0,112556
71,0,112712
59,43,112719
66,33,113017
71,49,113294
63,48,113600
59,0,113622
71,0,113656
66,0,113673
63,0,113892
59,54,113905
83,0,113980
66,49,114215
71,51,114508
66,0,114650
71,0,114773
63,53,114795
83,59,114814
66,51,115112
63,0,115153
85,48,115439
71,53,115446
83,0,115478
66,0,115602
63,47,115741
71,0,115973
66,62,116012
59,0,116026
88,62,116054
85,0,116059
63,0,116073
66,0,116113
57,69,116291
88,0,116319
85,67,116320
64,46,116624
69,49,116908
64,0,117113
61,38,117209
69,0,117267
64,42,117517
61,0,117763
69,49,117783
64,0,117965
61,52,118078
64,52,118396
57,0,118405
69,0,118461
61,0,118534
64,0,118628
57,61,118700
64,49,118995
69,57,119317
81,59,119581
85,0,119585
64,0,119814
61,57,119875
69,0,119912
57,0,119914
61,0,119956
50,66,120195
86,70,120205
81,0,120230
54,50,120465
57,66,120776
50,0,120794
85,50,120796
54,0,120816
86,0,120845
57,0,121078
52,59,121088
85,0,121095
81,64,121097
59,47,121391
81,0,121674
85,78,121708
56,59,122020
83,73,122022
85,0,122036
59,0,122101
59,41,122311
64,46,122664
56,0,122717
52,0,122788
59,0,122857
59,59,122928
64,0,123088
64,33,123321
52,74,123513
59,0,123573
64,0,123586
59,36,123824
64,49,124103
59,0,124398
56,45,124409
83,0,124430
64,0,124432
59,52,124676
56,0,124835
64,36,125025
59,0,125267
56,39,125312
59,49,125619
52,0,125635
64,0,125712
56,0,125716
59,0,125848
52,81,125908
56,55,126225
87,70,126520
59,79,126527
56,0,126600
64,72,126838
88,88,126841
87,0,127045
59,0,127083
56,47,127140
64,0,127269
90,86,127423
88,0,127441
59,45,127477
52,0,127755
83,60,128036
56,0,128045
64,67,128052
59,0,128099
83,0,128182
90,0,128312
59,78,128330
83,79,128344
64,0,128390
66,49,128635
71,52,128965
66,0,129174
63,49,129257
71,0,129365
66,51,129544
81,83,129546
83,0,129547
63,0,129579
66,0,129834
63,46,129837
80,66,130139
66,58,130145
63,0,130165
81,0,130171
63,52,130414
66,0,130431
81,81,130707
80,0,130743
66,59,131020
63,0,131078
63,57,131331
59,0,131403
66,0,131413
81,0,131589
83,83,131599
63,0,131649
52,52,131882
59,31,132208
64,45,132493
56,48,132786
52,0,132837
64,0,132911
59,0,132987
56,0,133077
52,58,133097
59,46,133375
64,45,133681
83,0,133689
59,0,133983
56,46,133987
64,0,134282
59,46,134305
56,0,134422
64,41,134616
59,0,134871
56,46,134884
59,58,135203
52,0,135226
56,0,135279
64,0,135280
59,0,135440
52,84,135515
56,29,135842
87,77,136125
59,72,136133
52,0,136148
56,0,136269
64,62,136428
88,79,136436
87,0,136487
64,0,136706
52,53,136783
59,0,136788
88,0,137003
90,73,137020
56,49,137060
59,57,137335
52,0,137359
64,61,137615
83,55,137637
56,0,137691
83,0,137724
59,0,137732
64,0,137745
90,0,137887
52,81,137902
83,61,137905
56,46,138238
59,55,138495
52,0,138521
64,49,138800
56,0,138821
59,0,139058
56,52,139061
64,0,139086
81,70,139090
83,0,139103
52,60,139413
56,0,139522
80,52,139693
81,0,139708
59,53,139998
59,0,140306
81,70,140311
56,50,140322
80,0,140380
52,0,140630
59,48,140632
56,0,140835
64,46,140917
59,0,140933
64,0,141193
57,59,141197
85,84,141206
81,0,141222
64,40,141508
69,39,141813
64,0,142050
61,44,142121
57,0,142347
64,49,142428
69,0,142486
61,0,142537
64,0,142642
57,58,142697
64,48,143035
69,47,143335
64,0,143500
61,43,143626
69,0,143705
64,50,143911
61,0,143967
69,49,144218
64,0,144368
61,42,144529
69,0,144655
64,53,144831
61,0,144949
85,0,145084
69,86,145120
64,0,145269
69,0,145407
61,41,145456
61,0,145680
87,72,145711
64,78,145741
64,0,145942
88,86,146037
61,53,146047
57,0,146119
87,0,146214
64,70,146286
64,0,146382
61,0,146395
51,63,146603
88,0,146737
93,60,146740
92,55,147012
54,50,147016
93,0,147071
51,0,147279
57,60,147306
54,0,147339
57,0,147407
90,81,147582
92,0,147593
59,81,147595
63,51,147870
66,51,148165
63,0,148264
71,46,148456
66,0,148620
71,0,148649
90,0,148712
88,69,148724
63,53,148725
66,53,149013
63,0,149158
71,57,149329
87,63,149338
88,0,149384
66,0,149511
85,59,149605
87,0,149610
63,59,149610
71,0,149624
59,0,149695
63,0,149703
52,72,149901
87,77,149902
85,0,149955
56,42,150210
52,0,150515
59,57,150519
56,0,150593
59,0,150648
87,0,150798
88,59,150803
59,58,150808
59,0,151013
52,55,151387
59,70,151678
85,86,151706
88,0,151758
64,49,152008
59,0,152061
64,0,152134
85,0,152253
56,59,152268
83,73,152290
59,50,152631
52,0,152706
64,51,152912
56,0,152982
83,0,153021
59,0,153030
64,0,153034
52,55,153219
83,73,153248
56,47,153552
85,67,153826
59,66,153853
56,0,153913
83,0,153939
64,70,154106
52,0,154400
85,0,154429
88,77,154432
56,44,154447
59,0,154528
56,0,154545
88,0,154711
85,81,154715
57,57,154746
64,0,154824
64,42,155049
69,49,155332
64,0,155543
61,40,155619
69,0,155676
64,48,155898
61,0,155993
69,46,156224
64,0,156411
61,51,156503
57,0,156542
69,0,156751
64,46,156822
64,0,157012
61,0,157069
57,49,157098
61,45,157405
64,49,157715
61,0,157798
85,0,157965
81,51,157999
69,55,158040
64,0,158182
61,50,158294
69,0,158332
83,72,158607
64,53,158622
61,0,158666
81,0,158674
69,54,158897
64,0,159123
61,51,159193
69,0,159193
57,0,159206
85,59,159215
83,0,159218
61,0,159255
52,62,159493
83,62,159514
85,0,159521
59,20,159909
64,46,160147
59,0,160373
56,42,160411
64,0,160611
59,48,160727
64,43,161011
56,0,161012
59,0,161270
56,43,161317
59,55,161560
52,0,161586
64,0,161736
59,0,161808
56,0,161830
52,64,161886
83,0,162011
59,54,162186
64,54,162516
59,0,162782
83,63,162800
56,50,162811
64,0,162957
59,52,163101
85,58,163389
56,0,163423
64,73,163429
83,0,163462
59,0,163504
56,47,163678
64,0,163796
52,0,163964
59,58,163983
56,0,163996
85,0,163997
88,62,164007
57,59,164300
59,0,164305
85,74,164324
88,0,164336
61,57,164601
64,52,164908
57,0,165079
69,49,165229
61,0,165346
64,0,165443
57,57,165497
69,0,165541
61,44,165787
64,51,166080
57,0,166151
69,51,166373
64,0,166518
61,0,166521
69,0,166562
57,60,166705
64,53,166987
61,46,167317
64,0,167344
85,0,167604
81,72,167607
64,60,167631
61,0,167668
61,55,167896
64,0,167939
57,0,167940
61,0,167971
50,74,168227
86,72,168237
81,0,168241
54,42,168515
57,59,168815
50,0,168846
54,0,168848
85,53,168850
86,0,168908
57,0,169048
52,55,169105
85,0,169117
83,62,169123
56,47,169426
83,0,169451
59,55,169706
64,55,170021
56,0,170035
59,0,170286
56,49,170296
64,0,170542
59,46,170606
64,55,170890
52,0,171212
59,0,171231
56,0,171233
64,0,171241
