Tempo,128
51,35,30900
72,44,30917
75,0,30946
44,0,30959
56,37,31171
60,37,31625
56,0,31686
60,0,31999
56,27,32089
72,0,32412
60,36,32586
72,41,33076
72,0,33380
70,39,33384
72,41,33553
70,0,33571
72,0,33665
72,40,33964
72,0,34166
70,36,34174
72,39,34434
70,0,34447
72,0,34505
72,44,34904
70,39,35118
72,0,35122
70,0,35358
72,41,35364
70,47,35583
72,0,35592
70,0,35721
51,0,35779
56,0,35793
60,0,35868
72,38,36225
75,39,36286
48,43,36311
84,75,36356
72,0,36523
55,44,36557
48,0,36583
75,0,36697
60,36,36774
82,82,36786
84,0,36855
63,33,36988
60,0,37041
82,0,37240
79,57,37246
63,0,37308
55,0,37398
79,0,37456
77,49,37467
77,0,37669
75,54,37698
60,38,37706
60,0,37771
77,60,37932
75,0,37949
46,44,38145
53,37,38366
79,55,38384
77,0,38420
46,0,38434
58,33,38621
62,39,38841
77,50,38843
58,0,38843
79,0,38865
62,0,39264
77,0,39284
75,40,39317
72,39,39552
58,41,39557
75,0,39557
53,0,39573
58,0,39624
72,0,39814
70,48,39823
70,0,39955
75,57,40034
72,52,40271
75,0,40293
48,58,40295
75,46,40518
72,0,40520
48,0,40690
75,0,40740
72,44,40743
72,0,40950
75,46,40963
75,0,41167
72,39,41190
72,0,41411
48,38,41414
75,46,41420
48,0,41481
75,0,41642
72,45,41652
72,0,41866
46,41,41876
75,48,41878
53,36,42103
75,0,42116
74,45,42119
46,0,42140
58,36,42335
75,42,42343
74,0,42364
58,0,42563
62,38,42566
74,45,42579
75,0,42594
75,36,42822
62,0,42823
74,0,42836
75,0,43053
53,0,43056
74,37,43066
75,46,43320
58,37,43325
74,0,43340
58,0,43395
74,39,43544
75,0,43554
74,0,43645
74,46,43788
44,36,43791
51,33,43984
72,41,43998
74,0,44014
44,0,44040
72,0,44242
56,31,44245
74,37,44251
56,0,44427
58,32,44459
74,0,44467
72,35,44475
58,0,44608
72,0,44679
74,37,44706
74,0,44942
72,33,44962
72,0,45176
74,36,45203
60,33,45226
60,0,45298
74,0,45419
72,35,45436
72,0,45654
56,32,45669
74,37,45671
74,0,45883
72,32,45906
72,0,46127
74,36,46144
74,0,46355
58,35,46369
72,36,46370
56,0,46372
72,0,46583
74,38,46615
58,0,46721
72,37,46810
74,0,46826
51,0,46835
72,0,47055
56,37,47065
74,41,47068
56,0,47120
74,0,47283
72,43,47289
72,0,47506
75,51,47532
48,44,47542
55,37,47761
72,47,47766
75,0,47766
48,0,47798
72,0,47982
60,36,47988
75,51,47999
60,0,48189
75,0,48213
72,46,48221
63,36,48238
72,0,48446
75,51,48462
63,0,48524
55,0,48698
75,0,48699
72,40,48707
72,0,48920
75,37,48964
60,43,48966
60,0,49011
75,0,49178
72,46,49186
72,0,49395
46,41,49413
58,42,49421
75,47,49427
74,43,49676
75,0,49683
58,0,49707
75,40,49930
74,0,49949
58,46,50119
74,44,50139
75,0,50146
75,41,50381
74,0,50390
46,0,50464
58,0,50473
75,0,50596
74,36,50602
75,43,50831
74,0,50834
46,44,50845
46,0,50926
74,49,51064
75,0,51067
74,0,51174
74,51,51290
44,43,51299
56,46,51303
74,0,51517
72,35,51520
56,0,51588
72,0,51738
74,35,51767
56,38,51955
74,0,51964
72,32,51988
72,0,52220
74,35,52243
56,0,52299
74,0,52467
72,28,52494
56,31,52710
72,0,52711
74,33,52726
74,0,52937
72,33,52942
72,0,53153
74,36,53157
56,0,53381
74,0,53403
72,29,53418
72,0,53626
74,33,53641
74,0,53851
56,50,53856
72,36,53859
72,0,54102
74,39,54105
56,0,54201
44,0,54277
74,0,54351
72,31,54367
56,36,54589
72,0,54593
56,0,54657
48,48,55073
75,48,55081
79,53,55082
72,53,55086
55,31,55325
48,0,55333
75,0,55343
79,0,55374
72,0,55378
60,36,55557
60,0,55758
79,47,55772
63,31,55803
79,0,55841
63,0,55883
79,47,56017
79,0,56111
55,0,56152
79,44,56231
79,0,56309
79,57,56360
79,0,56504
60,42,56537
60,0,56585
79,48,56755
79,0,56839
39,41,56971
79,57,56976
79,0,57095
46,36,57156
39,0,57191
79,55,57207
79,0,57307
51,37,57418
79,57,57427
79,0,57532
51,0,57629
55,40,57652
79,53,57654
82,48,57883
79,0,57922
55,0,57963
82,0,57979
46,0,58025
82,56,58113
82,0,58276
77,50,58318
51,39,58336
51,0,58380
77,0,58448
77,35,58682
79,63,58763
46,40,58771
77,0,58786
53,37,59009
77,46,59020
46,0,59029
79,0,59041
58,35,59241
75,51,59281
77,0,59285
58,0,59455
62,38,59479
72,46,59492
75,0,59536
62,0,59615
72,0,59703
79,44,59711
53,0,59831
79,0,59946
77,53,59951
77,0,60026
58,46,60180
77,53,60186
58,0,60236
56,56,60650
44,48,60658
77,0,60896
79,41,60913
77,46,61023
79,0,61032
75,31,61155
77,0,61157
75,0,61386
72,42,61399
79,47,61618
72,0,61625
56,0,61762
79,0,61838
77,43,61840
77,0,61923
44,0,61928
77,56,62080
56,49,62085
56,0,62151
77,0,62443
79,49,62543
48,50,62545
55,36,62799
48,0,62802
79,0,62818
60,41,63018
79,48,63264
60,0,63333
79,0,63337
63,41,63508
79,60,63509
79,0,63588
63,0,63700
79,49,63743
79,0,63796
79,53,63862
55,0,63915
79,0,64040
60,39,64045
60,0,64112
79,43,64229
79,0,64306
39,41,64451
79,58,64461
79,0,64598
46,33,64656
39,0,64679
79,46,64714
79,0,64815
51,37,64934
79,58,64936
79,0,65032
51,0,65080
55,41,65154
79,55,65156
82,51,65395
79,0,65419
55,0,65443
46,0,65456
82,0,65482
82,57,65614
77,47,65836
51,36,65842
82,0,65855
51,0,65883
77,0,65957
77,33,66193
79,44,66274
46,40,66285
77,0,66286
77,38,66529
53,39,66531
46,0,66556
79,0,66560
58,37,66748
75,48,66770
77,0,66771
72,46,66995
58,0,67044
75,0,67046
72,0,67222
79,44,67238
53,0,67365
77,48,67459
79,0,67460
77,0,67530
58,41,67686
77,49,67693
58,0,67741
56,43,68136
44,39,68150
77,0,68361
79,41,68385
77,43,68485
79,0,68495
75,42,68593
77,0,68602
75,0,68812
72,33,68835
79,40,69058
72,0,69062
56,0,69276
79,0,69305
77,48,69313
77,0,69389
44,0,69501
56,43,69567
77,39,69576
56,0,69626
75,50,69809
77,0,69819
75,0,70018
72,48,70039
48,47,70044
72,0,70269
55,35,70291
48,0,70360
72,52,70510
60,39,70520
72,0,70636
72,61,70764
60,0,70811
72,0,70884
63,41,71008
72,62,71011
63,0,71117
55,0,71243
75,57,71274
72,0,71295
75,0,71458
60,39,71484
84,63,71485
60,0,71529
82,60,71703
84,0,71732
39,46,71924
46,40,72136
39,0,72175
82,0,72367
79,50,72379
51,36,72382
46,0,72416
51,0,72507
79,0,72587
55,38,72606
77,50,72611
77,0,72811
58,38,72840
75,50,72850
55,0,72852
77,46,73081
75,0,73096
58,0,73212
77,0,73300
79,44,73317
63,37,73321
63,0,73385
77,54,73555
79,0,73558
46,38,73780
53,37,74010
77,0,74043
46,0,74072
58,39,74254
58,0,74403
62,48,74502
74,56,74727
62,0,74789
53,0,74855
74,0,74885
72,64,74954
72,0,75154
58,50,75181
74,53,75192
58,0,75231
75,53,75419
74,0,75430
44,42,75674
51,37,75886
44,0,75889
75,0,75895
72,52,75896
56,45,76131
51,0,76206
56,0,76271
60,63,76378
60,0,76632
56,45,76821
56,0,76901
72,0,77064
51,53,77074
51,0,77130
48,51,77524
55,37,77779
48,0,77833
60,43,77999
72,52,78006
72,0,78121
60,0,78144
63,37,78241
72,62,78256
72,0,78364
63,0,78401
72,57,78492
55,0,78584
75,59,78806
72,0,78837
60,51,78926
60,0,78970
84,56,79128
75,0,79133
51,46,79408
82,61,79409
39,41,79413
84,0,79466
39,0,79623
46,36,79628
51,0,79640
51,42,79885
79,52,79887
82,0,79893
46,0,79908
51,0,80001
55,35,80103
77,49,80105
79,0,80106
55,0,80280
77,0,80323
58,47,80331
75,51,80342
58,0,80545
75,0,80569
77,50,80572
77,0,80792
63,46,80802
79,49,80804
63,0,80843
77,57,81049
79,0,81071
46,46,81268
53,37,81511
46,0,81533
77,0,81654
58,39,81761
58,0,81943
62,36,82024
74,43,82223
62,0,82279
72,47,82450
74,0,82453
53,0,82541
72,0,82674
58,36,82680
74,46,82690
58,0,82729
75,45,82923
74,0,82934
44,36,83170
51,35,83403
72,37,83410
75,0,83426
44,0,83447
56,29,83634
60,36,83856
56,0,83860
60,0,84258
56,27,84365
60,36,84623
72,0,84723
75,28,85057
56,0,85458
60,0,85614
75,0,85626
51,0,86220
63,28,86870
67,33,86936
48,32,86977
75,39,86981
55,31,87245
63,0,87466
60,32,87479
75,0,87498
67,0,87524
63,35,87699
75,32,87715
60,0,87980
60,36,88161
75,0,88220
63,0,88222
75,37,88364
60,0,88371
63,36,88383
55,0,88399
48,0,88428
63,0,88484
75,0,88601
46,18,88820
74,46,88824
53,31,89044
46,0,89092
74,0,89202
58,31,89282
58,0,89473
62,37,89495
74,40,89497
62,0,89808
53,0,89887
58,30,89942
58,0,90040
74,0,90055
53,43,90177
53,0,90231
44,35,90687
72,46,90688
51,30,90896
44,0,90904
72,0,91072
56,24,91154
56,0,91359
60,32,91401
72,41,91410
60,0,91786
56,32,91857
72,0,91885
72,33,92099
60,28,92130
56,0,92340
56,33,92593
72,0,92627
60,0,92630
72,38,92825
72,0,93195
60,29,93247
72,35,93486
56,0,93512
60,0,93577
51,0,93608
74,36,93946
56,36,93950
72,0,93954
56,0,94038
48,35,94395
75,39,94400
74,0,94401
55,30,94651
48,0,94672
75,0,94759
60,32,94879
60,0,95094
63,35,95112
75,37,95118
75,0,95440
63,0,95504
60,38,95536
55,0,95566
60,0,95736
77,46,95785
55,39,95797
55,0,95849
77,0,96102
46,35,96282
74,35,96296
53,32,96528
46,0,96534
58,36,96771
58,0,96980
74,0,97002
62,35,97015
70,51,97020
62,0,97279
70,0,97386
58,30,97500
53,0,97509
58,0,97613
70,51,97741
70,0,97817
70,29,98098
72,41,98191
44,33,98207
70,0,98214
51,33,98465
44,0,98471
56,33,98690
60,42,98891
56,0,98908
60,0,99294
56,26,99383
60,43,99600
56,0,99824
56,30,100110
72,0,100668
60,0,101075
56,0,101106
51,0,101130
