Tempo,78
71,48,53308
69,0,53362
38,0,53370
50,41,53502
74,48,53504
71,0,53519
45,0,53530
50,0,53652
78,51,53687
52,47,53690
74,0,53701
54,49,53895
52,0,53909
57,39,54295
78,0,54506
57,0,54541
62,49,54660
62,0,54789
78,37,54890
78,0,54985
76,51,55243
76,0,55383
78,57,55445
62,48,55447
62,0,55541
76,49,55637
54,0,55641
78,0,55668
76,0,55816
74,59,55840
57,41,55842
57,0,55906
76,54,56035
74,0,56051
43,52,56228
50,45,56433
78,49,56441
76,0,56449
43,0,56492
55,42,56614
78,0,56626
55,0,56799
78,58,56823
57,46,56831
57,0,57080
78,0,57187
76,53,57245
76,0,57427
74,57,57430
55,33,57829
69,46,57993
74,0,58005
69,0,58157
69,41,58409
55,0,58484
69,0,58513
59,43,58589
78,53,58597
74,49,58600
59,0,58723
50,0,58799
74,0,58817
76,46,58822
78,0,58903
55,44,58969
55,0,59040
76,0,59105
74,50,59132
74,0,59225
76,62,59332
45,53,59346
69,57,59350
52,35,59559
45,0,59629
57,43,59746
69,0,59765
76,0,59795
57,0,59909
59,37,59932
78,51,59935
69,48,59958
59,0,60087
69,0,60255
78,0,60344
57,30,60352
69,46,60552
57,0,60755
61,39,60926
61,0,61409
69,0,61438
52,0,61549
71,54,61714
79,53,61716
74,57,61719
74,0,61771
71,0,61776
79,0,61777
74,49,62095
69,46,62097
78,51,62099
42,56,62101
74,0,62156
78,0,62159
42,0,62164
69,0,62175
45,53,62473
57,50,62483
69,50,62484
69,0,62581
57,0,62666
52,33,62678
69,51,62680
45,0,62681
69,0,62763
69,50,62864
57,32,62866
69,0,62954
61,38,63032
57,0,63034
69,52,63049
69,0,63140
69,55,63238
69,0,63329
69,53,63433
61,0,63453
69,0,63514
69,57,63621
69,0,63717
52,0,63757
69,61,63825
69,0,63985
57,55,64009
57,0,64101
61,51,64397
61,0,64449
79,56,64754
74,57,64755
71,50,64757
55,51,64760
43,52,64762
55,0,64808
74,0,64815
79,0,64821
43,0,64824
71,0,64837
69,46,65123
42,50,65125
54,52,65126
78,53,65128
74,55,65129
54,0,65180
74,0,65181
42,0,65183
78,0,65191
69,0,65193
45,41,65476
57,44,65485
69,51,65490
57,0,65688
52,32,65692
45,0,65693
69,0,65698
57,30,65895
57,0,66037
61,43,66069
69,58,66072
61,0,66311
69,0,66406
57,32,66468
69,44,66636
69,0,66742
57,0,66925
69,53,66999
61,41,67011
61,0,67222
57,29,67444
61,45,67611
57,0,67640
69,0,67723
78,45,67797
61,0,67803
52,0,67928
78,0,67969
74,30,68015
74,0,68174
76,49,68180
57,27,68210
57,0,68250
76,0,68376
74,38,68380
50,33,68562
57,33,68792
74,0,68947
76,42,68950
74,42,69140
76,0,69140
74,0,69318
76,46,69330
62,40,69337
76,0,69512
74,39,69527
57,0,69586
62,0,69614
57,47,69700
74,0,69716
74,40,69892
62,41,70084
74,0,70099
57,0,70132
74,41,70259
62,0,70444
57,36,70458
74,0,70527
74,44,70643
76,50,70822
62,44,70836
74,0,70838
57,0,70873
50,0,70900
62,0,70986
78,49,71009
76,0,71043
57,46,71206
78,0,71211
76,52,71214
57,0,71250
74,57,71388
76,0,71407
43,56,71572
50,48,71758
43,0,71844
74,0,71959
55,39,71967
76,59,71977
50,0,71992
55,0,72098
57,46,72158
59,41,72341
74,56,72354
57,0,72355
76,0,72356
59,0,72439
62,53,72759
62,0,72804
79,42,72945
74,0,72947
45,41,73154
79,0,73233
52,40,73368
79,51,73375
45,0,73463
79,0,73501
57,38,73553
57,0,73742
79,55,73746
59,39,73755
59,0,73903
78,50,73942
79,0,73976
52,0,74053
74,49,74132
78,0,74138
74,0,74325
76,48,74328
57,43,74336
57,0,74381
74,50,74508
76,0,74525
38,39,74710
45,43,74892
38,0,74972
76,48,75083
74,0,75084
50,29,75099
45,0,75128
50,0,75239
52,30,75287
74,49,75288
76,0,75291
74,0,75466
52,0,75475
54,41,75481
76,42,75485
74,44,75672
76,0,75683
74,0,75857
57,35,75859
74,38,76061
57,0,76220
62,46,76257
74,0,76350
62,0,76575
74,41,76643
57,38,76825
54,0,76888
76,43,77026
74,0,77032
57,0,77074
78,46,77210
76,0,77239
54,40,77389
78,0,77403
76,43,77408
54,0,77456
74,51,77581
76,0,77587
43,46,77771
50,40,77962
43,0,78032
74,0,78143
76,48,78154
55,36,78163
55,0,78344
57,49,78347
76,0,78524
57,0,78549
74,69,78553
50,0,78684
55,36,78927
55,0,78984
79,46,79104
74,0,79112
45,41,79302
79,0,79358
79,52,79518
79,0,79596
79,60,79724
79,0,79796
79,60,79928
52,37,79965
45,0,79981
78,50,80138
52,0,80164
79,0,80212
74,44,80322
78,0,80338
57,46,80484
74,0,80511
76,48,80522
57,0,80552
74,47,80685
76,0,80700
38,46,80863
45,33,81071
38,0,81127
74,0,81172
50,36,81263
45,0,81422
52,50,81478
50,0,81479
52,0,81640
45,36,81874
50,40,82060
45,0,82096
50,0,82189
54,46,82256
54,0,82392
