Tempo,56
77,45,25255
62,33,25270
77,0,25338
77,42,25550
62,0,25632
53,0,25734
58,29,26100
58,0,26145
39,43,26576
46,38,26849
39,0,26877
51,43,27135
46,0,27165
77,0,27278
51,0,27306
53,43,27381
79,57,27387
79,0,27472
53,0,27639
55,53,27679
79,70,27690
79,0,28048
80,60,28055
55,0,28152
58,46,28207
58,0,28308
79,56,28416
80,0,28424
79,0,28677
46,44,28718
77,64,28726
53,35,29015
46,0,29060
58,36,29267
58,0,29496
82,56,29513
62,32,29521
77,0,29530
62,0,30058
58,40,30099
53,0,30116
58,0,30341
53,37,30347
53,0,30433
44,37,30910
51,35,31164
44,0,31240
56,36,31440
82,0,31449
51,0,31487
56,0,31575
58,37,31681
79,48,31690
79,0,31769
58,0,31927
60,39,31980
79,70,31986
80,56,32320
79,0,32321
60,0,32457
63,49,32486
63,0,32545
80,0,32684
79,51,32712
79,0,32797
46,41,33027
79,70,33036
53,37,33310
46,0,33338
58,37,33581
79,0,33769
58,0,33776
77,57,33808
62,35,33810
77,0,33890
62,0,33935
77,73,34116
53,0,34225
58,35,34616
58,0,34650
44,44,35187
51,38,35476
44,0,35576
77,0,35643
56,43,35749
51,0,35818
56,0,35938
58,50,36003
58,0,36067
60,45,36277
84,70,36279
84,0,36379
60,0,36425
84,69,36634
84,0,36717
56,50,36774
56,0,36830
84,53,36992
84,0,37247
46,51,37279
82,64,37285
53,37,37564
46,0,37622
58,46,37827
58,0,38045
82,0,38046
77,56,38078
62,49,38081
62,0,38456
53,0,38628
58,36,38667
58,0,38856
53,47,38913
53,0,38964
39,40,39444
51,37,39445
51,0,39708
46,46,39719
77,0,39957
39,0,39963
51,49,39971
79,57,39986
46,0,39998
51,0,40041
77,57,40224
79,0,40229
50,47,40512
79,54,40520
77,0,40530
82,37,40813
79,0,40820
50,0,41070
75,53,41365
82,0,41366
48,36,41605
55,35,41891
48,0,41960
60,36,42144
62,36,42415
60,0,42463
75,0,42690
62,0,42962
75,47,42989
55,0,43109
60,38,43237
77,45,43259
75,0,43300
60,0,43315
79,44,43509
77,0,43536
80,56,43797
41,43,43802
79,0,43804
48,37,44077
41,0,44130
53,46,44328
53,0,44599
56,54,44608
80,0,44796
56,0,45116
80,64,45160
48,0,45378
53,49,45404
53,0,45468
79,57,45655
80,0,45688
79,0,45754
46,44,45954
79,61,45960
53,36,46223
46,0,46275
58,44,46480
79,0,46702
77,50,46714
58,0,46718
62,35,46721
77,0,46796
62,0,46865
77,71,47011
53,0,47218
77,0,47312
75,59,47353
58,49,47502
58,0,47542
75,0,47702
72,50,47717
72,0,47921
75,50,48058
39,46,48062
46,36,48304
39,0,48361
51,35,48600
75,0,48793
51,0,48817
53,36,48844
70,51,48850
70,0,48975
53,0,49041
79,57,49116
46,0,49235
79,0,49378
77,47,49399
77,0,49664
75,40,49667
75,0,49929
77,46,49934
46,40,50185
53,31,50475
46,0,50504
58,30,50724
58,0,50929
77,0,50933
62,35,50963
70,39,50979
70,0,51168
79,51,51255
62,0,51317
79,0,51535
77,55,51536
53,0,51702
58,39,51768
75,53,51778
77,0,51800
58,0,51849
75,0,52062
72,48,52068
44,44,52338
51,36,52628
72,0,52726
44,0,52738
56,36,52892
56,0,53103
58,41,53121
70,52,53128
70,0,53314
79,67,53422
58,0,53728
79,0,53773
77,85,53796
51,0,53940
56,49,53967
56,0,54038
75,70,54144
77,0,54145
75,0,54413
46,41,54454
77,80,54467
53,35,54740
77,0,54758
46,0,54809
79,54,54977
58,35,54997
79,0,55099
58,0,55231
60,35,55244
80,47,55493
60,0,55537
53,0,55621
80,0,56010
84,50,56018
58,30,56026
58,0,56102
39,35,56620
82,47,56622
84,0,56677
46,37,56904
39,0,56955
82,0,57104
51,32,57180
46,0,57245
51,0,57336
79,51,57430
55,36,57440
79,0,57516
58,33,57726
79,50,57727
55,0,57768
79,0,57978
80,42,57980
80,0,58242
58,0,58249
63,40,58254
79,46,58260
63,0,58320
77,54,58537
79,0,58548
46,43,58782
53,38,59044
82,46,59045
77,0,59062
46,0,59124
58,31,59308
60,39,59560
58,0,59582
60,0,60088
53,0,60123
58,23,60181
58,0,60393
53,35,60408
53,0,60492
44,47,60927
51,35,61214
44,0,61268
82,0,61424
56,41,61473
51,0,61568
56,0,61672
58,44,61725
79,50,61727
79,0,61798
58,0,61801
79,70,62032
60,45,62035
60,0,62266
80,57,62400
79,0,62426
56,38,62564
56,0,62633
80,0,62746
79,57,62781
79,0,62876
46,41,63070
79,65,63071
53,32,63341
46,0,63365
58,36,63589
58,0,63765
77,51,63829
79,0,63832
62,48,63835
77,0,63916
62,0,63957
77,78,64115
53,0,64184
58,47,64634
58,0,64665
39,54,65173
46,39,65443
39,0,65466
51,57,65723
46,0,65757
51,0,65836
77,0,65884
79,49,65964
55,41,65969
79,0,66057
55,0,66177
79,53,66256
58,48,66258
80,52,66601
79,0,66605
58,0,66632
63,37,66803
63,0,66862
79,42,66995
80,0,66997
79,0,67276
46,41,67280
77,56,67301
46,0,67571
53,36,67578
58,31,67863
58,0,68056
77,0,68090
62,36,68097
82,44,68110
62,0,68396
53,0,68639
53,37,68969
53,0,69042
44,37,69471
51,38,69753
44,0,69813
82,0,69870
79,49,69984
56,37,69990
51,0,70041
79,0,70068
56,0,70125
58,36,70269
79,57,70274
58,0,70345
79,0,70347
79,70,70566
60,37,70581
60,0,70760
80,56,70932
79,0,70934
56,41,71109
56,0,71162
80,0,71287
79,49,71307
79,0,71416
46,42,71604
79,57,71606
46,0,71890
53,35,71896
58,43,72119
58,0,72332
62,46,72373
79,0,72376
77,53,72390
77,0,72467
77,70,72673
62,0,72752
53,0,72944
58,50,73159
58,0,73191
44,53,73725
51,36,74018
44,0,74061
77,0,74131
56,48,74268
56,0,74455
58,47,74539
58,0,74634
84,67,74800
60,39,74811
84,0,74934
60,0,75134
84,70,75171
51,0,75218
84,0,75265
56,46,75334
56,0,75394
84,45,75564
86,41,75577
86,0,75644
84,0,75654
46,42,75841
58,41,75851
82,70,75853
46,0,76102
58,0,76122
53,35,76146
58,39,76378
58,0,76555
82,0,76605
77,59,76633
62,42,76638
62,0,76916
53,0,77050
58,32,77213
58,0,77447
53,43,77471
53,0,77517
51,35,77963
63,41,77965
77,0,78152
63,0,78352
79,37,78547
63,36,78562
63,0,78650
51,0,78670
77,47,78804
79,0,78809
62,36,79074
50,38,79085
79,41,79087
77,0,79087
82,41,79416
79,0,79426
62,0,79534
50,0,79567
82,0,79743
75,42,79871
48,35,80149
60,35,80156
60,0,80554
60,35,80914
75,0,81017
60,0,81486
75,36,81541
48,0,81639
77,40,81807
75,0,81836
79,43,82055
77,0,82089
41,33,82326
80,45,82329
79,0,82336
48,36,82596
41,0,82605
53,32,82881
56,35,83133
53,0,83174
80,0,83230
80,30,83681
56,0,83720
53,33,83905
48,0,83994
53,0,84031
79,39,84156
80,0,84186
79,0,84257
46,35,84460
79,51,84469
53,32,84768
46,0,84801
58,32,85011
79,0,85243
62,36,85256
77,44,85257
77,0,85333
58,0,85448
77,49,85561
62,0,85694
53,0,85875
77,0,85925
75,40,85935
75,0,86342
72,35,86372
72,0,86683
75,40,86698
39,32,86702
46,38,86940
39,0,86971
51,39,87174
46,0,87182
75,0,87185
79,47,87200
51,0,87247
77,47,87449
79,0,87455
62,37,87698
50,36,87704
79,50,87714
77,0,87746
79,0,87992
82,36,88020
62,0,88090
50,0,88121
82,0,88431
75,46,88455
48,38,88736
55,35,89026
48,0,89042
60,35,89279
63,33,89542
75,0,89589
75,40,90090
63,0,90110
60,0,90171
55,0,90345
77,37,90360
75,0,90393
79,39,90618
77,0,90646
41,35,90897
80,44,90898
79,0,90900
48,31,91149
41,0,91233
53,33,91416
48,0,91504
53,0,91637
55,36,91679
55,0,91970
56,33,91974
80,0,92017
80,47,92260
56,0,92430
60,35,92479
60,0,92549
80,0,92706
79,41,92741
79,0,92830
46,35,93048
79,49,93054
53,32,93315
46,0,93402
58,33,93577
62,40,93801
77,44,93821
79,0,93834
77,0,93917
77,48,94119
58,0,94120
62,0,94218
53,0,94382
75,44,94469
77,0,94474
58,35,94659
58,0,94696
75,0,94838
72,38,94852
75,41,95194
72,0,95202
39,35,95205
75,0,95675
46,30,95725
39,0,95744
51,32,95987
46,0,96097
51,0,96213
53,36,96241
53,0,96371
46,29,96727
46,0,97104
55,36,97270
55,0,97343
