Tempo,128
80,0,27634
64,0,27637
78,0,27845
76,48,27866
59,0,27957
78,41,28102
76,0,28122
78,0,28332
80,49,28338
64,37,28342
64,0,28394
78,57,28573
80,0,28598
47,40,28790
54,36,29018
78,0,29047
47,0,29086
59,41,29278
73,26,29653
75,44,29699
73,0,29706
59,0,29860
73,33,29954
75,0,29959
54,0,30099
59,35,30177
75,50,30195
73,0,30210
59,0,30226
76,42,30438
75,0,30456
45,36,30675
52,35,30900
73,44,30917
76,0,30946
45,0,30959
57,37,31171
61,37,31625
57,0,31686
61,0,31999
57,27,32089
73,0,32412
61,36,32586
73,41,33076
73,0,33380
71,39,33384
73,41,33553
71,0,33571
73,0,33665
73,40,33964
73,0,34166
71,36,34174
73,39,34434
71,0,34447
73,0,34505
73,44,34904
71,39,35118
73,0,35122
71,0,35358
73,41,35364
71,47,35583
73,0,35592
71,0,35721
52,0,35779
57,0,35793
61,0,35868
73,38,36225
76,39,36286
49,43,36311
85,75,36356
73,0,36523
56,44,36557
49,0,36583
76,0,36697
61,36,36774
83,82,36786
85,0,36855
64,33,36988
61,0,37041
83,0,37240
80,57,37246
64,0,37308
56,0,37398
80,0,37456
78,49,37467
78,0,37669
76,54,37698
61,38,37706
61,0,37771
78,60,37932
76,0,37949
47,44,38145
54,37,38366
80,55,38384
78,0,38420
47,0,38434
59,33,38621
63,39,38841
78,50,38843
59,0,38843
80,0,38865
63,0,39264
78,0,39284
76,40,39317
73,39,39552
59,41,39557
76,0,39557
54,0,39573
59,0,39624
73,0,39814
71,48,39823
71,0,39955
76,57,40034
73,52,40271
76,0,40293
49,58,40295
76,46,40518
73,0,40520
49,0,40690
76,0,40740
73,44,40743
73,0,40950
76,46,40963
76,0,41167
73,39,41190
73,0,41411
49,38,41414
76,46,41420
49,0,41481
76,0,41642
73,45,41652
73,0,41866
47,41,41876
76,48,41878
54,36,42103
76,0,42116
75,45,42119
47,0,42140
59,36,42335
76,42,42343
75,0,42364
59,0,42563
63,38,42566
75,45,42579
76,0,42594
76,36,42822
63,0,42823
75,0,42836
76,0,43053
54,0,43056
75,37,43066
76,46,43320
59,37,43325
75,0,43340
59,0,43395
75,39,43544
76,0,43554
75,0,43645
75,46,43788
45,36,43791
52,33,43984
73,41,43998
75,0,44014
45,0,44040
73,0,44242
57,31,44245
75,37,44251
57,0,44427
59,32,44459
75,0,44467
73,35,44475
59,0,44608
73,0,44679
75,37,44706
75,0,44942
73,33,44962
73,0,45176
75,36,45203
61,33,45226
61,0,45298
75,0,45419
73,35,45436
73,0,45654
57,32,45669
75,37,45671
75,0,45883
73,32,45906
73,0,46127
75,36,46144
75,0,46355
59,35,46369
73,36,46370
57,0,46372
73,0,46583
75,38,46615
59,0,46721
73,37,46810
75,0,46826
52,0,46835
73,0,47055
57,37,47065
75,41,47068
57,0,47120
75,0,47283
73,43,47289
73,0,47506
76,51,47532
49,44,47542
56,37,47761
73,47,47766
76,0,47766
49,0,47798
73,0,47982
61,36,47988
76,51,47999
61,0,48189
76,0,48213
73,46,48221
64,36,48238
73,0,48446
76,51,48462
64,0,48524
56,0,48698
76,0,48699
73,40,48707
73,0,48920
76,37,48964
61,43,48966
61,0,49011
76,0,49178
73,46,49186
73,0,49395
47,41,49413
59,42,49421
76,47,49427
75,43,49676
76,0,49683
59,0,49707
76,40,49930
75,0,49949
59,46,50119
75,44,50139
76,0,50146
76,41,50381
75,0,50390
47,0,50464
59,0,50473
76,0,50596
75,36,50602
76,43,50831
75,0,50834
47,44,50845
47,0,50926
75,49,51064
76,0,51067
75,0,51174
75,51,51290
45,43,51299
57,46,51303
75,0,51517
73,35,51520
57,0,51588
73,0,51738
75,35,51767
57,38,51955
75,0,51964
73,32,51988
73,0,52220
75,35,52243
57,0,52299
75,0,52467
73,28,52494
57,31,52710
73,0,52711
75,33,52726
75,0,52937
73,33,52942
73,0,53153
75,36,53157
57,0,53381
75,0,53403
73,29,53418
73,0,53626
75,33,53641
75,0,53851
57,50,53856
73,36,53859
73,0,54102
75,39,54105
57,0,54201
45,0,54277
75,0,54351
73,31,54367
57,36,54589
73,0,54593
57,0,54657
49,48,55073
76,48,55081
80,53,55082
73,53,55086
56,31,55325
49,0,55333
76,0,55343
80,0,55374
73,0,55378
61,36,55557
61,0,55758
80,47,55772
64,31,55803
80,0,55841
64,0,55883
80,47,56017
80,0,56111
56,0,56152
80,44,56231
80,0,56309
80,57,56360
80,0,56504
61,42,56537
61,0,56585
80,48,56755
80,0,56839
40,41,56971
80,57,56976
80,0,57095
47,36,57156
40,0,57191
80,55,57207
80,0,57307
52,37,57418
80,57,57427
80,0,57532
52,0,57629
56,40,57652
80,53,57654
83,48,57883
80,0,57922
56,0,57963
83,0,57979
47,0,58025
83,56,58113
83,0,58276
78,50,58318
52,39,58336
52,0,58380
78,0,58448
78,35,58682
80,63,58763
47,40,58771
78,0,58786
54,37,59009
78,46,59020
47,0,59029
80,0,59041
59,35,59241
76,51,59281
78,0,59285
59,0,59455
63,38,59479
73,46,59492
76,0,59536
63,0,59615
73,0,59703
80,44,59711
54,0,59831
80,0,59946
78,53,59951
78,0,60026
59,46,60180
78,53,60186
59,0,60236
57,56,60650
45,48,60658
78,0,60896
80,41,60913
78,46,61023
80,0,61032
76,31,61155
78,0,61157
76,0,61386
73,42,61399
80,47,61618
73,0,61625
57,0,61762
80,0,61838
78,43,61840
78,0,61923
45,0,61928
78,56,62080
57,49,62085
57,0,62151
78,0,62443
80,49,62543
49,50,62545
56,36,62799
49,0,62802
80,0,62818
61,41,63018
80,48,63264
61,0,63333
80,0,63337
64,41,63508
80,60,63509
80,0,63588
64,0,63700
80,49,63743
80,0,63796
80,53,63862
56,0,63915
80,0,64040
61,39,64045
61,0,64112
80,43,64229
80,0,64306
40,41,64451
80,58,64461
80,0,64598
47,33,64656
40,0,64679
80,46,64714
80,0,64815
52,37,64934
80,58,64936
80,0,65032
52,0,65080
56,41,65154
80,55,65156
83,51,65395
80,0,65419
56,0,65443
47,0,65456
83,0,65482
83,57,65614
78,47,65836
52,36,65842
83,0,65855
52,0,65883
78,0,65957
78,33,66193
80,44,66274
47,40,66285
78,0,66286
78,38,66529
54,39,66531
47,0,66556
80,0,66560
59,37,66748
76,48,66770
78,0,66771
73,46,66995
59,0,67044
76,0,67046
73,0,67222
80,44,67238
54,0,67365
78,48,67459
80,0,67460
78,0,67530
59,41,67686
78,49,67693
59,0,67741
57,43,68136
45,39,68150
78,0,68361
80,41,68385
78,43,68485
80,0,68495
76,42,68593
78,0,68602
76,0,68812
73,33,68835
80,40,69058
73,0,69062
57,0,69276
80,0,69305
78,48,69313
78,0,69389
45,0,69501
57,43,69567
78,39,69576
57,0,69626
76,50,69809
78,0,69819
76,0,70018
73,48,70039
49,47,70044
73,0,70269
56,35,70291
49,0,70360
73,52,70510
61,39,70520
73,0,70636
73,61,70764
61,0,70811
73,0,70884
64,41,71008
73,62,71011
64,0,71117
56,0,71243
76,57,71274
73,0,71295
76,0,71458
61,39,71484
85,63,71485
61,0,71529
83,60,71703
85,0,71732
40,46,71924
47,40,72136
40,0,72175
83,0,72367
80,50,72379
52,36,72382
47,0,72416
52,0,72507
80,0,72587
56,38,72606
78,50,72611
78,0,72811
59,38,72840
76,50,72850
56,0,72852
78,46,73081
76,0,73096
59,0,73212
78,0,73300
80,44,73317
64,37,73321
64,0,73385
78,54,73555
80,0,73558
47,38,73780
54,37,74010
78,0,74043
47,0,74072
59,39,74254
59,0,74403
63,48,74502
75,56,74727
63,0,74789
54,0,74855
75,0,74885
73,64,74954
73,0,75154
59,50,75181
75,53,75192
59,0,75231
76,53,75419
75,0,75430
45,42,75674
52,37,75886
45,0,75889
76,0,75895
73,52,75896
57,45,76131
52,0,76206
57,0,76271
61,63,76378
61,0,76632
57,45,76821
57,0,76901
73,0,77064
52,53,77074
52,0,77130
49,51,77524
56,37,77779
49,0,77833
61,43,77999
73,52,78006
73,0,78121
61,0,78144
64,37,78241
73,62,78256
73,0,78364
64,0,78401
73,57,78492
56,0,78584
76,59,78806
73,0,78837
61,51,78926
61,0,78970
85,56,79128
76,0,79133
52,46,79408
83,61,79409
40,41,79413
85,0,79466
40,0,79623
47,36,79628
52,0,79640
52,42,79885
80,52,79887
83,0,79893
47,0,79908
52,0,80001
56,35,80103
78,49,80105
80,0,80106
56,0,80280
78,0,80323
59,47,80331
76,51,80342
59,0,80545
76,0,80569
78,50,80572
78,0,80792
64,46,80802
80,49,80804
64,0,80843
78,57,81049
80,0,81071
47,46,81268
54,37,81511
47,0,81533
78,0,81654
59,39,81761
59,0,81943
63,36,82024
75,43,82223
63,0,82279
73,47,82450
75,0,82453
54,0,82541
73,0,82674
59,36,82680
75,46,82690
59,0,82729
76,45,82923
75,0,82934
45,36,83170
52,35,83403
73,37,83410
76,0,83426
45,0,83447
57,29,83634
61,36,83856
57,0,83860
61,0,84258
57,27,84365
61,36,84623
73,0,84723
76,28,85057
57,0,85458
61,0,85614
76,0,85626
52,0,86220
64,28,86870
68,33,86936
49,32,86977
76,39,86981
56,31,87245
64,0,87466
61,32,87479
76,0,87498
68,0,87524
64,35,87699
76,32,87715
61,0,87980
61,36,88161
76,0,88220
64,0,88222
76,37,88364
61,0,88371
64,36,88383
56,0,88399
49,0,88428
64,0,88484
76,0,88601
47,18,88820
75,46,88824
54,31,89044
47,0,89092
75,0,89202
59,31,89282
59,0,89473
63,37,89495
75,40,89497
63,0,89808
54,0,89887
59,30,89942
59,0,90040
75,0,90055
54,43,90177
54,0,90231
45,35,90687
73,46,90688
52,30,90896
45,0,90904
73,0,91072
57,24,91154
57,0,91359
61,32,91401
73,41,91410
61,0,91786
57,32,91857
73,0,91885
73,33,92099
61,28,92130
57,0,92340
57,33,92593
73,0,92627
61,0,92630
73,38,92825
73,0,93195
61,29,93247
73,35,93486
57,0,93512
61,0,93577
52,0,93608
75,36,93946
57,36,93950
73,0,93954
57,0,94038
49,35,94395
76,39,94400
75,0,94401
56,30,94651
49,0,94672
76,0,94759
61,32,94879
61,0,95094
64,35,95112
76,37,95118
76,0,95440
64,0,95504
61,38,95536
56,0,95566
61,0,95736
78,46,95785
56,39,95797
56,0,95849
78,0,96102
47,35,96282
75,35,96296
54,32,96528
47,0,96534
59,36,96771
59,0,96980
75,0,97002
63,35,97015
71,51,97020
63,0,97279
71,0,97386
59,30,97500
54,0,97509
59,0,97613
71,51,97741
71,0,97817
71,29,98098
73,41,98191
45,33,98207
71,0,98214
52,33,98465
45,0,98471
57,33,98690
61,42,98891
57,0,98908
61,0,99294
57,26,99383
61,43,99600
57,0,99824
57,30,100110
73,0,100668
61,0,101075
57,0,101106
52,0,101130
