Tempo,72
47,42,146484
59,41,146487
76,57,146488
47,0,146711
54,33,146731
59,0,146744
59,27,146937
76,0,147133
75,46,147142
54,0,147195
59,0,147209
54,33,147563
75,0,147593
75,50,147784
54,0,147922
54,30,148218
63,37,148458
75,0,148730
63,0,148812
59,30,148866
75,40,149097
59,0,149196
54,0,149235
59,41,149454
59,0,149512
75,0,149821
57,37,149857
45,37,149865
73,52,149872
57,0,150825
73,0,150904
57,36,151100
81,60,151519
57,0,151715
81,0,152005
80,53,152358
45,0,152386
57,37,152757
57,0,152842
80,0,153210
47,35,153221
78,57,153239
47,0,153549
54,22,153669
76,41,153824
78,0,153852
54,0,153954
76,0,154031
75,45,154043
59,33,154050
59,0,154113
75,0,154372
54,32,154435
73,41,154576
54,0,154661
73,0,154792
63,36,154802
71,46,154809
63,0,154903
71,0,155187
54,35,155222
54,0,155579
71,49,155678
59,35,155685
59,0,155783
73,51,155954
71,0,155979
54,36,156089
54,0,156166
76,57,156290
73,0,156301
45,30,156498
45,0,156938
52,30,156941
52,0,157222
57,33,157330
57,0,157370
76,0,157487
52,33,157716
81,40,157738
81,0,157814
52,0,157999
81,52,158186
61,32,158203
61,0,158312
81,0,158564
52,32,158596
52,0,159011
80,55,159042
57,35,159064
57,0,159123
52,32,159447
52,0,159493
80,0,159502
78,41,159648
78,0,159725
47,36,159866
78,67,159883
47,0,160203
54,31,160278
78,0,160445
76,38,160464
54,0,160559
76,0,160653
75,45,160667
54,26,161101
75,0,161185
73,43,161221
54,0,161353
71,41,161469
73,0,161477
63,31,161493
63,0,161600
71,0,161773
54,33,161897
54,0,162296
71,48,162316
59,38,162328
59,0,162424
73,48,162511
71,0,162544
54,38,162716
54,0,162775
76,50,162910
73,0,162922
45,36,163117
45,0,163537
52,30,163549
52,0,163824
57,36,163985
76,0,164012
57,0,164052
81,44,164394
52,32,164407
81,0,164478
52,0,164613
61,36,164842
57,36,164844
81,55,164846
57,0,164921
61,0,164934
52,37,165265
52,0,165471
81,0,165537
80,57,165702
57,41,165714
61,39,165718
57,0,165777
61,0,165778
80,0,166458
78,51,166512
47,42,166539
47,0,166880
54,27,167024
54,0,167234
63,28,167387
59,27,167395
59,0,167450
63,0,167457
54,28,167812
63,31,168233
63,0,168622
78,0,168707
54,0,168811
76,30,168841
76,0,169061
80,36,169078
80,0,169443
76,31,169476
40,30,169898
47,33,170295
40,0,170300
47,0,170657
47,32,171079
56,35,171563
76,0,171765
56,0,172229
47,0,172236
