Tempo,101
60,33,16203
60,0,16334
82,49,16433
81,0,16442
62,40,16585
62,0,16740
82,0,16849
81,47,16870
58,39,16999
58,0,17139
79,49,17176
81,0,17191
77,51,17310
79,0,17317
53,44,17446
53,0,17512
72,40,17614
77,0,17644
48,40,17758
55,39,18038
48,0,18087
55,0,18292
60,35,18335
60,0,18535
55,29,18640
64,39,18936
72,0,19122
64,0,19158
55,0,19287
72,39,19822
72,0,19937
72,51,20103
41,41,20121
72,0,20389
48,44,20403
81,53,20418
41,0,20455
81,0,20673
53,41,20706
79,56,20707
48,0,20709
53,0,20813
77,50,20860
79,0,20866
48,48,20958
48,0,21021
77,0,21103
76,50,21120
76,0,21221
58,43,21276
46,48,21280
76,59,21290
46,0,21534
58,0,21552
77,52,21610
76,0,21626
77,0,21675
48,48,21883
60,49,21887
74,56,21889
60,0,22055
48,0,22091
74,0,22173
76,39,22233
41,35,22480
72,39,22482
76,0,22495
41,0,22773
48,36,22778
48,0,22936
53,33,22942
53,0,23073
55,45,23103
55,0,23216
48,36,23401
72,0,23562
48,0,23619
57,43,23688
57,0,23788
48,42,24000
48,0,24224
81,49,24289
53,42,24292
53,0,24394
82,44,24422
81,0,24432
48,51,24574
48,0,24661
82,0,24709
84,44,24713
84,0,24790
41,42,24881
84,66,24882
84,0,25142
48,46,25156
41,0,25159
84,62,25325
48,0,25405
53,50,25460
53,0,25547
84,0,25570
81,51,25601
48,49,25734
48,0,25792
81,0,25874
79,56,25886
79,0,25963
48,35,26006
79,59,26030
81,50,26333
55,33,26335
79,0,26367
48,0,26371
58,35,26624
82,41,26625
55,0,26632
81,0,26653
58,0,26722
82,0,26906
86,47,26927
41,41,27237
84,51,27248
86,0,27286
48,41,27530
41,0,27570
53,43,27693
48,0,27779
55,37,27855
53,0,27855
55,0,27997
48,42,28138
57,46,28447
84,0,28644
82,51,29039
48,0,29052
57,0,29071
84,49,29322
82,0,29328
84,0,29592
46,50,29620
86,55,29628
53,36,29931
46,0,29941
58,37,30110
53,0,30150
60,51,30247
86,0,30248
58,0,30256
84,57,30260
60,0,30363
58,50,30538
86,49,30545
84,0,30585
58,0,30601
48,47,30836
88,57,30843
86,0,30845
48,0,31128
55,41,31131
55,0,31352
88,0,31392
60,46,31418
86,51,31424
60,0,31522
88,49,31699
55,37,31701
86,0,31718
55,0,31751
50,41,31992
88,0,31994
89,50,32008
89,0,32123
57,35,32280
89,47,32302
50,0,32322
89,0,32380
57,0,32520
62,37,32591
89,57,32593
62,0,32679
84,48,32732
89,0,32771
57,49,32876
57,0,32937
84,0,33011
86,53,33013
46,38,33173
53,41,33488
46,0,33504
53,0,33691
86,0,33741
58,49,33776
84,56,33778
58,0,33866
84,0,34059
53,45,34061
82,49,34068
53,0,34123
81,47,34355
41,44,34362
82,0,34381
48,40,34646
84,57,34670
81,0,34674
41,0,34676
48,0,34927
84,0,34952
53,43,34976
82,57,34980
53,0,35080
82,0,35249
48,44,35263
81,56,35270
48,0,35335
81,0,35570
48,46,35573
79,56,35580
55,40,35868
48,0,35896
55,0,36111
77,51,36155
60,47,36167
79,0,36186
60,0,36263
77,0,36436
76,51,36451
55,46,36453
55,0,36495
76,0,36586
77,57,36599
41,44,36737
48,38,37041
41,0,37080
48,0,37300
53,48,37359
53,0,37437
48,40,37653
57,48,37983
77,0,38061
72,55,38264
57,0,38294
72,0,38386
53,40,38418
77,57,38582
48,0,38601
53,0,38638
77,0,38822
48,44,38840
79,55,38856
48,0,38917
41,43,39155
79,0,39219
48,41,39427
81,45,39448
41,0,39449
81,0,39527
81,52,39596
81,0,39691
53,35,39738
48,0,39741
53,0,39856
81,47,39876
81,0,39956
55,48,40017
55,0,40123
81,56,40158
81,0,40240
82,61,40311
57,46,40319
57,0,40461
82,0,40569
81,60,40622
81,0,40727
53,48,40760
53,0,40841
79,59,40926
79,0,41151
48,43,41184
77,57,41212
48,0,41241
46,47,41495
77,0,41762
86,57,41796
53,41,41805
46,0,41808
86,0,41853
86,69,41953
86,0,42026
53,0,42054
58,35,42099
58,0,42233
86,59,42247
86,0,42310
60,50,42389
60,0,42494
86,42,42523
86,0,42602
62,51,42678
87,36,42687
62,0,42825
87,0,42973
86,59,42983
58,43,43129
86,0,43138
58,0,43204
84,51,43294
53,37,43554
84,0,43558
82,48,43571
53,0,43615
82,0,43857
81,52,43865
41,44,43867
48,39,44154
81,0,44166
84,48,44170
41,0,44187
84,0,44241
48,0,44424
53,51,44464
84,53,44467
53,0,44574
84,0,44626
81,49,44636
48,50,44769
48,0,44833
81,0,44907
79,53,44912
48,43,45037
55,38,45359
81,50,45360
79,0,45383
48,0,45452
58,41,45651
55,0,45669
82,49,45674
81,0,45699
58,0,45748
82,0,45940
60,57,45942
86,48,45952
60,0,45996
41,37,46255
84,58,46261
86,0,46290
48,36,46550
41,0,46602
53,41,46704
48,0,46736
53,0,46850
55,41,46868
55,0,46971
48,47,47164
48,0,47372
57,51,47461
84,0,47527
57,0,47551
48,51,47748
48,0,47954
82,62,48050
53,47,48052
53,0,48122
82,0,48200
84,43,48214
48,51,48345
48,0,48409
86,57,48503
84,0,48514
46,40,48648
86,0,48931
46,0,48954
53,40,48957
53,0,49169
84,59,49230
58,51,49240
58,0,49322
86,50,49397
84,0,49419
53,53,49528
53,0,49580
86,0,49664
88,57,49667
48,51,49815
55,46,50127
48,0,50143
55,0,50387
88,0,50422
60,57,50424
86,60,50429
60,0,50527
55,50,50702
88,49,50711
86,0,50743
55,0,50764
50,51,50997
89,56,51001
88,0,51045
89,0,51117
57,41,51291
50,0,51292
89,57,51302
89,0,51386
57,0,51511
62,47,51584
89,61,51588
62,0,51669
84,57,51740
89,0,51777
57,49,51861
57,0,51911
84,0,52015
86,59,52017
46,46,52159
53,47,52466
46,0,52466
53,0,52700
86,0,52718
84,59,52753
58,46,52756
58,0,52842
84,0,52895
82,51,52903
53,48,53045
53,0,53109
81,60,53194
82,0,53227
41,38,53337
41,0,53627
48,41,53631
81,0,53646
84,58,53650
48,0,53821
84,0,53917
53,48,53927
82,58,53947
53,0,54026
81,47,54084
82,0,54087
48,46,54211
48,0,54272
81,0,54357
79,56,54370
48,45,54502
55,44,54842
48,0,54858
55,0,55110
79,0,55121
60,46,55163
77,51,55165
60,0,55255
55,46,55438
77,0,55442
76,48,55444
55,0,55486
77,55,55763
41,41,55765
76,0,55806
48,36,56034
41,0,56082
53,45,56210
48,0,56262
53,0,56349
55,46,56371
55,0,56485
48,50,56665
48,0,56906
57,50,56962
77,0,57032
57,0,57060
72,62,57251
48,48,57258
72,0,57372
48,0,57474
77,68,57547
53,49,57559
53,0,57643
77,0,57698
79,52,57721
48,53,57849
48,0,57933
81,58,58017
79,0,58032
41,46,58154
81,0,58360
48,45,58432
81,70,58449
41,0,58453
81,0,58541
48,0,58676
53,47,58739
81,51,58741
81,0,58821
53,0,58823
81,62,58905
81,0,58999
55,50,59054
55,0,59133
81,50,59191
81,0,59287
57,50,59350
82,57,59360
57,0,59478
82,0,59572
81,57,59648
81,0,59757
53,53,59786
53,0,59875
79,58,59947
79,0,60188
48,41,60223
77,56,60234
48,0,60281
46,47,60516
77,0,60779
86,48,60803
53,40,60805
46,0,60839
86,0,60866
86,69,60953
53,0,61015
86,0,61026
58,31,61097
58,0,61208
86,47,61281
86,0,61345
60,49,61401
60,0,61505
86,50,61542
86,0,61628
62,46,61687
87,49,61690
62,0,61847
87,0,61932
86,56,61994
58,40,62127
86,0,62165
58,0,62223
84,53,62300
84,0,62553
53,39,62558
82,49,62578
53,0,62617
41,33,62870
81,56,62872
82,0,62895
48,41,63151
84,56,63159
41,0,63162
81,0,63167
84,0,63224
48,0,63407
53,46,63457
84,48,63477
53,0,63545
84,0,63626
81,36,63638
82,50,63644
48,49,63758
48,0,63825
82,0,63837
81,0,63880
79,38,63918
48,39,64019
55,44,64352
81,51,64354
79,0,64392
48,0,64400
58,37,64634
55,0,64634
82,43,64647
81,0,64681
58,0,64712
82,0,64923
86,46,64937
41,41,65249
84,56,65253
86,0,65283
48,35,65559
41,0,65569
53,30,65732
48,0,65774
55,55,65871
53,0,65871
55,0,65998
48,50,66160
48,0,66408
57,43,66473
84,0,66516
57,0,66573
48,51,66764
48,0,66995
82,59,67057
53,56,67060
53,0,67138
82,0,67203
84,64,67235
48,56,67366
48,0,67438
84,0,67501
86,61,67522
46,52,67674
53,46,67965
46,0,67995
86,0,68041
53,0,68214
58,48,68267
84,59,68275
58,0,68368
84,0,68422
86,56,68441
53,46,68557
53,0,68633
88,51,68700
86,0,68707
48,59,68836
55,49,69148
48,0,69160
55,0,69389
88,0,69390
60,52,69433
86,61,69442
60,0,69532
55,56,69722
88,49,69732
86,0,69751
55,0,69775
88,0,70010
89,57,70013
50,49,70020
89,0,70114
50,0,70303
57,42,70311
89,58,70315
89,0,70393
57,0,70520
62,48,70591
89,62,70594
62,0,70681
84,56,70743
89,0,70757
57,51,70879
57,0,70930
84,0,71016
86,60,71024
46,45,71175
53,41,71481
46,0,71491
53,0,71707
86,0,71725
84,62,71769
58,50,71773
58,0,71857
84,0,71914
82,53,71924
53,49,72049
53,0,72102
81,57,72193
82,0,72224
41,42,72330
48,40,72629
84,57,72647
81,0,72653
41,0,72676
48,0,72901
84,0,72933
53,43,72937
82,53,72951
53,0,73026
81,47,73091
82,0,73093
48,45,73222
48,0,73287
81,0,73449
79,50,73457
48,46,73485
55,43,73827
48,0,73869
55,0,74078
60,42,74125
77,41,74130
79,0,74145
60,0,74212
55,48,74406
77,0,74407
76,49,74412
55,0,74459
41,44,74714
77,56,74715
76,0,74737
48,35,74995
41,0,75032
48,0,75282
53,37,75321
53,0,75398
48,35,75605
57,47,75944
48,0,75977
77,0,76072
57,0,76074
84,44,76537
53,40,76540
53,0,76599
48,42,76823
82,50,76824
84,0,76871
48,0,76873
82,0,77130
53,41,77136
81,43,77138
41,39,77145
53,0,77423
81,0,77444
84,43,77447
53,41,77597
41,0,77703
82,49,77764
53,0,77766
84,0,77808
41,39,78033
81,49,78041
82,0,78044
41,0,78085
79,48,78343
48,41,78349
81,0,78353
60,30,78360
60,0,78514
60,38,78675
48,0,78958
77,46,78967
79,0,78967
60,0,78986
48,36,79217
76,50,79249
77,0,79281
48,0,79303
41,42,79539
77,55,79552
76,0,79564
48,39,79840
41,0,79872
53,36,80137
48,0,80168
53,0,80271
48,33,80448
77,0,80554
57,37,80758
48,0,81012
57,0,81045
