Tempo,117
82,55,46566
86,0,46568
84,55,46883
51,37,46888
82,0,46916
51,0,47319
58,32,47379
82,47,47402
84,0,47427
80,39,47646
82,0,47649
58,0,47839
79,50,47911
63,31,47923
80,0,47942
63,0,48022
58,27,48418
58,0,48892
65,32,48971
65,0,49082
58,29,49429
58,0,49936
67,37,49985
67,0,50109
79,0,50466
82,51,50487
58,44,50495
58,0,50562
56,40,51029
84,44,51042
82,0,51049
84,0,51151
84,61,51283
56,0,51548
63,32,51551
63,0,51967
68,36,52025
68,0,52102
63,33,52533
63,0,52977
84,0,53014
89,55,53041
70,42,53050
70,0,53149
63,36,53571
87,51,53578
89,0,53603
87,0,54097
86,57,54119
63,0,54136
68,39,54139
68,0,54305
87,50,54488
86,0,54512
63,46,54662
63,0,54718
84,56,54838
87,0,54857
82,50,55104
84,0,55109
51,37,55117
51,0,55499
58,29,55610
58,0,55980
63,35,56093
63,0,56164
82,0,56227
75,55,56617
58,30,56630
75,0,56716
58,0,57109
75,55,57152
67,36,57178
67,0,57293
58,35,57675
77,53,57682
75,0,57741
58,0,58191
79,38,58211
63,33,58227
77,0,58276
63,0,58320
58,29,58690
79,0,58711
84,51,58723
58,0,58767
46,33,59239
82,51,59257
84,0,59269
53,35,59727
46,0,59735
53,0,60170
58,40,60242
58,0,60344
53,33,60721
80,45,61005
82,0,61045
80,0,61087
53,0,61267
80,40,61271
56,39,61273
56,0,61376
53,32,61755
79,49,61764
80,0,61799
53,0,62196
58,42,62281
77,46,62284
79,0,62294
58,0,62698
74,41,62770
62,33,62779
77,0,62793
62,0,62833
51,32,63275
75,47,63277
74,0,63308
51,0,63717
58,24,63796
58,0,64241
63,30,64382
63,0,64498
58,26,64901
58,0,65319
67,31,65401
67,0,65483
58,33,65860
75,0,65915
58,0,66288
63,32,66382
63,0,66734
58,31,66863
58,0,67255
51,36,67419
51,0,67871
58,30,67939
75,46,68150
75,0,68267
58,0,68328
63,38,68434
87,62,68435
63,0,68516
87,0,68903
58,31,68918
85,53,68924
58,0,69336
85,0,69404
84,53,69439
67,32,69465
67,0,69526
58,24,69964
84,0,70029
82,52,70221
82,0,70299
58,0,70450
82,63,70499
63,42,70504
63,0,70591
82,0,70979
58,36,70993
80,49,71006
58,0,71053
80,0,71431
84,51,71517
56,40,71530
56,0,72048
63,31,72053
63,0,72409
87,53,72529
84,0,72537
68,35,72539
68,0,72600
84,40,73047
63,26,73065
87,0,73069
63,0,73449
72,36,73572
72,0,73648
63,36,74099
63,0,74559
68,35,74611
84,0,74616
87,57,74621
68,0,74705
63,35,75098
80,53,75106
87,0,75145
63,0,75157
53,46,75614
53,0,76119
60,41,76137
60,0,76627
87,53,76652
80,0,76663
65,31,76666
65,0,76720
84,48,77146
68,35,77167
87,0,77204
68,0,77229
58,33,77686
82,44,78175
65,32,78181
84,0,78200
58,0,78208
65,0,78659
70,46,78666
80,44,78673
82,0,78691
70,0,78742
65,35,79158
82,46,79179
80,0,79209
65,0,79215
46,43,79664
53,44,79954
46,0,79986
58,52,80221
53,0,80253
58,0,80359
60,41,80481
60,0,80716
82,0,80726
84,53,80739
62,40,80747
65,37,81218
82,50,81232
84,0,81257
65,0,81644
70,37,81848
70,0,82126
65,30,82351
65,0,82725
82,0,82801
80,51,82852
70,42,82878
62,0,82964
70,0,82985
80,0,83163
65,41,83349
65,0,83418
79,56,83567
79,0,83659
51,45,83833
79,65,83835
77,50,84066
79,0,84082
77,0,84306
75,51,84319
51,0,84320
58,36,84509
58,0,84781
63,49,84813
63,0,84912
58,33,85333
58,0,85744
67,36,85863
67,0,85960
58,30,86363
58,0,86871
63,33,86895
63,0,87053
58,31,87367
58,0,87602
75,0,87609
51,44,87874
51,0,88300
58,31,88393
75,62,88401
75,0,88535
75,49,88647
58,0,88827
75,0,88890
87,66,88898
63,36,88905
63,0,88974
87,0,89344
58,33,89378
85,51,89379
58,0,89818
85,0,89871
84,55,89909
67,37,89927
67,0,90006
58,27,90444
84,0,90591
82,44,90711
82,0,90777
58,0,90930
63,38,90996
82,51,90998
63,0,91084
82,0,91466
80,45,91491
58,36,91496
58,0,91557
56,36,92009
84,44,92019
80,0,92068
63,32,92550
56,0,92584
63,0,92948
84,0,93043
87,51,93048
68,33,93054
68,0,93117
84,50,93561
87,0,93569
63,27,93587
63,0,93987
72,41,94070
72,0,94147
63,36,94571
63,0,94959
84,0,95043
87,49,95070
68,32,95085
68,0,95167
63,32,95582
63,0,95640
87,0,96071
53,39,96092
80,47,96111
53,0,96580
60,33,96611
60,0,97029
87,49,97171
65,28,97182
80,0,97188
65,0,97239
84,49,97659
87,0,97695
68,35,98217
68,0,98327
60,33,98659
82,44,98684
84,0,98720
60,0,99181
80,44,99189
82,0,99199
65,40,99205
65,0,99286
60,36,99692
60,0,99755
46,42,100244
82,48,100252
80,0,100257
46,0,100700
53,33,100703
53,0,101212
58,33,101303
84,51,101306
82,0,101325
58,0,101405
53,32,101809
82,55,101828
84,0,101852
53,0,102274
62,41,102312
62,0,102410
53,41,102780
53,0,103292
80,48,103298
82,0,103306
58,50,103312
58,0,103404
80,0,103718
53,33,103789
53,0,103871
79,48,104045
79,0,104124
51,41,104305
79,57,104310
77,48,104572
79,0,104589
51,0,104732
58,38,104806
77,0,104807
75,51,104812
58,0,105161
63,32,105341
63,0,105418
58,31,105811
58,0,106244
67,38,106374
75,0,106411
67,0,106478
58,33,106859
82,53,106860
82,0,107020
58,0,107205
63,33,107405
63,0,107482
82,49,107913
58,32,107918
82,0,108007
58,0,108020
82,53,108434
87,48,108437
51,37,108443
82,0,108765
51,0,108784
87,0,108816
58,27,108945
87,46,109157
82,44,109166
87,0,109230
82,0,109234
58,0,109267
87,47,109422
82,38,109428
63,32,109440
63,0,109514
87,0,109869
82,0,109884
58,30,109925
58,0,110371
87,36,110442
82,38,110449
67,32,110478
67,0,110565
87,0,110926
58,29,110964
82,0,110973
63,35,111503
82,40,111517
58,0,111529
63,0,111600
82,0,111831
58,35,112000
58,0,112148
75,51,112511
51,46,112519
58,33,112793
51,0,112811
63,38,113048
63,0,113294
67,46,113299
67,0,113660
63,30,113801
63,0,114044
67,55,114082
67,0,114199
75,0,114285
63,36,114328
58,0,114356
63,0,114401
51,44,114577
79,59,114579
58,44,114846
51,0,114866
63,44,115100
63,0,115307
67,58,115360
82,55,115600
79,0,115641
67,0,115671
82,0,115786
58,0,115789
63,35,116127
63,0,116201
49,48,116638
89,56,116639
87,54,116873
56,39,116884
89,0,116885
49,0,116925
56,0,117139
61,35,117142
89,57,117145
87,0,117152
61,0,117259
65,36,117372
65,0,117582
87,44,117634
68,36,117640
89,0,117680
68,0,118054
65,33,118684
65,0,119162
61,36,119210
61,0,119706
56,35,119726
56,0,120029
87,0,120483
89,51,120744
56,47,120752
87,51,120985
89,0,120995
63,36,120998
56,0,121046
68,37,121234
89,57,121236
87,0,121260
63,0,121293
68,0,121451
70,50,121492
70,0,121568
87,55,121748
89,0,121790
68,36,122208
68,0,122413
63,35,122724
68,36,123282
84,48,123535
87,0,123542
68,0,123726
84,0,123804
85,49,123808
70,35,123813
63,0,123995
70,0,124060
84,67,124161
85,0,124199
68,39,124347
68,0,124402
84,0,124513
82,51,124524
82,0,124645
51,40,124843
82,53,124848
51,0,125197
58,27,125337
63,36,125589
58,0,125615
63,0,125775
65,41,125832
65,0,125962
58,28,126352
58,0,126833
67,32,126906
67,0,127045
58,33,127371
58,0,127799
70,33,127932
70,0,128085
58,31,128435
82,0,128441
58,0,128527
75,59,128946
51,47,128949
51,0,129408
58,33,129445
63,35,129706
58,0,129712
63,0,129887
65,49,129933
65,0,130143
58,40,130424
75,0,130480
58,0,130877
79,57,130957
67,46,130973
67,0,131080
79,0,131425
58,31,131474
58,0,131971
82,37,132007
63,42,132014
63,0,132102
82,0,132103
58,33,132488
58,0,132541
89,65,133037
49,42,133052
87,53,133276
56,33,133286
89,0,133294
49,0,133316
56,0,133510
61,38,133528
89,53,133540
87,0,133545
61,0,133649
65,37,133794
65,0,133918
87,47,134029
68,33,134038
89,0,134062
68,0,134501
68,33,135037
68,0,135419
65,27,135578
65,0,136030
61,31,136110
61,0,136443
87,0,136785
89,41,137157
56,43,137169
87,47,137384
89,0,137422
63,35,137635
89,46,137644
87,0,137654
56,0,137667
63,0,138087
68,38,138132
87,42,138134
89,0,138173
68,0,138227
63,30,138682
63,0,139177
68,32,139199
68,0,139376
63,29,139702
63,0,140161
87,0,140202
68,31,140219
70,40,140223
85,45,140230
68,0,140349
70,0,140428
84,41,140557
85,0,140558
63,35,140732
63,0,140786
84,0,140883
82,46,140919
82,0,141029
51,36,141221
82,46,141235
51,0,141590
58,29,141737
58,0,142085
67,31,142261
63,26,142265
67,0,142336
63,0,142360
58,26,142765
58,0,143211
63,28,143275
65,28,143292
65,0,143523
63,0,143531
58,28,143824
58,0,144239
67,38,144300
63,32,144302
67,0,144408
63,0,144444
82,0,144762
58,31,144818
58,0,144937
75,61,145293
51,47,145304
58,35,145581
51,0,145616
63,36,145854
58,0,145879
63,0,146012
67,41,146123
67,0,146331
58,35,146661
58,0,146875
79,59,146907
63,44,146914
63,0,147024
75,0,147030
58,28,147144
79,0,147157
58,0,147239
51,42,147405
79,76,147418
75,73,147419
51,0,147677
58,33,147680
79,0,147872
75,0,147879
63,36,147933
63,0,148133
67,43,148172
82,60,148426
67,0,148482
58,0,148518
82,0,148902
63,46,148921
63,0,148978
89,56,149434
49,46,149441
89,0,149670
87,48,149680
56,32,149683
49,0,149723
56,0,149904
61,38,149912
89,55,149931
87,0,149948
61,0,150137
65,40,150174
87,51,150425
65,0,150436
89,0,150477
61,32,150924
61,0,151414
63,39,151427
63,0,151755
61,26,151978
61,0,152396
65,37,152482
65,0,152673
61,35,153012
87,0,153046
61,0,153056
89,41,153517
56,41,153531
63,36,153776
87,42,153779
89,0,153805
56,0,153850
87,0,154018
89,50,154025
68,39,154270
87,47,154525
89,0,154573
68,0,154589
68,35,155071
68,0,155570
70,44,155591
70,0,156078
68,31,156116
87,0,156389
68,0,156633
84,48,156646
70,37,156662
70,0,156984
84,0,156996
63,0,156998
85,35,157005
68,36,157183
68,0,157237
84,46,157339
85,0,157381
84,0,157652
82,49,157659
51,37,157663
51,0,158051
58,30,158141
58,0,158585
65,39,158678
63,30,158702
63,0,158791
65,0,158805
58,30,159181
67,35,159695
63,38,159697
82,0,160319
63,0,160812
67,0,160822
58,0,160878
