Tempo,101
87,49,50711
85,0,50743
54,0,50764
49,51,50997
88,56,51001
87,0,51045
88,0,51117
56,41,51291
49,0,51292
88,57,51302
88,0,51386
56,0,51511
61,47,51584
88,61,51588
61,0,51669
83,57,51740
88,0,51777
56,49,51861
56,0,51911
83,0,52015
85,59,52017
45,46,52159
52,47,52466
45,0,52466
52,0,52700
85,0,52718
83,59,52753
57,46,52756
57,0,52842
83,0,52895
81,51,52903
52,48,53045
52,0,53109
80,60,53194
81,0,53227
40,38,53337
40,0,53627
47,41,53631
80,0,53646
83,58,53650
47,0,53821
83,0,53917
52,48,53927
81,58,53947
52,0,54026
80,47,54084
81,0,54087
47,46,54211
47,0,54272
80,0,54357
78,56,54370
47,45,54502
54,44,54842
47,0,54858
54,0,55110
78,0,55121
59,46,55163
76,51,55165
59,0,55255
54,46,55438
76,0,55442
75,48,55444
54,0,55486
76,55,55763
40,41,55765
75,0,55806
47,36,56034
40,0,56082
52,45,56210
47,0,56262
52,0,56349
54,46,56371
54,0,56485
47,50,56665
47,0,56906
56,50,56962
76,0,57032
56,0,57060
71,62,57251
47,48,57258
71,0,57372
47,0,57474
76,68,57547
52,49,57559
52,0,57643
76,0,57698
78,52,57721
47,53,57849
47,0,57933
80,58,58017
78,0,58032
40,46,58154
80,0,58360
47,45,58432
80,70,58449
40,0,58453
80,0,58541
47,0,58676
52,47,58739
80,51,58741
80,0,58821
52,0,58823
80,62,58905
80,0,58999
54,50,59054
54,0,59133
80,50,59191
80,0,59287
56,50,59350
81,57,59360
56,0,59478
81,0,59572
80,57,59648
80,0,59757
52,53,59786
52,0,59875
78,58,59947
78,0,60188
47,41,60223
76,56,60234
47,0,60281
45,47,60516
76,0,60779
85,48,60803
52,40,60805
45,0,60839
85,0,60866
85,69,60953
52,0,61015
85,0,61026
57,31,61097
57,0,61208
85,47,61281
85,0,61345
59,49,61401
59,0,61505
85,50,61542
85,0,61628
61,46,61687
86,49,61690
61,0,61847
86,0,61932
85,56,61994
57,40,62127
85,0,62165
57,0,62223
83,53,62300
83,0,62553
52,39,62558
81,49,62578
52,0,62617
40,33,62870
80,56,62872
81,0,62895
47,41,63151
83,56,63159
40,0,63162
80,0,63167
83,0,63224
47,0,63407
52,46,63457
83,48,63477
52,0,63545
83,0,63626
80,36,63638
81,50,63644
47,49,63758
47,0,63825
81,0,63837
80,0,63880
78,38,63918
47,39,64019
54,44,64352
80,51,64354
78,0,64392
47,0,64400
57,37,64634
54,0,64634
81,43,64647
80,0,64681
57,0,64712
81,0,64923
85,46,64937
40,41,65249
83,56,65253
85,0,65283
47,35,65559
40,0,65569
52,30,65732
47,0,65774
54,55,65871
52,0,65871
54,0,65998
47,50,66160
47,0,66408
56,43,66473
83,0,66516
56,0,66573
47,51,66764
47,0,66995
81,59,67057
52,56,67060
52,0,67138
81,0,67203
83,64,67235
47,56,67366
47,0,67438
83,0,67501
85,61,67522
45,52,67674
52,46,67965
45,0,67995
85,0,68041
52,0,68214
57,48,68267
83,59,68275
57,0,68368
83,0,68422
85,56,68441
52,46,68557
52,0,68633
87,51,68700
85,0,68707
47,59,68836
54,49,69148
47,0,69160
54,0,69389
87,0,69390
59,52,69433
85,61,69442
59,0,69532
54,56,69722
87,49,69732
85,0,69751
54,0,69775
87,0,70010
88,57,70013
49,49,70020
88,0,70114
49,0,70303
56,42,70311
88,58,70315
88,0,70393
56,0,70520
61,48,70591
88,62,70594
61,0,70681
83,56,70743
88,0,70757
56,51,70879
56,0,70930
83,0,71016
85,60,71024
45,45,71175
52,41,71481
45,0,71491
52,0,71707
85,0,71725
83,62,71769
57,50,71773
57,0,71857
83,0,71914
81,53,71924
52,49,72049
52,0,72102
80,57,72193
81,0,72224
40,42,72330
47,40,72629
83,57,72647
80,0,72653
40,0,72676
47,0,72901
83,0,72933
52,43,72937
81,53,72951
52,0,73026
80,47,73091
81,0,73093
47,45,73222
47,0,73287
80,0,73449
78,50,73457
47,46,73485
54,43,73827
47,0,73869
54,0,74078
59,42,74125
76,41,74130
78,0,74145
59,0,74212
54,48,74406
76,0,74407
75,49,74412
54,0,74459
40,44,74714
76,56,74715
75,0,74737
47,35,74995
40,0,75032
47,0,75282
52,37,75321
52,0,75398
47,35,75605
56,47,75944
47,0,75977
76,0,76072
56,0,76074
83,44,76537
52,40,76540
52,0,76599
47,42,76823
81,50,76824
83,0,76871
47,0,76873
81,0,77130
52,41,77136
80,43,77138
40,39,77145
52,0,77423
80,0,77444
83,43,77447
52,41,77597
40,0,77703
81,49,77764
52,0,77766
83,0,77808
40,39,78033
80,49,78041
81,0,78044
40,0,78085
78,48,78343
47,41,78349
80,0,78353
59,30,78360
59,0,78514
59,38,78675
47,0,78958
76,46,78967
78,0,78967
59,0,78986
47,36,79217
75,50,79249
76,0,79281
47,0,79303
40,42,79539
76,55,79552
75,0,79564
47,39,79840
40,0,79872
52,36,80137
47,0,80168
52,0,80271
47,33,80448
76,0,80554
56,37,80758
47,0,81012
56,0,81045
