Tempo,93
73,0,60754
57,41,60820
73,76,61007
45,0,61067
57,0,61120
45,50,61302
73,0,61312
71,56,61319
71,0,61468
73,61,61509
57,61,61655
45,0,61933
57,0,61948
45,48,62195
73,0,62221
57,56,62355
45,0,62369
57,0,62469
45,51,62628
45,0,62701
43,57,62935
55,54,62940
79,68,62941
55,0,63177
79,0,63246
43,0,63579
55,51,63594
55,0,63667
43,52,63924
78,56,63933
43,0,63982
78,0,64244
57,51,64261
45,50,64265
76,64,64268
57,0,64493
57,49,64904
45,0,64919
57,0,64993
76,0,65127
45,56,65202
79,62,65204
45,0,65276
79,0,65512
78,62,65553
47,49,65557
59,50,65563
59,0,65839
59,49,66226
47,0,66247
59,0,66355
78,0,66362
47,39,66505
78,52,66853
59,40,66860
78,0,66927
78,51,67183
59,0,67184
59,38,67362
78,0,67410
73,63,67528
47,0,67555
59,0,67615
47,47,67808
73,0,67813
74,56,67828
47,0,67872
74,0,67903
71,67,68142
43,49,68145
55,51,68465
71,0,68478
71,73,68638
55,0,68805
71,0,68955
74,60,68972
43,0,69067
55,51,69120
55,0,69190
74,0,69266
73,59,69270
73,0,69340
45,49,69392
73,75,69421
73,0,69727
57,51,69734
73,76,70031
57,0,70101
45,0,70104
45,57,70344
76,59,70361
73,0,70370
45,0,70413
47,39,70682
74,63,70686
76,0,70709
54,36,71019
47,0,71038
59,36,71182
54,0,71200
59,0,71337
61,36,71358
61,0,71496
54,36,71661
62,42,71975
62,0,72363
74,0,72431
54,0,72562
59,50,72603
59,0,72676
54,53,72921
54,0,72968
79,73,73283
55,62,73285
43,60,73288
55,0,73534
43,0,73578
79,0,73587
50,38,73594
50,0,73897
55,56,73947
79,61,73949
55,0,74022
79,0,74237
50,48,74255
78,61,74257
50,0,74314
78,0,74546
45,50,74570
57,56,74573
76,64,74577
57,0,74857
45,0,74860
76,0,74877
52,43,74907
76,61,75078
52,0,75158
57,49,75229
57,0,75317
79,59,75368
76,0,75378
52,50,75527
52,0,75581
79,0,75652
78,57,75679
78,0,75757
47,53,75831
78,71,75839
54,39,76165
47,0,76212
54,0,76444
59,36,76502
59,0,76576
78,0,76691
54,33,76815
62,39,77124
78,46,77129
78,0,77219
62,0,77393
78,50,77461
78,0,77552
59,50,77600
54,0,77687
73,63,77804
59,0,77828
54,46,78071
73,0,78091
74,59,78094
54,0,78129
74,0,78402
71,56,78422
43,43,78430
71,0,78705
50,35,78761
43,0,78827
71,44,78919
50,0,79039
55,47,79086
55,0,79171
74,53,79223
71,0,79236
50,52,79376
50,0,79439
74,0,79506
73,53,79536
73,0,79610
45,46,79683
73,67,79689
52,41,80026
45,0,80032
73,0,80041
52,0,80306
57,37,80347
73,59,80349
57,0,80443
52,44,80661
76,55,80671
73,0,80673
52,0,80736
76,0,80975
47,40,80989
74,51,81004
54,30,81333
47,0,81345
59,28,81490
54,0,81515
59,0,81646
61,35,81674
61,0,81792
54,29,81979
74,0,82246
62,36,82296
62,0,82590
54,0,82684
74,36,82946
73,42,83139
74,0,83147
74,36,83462
73,0,83472
71,41,83650
74,0,83651
43,38,83658
55,39,83663
71,0,83962
55,0,83974
43,0,84272
71,37,84293
74,48,84593
71,0,84602
43,27,84633
43,0,84691
74,0,84888
73,37,84919
45,41,84931
57,38,84934
73,0,85222
57,0,85227
57,42,85553
45,0,85556
73,41,85560
57,0,85652
76,41,85869
73,0,85873
74,42,86201
47,43,86207
76,0,86250
47,0,86535
54,30,86548
54,0,86688
59,31,86700
59,0,86876
61,43,86893
61,0,87017
54,31,87178
62,35,87492
74,0,87557
62,0,87849
54,0,87969
74,44,88104
73,42,88292
74,0,88297
74,41,88614
73,0,88633
71,43,88786
43,33,88794
74,0,88800
50,36,89104
71,0,89121
43,0,89172
55,38,89252
50,0,89380
71,57,89426
57,60,89429
55,0,89442
57,0,89546
71,0,89722
55,51,89725
74,53,89737
55,0,89797
45,42,90072
74,0,90073
73,51,90080
73,0,90341
52,37,90447
45,0,90492
73,55,90603
52,0,90719
57,44,90742
57,0,90870
76,56,90897
73,0,90902
52,47,91034
52,0,91099
74,56,91186
76,0,91222
74,0,91280
47,41,91352
74,58,91354
54,33,91654
47,0,91699
54,0,91980
59,28,91989
59,0,92212
54,31,92322
62,35,92644
74,0,92649
74,47,92946
62,0,92954
74,0,93023
54,0,93234
59,38,93281
74,62,93291
59,0,93387
74,0,93533
73,62,93539
54,47,93653
54,0,93707
74,57,93789
73,0,93809
74,0,93956
71,57,93975
43,36,94001
43,0,94303
50,36,94310
71,0,94314
71,51,94461
50,0,94577
55,38,94617
55,0,94753
74,53,94760
71,0,94773
50,41,94899
50,0,94980
74,0,95074
73,49,95079
73,0,95157
45,39,95234
73,67,95246
73,0,95540
52,36,95560
45,0,95570
52,0,95813
73,53,95879
57,38,95889
57,0,95977
76,42,96191
73,0,96192
52,41,96195
52,0,96262
74,57,96504
47,36,96507
76,0,96552
54,31,96836
47,0,96841
59,37,96993
54,0,97017
59,0,97152
61,32,97167
61,0,97291
54,32,97485
74,0,97639
54,0,97712
62,36,97801
62,0,97882
69,49,98109
54,37,98128
54,0,98395
71,51,98434
59,46,98439
69,0,98439
59,0,98538
71,0,98742
54,41,98751
81,57,98753
54,0,98798
79,51,99083
81,0,99094
43,35,99101
50,37,99434
43,0,99451
79,0,99470
50,0,99696
55,41,99752
79,53,99761
55,0,99861
79,0,100056
78,50,100079
50,35,100081
50,0,100138
45,36,100408
78,0,100415
76,54,100418
76,0,100721
52,35,100723
45,0,100762
52,0,100999
73,57,101056
57,32,101065
57,0,101175
52,46,101356
52,0,101424
74,58,101505
73,0,101514
74,0,101583
38,45,101672
74,65,101674
45,36,101988
38,0,102042
45,0,102301
50,33,102334
50,0,102465
45,46,102653
54,31,103012
74,0,103015
45,0,103257
54,0,103341
