Tempo,84
50,38,26274
76,41,26314
45,0,26315
74,0,26342
50,0,26376
45,44,26629
74,57,26642
76,0,26646
45,0,26680
45,55,27012
74,0,27323
52,37,27355
69,49,27370
45,0,27392
69,0,27464
57,33,27698
69,62,27710
71,42,27899
69,0,27932
57,0,28008
74,48,28065
71,0,28066
57,46,28466
74,0,28619
69,44,28648
71,51,28804
69,0,28883
74,56,28972
71,0,28976
57,0,29117
74,0,29150
76,56,29155
52,0,29340
76,0,29487
78,46,29490
57,43,29495
57,0,29541
47,49,29851
78,0,29972
47,0,30194
54,39,30198
78,54,30214
78,0,30513
59,36,30535
76,57,30548
78,51,30882
76,0,30924
59,0,31204
79,50,31252
62,43,31257
78,0,31264
62,0,31453
79,0,31558
54,0,31576
78,50,31609
59,43,31800
59,0,31889
78,0,31955
76,53,31989
74,48,32164
76,0,32190
74,0,32316
54,32,32343
54,0,32388
74,60,32506
43,47,32706
43,0,33040
50,37,33054
55,24,33260
50,0,33279
55,0,33403
57,50,33437
57,0,33551
50,40,33786
50,0,34086
59,50,34143
59,0,34260
50,36,34500
50,0,34747
62,40,34873
62,0,34961
50,41,35223
50,0,35272
38,35,35634
74,0,35860
45,45,35912
69,51,35927
38,0,35927
69,0,36026
45,0,36182
50,42,36271
69,58,36283
50,0,36352
71,49,36449
69,0,36478
71,0,36610
74,53,36623
52,45,36635
52,0,36750
74,0,36961
69,47,36982
54,37,36983
69,0,37147
71,51,37173
71,0,37345
74,52,37354
57,42,37534
54,0,37550
57,0,37692
76,49,37716
74,0,37730
54,36,38057
74,59,38068
76,0,38069
54,0,38096
45,50,38401
45,0,38717
74,0,38731
52,38,38739
69,47,38757
69,0,38838
52,0,39025
57,42,39102
69,61,39120
57,0,39186
71,49,39263
69,0,39281
71,0,39439
74,51,39456
52,42,39465
52,0,39764
61,36,39857
61,0,39931
74,0,39984
69,43,40015
71,57,40188
52,41,40192
69,0,40229
71,0,40348
74,56,40362
52,0,40475
74,0,40536
57,42,40553
76,59,40555
57,0,40623
52,50,40904
78,55,40909
76,0,40912
52,0,40950
47,51,41274
78,0,41424
47,0,41624
54,41,41632
78,57,41647
54,0,41952
78,0,41953
59,43,41989
76,51,41993
59,0,42057
54,37,42318
78,52,42323
76,0,42324
54,0,42650
79,57,42707
78,0,42710
62,49,42712
62,0,42822
79,0,43007
78,56,43058
54,39,43072
54,0,43394
78,0,43395
76,53,43415
59,46,43424
59,0,43502
76,0,43604
74,57,43618
74,0,43724
54,42,43778
54,0,43838
74,70,43971
43,49,44142
43,0,44449
50,36,44499
50,0,44763
55,50,44843
55,0,44912
50,40,45202
50,0,45368
59,51,45575
59,0,45708
50,41,45908
50,0,46131
62,52,46282
62,0,46364
50,36,46622
50,0,46671
50,60,47011
38,47,47014
81,56,47343
45,38,47347
74,0,47348
38,0,47360
50,0,47361
81,0,47427
45,0,47655
81,65,47709
50,44,47714
50,0,47787
81,0,48006
78,57,48043
45,46,48052
78,0,48133
45,0,48365
78,80,48409
54,48,48414
54,0,48526
78,0,48739
76,41,48754
45,36,48764
45,0,49097
74,61,49123
76,0,49126
57,44,49129
57,0,49212
45,39,49472
45,0,49528
49,46,49831
57,37,50178
81,49,50226
49,0,50235
74,0,50256
81,0,50311
57,0,50490
81,62,50545
61,38,50563
61,0,50624
78,50,50742
81,0,50761
78,0,50843
57,33,50894
78,70,51077
57,0,51100
57,29,51318
57,0,51589
61,35,51615
61,0,51794
61,31,51994
61,0,52263
57,37,52298
57,0,52358
47,41,52645
81,48,52994
47,0,52995
54,36,52998
78,0,53022
81,0,53080
54,0,53287
59,40,53355
81,53,53361
59,0,53424
81,0,53700
78,47,53714
54,35,53717
78,0,53823
54,0,54062
78,49,54097
62,42,54099
62,0,54214
54,35,54457
76,50,54463
78,0,54492
54,0,54807
76,0,54838
74,52,54840
59,47,54849
59,0,54934
54,38,55186
74,0,55210
54,0,55238
43,44,55573
79,60,55575
43,0,55862
79,0,55864
50,33,55900
79,56,56104
50,0,56155
55,35,56262
55,0,56320
79,0,56583
50,33,56607
78,52,56608
50,0,56887
57,47,56964
79,51,56965
78,0,56982
57,0,57064
78,47,57155
79,0,57166
50,36,57325
50,0,57603
59,51,57684
59,0,57787
50,50,58033
50,0,58076
38,51,58410
38,0,58689
45,44,58755
81,51,58768
78,0,58783
81,0,58848
45,0,59023
81,61,59123
50,39,59132
50,0,59207
78,56,59313
81,0,59338
45,44,59461
78,0,59552
45,0,59567
78,76,59680
52,51,59822
52,0,59926
45,38,60169
78,0,60175
76,51,60182
76,0,60507
45,0,60514
74,57,60538
54,46,60543
54,0,60632
45,50,60880
45,0,60933
49,48,61245
81,59,61252
74,0,61274
57,46,61589
49,0,61647
83,57,61782
81,0,61783
57,0,61889
61,44,61930
61,0,62016
78,56,62329
83,0,62330
57,38,62332
57,0,62641
61,33,62710
61,0,63003
57,33,63071
57,0,63317
52,42,63445
52,0,63680
47,50,64131
78,0,64396
47,0,64471
54,36,64485
81,48,64489
81,0,64565
54,0,64778
59,46,64840
81,51,64853
59,0,64903
81,0,65028
78,46,65048
78,0,65136
54,37,65184
78,71,65365
78,0,65432
54,0,65514
78,75,65552
62,46,65561
62,0,65662
78,0,65871
76,51,65901
54,36,65908
54,0,66210
76,0,66258
74,58,66260
59,46,66267
59,0,66344
54,36,66610
54,0,66648
79,54,66965
43,47,66971
74,0,66985
79,0,67283
43,0,67291
50,33,67337
79,50,67514
55,41,67678
50,0,67678
55,0,67741
79,0,68022
50,38,68040
78,56,68058
50,0,68324
79,51,68392
57,41,68398
78,0,68402
57,0,68493
78,44,68586
79,0,68606
50,32,68770
50,0,69090
59,38,69145
59,0,69224
78,0,69352
50,49,69449
74,47,69466
50,0,69491
38,45,69856
50,44,69863
85,57,69866
74,0,69893
38,0,70115
50,0,70148
45,36,70179
85,0,70234
86,67,70383
45,0,70473
50,44,70564
86,0,70578
50,0,70633
45,36,70912
81,41,70921
45,0,71178
54,44,71270
54,0,71350
81,0,71414
78,54,71446
45,43,71609
45,0,71922
81,57,71951
78,0,71951
50,41,71978
50,0,72038
45,40,72321
45,0,72370
45,53,72706
45,0,73013
52,35,73055
52,0,73238
57,36,73252
57,0,73389
59,52,73430
59,0,73554
52,35,73777
52,0,74071
61,42,74132
61,0,74228
52,31,74522
52,0,74852
57,47,74884
57,0,74948
81,0,74981
52,49,75208
74,55,75214
52,0,75243
74,0,75396
43,46,75579
85,61,75587
43,0,75844
50,33,75889
85,0,75929
86,59,76103
50,0,76115
86,0,76182
55,38,76256
55,0,76330
81,47,76646
57,39,76649
57,0,76718
59,35,77004
59,0,77111
81,0,77147
78,39,77176
55,33,77348
55,0,77418
78,0,77658
83,46,77666
45,48,78380
52,41,78756
45,0,78769
52,0,79054
55,37,79092
55,0,79183
52,35,79454
57,36,79851
61,36,79859
61,0,80559
57,0,80632
52,0,80669
83,0,80780
38,36,81246
45,35,81597
81,38,81626
38,0,81645
81,0,81743
50,24,82015
81,35,82019
78,29,82343
81,0,82353
78,0,82438
78,36,82735
45,0,82987
50,0,83054
78,0,83084
76,37,83088
76,0,83450
74,38,83468
49,36,84131
81,39,84489
57,35,84491
49,0,84516
74,0,84532
81,0,84621
61,33,84853
81,39,84861
81,0,85215
78,36,85228
78,0,85327
78,36,85601
61,0,85905
57,0,86031
47,48,86945
78,0,87304
81,37,87311
54,35,87317
47,0,87342
81,0,87406
81,41,87676
59,39,87686
54,0,87700
59,0,87860
78,44,87875
81,0,87903
78,0,88034
61,36,88048
78,41,88205
78,0,88290
78,52,88392
62,36,88399
61,0,88413
76,40,88800
78,0,88810
62,0,89130
76,0,89138
74,43,89146
74,0,89457
79,42,89943
43,36,89957
43,0,90269
50,31,90276
79,0,90315
50,0,90616
78,38,90669
55,37,90672
55,0,90758
78,0,91007
50,36,91014
74,44,91016
50,0,91107
45,32,91368
76,46,91386
74,0,91401
45,0,91705
52,26,91742
76,0,91749
52,0,92088
57,39,92094
57,0,92189
52,39,92422
73,43,92430
52,0,92468
38,39,92774
74,50,92786
73,0,92850
45,33,93084
38,0,93120
45,0,93434
50,35,93457
50,0,93531
45,35,93806
54,31,94170
74,0,94792
50,33,94872
54,0,95288
50,0,95293
45,0,95300
