Tempo,78
61,35,29333
85,0,29345
61,0,29413
87,0,29427
87,48,29585
56,38,29721
56,0,29797
87,0,29882
84,36,29894
44,32,30115
51,35,30472
44,0,30476
84,0,30522
51,0,30853
56,44,30885
56,0,30962
84,55,31061
51,47,31233
51,0,31298
84,0,31423
82,41,31426
82,0,31605
49,51,31639
80,61,31641
49,0,31980
56,33,32033
80,0,32344
56,0,32380
61,47,32418
61,0,32487
56,37,32790
80,50,32799
56,0,32853
51,43,33167
82,55,33178
80,0,33192
58,36,33570
51,0,33629
80,48,33758
82,0,33767
58,0,33908
80,0,33942
82,51,33955
63,40,33962
63,0,34029
80,50,34144
82,0,34148
58,42,34330
80,0,34333
82,57,34337
58,0,34385
84,52,34526
82,0,34551
44,41,34713
44,0,35096
51,37,35107
51,0,35462
56,35,35494
56,0,35565
51,36,35848
51,0,36190
84,0,36216
60,44,36236
60,0,36336
51,39,36593
51,0,36976
84,46,37005
56,37,37011
56,0,37076
51,35,37364
87,49,37365
84,0,37377
51,0,37423
53,48,37739
89,46,37742
87,0,37750
53,0,38138
60,30,38172
89,0,38487
60,0,38521
65,38,38541
84,43,38543
65,0,38604
82,48,38726
84,0,38747
82,0,38921
84,51,38926
60,37,38932
60,0,39279
68,37,39306
68,0,39516
60,32,39718
60,0,40077
65,35,40123
65,0,40186
60,36,40483
84,0,40485
89,52,40495
60,0,40536
51,36,40874
87,51,40876
89,0,40877
58,30,41251
51,0,41263
89,44,41273
87,0,41285
58,0,41622
63,35,41649
87,49,41651
89,0,41678
63,0,41727
87,0,41848
85,46,41857
58,32,42035
84,47,42216
85,0,42231
58,0,42303
67,36,42399
67,0,42518
58,32,42789
84,0,42878
58,0,43137
63,44,43167
63,0,43252
82,58,43343
58,41,43520
58,0,43569
82,0,43685
80,55,43702
49,41,43887
80,0,44239
49,0,44264
56,33,44281
56,0,44605
61,39,44639
61,0,44721
84,46,44867
56,41,45032
56,0,45096
84,0,45200
82,51,45227
51,45,45410
51,0,45779
58,35,45803
82,0,45809
58,0,46137
63,46,46200
80,59,46205
63,0,46279
58,42,46567
79,59,46568
80,0,46574
58,0,46621
80,57,46967
79,0,46969
44,38,46971
51,29,47343
44,0,47344
51,0,47743
56,36,47798
56,0,47875
51,36,48154
51,0,48508
60,41,48595
60,0,48690
80,0,48782
51,39,48949
84,70,49162
51,0,49340
84,0,49356
56,39,49382
82,80,49384
56,0,49456
80,57,49588
82,0,49599
51,43,49748
51,0,49815
80,0,49927
77,59,49964
49,51,50156
77,0,50510
49,0,50513
56,40,50541
56,0,50864
77,57,50913
61,43,50916
61,0,51003
77,0,51110
80,59,51125
56,44,51296
56,0,51366
80,0,51428
79,61,51481
51,49,51667
51,0,51995
58,36,52045
84,60,52049
79,0,52061
58,0,52355
84,0,52416
82,57,52428
63,47,52430
63,0,52506
80,61,52640
82,0,52672
58,48,52795
58,0,52848
77,53,52986
80,0,52989
44,40,53170
77,0,53367
75,57,53370
44,0,53535
51,37,53547
51,0,53899
56,48,53949
56,0,54024
51,35,54312
51,0,54643
60,50,54723
60,0,54826
75,0,54959
51,46,55135
84,60,55310
51,0,55496
82,61,55515
56,44,55520
84,0,55545
56,0,55602
82,0,55707
80,62,55711
51,45,55885
51,0,55960
80,0,56048
77,60,56072
49,52,56280
77,0,56546
49,0,56611
56,38,56659
77,59,56850
56,0,56930
77,0,56940
61,47,57029
77,68,57031
61,0,57103
77,0,57217
80,62,57223
56,42,57390
56,0,57466
80,0,57532
79,63,57586
51,50,57754
51,0,58095
79,0,58115
58,41,58143
80,58,58154
58,0,58453
82,52,58521
63,48,58526
80,0,58526
63,0,58597
82,0,58876
58,43,58880
79,61,58898
58,0,58939
79,0,59248
77,57,59269
44,38,59272
56,39,59292
44,0,59593
56,0,59613
51,40,59656
77,0,59829
75,49,59845
51,0,60001
56,33,60069
56,0,60113
51,35,60437
51,0,60702
60,38,60883
60,0,60955
75,0,61034
51,35,61224
51,0,61584
56,44,61627
72,57,61638
56,0,61700
51,37,61995
75,52,62008
72,0,62030
51,0,62052
53,42,62412
77,59,62414
75,0,62427
65,40,62430
65,0,62707
53,0,62726
60,29,62834
77,0,62941
72,45,62983
72,0,63052
60,0,63102
65,41,63184
72,44,63190
65,0,63252
72,0,63346
70,38,63355
60,35,63553
70,0,63736
72,57,63758
60,0,63841
60,32,64308
60,0,64618
68,44,64714
68,0,64808
60,46,65062
77,57,65064
72,0,65074
60,0,65130
77,0,65435
51,35,65445
75,50,65449
51,0,65804
58,33,65825
77,58,65845
75,0,65858
58,0,66131
63,36,66198
75,51,66200
77,0,66228
63,0,66256
73,54,66399
75,0,66402
58,35,66568
72,52,66764
73,0,66807
58,0,66845
67,41,66955
67,0,67040
58,30,67360
58,0,67724
72,0,67758
63,48,67761
63,0,67828
70,52,68152
58,37,68155
58,0,68186
70,0,68384
49,41,68531
68,53,68535
49,0,68874
56,35,68906
68,0,68942
56,0,69284
68,53,69295
61,44,69302
61,0,69379
68,0,69462
72,59,69475
56,43,69661
56,0,69722
72,0,69820
70,61,69852
51,50,70038
51,0,70417
58,46,70422
70,0,70466
58,0,70729
63,46,70806
68,70,70810
63,0,70878
58,46,71166
68,0,71170
67,53,71179
58,0,71225
67,0,71522
68,68,71556
44,48,71565
44,0,71869
51,42,71936
68,0,71968
51,0,72228
60,37,72369
56,41,72376
56,0,72443
60,0,72447
51,35,72781
51,0,73046
63,49,73095
63,0,73153
