Tempo,70
54,0,40328
59,0,40390
54,49,40500
59,61,40702
51,0,40801
47,0,41115
54,0,41164
88,46,41206
90,0,41242
87,61,41412
88,0,41473
54,59,41598
85,59,41621
59,0,41636
87,0,41674
61,47,42003
85,0,42435
66,60,42469
58,55,42873
83,47,42876
54,0,42926
66,0,42941
61,0,42968
87,39,43067
58,0,43072
83,0,43155
87,0,43250
56,67,43285
95,54,43286
95,0,43655
59,55,43696
94,41,43734
95,43,43957
94,0,44018
68,60,44118
83,46,44332
95,0,44425
68,0,44472
94,46,44554
63,61,44558
59,0,44619
56,0,44645
63,0,44650
95,51,44753
94,0,44802
83,0,44818
52,67,44968
83,39,45164
95,0,45296
90,54,45345
59,57,45348
83,0,45413
95,41,45570
90,0,45654
64,51,45752
83,40,45948
95,0,46077
56,60,46157
88,55,46166
64,0,46197
83,0,46199
59,0,46229
52,0,46252
56,0,46271
83,44,46368
88,0,46392
87,53,46577
47,74,46601
83,0,46673
51,52,47020
88,57,47022
87,0,47070
54,57,47432
47,0,47443
90,46,47456
51,0,47824
87,51,47849
59,55,47868
54,0,47883
90,0,47890
88,0,47897
83,44,48050
87,0,48060
59,0,48274
54,58,48275
85,45,48294
83,0,48362
61,46,48706
66,49,49164
83,51,49538
85,0,49543
58,53,49545
54,0,49580
66,0,49615
61,0,49621
82,49,49776
83,0,49826
58,0,49956
82,0,49957
83,53,49964
56,51,49980
59,53,50377
68,73,50837
78,49,51020
83,0,51039
68,0,51193
83,60,51257
63,62,51261
56,0,51310
59,0,51353
63,0,51409
85,55,51463
78,0,51513
83,0,51605
87,53,51676
85,0,51695
52,59,51705
59,57,52130
64,55,52580
78,43,52773
87,0,52826
87,57,53000
56,59,53014
64,0,53031
59,0,53057
52,0,53061
56,0,53132
88,46,53227
90,55,53426
87,0,53436
47,54,53447
78,0,53451
88,0,53456
51,47,53843
54,55,54286
47,0,54348
78,48,54497
90,0,54583
85,55,54679
51,0,54703
59,55,54715
54,0,54735
88,61,54765
85,0,54807
87,52,54941
88,0,55029
54,55,55134
59,0,55136
85,62,55142
78,0,55143
87,0,55225
61,45,55574
66,49,56035
85,0,56130
58,53,56452
54,0,56451
66,0,56562
61,0,56567
83,43,56690
87,37,56769
95,57,56843
56,57,56860
58,0,56874
83,0,56876
87,0,56919
59,52,57276
95,0,57280
94,44,57294
95,57,57503
94,0,57558
68,53,57708
83,49,57907
68,0,58057
95,0,58058
94,47,58130
63,55,58136
56,0,58230
59,0,58238
63,0,58252
95,57,58338
94,0,58392
83,0,58445
52,57,58560
83,41,58779
95,0,58917
59,58,58980
90,47,58986
83,0,59125
95,42,59195
64,53,59410
83,46,59595
90,0,59632
95,0,59742
88,55,59823
56,57,59836
83,0,59867
64,0,59880
59,0,59933
52,0,59939
56,0,59986
83,48,60030
88,0,60069
87,54,60246
47,64,60253
83,0,60360
54,55,60671
88,49,60695
87,0,60777
59,61,61090
90,47,61137
51,54,61541
87,58,61547
47,0,61553
90,0,61573
59,0,61575
88,0,61597
83,51,61780
87,0,61826
51,0,61907
59,55,61938
54,0,61964
85,37,62060
83,0,62085
54,61,62395
59,0,62448
61,43,62830
83,50,63261
66,63,63269
54,0,63273
85,0,63311
82,45,63491
61,0,63503
83,0,63567
83,47,63675
82,0,63680
66,0,63686
56,59,63698
59,61,64122
68,59,64548
78,49,64747
83,0,64787
68,0,64874
63,62,64986
83,51,64993
59,0,65057
56,0,65063
63,0,65118
78,0,65177
85,51,65203
83,0,65326
87,51,65403
52,51,65411
85,0,65436
78,44,65600
87,0,65789
59,49,65822
83,55,65823
52,0,65952
78,0,66008
85,44,66045
87,48,66258
83,0,66276
64,64,66279
85,0,66309
78,49,66439
87,0,66550
87,53,66672
56,72,66673
64,0,66712
59,0,66735
56,0,66799
88,44,66877
78,0,67077
90,66,67100
47,57,67108
87,0,67116
88,0,67148
78,42,67312
51,57,67537
87,46,67539
90,0,67543
88,47,67732
78,0,67937
90,77,67965
87,0,67970
54,59,67971
47,0,67983
88,0,68023
51,0,68161
78,51,68181
90,0,68348
59,60,68398
88,58,68399
54,0,68424
87,62,68601
88,0,68687
78,0,68708
59,0,68811
85,58,68816
52,45,68848
54,48,68849
87,0,68901
52,0,68967
78,49,69021
85,0,69145
88,70,69189
78,0,69314
87,51,69442
88,0,69506
85,59,69664
61,58,69694
87,0,69697
66,45,70137
54,0,70174
85,0,70240
61,0,70512
66,0,70535
56,61,70553
83,72,70556
85,52,70761
83,0,70780
83,50,70967
59,55,70977
85,0,71021
82,53,71185
83,0,71225
83,66,71390
63,61,71414
82,0,71441
59,0,71619
68,66,71825
78,58,71841
83,0,71854
56,0,71907
63,0,71908
68,0,71972
52,55,72244
83,55,72255
78,0,72330
85,55,72449
83,0,72472
59,66,72654
83,52,72689
85,0,72758
82,49,72884
83,0,72921
83,62,73098
64,66,73099
82,0,73143
56,59,73542
78,57,73549
83,0,73565
64,0,73593
52,0,73628
59,0,73635
56,0,73720
47,57,73978
83,55,73980
78,0,74061
85,55,74180
83,0,74199
51,55,74397
83,54,74415
85,0,74465
82,63,74611
83,0,74661
83,51,74818
54,58,74861
47,0,74878
82,0,74879
85,54,75029
83,0,75062
87,86,75233
85,0,75250
51,0,75273
59,61,75287
54,0,75335
88,37,75483
87,0,75553
54,64,75663
90,77,75667
88,0,75676
59,0,75702
88,48,75915
90,0,76004
87,74,76076
58,53,76102
88,0,76138
85,55,76301
87,0,76353
61,57,76515
83,62,76516
85,0,76529
66,61,76947
54,0,76955
82,57,76962
58,0,76988
83,0,77032
61,0,77038
56,73,77348
83,57,77389
82,0,77414
66,0,77424
85,57,77629
83,0,77640
59,58,77813
83,54,77824
85,0,77886
82,57,78005
83,0,78054
83,63,78237
63,70,78239
82,0,78287
59,0,78337
56,0,78375
68,58,78684
78,61,78704
83,0,78722
63,0,78761
68,0,78843
83,59,79102
52,57,79111
78,0,79174
85,57,79305
83,0,79320
59,57,79522
83,57,79534
85,0,79582
82,39,79759
83,0,79781
83,58,79962
82,0,79984
64,63,79989
78,58,80389
56,60,80394
83,0,80403
64,0,80441
59,0,80476
52,0,80480
56,0,80543
47,64,80822
83,50,80828
78,0,80889
85,55,81030
83,0,81050
51,57,81249
83,46,81261
85,0,81302
82,42,81483
83,0,81528
83,55,81692
47,0,81704
54,57,81711
82,0,81780
51,0,81787
85,49,81895
83,0,81910
85,0,82085
87,79,82095
59,62,82132
54,0,82134
88,44,82324
87,0,82431
54,63,82534
90,72,82540
88,0,82544
59,0,82580
88,51,82771
90,0,82848
87,45,82962
58,53,82983
88,0,83008
85,47,83201
87,0,83259
61,61,83400
54,0,83406
83,64,83422
85,0,83438
58,0,83485
66,63,83830
83,0,83831
83,66,83890
61,0,83964
87,47,84052
83,0,84219
95,78,84239
56,67,84245
87,0,84246
66,0,84296
95,0,84691
59,58,84704
94,47,84719
95,62,84909
94,0,84966
56,0,85126
68,57,85140
83,53,85337
95,0,85460
94,52,85571
63,69,85574
68,0,85583
59,0,85603
63,0,85769
95,74,85772
94,0,85824
83,0,85864
52,51,85984
83,44,86184
56,62,86368
95,0,86389
90,43,86417
83,0,86551
95,58,86615
52,0,86742
59,64,86847
90,0,86854
56,0,86911
83,57,87053
95,0,87140
88,58,87283
64,63,87292
83,0,87310
59,0,87384
64,0,87445
83,53,87466
88,0,87508
87,47,87677
47,23,87767
83,0,87773
49,29,87781
49,0,87947
88,62,88104
51,64,88128
87,0,88152
90,57,88547
47,0,88547
54,64,88548
88,0,88609
51,0,88637
59,66,88991
87,57,88997
54,0,89010
90,0,89044
87,0,89204
83,37,89214
54,64,89412
59,0,89413
85,47,89427
83,0,89494
61,49,89868
85,0,89964
66,60,90318
58,57,90691
54,0,90696
83,47,90707
66,0,90759
61,0,90796
87,42,90911
83,0,91105
56,53,91110
58,0,91118
87,0,91124
95,55,91133
59,54,91570
95,0,91573
94,46,91595
95,60,91771
94,0,91817
68,57,91992
83,50,92185
95,0,92317
68,0,92367
63,72,92414
94,49,92416
56,0,92468
59,0,92483
63,0,92629
95,58,92645
94,0,92694
83,0,92733
52,53,92852
83,48,93052
95,0,93212
59,58,93259
90,42,93291
83,0,93386
95,47,93458
64,55,93691
90,0,93804
83,53,93878
95,0,93971
88,47,94106
56,58,94119
83,0,94157
64,0,94162
52,0,94202
59,0,94214
56,0,94291
83,53,94300
88,0,94341
87,55,94512
47,63,94524
83,0,94650
51,51,94961
88,49,94973
87,0,95030
90,55,95393
54,57,95394
47,0,95405
88,0,95809
87,55,95814
90,0,95851
51,0,95861
59,55,95881
54,0,95920
87,0,96021
83,33,96063
54,57,96257
85,55,96262
59,0,96285
83,0,96326
54,0,97095
85,0,97261
