Tempo,75
61,0,33620
58,0,33624
66,0,33663
90,0,33937
49,57,33959
92,60,33964
53,48,34354
92,0,34577
92,67,34743
56,57,34768
49,0,34799
53,0,35104
61,52,35111
56,0,35116
89,50,35150
90,54,35372
89,0,35403
92,0,35429
54,60,35549
61,0,35557
58,51,35951
54,0,36284
90,0,36308
61,53,36316
80,51,36341
58,0,36394
80,0,36491
80,66,36738
66,67,36745
61,0,36803
80,0,36936
66,0,37038
54,78,37129
80,70,37131
92,88,37550
80,0,37629
61,47,37944
92,0,37981
54,0,38089
90,61,38132
61,0,38144
49,67,38384
85,61,38591
90,0,38592
49,0,38647
85,0,38780
87,83,38781
56,66,38836
60,47,39208
63,48,39569
56,0,39756
68,46,39988
63,0,40037
60,0,40057
68,0,40064
87,0,40198
89,78,40384
49,70,40399
53,49,40762
89,0,40868
89,70,41005
56,66,41193
49,0,41262
53,0,41557
61,54,41565
85,57,41566
89,0,41567
56,0,41576
85,0,41917
56,72,41959
61,0,41972
87,78,41985
87,0,42029
87,84,42359
60,55,42376
63,51,42763
56,0,43117
87,0,43128
68,70,43159
85,50,43168
63,0,43214
60,0,43229
68,0,43259
87,51,43352
85,0,43414
89,59,43542
49,59,43551
87,0,43560
53,45,43965
89,0,44057
89,61,44160
49,0,44406
56,34,44416
53,0,44575
85,49,44714
61,57,44722
89,0,44749
56,0,44750
61,0,45142
56,66,45144
87,67,45166
85,0,45179
60,44,45568
63,53,45969
56,0,46239
68,63,46384
63,0,46436
60,0,46454
68,0,46462
87,0,46758
49,50,46778
89,63,46784
53,48,47172
89,0,47255
89,58,47353
56,61,47570
49,0,47605
53,0,47914
61,52,47917
56,0,47930
85,51,47937
89,0,47953
56,67,48319
87,66,48340
61,0,48366
85,0,48406
87,0,48458
87,69,48723
60,51,48739
85,61,49137
63,55,49145
87,0,49201
56,0,49484
68,70,49517
84,51,49528
85,0,49602
63,0,49607
60,0,49610
68,0,49673
54,52,49905
82,53,49916
84,0,49926
58,55,50353
85,63,50354
82,0,50408
61,50,50794
85,0,50823
85,67,50981
54,0,51186
66,54,51202
85,0,51239
58,0,51302
61,0,51305
85,52,51381
66,0,51518
56,60,51563
85,0,51569
87,69,51573
60,48,51999
63,49,52386
56,0,52696
68,48,52767
63,0,52780
60,0,52803
68,0,52813
87,0,53166
49,48,53190
92,57,53191
53,49,53585
92,0,53765
92,66,53978
49,0,53995
56,52,54001
53,0,54331
56,0,54353
61,44,54355
89,58,54382
90,62,54580
92,0,54618
89,0,54629
54,60,54760
61,0,54776
58,50,55165
61,54,55561
54,0,55774
66,66,55957
89,57,55963
90,0,55983
61,0,56023
58,0,56049
66,0,56056
90,49,56159
89,0,56262
49,57,56362
90,0,56364
92,54,56381
53,46,56783
92,0,56983
92,62,57185
56,54,57188
49,0,57235
53,0,57518
61,49,57539
56,0,57548
89,52,57571
92,0,57744
90,60,57786
89,0,57808
61,0,57896
54,59,57928
58,45,58361
61,54,58742
54,0,58973
66,51,59154
61,0,59201
58,0,59211
66,0,59243
90,0,59547
92,61,59569
49,46,59579
53,53,59963
92,0,60105
92,49,60338
56,53,60373
49,0,60377
53,0,60711
56,0,60733
61,49,60736
89,51,60767
90,62,60982
89,0,61024
92,0,61054
61,0,61172
54,53,61177
58,53,61580
90,0,61850
54,0,61908
61,55,61959
80,59,61966
58,0,62105
80,0,62123
66,63,62361
80,67,62363
61,0,62468
66,0,62547
80,0,62548
54,62,62771
80,79,62779
54,0,62971
89,81,63160
49,64,63173
80,0,63227
89,0,63378
53,53,63554
85,81,63744
49,0,63950
85,0,63969
56,54,63981
85,66,64151
53,0,64151
56,0,64200
85,0,64340
87,78,64353
56,67,64372
60,51,64743
63,38,65204
56,0,65438
68,55,65576
63,0,65617
68,0,65639
60,0,65641
87,0,65880
49,52,65982
89,70,65995
53,51,66367
89,0,66428
89,70,66554
56,63,66766
49,0,66805
53,0,67101
56,0,67128
61,48,67140
89,0,67143
85,58,67155
61,0,67511
56,64,67540
87,67,67563
85,0,67595
87,0,67621
60,57,67937
87,60,67947
63,49,68330
56,0,68483
68,62,68750
85,57,68763
87,0,68768
63,0,68808
60,0,68833
68,0,68834
87,50,68948
85,0,69044
49,67,69141
89,62,69147
87,0,69159
53,55,69540
89,0,69604
89,73,69732
56,57,69931
49,0,69972
53,0,70326
56,0,70346
61,47,70357
85,61,70358
89,0,70360
56,64,70732
61,0,70739
87,66,70761
85,0,70803
60,51,71137
63,58,71566
68,67,71959
56,0,71972
63,0,72051
60,0,72061
68,0,72069
87,0,72353
89,59,72387
49,79,72395
53,47,72785
89,0,72860
89,58,72970
49,0,73169
56,53,73178
53,0,73526
85,52,73557
61,52,73558
56,0,73576
89,0,73605
61,0,73936
56,70,73940
87,61,73955
85,0,73971
87,0,74076
87,72,74326
60,53,74347
63,52,74742
85,51,74746
87,0,74777
56,0,75083
68,61,75118
84,57,75125
63,0,75167
85,0,75178
60,0,75191
68,0,75226
54,66,75517
82,57,75538
84,0,75551
58,54,75956
85,57,75965
82,0,76018
61,53,76338
85,0,76467
85,62,76572
54,0,76612
66,57,76773
61,0,76849
85,0,76863
58,0,76880
66,0,76907
85,63,76951
85,0,77160
87,61,77162
49,59,77182
53,46,77578
56,53,77974
49,0,77994
61,58,78366
53,0,78416
56,0,78428
61,0,78478
87,0,78702
