Tempo,80
82,0,196856
49,0,197072
54,38,197148
82,50,197148
54,0,197222
82,0,197492
49,43,197510
78,47,197519
49,0,197580
78,0,197888
49,40,197909
80,46,197922
49,0,198266
80,0,198282
56,35,198289
56,0,198617
61,33,198677
61,0,198740
75,39,198834
77,41,199230
75,0,199241
51,35,199426
78,44,199436
77,0,199446
78,0,199758
51,0,199766
58,30,199792
58,0,200150
82,35,200165
63,31,200191
63,0,200264
82,0,200311
78,39,200951
47,36,200956
54,29,201274
47,0,201341
78,0,201371
54,0,201576
82,41,201642
59,21,201705
59,0,201770
82,0,201899
61,44,202026
61,0,202083
78,47,202396
42,32,202425
49,36,202730
42,0,202739
78,0,202780
49,0,203036
78,31,203135
54,33,203137
54,0,203204
78,0,203593
80,37,203727
