Tempo,80
53,0,18166
48,0,18287
79,49,18359
77,0,18390
57,44,18505
57,0,18576
81,51,18694
79,0,18718
46,41,18878
53,35,19064
46,0,19106
81,0,19209
58,32,19286
58,0,19407
60,43,19434
81,56,19632
60,0,19704
53,0,19720
82,53,19851
81,0,19862
58,41,20015
58,0,20060
81,53,20195
82,0,20212
48,46,20373
81,0,20380
79,57,20388
55,33,20593
48,0,20619
60,39,20765
79,0,20769
77,43,20777
77,0,20929
60,0,20935
64,37,20974
79,36,21102
64,0,21107
81,51,21143
79,0,21166
55,0,21280
82,65,21425
81,0,21560
60,45,21630
60,0,21703
81,60,21716
82,0,21738
81,0,21907
77,41,21921
53,41,21933
60,36,22134
53,0,22226
77,0,22279
65,35,22313
77,53,22500
65,0,22521
60,0,22584
60,33,22829
77,0,22833
77,47,23034
65,33,23418
77,0,23555
65,0,23870
60,0,24127
65,44,24180
65,0,24252
60,46,24515
60,0,24550
46,58,24915
58,39,24927
77,44,25287
58,0,25309
77,0,25373
58,36,25562
77,60,25675
58,0,25799
46,0,25802
76,52,25866
77,0,25897
46,40,26042
76,0,26052
46,0,26117
76,59,26228
76,0,26293
48,59,26404
60,48,26409
76,70,26411
60,0,26643
76,0,26750
74,51,26786
74,0,26871
60,60,26937
48,0,27034
74,71,27149
60,0,27155
74,0,27467
48,38,27495
72,55,27506
48,0,27561
72,0,27598
53,57,27865
41,56,27867
72,60,27878
53,0,28136
72,0,28276
74,42,28293
74,0,28366
41,0,28416
53,50,28433
53,0,28528
69,59,28633
69,0,28720
41,41,28994
72,53,29009
41,0,29057
72,0,29084
50,50,29368
62,48,29373
72,57,29378
62,0,29578
74,57,29583
72,0,29596
74,0,29900
69,57,29951
69,0,30024
50,0,30103
62,55,30123
62,0,30217
74,53,30308
50,48,30478
50,0,30550
74,0,30611
76,52,30653
76,0,30720
46,53,30839
76,70,30848
77,50,31021
76,0,31037
77,0,31126
46,0,31185
77,64,31228
77,0,31337
53,37,31399
53,0,31592
77,70,31599
76,57,31783
77,0,31797
76,0,31945
58,38,31970
58,0,32045
76,60,32138
76,0,32224
76,75,32331
48,49,32333
48,0,32672
76,0,32708
74,51,32734
74,0,32840
55,36,32893
55,0,33015
74,73,33116
74,0,33496
60,46,33504
72,57,33506
60,0,33557
72,0,33594
41,46,33889
72,60,33897
41,0,34140
48,40,34236
72,0,34240
74,52,34254
48,0,34452
74,0,34575
69,53,34633
53,45,34645
53,0,34709
48,41,34997
69,0,35041
48,0,35068
72,48,35176
72,0,35263
50,44,35363
62,49,35372
72,70,35373
72,0,35558
62,0,35661
74,52,35774
74,0,35847
62,50,35929
50,0,36128
62,0,36128
77,70,36137
77,0,36264
50,50,36500
79,57,36514
50,0,36558
46,67,36908
53,41,37107
46,0,37154
79,0,37214
58,39,37316
53,0,37350
58,0,37429
60,51,37503
60,0,37584
81,59,37704
84,59,37907
81,0,37921
58,47,38082
58,0,38134
84,0,38238
77,55,38248
77,0,38332
48,57,38420
77,76,38433
77,0,38623
48,0,38698
77,53,38802
77,0,38936
48,59,38953
48,0,39115
81,48,39126
79,55,39343
81,0,39352
48,51,39484
48,0,39553
79,0,39645
77,61,39664
41,46,39852
48,30,40058
41,0,40082
53,37,40264
77,0,40335
53,0,40397
57,52,40457
81,61,40644
57,0,40711
48,0,40722
84,59,40854
81,0,40875
53,42,41020
53,0,41062
84,0,41188
77,51,41193
77,0,41278
50,51,41379
77,75,41391
77,0,41615
50,0,41718
77,51,41789
77,0,41895
57,36,41954
81,59,42134
57,0,42153
79,33,42354
81,0,42372
62,49,42525
62,0,42588
79,0,42709
77,56,42712
46,49,42908
53,39,43099
46,0,43165
58,33,43298
77,0,43412
58,0,43434
60,44,43474
60,0,43590
81,58,43669
53,0,43736
84,57,43876
81,0,43886
58,47,44036
58,0,44083
84,0,44177
77,48,44218
77,0,44301
48,52,44391
77,68,44393
60,54,44395
77,0,44615
60,0,44709
48,0,44735
77,62,44797
77,0,44906
60,53,44957
48,59,44958
60,0,45120
81,52,45136
48,0,45148
81,0,45321
79,58,45336
48,50,45496
60,48,45501
60,0,45562
48,0,45583
77,57,45698
79,0,45707
41,56,45873
48,35,46067
41,0,46097
53,30,46278
53,0,46434
57,47,46463
77,0,46550
57,0,46760
77,47,46834
77,0,46909
53,47,47033
77,78,47045
77,0,47132
77,63,47243
53,0,47265
77,0,47367
55,51,47409
76,67,47412
76,0,47579
77,56,47621
55,0,47647
77,0,47704
77,69,47818
48,0,47911
77,0,47979
53,43,47992
76,54,47997
53,0,48118
76,0,48126
77,90,48222
77,0,48338
77,58,48407
77,0,48532
53,49,48583
53,0,48639
46,49,48942
79,68,48944
79,0,49116
81,52,49125
46,0,49294
81,0,49315
77,66,49318
53,48,49484
77,0,49624
72,59,49675
53,0,49676
72,0,49970
58,46,50049
58,0,50101
76,50,50406
48,51,50408
60,44,50411
76,0,50598
77,47,50602
60,0,50669
48,0,50695
77,0,50696
77,67,50801
77,0,50974
48,52,50979
60,49,50988
76,51,50993
60,0,51115
48,0,51132
76,0,51186
77,41,51191
77,0,51272
77,60,51379
77,0,51479
48,48,51537
60,46,51539
60,0,51596
48,0,51620
79,51,51920
41,51,51922
81,50,52096
48,33,52101
79,0,52111
41,0,52128
53,36,52282
77,57,52290
81,0,52312
53,0,52439
57,44,52477
57,0,52652
77,0,52654
72,48,52670
48,0,52717
72,0,52994
53,40,53022
53,0,53071
62,44,53379
50,46,53382
76,50,53398
77,41,53592
76,0,53605
77,0,53690
62,0,53707
50,0,53758
77,59,53786
50,56,53945
77,0,53946
62,44,53953
76,48,53963
77,47,54146
76,0,54173
62,0,54186
50,0,54193
77,0,54251
77,55,54322
77,0,54428
50,53,54521
62,46,54525
62,0,54590
50,0,54607
46,49,54888
79,48,54892
81,46,55062
79,0,55080
46,0,55253
77,57,55266
81,0,55293
53,37,55441
77,0,55608
72,36,55626
53,0,55628
58,43,56012
58,0,56074
72,0,56244
60,44,56395
48,47,56397
76,50,56399
77,42,56571
76,0,56580
77,0,56662
60,0,56682
77,63,56768
77,0,56927
60,35,56943
76,49,56945
48,0,57041
77,44,57134
76,0,57149
60,0,57167
77,0,57227
77,63,57323
48,41,57495
48,0,57570
41,56,57902
77,0,58174
41,0,58188
48,47,58447
48,0,58616
81,53,58629
84,54,58827
81,0,58839
53,47,59020
53,0,59074
84,0,59174
77,49,59183
77,0,59269
50,45,59370
77,62,59372
77,0,59594
77,45,59758
50,0,59780
77,0,59891
57,38,59912
81,50,60085
57,0,60160
79,45,60308
81,0,60351
62,45,60480
62,0,60530
77,56,60647
79,0,60656
77,0,60855
81,44,60859
46,39,60867
46,0,61209
53,37,61227
53,0,61500
81,0,61507
79,47,61608
58,41,61619
58,0,61682
53,40,61958
53,0,62016
79,0,62114
84,50,62121
77,52,62316
48,45,62324
60,45,62327
84,0,62341
77,0,62535
60,0,62682
48,0,62725
77,35,62747
77,0,62862
48,48,62876
60,38,62884
81,44,63077
60,0,63162
48,0,63167
79,42,63268
81,0,63277
48,41,63420
48,0,63508
77,46,63634
79,0,63636
41,45,63830
53,42,63861
53,0,63932
77,0,64291
53,48,64399
81,44,64607
41,0,64634
53,0,64661
84,48,64804
81,0,64819
41,38,64977
53,33,64997
41,0,65055
53,0,65078
77,48,65165
84,0,65184
77,0,65258
50,36,65372
62,36,65374
77,64,65384
77,0,65610
62,0,65735
77,44,65775
77,0,65883
62,35,65917
79,35,66111
81,51,66145
79,0,66184
62,0,66213
50,0,66252
79,55,66330
81,0,66369
50,46,66510
50,0,66592
79,0,66684
77,57,66687
58,49,66880
46,50,66887
81,52,66890
77,0,66894
58,0,67226
81,0,67439
58,40,67478
79,51,67665
46,0,67666
58,0,67707
46,42,68029
58,42,68037
46,0,68101
58,0,68109
79,0,68202
84,41,68228
60,48,68370
48,66,68377
77,52,68385
84,0,68411
77,0,68582
60,0,68706
48,0,68708
77,33,68781
77,0,68897
48,55,68942
60,46,68947
81,50,69137
60,0,69138
48,0,69165
81,0,69310
79,52,69331
60,49,69484
48,41,69493
60,0,69554
48,0,69579
79,0,69674
77,57,69683
53,35,69872
41,42,69873
48,35,70065
53,0,70089
41,0,70096
53,40,70278
53,0,70460
57,32,70477
77,0,70518
57,0,70784
77,43,70859
77,0,70929
53,39,71052
77,62,71059
77,0,71141
77,50,71258
53,0,71362
77,0,71405
55,46,71416
76,60,71418
76,0,71599
77,42,71636
77,0,71696
55,0,71728
77,58,71828
53,38,71977
76,57,71987
77,0,71999
76,0,72161
77,56,72196
53,0,72208
77,0,72280
77,65,72381
48,0,72384
77,0,72552
53,47,72568
53,0,72621
79,69,72934
46,57,72936
81,51,73106
79,0,73113
53,36,73128
46,0,73171
77,59,73300
81,0,73304
58,33,73343
58,0,73475
60,39,73519
77,0,73666
72,55,73698
60,0,73710
53,0,73729
58,32,74086
58,0,74156
48,43,74404
76,50,74417
72,0,74452
77,41,74597
55,33,74606
76,0,74622
48,0,74704
77,0,74710
77,61,74792
77,0,74973
76,49,74975
76,0,75140
60,41,75143
77,56,75145
77,0,75246
55,0,75326
77,60,75341
60,0,75354
77,0,75502
55,37,75536
55,0,75583
53,41,75897
41,41,75899
79,51,75901
41,0,76081
48,36,76087
81,50,76092
53,0,76101
79,0,76110
53,35,76274
77,50,76281
81,0,76307
53,0,76445
57,42,76478
77,0,76638
57,0,76658
72,51,76661
48,0,76704
72,0,76928
53,38,77042
53,0,77107
50,46,77403
76,44,77417
77,37,77597
57,46,77605
76,0,77621
77,0,77718
77,60,77796
62,41,77806
77,0,77977
76,46,77982
62,0,78102
76,0,78123
77,51,78171
57,0,78186
50,0,78304
77,0,78310
77,58,78349
57,50,78542
57,0,78606
77,0,78647
79,41,78915
46,43,78917
79,0,79072
81,50,79085
77,41,79275
81,0,79285
46,0,79410
53,44,79436
77,0,79633
72,47,79652
53,0,79684
58,46,80030
58,0,80083
72,0,80216
48,44,80407
60,47,80408
76,51,80412
77,44,80602
76,0,80630
60,0,80691
77,0,80704
77,57,80807
60,45,80972
77,0,80977
76,51,80981
77,45,81169
76,0,81176
48,0,81249
60,0,81254
77,0,81271
77,50,81362
48,43,81546
48,0,81611
77,0,81660
53,43,81879
41,56,81887
53,0,82170
53,36,82433
41,0,82607
81,44,82623
53,0,82649
84,51,82819
81,0,82822
41,38,82994
53,47,83008
41,0,83048
53,0,83067
77,51,83178
84,0,83188
77,0,83265
50,57,83356
62,46,83358
77,61,83371
77,0,83610
62,0,83723
77,49,83772
77,0,83903
62,38,83917
81,49,84117
62,0,84180
50,0,84211
79,76,84372
81,0,84412
50,46,84527
50,0,84613
77,53,84679
79,0,84692
77,0,84856
58,43,84863
46,47,84871
81,49,84872
58,0,85174
58,41,85446
81,0,85532
79,57,85633
46,0,85667
58,0,85688
46,46,86011
46,0,86092
79,0,86160
84,48,86189
60,42,86367
77,54,86368
48,47,86370
84,0,86381
77,0,86559
60,0,86667
48,0,86702
77,47,86744
77,0,86856
48,52,86895
60,37,86911
81,47,87102
48,0,87118
60,0,87127
81,0,87278
79,56,87294
48,46,87439
60,44,87443
60,0,87505
48,0,87528
79,0,87626
77,57,87637
53,40,87819
41,54,87821
53,0,88113
77,0,88283
53,37,88426
81,44,88636
53,0,88637
41,0,88642
84,50,88817
81,0,88822
41,39,88996
53,38,89016
41,0,89054
53,0,89072
77,49,89209
84,0,89231
77,0,89294
62,35,89404
50,41,89406
77,56,89412
77,0,89626
62,0,89697
77,41,89779
77,0,89916
62,26,89951
81,35,90134
62,0,90196
50,0,90222
79,35,90328
81,0,90334
50,43,90492
50,0,90567
79,0,90665
77,44,90680
77,0,90775
58,37,90870
46,46,90872
81,57,90886
58,0,91150
58,36,91440
81,0,91534
79,52,91640
46,0,91687
58,0,91689
46,45,92018
58,46,92019
58,0,92079
46,0,92081
84,46,92191
79,0,92193
48,54,92363
60,42,92370
77,49,92373
84,0,92412
77,0,92577
60,0,92646
77,40,92772
77,0,92876
60,40,92896
81,47,93121
60,0,93171
48,0,93191
81,0,93301
79,49,93308
48,40,93478
48,0,93547
79,0,93689
77,49,93691
41,41,93872
53,44,93878
53,0,94215
77,0,94592
53,44,94640
41,0,94655
53,0,94987
41,40,95019
53,46,95425
41,0,95951
53,0,95985
