Tempo,100
62,0,43396
86,0,43552
58,45,43793
84,49,43804
58,0,43868
84,0,44150
81,59,44413
41,44,44419
81,0,44695
48,44,44702
41,0,44721
48,0,44982
53,44,45007
81,62,45016
53,0,45161
55,38,45276
81,0,45310
55,0,45533
57,49,45573
81,61,45587
81,0,46144
57,0,46155
77,53,46190
60,36,46198
60,0,46253
77,0,46719
48,41,46744
76,52,46754
55,33,47055
48,0,47078
76,0,47087
60,27,47374
76,44,47377
76,0,47622
60,0,47632
62,32,47637
62,0,47757
76,40,47978
64,36,47997
64,0,48252
55,0,48549
76,0,48626
50,38,49167
77,46,49188
77,0,49454
50,0,49487
57,33,49491
57,0,49770
62,33,49791
77,52,49792
62,0,49991
77,0,50014
64,41,50081
64,0,50178
77,57,50387
65,41,50399
65,0,50528
62,44,50674
77,0,50685
62,0,50954
81,57,51018
64,47,51025
64,0,51140
62,40,51310
62,0,51362
86,52,51591
81,0,51596
46,24,51692
53,36,51903
86,0,51929
46,0,51959
53,0,52185
58,35,52220
86,49,52227
58,0,52412
60,39,52504
86,0,52510
60,0,52602
86,48,52787
62,43,52801
62,0,52929
58,39,53091
58,0,53308
86,0,53382
60,46,53396
84,60,53401
60,0,53500
58,48,53683
58,0,53750
84,0,53982
41,48,53986
81,50,53991
48,41,54280
41,0,54311
81,0,54348
48,0,54561
53,40,54585
81,45,54597
53,0,54700
48,35,54876
81,0,54889
48,0,55152
81,49,55195
57,35,55208
57,0,55307
48,41,55482
48,0,55725
81,0,55776
77,45,55783
53,41,55785
53,0,55864
48,43,56076
48,0,56151
77,0,56363
48,37,56366
76,48,56378
55,33,56680
48,0,56704
60,35,56955
55,0,56957
60,0,57109
55,33,57259
64,38,57609
76,0,57714
64,0,57861
81,40,57879
81,0,57937
55,0,58030
60,35,58166
81,37,58200
60,0,58240
81,0,58265
50,41,58786
77,46,58791
81,42,58794
77,0,59027
81,0,59042
57,32,59095
50,0,59100
57,0,59380
62,32,59394
81,47,59397
81,0,59578
62,0,59588
64,39,59652
64,0,59752
65,36,59977
81,46,59979
65,0,60149
81,0,60392
62,38,60548
84,41,60573
62,0,60608
84,0,60959
86,47,61145
46,38,61159
53,33,61460
46,0,61461
86,0,61501
58,35,61766
86,50,61776
53,0,61811
58,0,61989
86,0,62046
60,30,62070
60,0,62122
86,44,62346
62,43,62358
62,0,62481
86,0,62822
58,37,62946
84,40,62954
58,0,63017
84,0,63168
81,41,63172
81,0,63231
41,32,63600
81,44,63611
48,33,63859
41,0,63871
81,0,63910
48,0,64161
53,29,64171
81,45,64178
53,0,64295
81,0,64382
55,33,64449
55,0,64670
57,37,64740
81,46,64780
81,0,64911
77,48,64929
57,0,65079
77,0,65436
48,40,65965
76,49,65972
76,0,66272
55,30,66297
48,0,66322
60,31,66579
76,37,66580
76,0,66743
62,35,66829
60,0,66849
62,0,66969
76,41,67186
64,27,67225
64,0,67512
55,0,67741
76,0,68217
50,33,68332
57,33,68647
77,44,68648
50,0,68675
77,0,68717
57,0,68904
62,36,68959
77,50,68966
62,0,69057
77,0,69206
74,50,69252
64,47,69254
64,0,69308
74,0,69522
77,50,69569
65,46,69580
65,0,69715
77,0,69880
77,59,70187
62,39,70195
62,0,70245
77,0,70467
79,57,70483
79,0,70681
81,51,70792
46,38,70800
53,36,71075
46,0,71084
81,0,71172
53,0,71279
77,47,71325
58,36,71344
77,0,71416
58,0,71456
60,36,71645
77,51,71649
60,0,71810
77,0,71906
72,52,71961
62,41,71965
72,0,72190
81,57,72266
62,0,72411
65,47,72584
65,0,72646
41,57,73162
48,42,73462
41,0,73462
53,37,73616
48,0,73650
53,0,73752
55,53,73784
55,0,73888
48,46,74087
48,0,74290
81,0,74331
57,46,74383
57,0,74481
77,52,74681
48,48,74689
77,0,74748
48,0,74925
77,62,74999
53,42,75001
53,0,75073
77,0,75155
79,51,75168
48,46,75304
48,0,75367
79,0,75430
76,53,75451
76,0,75522
48,40,75588
76,62,75610
48,0,75895
55,35,75904
76,0,75915
60,38,76057
55,0,76065
60,0,76187
62,31,76228
76,57,76231
62,0,76315
76,0,76517
55,36,76522
55,0,76752
76,49,76802
64,36,76817
64,0,76905
76,0,77070
74,48,77086
55,39,77088
55,0,77297
74,0,77374
60,37,77378
77,52,77390
60,0,77475
55,40,77664
55,0,77723
50,50,77969
57,31,78258
50,0,78299
62,33,78416
57,0,78454
62,0,78558
64,29,78582
64,0,78678
77,0,78787
57,36,78894
57,0,79098
65,44,79179
65,0,79296
77,55,79446
57,37,79460
77,0,79516
57,0,79701
62,40,79754
77,61,79764
62,0,79857
77,0,80015
57,48,80044
79,57,80054
57,0,80104
79,0,80338
81,57,80355
46,51,80364
81,0,80627
53,43,80631
77,51,80643
46,0,80658
77,0,80724
53,0,80851
58,41,80927
77,68,80948
77,0,81031
58,0,81040
60,51,81247
77,67,81254
60,0,81337
77,0,81365
62,49,81564
72,49,81570
62,0,81704
72,0,81910
84,73,81967
58,46,82136
58,0,82213
53,50,82397
53,0,82445
41,50,82688
48,35,82993
41,0,83006
53,40,83152
48,0,83188
53,0,83290
55,53,83329
55,0,83446
48,46,83627
84,0,83710
48,0,83841
57,42,83959
57,0,84063
77,49,84239
48,42,84242
77,0,84314
48,0,84474
77,56,84560
53,46,84562
53,0,84641
77,0,84835
48,47,84854
79,51,84856
48,0,84919
79,0,85144
76,59,85174
48,48,85183
55,35,85491
48,0,85492
55,0,85747
60,41,85798
60,0,85899
55,32,86110
64,41,86421
64,0,86862
55,0,86929
76,0,87000
50,28,87535
62,27,87550
77,33,87569
77,0,87812
62,0,88110
77,35,88159
77,0,88298
62,26,88470
50,0,88562
62,0,88750
77,32,88800
50,37,89021
50,0,89096
77,0,89323
81,43,89370
81,0,89435
58,26,89949
46,31,89956
86,37,89960
86,0,90238
58,0,90373
86,37,90544
86,0,90741
46,0,90822
58,24,90828
58,0,91102
86,43,91127
46,32,91467
46,0,91542
84,48,91791
86,0,91859
84,0,91875
81,36,92337
53,35,92343
41,32,92346
81,0,92615
53,0,92752
81,36,92971
81,0,93100
53,29,93222
41,0,93384
81,47,93550
53,0,93608
41,38,93834
41,0,94059
53,39,94110
81,0,94111
77,46,94138
53,0,94191
77,0,94717
60,35,94739
48,31,94742
76,40,94760
60,0,95188
76,0,95299
79,33,95372
79,0,95472
60,33,95633
79,48,95976
48,0,96096
60,0,96111
79,0,96317
48,32,96552
76,41,96568
48,0,96654
76,0,96681
50,35,97146
77,37,97154
62,33,97162
77,0,97444
62,0,97616
77,33,97784
62,33,98064
77,0,98065
77,41,98384
50,0,98453
62,0,98506
50,36,98640
50,0,98895
62,37,98961
81,50,98975
77,0,99025
62,0,99062
50,41,99242
50,0,99316
81,0,99559
86,38,99564
58,36,99577
46,32,99584
86,0,99910
58,0,100063
86,41,100179
58,32,100450
86,0,100458
86,46,100768
46,0,100788
58,0,100884
46,46,101050
46,0,101306
58,46,101344
84,61,101356
86,0,101389
58,0,101446
46,35,101637
46,0,101681
53,26,101964
81,51,101966
41,30,101969
84,0,101973
81,0,102301
53,0,102464
81,38,102609
81,0,102836
53,33,102859
81,40,103187
41,0,103211
53,0,103263
81,0,103371
41,29,103765
77,33,103773
41,0,103834
77,0,103860
76,46,104422
60,36,104424
48,35,104430
60,0,104897
48,0,104903
76,0,105138
