Tempo,95
46,0,48801
58,38,49033
53,36,49038
53,0,49094
58,0,49097
46,39,49320
46,0,49430
62,39,49660
53,36,49668
62,0,49721
53,0,49735
46,38,49973
46,0,50098
58,36,50307
53,36,50310
53,0,50361
58,0,50368
46,43,50614
46,0,50718
53,38,50943
53,0,50988
77,0,51190
39,36,51233
39,0,51318
46,46,51540
51,41,51546
79,58,51549
51,0,51610
46,0,51615
79,0,51618
39,41,51844
79,67,51861
39,0,51946
79,0,51969
46,42,52173
51,43,52175
79,58,52189
46,0,52251
51,0,52255
82,41,52486
79,0,52504
39,38,52512
39,0,52640
84,57,52669
82,0,52707
51,41,52821
46,36,52827
51,0,52899
46,0,52905
79,59,52995
84,0,53028
39,40,53135
39,0,53251
46,37,53436
51,41,53440
46,0,53490
51,0,53516
79,0,53724
77,52,53749
46,41,53754
46,0,53900
79,53,53927
77,0,53936
58,45,54069
53,42,54072
53,0,54132
58,0,54139
77,52,54251
79,0,54258
46,44,54381
46,0,54500
77,0,54693
75,50,54696
58,38,54700
53,39,54702
53,0,54752
58,0,54754
75,0,54791
46,41,54989
75,53,55020
46,0,55110
74,53,55322
58,41,55325
53,41,55326
75,0,55350
58,0,55391
53,0,55395
46,42,55625
46,0,55738
74,0,55933
53,43,55964
53,0,56017
72,56,56246
44,36,56287
72,0,56334
44,0,56380
72,65,56431
56,43,56585
51,44,56586
72,0,56598
51,0,56648
56,0,56654
72,70,56766
44,41,56919
44,0,56993
56,43,57223
51,41,57231
74,57,57232
72,0,57268
51,0,57285
56,0,57288
44,41,57543
79,51,57549
74,0,57551
44,0,57640
51,41,57858
56,35,57860
77,55,57868
79,0,57902
51,0,57924
56,0,57930
44,43,58173
75,55,58177
77,0,58183
44,0,58273
72,52,58350
75,0,58370
51,38,58504
56,42,58505
51,0,58558
56,0,58581
77,51,58669
72,0,58676
46,41,58814
46,0,58909
58,37,59129
53,37,59141
53,0,59189
58,0,59190
46,35,59439
46,0,59543
58,38,59749
53,35,59764
58,0,59811
53,0,59818
46,42,60093
46,0,60166
53,37,60412
62,32,60416
62,0,60466
53,0,60468
77,0,60740
53,40,61026
82,37,61035
53,0,61070
84,48,61339
44,36,61351
82,0,61356
84,0,61503
44,0,61593
51,36,61665
84,53,61681
84,0,61778
51,0,61878
56,46,61973
84,70,61991
56,0,62045
84,0,62079
51,47,62296
84,54,62297
51,0,62355
84,0,62590
46,48,62604
82,56,62612
46,0,62885
53,35,62924
53,0,63151
58,46,63238
84,59,63253
82,0,63273
58,0,63301
53,44,63539
53,0,63597
79,54,63676
84,0,63678
39,35,63827
39,0,64128
46,33,64166
51,32,64325
46,0,64330
51,0,64431
53,51,64474
53,0,64571
46,44,64782
46,0,65011
55,55,65116
55,0,65219
46,44,65432
46,0,65683
58,50,65747
58,0,65832
79,0,66026
46,45,66055
82,59,66064
46,0,66117
82,0,66205
44,43,66377
82,65,66385
84,50,66541
82,0,66566
44,0,66675
51,40,66699
84,0,66753
84,68,66871
51,0,66951
56,42,67043
84,0,67077
56,0,67129
84,63,67183
51,39,67352
84,0,67381
51,0,67425
84,63,67496
84,0,67646
46,50,67650
82,67,67653
46,0,67938
53,35,67963
82,0,67999
82,36,68207
53,0,68217
84,50,68284
58,35,68286
82,0,68305
58,0,68384
82,51,68480
84,0,68519
53,44,68609
53,0,68662
79,36,68763
82,0,68771
39,37,68919
39,0,69208
46,35,69232
46,0,69520
51,24,69556
55,44,69560
51,0,69649
55,0,69667
46,39,69856
46,0,70123
58,39,70207
51,38,70215
58,0,70289
51,0,70303
46,40,70534
46,0,70799
51,51,70866
55,52,70874
51,0,70932
55,0,70943
79,0,71002
46,46,71172
46,0,71242
82,53,71342
82,0,71418
82,67,71514
44,43,71522
56,29,71569
84,53,71684
82,0,71711
44,0,71783
56,0,71812
51,38,71836
84,0,71875
84,63,71998
51,0,72086
60,46,72170
56,38,72175
84,0,72183
56,0,72231
60,0,72240
51,42,72473
84,57,72475
51,0,72540
84,0,72753
46,47,72768
82,56,72771
46,0,73034
53,41,73058
82,0,73096
53,0,73285
58,47,73385
84,59,73393
58,0,73447
53,46,73659
84,0,73678
86,45,73683
53,0,73728
86,0,73943
48,41,73992
87,57,73998
60,38,74000
79,57,74002
60,0,74268
48,0,74273
55,31,74334
79,0,74353
87,0,74395
55,0,74611
86,58,74644
60,41,74651
60,0,74710
55,32,74973
55,0,75198
86,0,75201
84,55,75287
63,40,75290
63,0,75363
55,35,75606
55,0,75882
82,60,75922
60,43,75924
84,0,75925
60,0,76000
55,41,76231
55,0,76292
82,0,76478
80,50,76512
44,39,76545
44,0,76820
51,27,76838
51,0,77057
56,33,77137
56,0,77204
51,29,77473
82,44,77587
80,0,77594
51,0,77620
82,0,77658
82,52,77748
82,0,77905
51,33,78056
82,50,78057
51,0,78283
56,41,78353
82,0,78368
84,46,78383
56,0,78425
87,46,78664
51,36,78676
84,0,78680
51,0,78731
87,0,78761
46,46,78986
87,58,79002
53,36,79308
46,0,79310
86,47,79313
87,0,79359
53,0,79596
56,40,79634
56,0,79714
53,35,79954
53,0,80252
58,36,80318
62,42,80319
58,0,80383
62,0,80395
53,33,80655
86,0,80778
53,0,80868
58,43,80975
62,43,80986
58,0,81039
62,0,81045
53,45,81257
86,41,81274
53,0,81307
87,46,81576
86,0,81580
39,30,81584
46,35,81868
39,0,81871
46,0,82151
51,35,82218
51,0,82284
46,33,82495
46,0,82768
55,38,82839
55,0,82928
46,35,83133
46,0,83412
58,33,83492
58,0,83566
46,36,83790
55,39,84132
51,38,84135
87,0,84247
55,0,84980
46,0,84990
51,0,84991
