Tempo,118
51,33,51709
44,0,51747
75,0,51783
56,41,51957
56,0,52104
58,43,52178
77,52,52184
77,0,52268
58,0,52290
77,70,52453
60,40,52487
60,0,52591
77,0,52688
78,50,52703
51,0,52723
56,42,52948
80,57,52971
78,0,52985
56,0,53015
80,0,53225
85,41,53235
42,40,53462
85,0,53709
87,51,53721
49,39,53723
42,0,53795
85,53,53980
54,36,53983
49,0,53992
87,0,54021
54,0,54146
85,0,54215
56,42,54222
56,0,54272
58,48,54499
85,64,54509
58,0,54619
84,58,54867
85,0,54905
54,43,54994
54,0,55060
80,48,55194
84,0,55206
37,42,55468
78,57,55470
80,0,55483
44,40,55710
37,0,55730
44,0,55963
77,49,55987
49,38,55995
78,0,56022
49,0,56106
51,36,56228
77,0,56308
51,0,56397
53,40,56528
78,63,56542
78,0,56781
53,0,56805
77,48,56807
77,0,57008
56,36,57039
73,50,57047
56,0,57096
73,0,57208
78,53,57300
46,41,57543
53,40,57795
77,54,57800
78,0,57809
46,0,57890
58,41,58049
58,0,58229
60,36,58288
75,57,58292
77,0,58305
60,0,58525
75,0,58797
73,44,58805
53,0,58880
73,0,58992
58,47,59014
77,46,59034
58,0,59081
77,0,59303
75,51,59313
44,39,59584
51,29,59867
44,0,59941
56,30,60103
56,0,60328
58,37,60343
58,0,60432
75,0,60550
60,40,60597
77,47,60607
77,0,60681
60,0,60705
51,0,60837
77,42,60971
56,41,61109
56,0,61170
77,0,61196
75,51,61281
75,0,61363
77,36,61582
54,35,61586
42,36,61601
77,0,61865
54,0,61908
77,40,62113
77,0,62185
54,39,62589
42,0,62609
77,59,62621
54,0,62743
77,0,62773
77,44,62961
42,35,63106
42,0,63147
75,36,63304
77,0,63314
75,0,63408
77,32,63603
46,35,63607
58,33,63609
77,0,63917
58,0,64062
77,29,64151
77,0,64226
58,35,64380
77,38,64686
77,0,64735
46,0,64838
58,0,64851
77,41,64990
46,43,65149
46,0,65218
77,0,65332
75,37,65357
75,0,65589
77,44,65627
73,43,65634
49,39,65638
37,36,65646
73,0,65891
77,0,65908
49,0,66045
77,44,66166
77,0,66302
49,35,66388
77,51,66719
77,0,66829
37,0,66859
49,0,66865
77,51,67034
37,36,67185
49,36,67200
37,0,67251
49,0,67267
75,44,67426
77,0,67452
75,0,67489
44,39,67698
56,46,67702
75,43,67725
75,0,68008
56,0,68044
72,41,68243
72,0,68322
56,46,68716
72,62,68742
72,0,69046
44,0,69053
73,62,69063
56,0,69082
44,57,69214
44,0,69286
73,0,69391
80,57,69420
80,0,69530
77,48,69734
54,40,69736
42,42,69741
77,0,70010
54,0,70180
77,53,70264
77,0,70330
54,39,70784
77,61,70790
77,0,70875
42,0,71119
77,61,71153
54,0,71160
42,51,71287
42,0,71356
77,0,71411
75,47,71500
75,0,71543
46,33,71804
77,40,71811
58,33,71829
77,0,72143
58,0,72249
77,47,72330
77,0,72400
58,30,72560
77,47,72812
77,0,72880
46,0,72961
58,0,72982
77,44,73146
46,39,73288
46,0,73380
77,0,73492
75,41,73497
75,0,73615
77,41,73766
49,33,73778
37,33,73783
77,0,74101
49,0,74142
77,38,74316
77,0,74444
49,33,74551
77,50,74816
77,0,74877
37,0,74928
49,0,74943
77,46,75163
37,41,75294
49,41,75307
37,0,75364
