Tempo,59
90,0,50446
89,0,50699
90,61,50710
42,56,50721
49,44,50948
42,0,51012
54,50,51210
49,0,51236
54,0,51366
56,50,51436
90,0,51601
58,48,51672
89,64,51674
56,0,51684
61,37,52155
89,0,52316
85,52,52396
85,0,52461
61,0,52549
85,76,52642
66,28,52726
66,0,52781
61,31,53138
85,0,53140
82,49,53143
82,0,53234
61,0,53381
66,46,53414
82,82,53651
66,0,53710
82,0,53967
80,60,53989
58,0,54015
61,53,54150
61,0,54221
80,0,54318
78,54,54334
78,0,54427
49,46,54613
80,73,54617
56,37,54878
49,0,54969
80,0,54975
61,35,55118
63,35,55347
61,0,55357
63,0,55601
85,55,55621
61,28,56134
89,51,56705
85,0,56717
65,27,56742
89,0,57846
85,54,58080
65,0,58148
61,0,58269
85,0,58280
90,67,58308
56,0,58339
89,56,58541
90,0,58639
89,0,58704
51,57,58786
90,75,58794
58,37,59042
51,0,59121
63,43,59263
63,0,59495
65,46,59513
65,0,59705
85,50,59763
90,0,59802
66,33,60295
66,0,60464
63,33,60815
82,50,60817
85,0,60818
65,54,61910
82,0,61939
83,67,62149
65,0,62395
63,0,62467
58,0,62559
83,0,62649
82,55,62652
82,0,62884
83,78,62929
47,40,62936
54,36,63189
47,0,63246
59,36,63426
59,0,63607
61,52,63654
82,63,63664
83,0,63669
61,0,63874
54,0,63902
59,36,63910
59,0,64149
54,32,64154
54,0,64347
82,0,64379
78,53,64388
59,38,64390
59,0,64554
54,38,64630
54,0,64771
80,56,64858
49,46,64860
78,0,64880
56,32,65174
49,0,65260
61,35,65387
63,37,65648
61,0,65712
80,0,65977
63,0,66216
61,42,66527
85,70,66545
56,0,66556
61,0,66586
85,0,66925
90,54,67045
85,46,67047
78,45,67051
42,39,67062
49,40,67279
42,0,67368
78,0,67466
85,0,67492
54,35,67510
90,0,67530
49,0,67582
54,0,67705
56,40,67747
89,58,67759
58,44,68009
56,0,68029
61,36,68242
89,0,68468
85,55,68486
61,0,68594
61,37,68938
82,39,69191
85,0,69199
82,0,69488
66,28,69808
82,46,70035
66,0,70216
80,43,70397
82,0,70403
61,0,70404
58,0,70538
80,0,70757
78,41,70770
78,0,71031
80,51,71044
49,36,71054
49,0,71468
56,30,71546
56,0,71953
80,0,71974
61,36,72002
85,39,72059
61,0,72430
85,0,72441
56,32,72506
61,35,72997
89,48,73007
63,33,73012
89,0,73882
63,0,74118
87,58,74378
61,0,74441
56,0,74578
87,0,74599
89,49,74602
90,51,74825
89,0,74854
90,0,74913
51,46,75067
90,68,75079
58,35,75331
51,0,75352
63,38,75549
63,0,75773
65,35,75775
65,0,75985
90,0,76011
89,57,76044
63,32,76568
90,51,76817
89,0,76856
90,0,76898
63,0,77049
90,57,77071
65,33,77076
65,0,77370
63,30,77584
90,0,77684
63,0,78027
94,51,78048
65,42,78065
58,0,78123
65,0,78197
63,33,78542
94,0,78555
63,0,78562
95,47,78763
95,0,78869
95,54,79058
47,39,79065
54,33,79362
47,0,79369
59,33,79589
59,0,79799
61,40,79816
95,0,80034
94,58,80091
61,0,80109
54,0,80236
59,35,80580
90,46,80600
94,0,80618
59,0,80661
90,0,81127
92,50,81137
49,37,81143
49,0,81639
56,35,81646
61,37,82179
89,49,82180
92,0,82207
61,0,82729
56,0,82745
89,0,82766
90,51,83002
90,0,83080
90,61,83270
51,51,83273
58,41,83640
85,56,83641
90,0,83656
51,0,83663
63,39,83956
82,53,83968
85,0,83977
82,0,84078
82,61,84237
63,0,84323
82,0,84549
78,57,84566
58,0,84607
63,41,84718
78,0,84773
63,0,84777
82,47,84900
82,0,84993
83,54,85174
47,52,85188
83,0,85406
83,56,85536
54,47,85539
47,0,85566
83,0,85660
59,40,85868
83,53,85878
54,0,85941
83,0,85966
59,0,86002
83,64,86176
61,50,86183
61,0,86370
83,0,86422
82,50,86508
82,0,86645
59,40,86704
59,0,86752
78,51,86913
78,0,86987
78,57,87227
42,51,87234
78,0,87479
49,48,87597
78,47,87603
42,0,87646
78,0,87706
54,39,87951
78,51,87966
78,0,88056
78,70,88258
54,0,88263
58,53,88271
78,0,88443
78,59,88594
58,0,88624
49,0,88646
54,51,88757
54,0,88846
78,0,88910
80,57,88953
80,0,89037
80,64,89290
49,57,89299
49,0,89828
56,30,89852
80,0,89864
56,0,90316
61,47,90352
80,50,90353
61,0,90467
56,32,90851
80,0,90887
56,0,90895
78,39,91060
78,0,91134
78,46,91397
47,37,91411
78,0,91729
47,0,91737
83,32,91856
54,26,91866
83,0,91988
54,0,92294
83,41,92413
59,30,92415
59,0,92533
82,51,92676
83,0,92726
82,0,92905
78,47,92910
54,41,92921
54,0,93003
78,0,93009
78,73,93166
42,42,93432
49,46,93656
42,0,93751
54,41,93914
54,0,94093
56,43,94138
56,0,94233
78,0,94236
58,51,94403
73,56,94408
78,67,94764
58,0,94771
73,0,94811
49,0,94864
54,50,94928
54,0,94985
82,69,95116
78,0,95120
82,0,95388
80,64,95398
49,50,95401
56,39,95651
49,0,95742
61,35,95922
80,0,95983
61,0,96129
63,36,96150
63,0,96329
73,59,96383
75,46,96633
73,0,96637
75,0,96867
77,44,96893
61,31,96907
78,42,97140
77,0,97177
78,0,97399
80,47,97411
61,0,97475
80,0,97599
82,49,97928
56,0,97988
61,41,98182
83,43,98437
82,0,98446
61,0,98491
82,47,98790
83,0,98804
56,41,98945
56,0,98994
82,0,99114
78,36,99150
78,0,99249
47,46,99445
78,57,99447
54,31,99696
47,0,99738
59,36,99962
59,0,100150
61,44,100217
78,0,100300
73,47,100466
61,0,100550
54,0,100661
75,58,100802
73,0,100842
59,47,100979
59,0,101036
75,0,101159
78,56,101194
78,0,101280
42,49,101508
78,62,101510
49,43,101771
42,0,101821
54,50,102018
49,0,102087
54,0,102181
56,50,102271
78,0,102281
56,0,102501
58,41,102515
78,63,102519
61,37,103051
58,0,103060
61,0,103119
78,0,103174
80,42,103302
80,0,103376
49,44,103589
80,56,103591
49,0,104022
56,30,104088
56,0,104573
61,31,104598
77,47,104600
80,0,104601
61,0,104848
56,31,105061
80,39,105610
77,0,105619
65,30,105622
80,0,106637
73,49,106910
65,0,106996
78,54,107133
56,0,107139
73,0,107152
80,59,107367
78,0,107401
82,47,107612
47,48,107627
80,0,107665
85,49,107873
82,0,107884
54,41,107888
47,0,107901
59,45,108126
59,0,108337
61,41,108353
78,56,108370
85,0,108408
61,0,108701
78,0,108959
73,39,108975
54,0,109068
78,38,109194
59,46,109199
73,0,109210
59,0,109255
80,51,109429
78,0,109453
80,0,109631
51,38,109649
63,39,109660
82,41,109666
51,0,109905
58,42,109946
63,0,109966
82,0,110093
63,28,110188
85,47,110429
63,0,110573
78,42,110942
85,0,110985
58,0,111105
63,41,111164
78,0,111170
63,0,111233
78,50,111401
78,0,111487
78,69,111658
42,50,111669
49,41,111902
78,0,111951
42,0,111954
54,50,112141
49,0,112170
54,0,112306
56,44,112385
78,60,112418
78,0,112501
56,0,112624
58,33,112630
78,52,112879
58,0,113121
61,46,113125
61,0,113198
78,0,113327
80,44,113347
80,0,113423
49,44,113633
80,52,113635
56,36,113893
49,0,113977
61,35,114129
65,32,114395
80,0,115218
78,44,115237
61,0,115263
65,0,115264
56,0,115369
80,43,115478
78,0,115490
82,38,115759
47,42,115769
80,0,115828
54,39,116008
85,46,116012
82,0,116023
47,0,116087
59,39,116265
59,0,116487
61,46,116503
78,53,116510
85,0,116524
78,0,117081
61,0,117147
54,0,117278
78,47,117336
59,37,117341
59,0,117393
78,0,117551
80,46,117567
80,0,117794
78,48,117811
82,47,117818
51,37,117826
85,42,118069
82,0,118071
58,36,118079
78,0,118082
51,0,118108
63,36,118320
63,0,118566
78,50,118569
65,41,118581
85,0,118593
78,0,119210
65,0,119280
58,0,119321
63,37,119361
63,0,119412
78,51,119851
42,38,119862
49,37,120095
42,0,120138
78,0,120366
54,36,120389
54,0,120596
78,50,120615
58,35,120627
58,0,121070
54,38,121113
49,0,121254
80,50,121354
78,0,121354
54,0,121388
80,0,121447
80,51,121867
49,36,121876
49,0,122259
56,31,122344
80,0,122668
61,33,122874
85,36,123114
85,0,123343
61,0,123357
90,38,123374
56,0,123463
89,44,123609
90,0,123644
89,0,123866
90,49,123872
51,39,123874
58,36,124103
51,0,124196
63,33,124362
63,0,124570
65,41,124589
89,54,124602
90,0,124641
65,0,125041
58,0,125293
89,0,125380
63,39,125384
87,51,125403
63,0,125450
87,0,125874
90,60,125891
47,43,125903
54,39,126141
47,0,126265
59,47,126390
54,0,126500
59,0,126593
61,42,126629
89,59,126630
90,0,126670
61,0,126741
59,44,126940
59,0,127288
54,36,127431
85,51,127437
89,0,127455
54,0,127480
85,0,127541
85,69,127926
42,44,127928
49,39,128181
90,52,128193
42,0,128231
85,0,128236
54,31,128437
49,0,128468
90,0,128493
54,0,128589
85,43,128663
56,38,128666
56,0,128913
58,41,128927
90,59,128932
85,0,128949
90,0,129055
90,55,129266
58,0,129355
61,41,129425
61,0,129501
90,0,129597
89,54,129643
89,0,129715
49,49,129919
89,76,129930
56,39,130172
87,58,130185
89,0,130241
49,0,130269
61,37,130401
85,55,130422
87,0,130438
65,35,130671
85,0,130671
80,52,130676
61,0,130718
65,0,131035
85,43,131297
80,0,131344
90,41,131549
85,0,131563
56,0,131737
89,45,131767
90,0,131820
89,0,132021
51,37,132022
90,51,132030
58,33,132272
51,0,132446
63,35,132517
85,48,132743
63,0,132744
65,30,132753
90,0,132773
65,0,133284
85,0,133291
90,55,133310
58,0,133446
63,39,133522
63,0,133592
90,0,133731
89,28,133788
89,0,134015
90,56,134032
47,39,134040
54,35,134272
47,0,134340
59,31,134518
59,0,134728
90,0,134753
61,35,134767
85,53,134787
61,0,135310
54,0,135455
85,0,135563
59,44,135570
78,42,135590
59,0,135636
78,0,135706
78,43,136069
42,38,136078
49,45,136365
42,0,136409
54,31,136579
78,0,136773
54,0,136781
56,36,136809
56,0,136934
90,57,137062
58,40,137090
49,0,137179
58,0,137194
90,0,137196
54,41,137554
90,47,137566
54,0,137622
90,0,137705
49,38,138054
89,46,138069
56,36,138323
85,36,138332
89,0,138360
49,0,138362
61,35,138573
80,32,138594
85,0,138601
61,0,138824
63,36,138830
80,0,138834
77,41,138837
63,0,139071
77,0,139156
56,0,139181
75,43,139617
77,44,139855
75,0,139952
51,35,140117
78,51,140124
77,0,140140
58,31,140374
51,0,140499
63,31,140661
63,0,140854
75,42,140860
78,0,140861
65,35,140873
77,44,141406
75,0,141417
65,0,141486
58,0,141544
63,28,141662
63,0,141710
78,48,141864
77,0,141883
82,36,142143
78,0,142144
47,36,142166
54,40,142411
47,0,142479
59,33,142681
59,0,142891
82,0,142898
61,35,142925
83,49,142928
61,0,143786
82,41,143795
83,0,143827
54,0,143842
42,47,144268
78,50,144281
82,0,144286
49,41,144518
42,0,144594
78,0,144737
54,32,144816
56,39,145012
78,56,145014
54,0,145015
56,0,145537
49,0,145632
54,36,145740
54,0,145798
78,0,146257
80,48,146263
49,37,146267
56,33,146524
49,0,146593
61,31,146754
63,37,147025
61,0,147170
63,0,147672
73,39,147735
80,0,147739
73,0,147937
78,37,147956
56,0,147973
77,44,148185
78,0,148190
51,33,148407
78,53,148419
77,0,148441
58,33,148655
51,0,148721
63,35,148893
63,0,149074
65,35,149121
82,46,149123
78,0,149128
65,0,149729
58,0,149755
63,42,149797
78,50,149807
82,0,149833
63,0,149860
77,50,150026
78,0,150050
77,0,150278
78,57,150288
59,36,150290
47,35,150304
47,0,150561
54,27,150570
59,0,150597
59,36,150789
59,0,151025
61,33,151049
78,0,151049
82,50,151059
61,0,151430
54,0,151470
82,0,151808
59,38,151838
78,50,151845
59,0,151898
78,0,151926
78,51,152311
44,35,152344
44,0,152448
49,46,152797
78,0,152866
54,33,153311
78,51,153315
49,0,153319
54,0,153486
58,33,153801
58,0,153902
80,38,154026
78,0,154052
80,0,154111
80,50,154346
49,32,154352
49,0,154776
56,31,154886
80,0,154966
56,0,155266
80,41,155358
61,30,155365
80,0,155643
61,0,155742
56,31,155878
85,41,156403
65,32,156426
85,0,157153
89,39,157470
65,0,157683
56,0,157885
89,0,158068
90,32,158316
90,0,158389
51,35,158559
90,45,158579
90,0,158907
51,0,159683
85,36,159725
51,44,159941
90,46,159955
85,0,159958
51,0,160019
90,0,160171
89,35,160218
89,0,160454
59,37,160457
47,35,160474
90,37,160486
90,0,160853
85,40,161482
59,0,161825
85,0,161840
82,38,161848
47,0,161867
82,0,162184
90,44,162226
90,0,162324
54,37,162534
90,51,162537
42,36,162540
90,0,162901
54,0,162947
89,51,163020
89,0,163165
54,35,163248
85,42,163532
42,0,163589
54,0,163656
85,0,163693
90,57,164012
90,0,164093
89,46,164554
61,32,164557
49,29,164563
89,0,164970
73,37,165842
49,0,166012
73,0,166031
61,0,166061
78,42,166065
78,0,166275
77,35,166324
63,33,166581
51,35,166583
78,43,166584
77,0,166585
78,0,167085
82,38,167293
63,0,167607
63,36,167721
63,0,167930
51,0,168024
82,0,168055
78,35,168163
78,0,168390
77,41,168408
78,39,168653
59,31,168661
77,0,168663
47,30,168670
59,0,169005
78,0,169216
82,37,169255
59,33,169531
59,0,170041
47,0,170114
82,0,170116
78,39,170119
78,0,170342
77,35,170368
54,29,170674
77,0,170688
42,31,170702
78,35,170704
78,0,171250
73,33,171252
73,0,171652
70,38,171716
42,0,171719
54,0,171780
70,0,171873
78,38,172194
78,0,172268
77,35,172704
61,32,172707
49,35,172709
77,0,173342
61,0,173991
49,0,174255
