Tempo,80
86,53,56696
88,0,56699
86,0,56886
45,46,56902
85,57,56904
85,0,57181
45,0,57206
52,37,57243
52,0,57468
57,35,57640
85,49,57652
57,0,57723
83,51,57840
85,0,57867
52,40,58009
52,0,58069
83,0,58137
81,51,58179
81,0,58308
52,46,58360
83,70,58375
52,0,58708
59,36,58722
83,0,58737
59,0,59031
64,31,59135
88,37,59154
64,0,59199
88,0,59462
59,33,59497
59,0,59855
92,50,59909
68,33,59935
68,0,60007
59,35,60270
92,0,60655
64,50,60659
59,0,60717
90,64,60833
64,0,60842
59,47,61016
59,0,61072
92,46,61168
90,0,61197
92,0,61352
93,61,61368
50,46,61370
50,0,61744
90,56,61748
57,33,61754
93,0,61778
90,0,61837
57,0,62056
62,41,62122
90,51,62127
62,0,62199
90,0,62317
88,59,62340
64,48,62502
64,0,62554
88,0,62681
86,48,62691
85,54,62867
45,53,62872
86,0,62894
52,41,63076
45,0,63122
57,44,63265
52,0,63298
85,0,63331
57,0,63380
59,55,63445
59,0,63609
85,53,63627
61,48,63637
83,48,63856
85,0,63869
61,0,63927
64,53,63989
64,0,64045
83,0,64149
81,51,64159
81,0,64302
52,48,64359
83,57,64361
83,0,64581
52,0,64716
59,38,64728
83,40,64748
83,0,64849
59,0,65058
64,40,65130
83,51,65144
64,0,65226
83,0,65315
85,48,65324
83,41,65498
59,45,65500
85,0,65517
59,0,65566
83,0,65670
81,43,65688
54,44,65862
81,0,66229
61,33,66254
54,0,66339
61,0,66601
78,71,66639
66,37,66650
66,0,66733
78,0,66873
80,61,66882
61,47,67032
61,0,67063
80,0,67144
81,55,67168
81,0,67246
81,76,67384
50,41,67395
50,0,67745
81,0,67755
57,37,67769
78,47,67770
78,0,67963
81,50,67965
57,0,68027
62,35,68144
62,0,68217
78,36,68397
81,0,68422
64,33,68550
64,0,68607
78,0,68709
76,49,68713
76,0,68809
45,48,68886
76,59,68887
45,0,69253
52,35,69260
76,0,69349
52,0,69574
57,41,69647
81,46,69652
57,0,69735
52,39,70001
52,0,70078
81,0,70323
83,50,70392
52,38,70395
59,33,70774
52,0,70780
83,0,70786
59,0,71099
64,30,71137
83,41,71151
64,0,71260
59,30,71484
68,29,71943
68,0,72274
83,0,72287
59,0,72545
64,41,72680
78,40,72682
64,0,72728
80,50,72915
78,0,72924
81,48,73174
80,0,73178
81,0,73253
50,40,73415
81,69,73418
81,0,73762
50,0,73765
78,50,73791
57,36,73795
78,0,73974
57,0,74004
81,52,74016
62,38,74168
62,0,74237
81,0,74310
78,49,74348
64,40,74519
64,0,74566
78,0,74652
76,51,74680
76,0,74776
76,63,74877
45,39,74899
45,0,75232
52,37,75256
76,0,75282
52,0,75559
57,50,75623
81,55,75625
57,0,75704
81,0,75985
52,37,75996
52,0,76070
83,41,76170
83,0,76256
83,57,76365
52,39,76370
52,0,76732
59,31,76781
59,0,77032
64,33,77103
64,0,77288
59,29,77484
68,36,77947
83,0,78064
81,50,78477
81,0,78541
81,78,78693
68,0,78773
59,0,78926
81,0,78930
80,63,78958
80,0,79125
81,68,79212
81,0,79282
81,70,79434
50,45,79447
81,0,79642
76,47,79656
50,0,79815
57,44,79848
76,0,79984
81,48,80007
81,0,80079
57,0,80127
62,42,80208
81,70,80216
62,0,80359
81,0,80416
76,51,80448
64,50,80563
64,0,80625
76,0,80676
81,52,80730
81,0,80801
57,41,80923
45,44,80927
81,71,80931
81,0,81158
76,51,81164
57,0,81178
76,0,81291
81,40,81467
45,0,81490
81,0,81545
57,50,81674
81,63,81686
57,0,81736
81,0,81874
76,50,81907
76,0,82031
81,48,82263
81,0,82341
64,52,82467
52,48,82470
81,69,82473
81,0,82708
76,52,82731
64,0,82756
76,0,82835
52,0,82907
76,43,83046
76,0,83101
81,63,83264
64,53,83271
64,0,83339
81,0,83440
81,43,83630
81,0,83714
80,38,84034
83,38,84035
64,32,84040
76,36,84043
52,32,84046
80,0,84791
64,0,84817
76,0,84818
83,0,84819
52,0,84848
81,44,85183
81,0,85238
81,66,85373
62,46,85380
50,47,85382
81,0,85607
76,49,85614
62,0,85630
76,0,85827
81,51,85942
81,0,86012
62,42,86156
81,82,86167
50,0,86211
62,0,86309
81,0,86345
76,51,86368
50,46,86528
50,0,86586
76,0,86625
81,53,86701
81,0,86775
81,63,86905
45,49,86921
57,60,86923
81,0,87119
76,50,87151
57,0,87177
76,0,87300
81,47,87471
81,0,87544
45,0,87629
57,48,87681
81,76,87682
57,0,87773
81,0,87845
76,52,87863
76,0,87957
45,36,88040
45,0,88094
81,51,88207
81,0,88272
81,66,88407
54,49,88415
66,48,88436
81,0,88616
66,0,88658
81,53,88783
81,0,88884
66,33,88973
81,75,89163
54,0,89163
66,0,89225
81,0,89480
54,41,89494
83,50,89512
54,0,89573
83,0,89581
52,51,89891
83,57,89902
83,0,90148
52,0,90231
59,33,90300
83,46,90445
83,0,90532
59,0,90536
64,44,90643
83,64,90644
64,0,90742
85,50,90836
83,0,90840
59,43,91011
59,0,91065
85,0,91176
83,51,91179
50,49,91374
81,56,91376
83,0,91380
81,0,91574
88,47,91584
50,0,91783
88,0,91901
81,43,91927
57,36,91938
88,57,92148
81,0,92150
62,43,92154
57,0,92164
62,0,92252
81,46,92401
88,0,92413
66,58,92548
66,0,92614
81,0,92699
88,51,92711
54,42,92904
81,50,92907
88,0,92908
88,50,93138
81,0,93151
54,0,93450
81,44,93466
88,0,93467
61,33,93477
61,0,93685
66,51,93686
81,0,93693
88,63,93698
66,0,93771
88,0,93932
81,46,93936
81,0,94214
88,54,94233
45,48,94425
81,56,94430
88,0,94448
52,51,94614
88,49,94642
81,0,94653
45,0,94674
57,38,94946
81,44,94956
52,0,94959
88,0,94960
57,0,95052
59,50,95174
88,57,95176
81,0,95177
59,0,95236
81,44,95423
88,0,95429
81,0,95648
88,58,95676
52,41,95941
83,46,95946
88,0,95974
83,0,96358
52,0,96429
83,50,96641
85,50,96880
83,0,96886
85,0,97234
83,50,97244
50,57,97440
81,56,97445
83,0,97448
57,50,97670
88,53,97675
81,0,97675
50,0,97679
57,0,97902
62,42,97952
81,52,97954
88,0,97965
62,0,98057
88,58,98177
81,0,98179
64,49,98183
64,0,98320
81,39,98410
66,46,98414
88,0,98421
66,0,98468
81,0,98654
88,55,98662
54,39,98872
81,52,98875
88,0,98883
61,40,99124
88,50,99125
81,0,99135
54,0,99181
66,48,99442
81,45,99449
88,0,99451
88,54,99669
81,0,99677
61,0,99680
66,0,99688
81,41,99909
88,0,99923
81,0,100211
88,51,100215
45,49,100399
81,50,100407
88,0,100419
52,44,100619
88,56,100628
81,0,100639
45,0,100656
88,0,100941
57,41,100956
81,46,100958
52,0,100978
57,0,101031
81,0,101161
88,61,101169
88,0,101412
81,50,101417
81,0,101567
88,46,101711
88,0,101890
52,41,101910
83,53,101921
52,0,102209
83,0,102217
59,35,102275
83,41,102449
83,0,102510
59,0,102538
64,41,102631
83,76,102649
64,0,102711
83,0,102836
85,56,102850
59,37,103004
59,0,103045
85,0,103123
83,51,103168
83,0,103326
50,41,103371
81,57,103373
81,0,103574
50,0,103667
57,32,103741
81,47,103743
81,0,103831
57,0,104016
62,41,104097
81,38,104115
81,0,104167
62,0,104169
93,55,104494
57,47,104496
57,0,104546
92,57,104664
93,0,104700
92,0,104854
88,36,104872
54,45,104879
88,0,105211
61,29,105293
54,0,105305
88,36,105448
61,0,105553
66,44,105631
66,0,105714
88,0,105792
85,46,105814
85,0,105980
83,45,105999
61,41,106004
61,0,106053
81,49,106187
83,0,106212
81,0,106343
57,36,106369
85,36,106381
85,0,106609
57,0,106738
64,35,106747
85,60,106750
85,0,106836
64,0,107071
85,49,107126
69,41,107131
69,0,107240
88,54,107342
85,0,107351
64,43,107508
64,0,107566
85,51,107693
88,0,107717
52,40,107882
85,0,107888
83,59,107890
83,0,108241
52,0,108257
59,35,108269
59,0,108587
64,50,108629
83,44,108650
64,0,108736
59,41,108976
59,0,109033
83,0,109063
81,41,109175
81,0,109261
54,45,109344
81,76,109358
93,62,109702
54,0,109702
81,0,109704
61,42,109716
93,0,109792
61,0,110011
66,41,110089
93,60,110108
66,0,110182
93,0,110324
92,58,110359
61,43,110454
61,0,110500
92,0,110632
88,51,110644
50,38,110838
50,0,111236
85,41,111242
57,37,111254
88,0,111261
85,0,111328
57,0,111563
62,33,111641
85,40,111645
62,0,111750
83,46,111857
85,0,111870
64,41,112022
64,0,112074
83,0,112161
81,44,112207
81,0,112376
45,38,112400
85,51,112406
85,0,112631
45,0,112717
52,41,112761
85,52,112778
85,0,112872
52,0,113101
85,58,113165
57,43,113167
57,0,113266
85,0,113370
88,55,113374
52,42,113516
52,0,113599
85,47,113726
88,0,113744
52,40,113920
64,39,113922
83,53,113923
85,0,113926
64,0,114247
52,0,114249
59,36,114305
83,0,114522
59,0,114622
64,42,114663
64,0,114749
81,53,114832
59,52,115006
80,59,115007
81,0,115035
59,0,115056
80,0,115171
81,70,115201
50,37,115392
50,0,115751
81,0,115753
76,41,115757
57,27,115788
76,0,115976
57,0,116039
62,35,116139
62,0,116221
81,53,116311
81,0,116483
64,49,116485
80,66,116492
64,0,116562
80,0,116658
81,71,116690
54,41,116880
76,52,117126
81,0,117136
54,0,117288
61,35,117302
61,0,117629
66,36,117638
66,0,117735
81,39,117814
76,0,117835
61,46,117998
80,57,118002
81,0,118006
61,0,118042
80,0,118173
81,57,118186
81,0,118265
45,45,118371
81,73,118375
81,0,118609
45,0,118703
52,36,118738
81,61,118754
81,0,118861
52,0,119104
57,39,119115
81,76,119132
57,0,119213
81,0,119350
83,60,119363
83,0,119445
52,52,119512
52,0,119568
83,61,119679
83,0,119760
52,22,119861
83,69,119863
59,36,120240
52,0,120248
59,0,120602
64,36,120610
83,0,120671
64,0,120752
81,53,120780
81,0,120933
80,58,120966
59,46,120969
59,0,121028
80,0,121131
81,69,121157
50,43,121340
81,0,121514
76,47,121527
57,37,121740
50,0,121742
57,0,122088
62,43,122124
62,0,122201
76,0,122247
81,52,122273
64,47,122457
81,0,122468
80,53,122472
64,0,122531
80,0,122645
81,71,122678
54,42,122859
76,52,123064
81,0,123096
54,0,123253
61,38,123261
61,0,123596
66,40,123629
66,0,123721
61,36,123997
76,0,124023
61,0,124034
76,52,124374
81,52,124375
45,37,124382
76,0,124731
45,0,124736
52,37,124745
81,0,124751
81,32,124946
76,37,124948
76,0,125048
52,0,125099
57,43,125164
81,0,125255
57,0,125362
52,43,125543
83,50,125551
52,0,125618
83,0,125652
52,50,125929
83,57,125935
52,0,126312
59,32,126326
59,0,126622
64,42,126675
83,0,126748
64,0,126765
59,40,127011
81,41,127037
59,0,127054
81,0,127110
62,32,127401
81,45,127402
50,35,127407
62,0,127673
81,0,127722
50,0,128079
62,30,128157
81,45,128177
62,0,128261
81,0,128420
81,45,128917
66,24,128937
54,27,128972
81,0,129277
81,47,129704
66,0,129733
54,0,129744
81,0,129938
54,30,130010
54,0,130090
57,31,130405
45,32,130409
81,29,130414
81,0,130743
57,0,130827
45,0,131148
57,29,131171
81,46,131185
57,0,131274
81,0,131589
83,44,131960
52,29,131962
64,29,131981
83,0,132256
64,0,132465
83,44,132694
64,41,132707
52,0,132772
64,0,132814
52,42,133017
80,48,133030
83,0,133031
52,0,133091
80,0,133121
81,40,133401
62,35,133409
50,31,133447
81,0,133732
50,0,134140
81,42,134165
62,0,134174
81,0,134388
50,36,134481
50,0,134544
81,37,134882
45,32,134885
57,31,134891
81,0,135210
57,0,135224
45,0,135581
57,32,135657
81,46,135670
57,0,135751
81,0,135907
45,36,135995
45,0,136052
54,29,136377
81,47,136397
66,30,136411
81,0,136708
66,0,136710
54,0,137123
66,36,137137
81,53,137162
66,0,137221
81,0,137441
54,42,137506
54,0,137577
52,47,137925
64,47,137933
80,53,137935
80,0,138162
64,0,138222
80,48,138479
80,0,138556
52,0,138655
64,49,138670
80,85,138671
64,0,138778
81,59,138840
80,0,138885
52,48,139002
52,0,139060
81,0,139128
88,53,139179
88,0,139250
88,73,139383
50,44,139388
88,0,139584
50,0,139721
88,57,139744
57,41,139753
88,0,139847
57,0,140027
88,50,140111
62,46,140117
62,0,140195
88,0,140315
93,57,140318
57,39,140508
92,57,140510
93,0,140547
57,0,140550
92,0,140681
88,50,140694
54,43,140879
54,0,141243
61,36,141272
88,0,141315
66,40,141441
66,0,141567
68,46,141614
85,60,141622
68,0,141698
61,0,141781
83,50,141815
85,0,141842
66,40,141989
66,0,142021
83,0,142113
81,51,142155
81,0,142226
81,69,142334
45,39,142343
52,47,142545
45,0,142588
81,0,142596
81,51,142735
52,0,142759
57,35,142773
57,0,142875
59,37,142953
59,0,143113
81,0,143120
61,37,143146
85,57,143151
61,0,143302
85,0,143322
83,50,143341
64,47,143512
64,0,143568
83,0,143681
81,51,143694
81,0,143819
52,50,143885
83,58,143890
52,0,144198
59,35,144271
64,31,144467
59,0,144578
64,0,144636
83,0,144653
66,47,144660
66,0,144794
64,43,145011
64,0,145065
81,51,145169
81,0,145271
54,51,145359
81,76,145364
81,0,145589
54,0,145685
61,40,145758
81,62,145759
81,0,145920
61,0,146060
93,58,146107
66,36,146123
66,0,146192
92,48,146339
93,0,146383
61,44,146483
61,0,146532
92,0,146641
88,48,146648
50,50,146866
50,0,147247
57,33,147275
62,48,147451
57,0,147473
88,0,147560
62,0,147575
64,50,147638
85,57,147641
64,0,147825
83,51,147835
85,0,147872
66,50,147994
66,0,148049
83,0,148153
81,60,148172
81,0,148250
45,41,148364
81,76,148382
81,0,148616
45,0,148706
52,43,148738
81,59,148770
81,0,148890
52,0,149009
57,43,149135
85,61,149141
57,0,149204
85,0,149334
83,58,149335
52,51,149482
52,0,149546
83,0,149638
81,55,149669
81,0,149792
52,49,149870
83,58,149879
83,0,150217
52,0,150227
59,38,150279
59,0,150590
64,50,150652
83,71,150657
64,0,150746
83,0,150868
85,61,150879
59,50,151032
59,0,151082
85,0,151153
83,55,151168
83,0,151264
54,47,151368
81,76,151369
81,0,151585
81,73,151661
54,0,151780
61,44,151796
81,0,151832
81,63,151943
81,0,152032
61,0,152093
66,39,152150
81,70,152156
66,0,152254
81,0,152356
83,64,152395
61,41,152521
61,0,152566
83,0,152679
85,54,152684
85,0,152842
86,61,152878
50,47,152887
86,0,153081
86,67,153171
86,0,153283
57,38,153300
50,0,153302
86,59,153457
86,0,153533
57,0,153571
62,35,153655
86,67,153659
62,0,153750
86,0,153925
64,49,154010
85,58,154018
64,0,154070
81,60,154378
85,0,154379
57,56,154390
45,44,154397
81,0,154614
57,0,154694
45,0,154743
52,48,154746
81,53,154774
81,0,154874
52,0,155101
81,64,155149
57,39,155160
57,0,155245
81,0,155360
83,50,155376
61,49,155525
61,0,155581
85,53,155696
83,0,155703
52,39,155899
83,53,155907
85,0,155917
52,0,156265
59,37,156284
59,0,156555
64,41,156631
64,0,156717
59,31,157021
83,0,157074
59,0,157077
81,51,157153
81,0,157235
54,37,157347
81,56,157357
81,0,157525
81,51,157630
81,0,157729
61,32,157763
54,0,157768
81,43,157914
61,0,157997
81,0,157999
66,35,158098
81,51,158116
66,0,158208
83,48,158351
81,0,158381
68,35,158474
68,0,158530
85,38,158628
83,0,158669
86,31,158837
85,0,158841
50,39,158845
86,0,159023
50,0,159180
57,40,159224
86,42,159240
57,0,159516
86,0,159556
62,38,159601
93,57,159607
62,0,159683
92,52,159832
93,0,159870
57,45,159955
57,0,160023
92,0,160098
88,51,160119
88,0,160200
88,60,160336
57,41,160352
45,41,160359
88,0,160598
57,0,160631
45,0,160655
52,39,160712
88,52,160740
88,0,161000
52,0,161028
57,26,161120
93,52,161122
57,0,161214
93,0,161415
95,19,161481
95,0,161852
52,36,161881
92,46,161884
59,33,162288
52,0,162304
59,0,162587
92,0,162621
64,33,162667
64,0,162782
93,41,163034
93,0,163214
92,36,163248
54,31,163406
93,51,163424
92,0,163442
61,29,163804
54,0,163825
88,46,164008
93,0,164033
61,0,164107
66,35,164197
66,0,164293
93,50,164341
88,0,164345
61,37,164544
61,0,164608
92,41,164702
93,0,164709
50,37,164901
93,59,164912
92,0,164922
50,0,165288
57,27,165300
93,0,165444
88,49,165470
57,0,165588
62,41,165661
62,0,165742
88,0,165828
93,44,165836
57,42,166008
57,0,166073
93,0,166190
92,44,166196
45,39,166389
93,55,166393
92,0,166414
45,0,166729
52,35,166735
97,51,166745
93,0,166750
97,0,166854
52,0,167076
57,36,167127
97,65,167131
57,0,167224
95,58,167348
97,0,167371
52,47,167497
52,0,167561
95,0,167679
93,52,167682
93,0,167858
52,51,167881
95,61,167890
93,56,168096
95,0,168122
92,53,168280
93,0,168298
59,41,168311
52,0,168446
88,42,168463
92,0,168467
59,0,168562
93,57,169008
88,0,169026
93,0,169333
92,43,169336
54,39,169491
93,50,169517
92,0,169522
61,36,169791
54,0,169851
88,48,169948
93,0,169957
66,44,170117
61,0,170145
66,0,170286
88,0,170509
93,39,170530
92,46,170729
93,0,170732
50,41,170934
93,57,170937
92,0,170950
57,32,171128
50,0,171207
62,38,171303
88,41,171476
62,0,171477
93,0,171491
64,31,171493
64,0,171735
57,0,171862
93,46,171962
88,0,171963
92,42,172129
93,0,172160
45,41,172468
93,55,172471
92,0,172479
52,43,172634
45,0,172702
93,0,172794
57,38,172837
52,0,172881
57,0,172978
59,47,173038
93,56,173048
59,0,173457
61,46,173542
95,51,173572
61,0,173606
93,0,173611
95,0,173677
52,43,173969
95,48,173971
59,36,174380
52,0,174467
64,35,174683
95,0,174882
64,0,174981
93,41,175024
59,0,175059
93,0,175191
92,39,175212
54,38,175373
93,50,175388
92,0,175398
61,39,175576
54,0,175688
66,44,175749
88,48,175930
68,33,175938
66,0,175939
93,0,175940
68,0,176249
93,53,176394
88,0,176398
61,0,176430
66,49,176549
66,0,176618
92,43,176719
93,0,176735
50,47,176906
93,51,176909
92,0,176919
57,36,177104
50,0,177188
62,36,177290
62,0,177457
88,46,177475
64,29,177479
93,0,177490
64,0,177728
57,0,177858
93,55,177897
88,0,177908
62,47,178060
62,0,178126
92,47,178230
93,0,178250
45,40,178429
93,56,178436
92,0,178445
52,41,178618
45,0,178674
93,0,178677
57,42,178806
93,52,178812
52,0,178872
93,0,178941
57,0,178949
59,46,178989
93,55,179179
61,49,179182
59,0,179202
61,0,179486
64,44,179532
95,47,179534
93,0,179540
64,0,179591
95,0,179633
52,53,179888
95,51,179894
52,0,180234
59,32,180267
59,0,180548
64,36,180642
68,33,180657
68,0,180729
64,0,180731
93,42,180857
95,0,180883
59,36,181008
59,0,181071
93,0,181154
92,33,181209
93,51,181386
92,0,181387
54,35,181390
54,0,181737
61,28,181781
88,43,181933
93,0,181939
61,0,182073
66,31,182150
66,0,182259
88,0,182326
93,46,182332
61,38,182517
61,0,182565
93,0,182662
92,32,182671
50,40,182874
93,53,182887
92,0,182896
50,0,183197
57,27,183287
93,0,183393
88,37,183409
57,0,183526
62,43,183627
62,0,183696
88,0,183981
93,44,183990
64,47,183992
64,0,184048
93,0,184098
45,45,184371
93,48,184376
45,0,184707
93,0,184713
52,35,184725
93,49,184932
52,0,185026
57,36,185107
61,42,185110
93,0,185114
61,0,185206
57,0,185208
52,41,185492
93,51,185508
52,0,185578
93,0,185705
52,41,185868
92,44,185887
92,0,186216
59,36,186256
52,0,186257
59,0,186509
64,46,186621
64,0,186705
54,38,187392
93,57,187399
54,0,187723
61,33,187746
93,0,187815
88,45,187935
61,0,188057
66,35,188128
66,0,188210
88,0,188263
85,50,188287
68,48,188468
68,0,188529
85,0,188636
88,47,188647
88,0,188730
88,59,188833
50,38,188839
90,41,189007
88,0,189013
50,0,189187
57,35,189208
57,0,189532
62,44,189632
90,0,189639
88,52,189642
62,0,189718
64,40,190004
88,0,190007
86,50,190010
64,0,190055
86,0,190386
45,39,190392
85,66,190415
85,0,190721
45,0,190725
52,36,190768
81,53,190975
52,0,191083
57,44,191124
57,0,191209
81,0,191271
85,44,191308
59,46,191479
59,0,191555
85,0,191653
83,52,191678
52,41,191851
52,0,192229
59,33,192245
83,0,192497
59,0,192560
64,41,192616
64,0,192704
59,42,192987
59,0,193024
54,46,193379
93,53,193755
54,0,193758
61,38,193764
93,0,193888
61,0,194062
66,35,194151
88,53,194162
66,0,194231
88,0,194343
85,51,194369
88,50,194691
85,0,194730
50,37,194893
90,51,195080
88,0,195090
50,0,195235
57,35,195243
88,56,195448
90,0,195464
57,0,195564
62,35,195639
62,0,195733
88,0,195774
86,57,195803
64,41,195987
64,0,196034
86,0,196163
85,41,196188
85,0,196277
85,59,196377
45,41,196379
85,0,196631
45,0,196711
52,41,196730
85,47,196768
