Tempo,84
58,36,38925
61,43,39279
90,0,39442
54,0,39463
66,43,39619
90,59,39664
58,0,39739
66,0,39919
61,0,39953
54,55,39960
58,45,40359
90,0,40522
90,63,40701
61,54,40718
54,0,40865
66,45,41034
58,0,41039
61,0,41142
61,67,41391
90,0,41422
66,0,41429
89,59,41434
65,42,41767
68,38,42147
73,53,42447
68,0,42517
73,0,42538
65,0,42540
61,0,42550
89,0,42686
54,51,42819
90,49,42827
58,39,43217
61,51,43609
54,0,43767
90,0,43797
66,51,43942
90,50,43959
58,0,44037
61,0,44115
66,0,44157
90,0,44265
54,49,44306
85,49,44310
58,36,44677
61,44,45003
58,0,45296
66,32,45364
58,48,45711
61,0,45712
66,0,45754
61,47,46068
58,0,46419
66,47,46432
58,39,46824
54,0,46882
66,0,46905
61,0,46959
58,0,47157
54,49,47176
85,0,47438
58,36,47525
61,42,47918
54,0,48181
66,42,48233
58,0,48265
54,47,48614
61,0,48668
66,0,48673
61,35,49001
66,26,49340
58,42,49653
54,0,49692
66,0,49794
61,0,49889
58,0,50028
54,58,50056
90,63,50060
58,45,50398
61,52,50756
54,0,51023
66,46,51091
58,0,51257
61,0,51381
66,0,51440
54,44,51441
58,39,51798
61,45,52182
90,0,52222
54,0,52230
66,49,52492
90,54,52512
58,0,52630
61,0,52698
66,0,52769
90,0,52841
56,53,52859
92,49,52875
59,36,53205
63,51,53583
56,0,53667
68,43,53923
59,0,54055
63,0,54269
56,42,54314
68,0,54387
59,47,54655
63,58,55014
85,44,55050
56,0,55080
92,0,55268
68,49,55364
63,0,55381
59,0,55412
68,0,55493
85,0,55722
54,54,55738
97,69,55739
58,46,56105
61,59,56453
54,0,56484
58,0,56555
59,49,56799
95,63,56815
61,0,56830
97,0,56841
63,48,57187
66,53,57522
63,0,57812
95,0,57882
94,51,57884
71,54,57899
63,49,58238
71,0,58277
66,0,58290
59,0,58355
63,0,58388
92,60,58605
94,0,58617
56,46,58624
59,44,58979
63,48,59314
68,53,59647
56,0,59678
59,0,59709
63,0,59766
68,0,59840
94,52,60017
54,57,60025
92,0,60026
58,42,60384
94,0,60727
61,53,60728
95,61,60738
54,0,60973
58,0,61004
66,46,61067
66,0,61367
61,0,61446
54,53,61448
94,53,61452
95,0,61457
58,38,61824
61,49,62168
54,0,62174
58,0,62281
92,64,62502
94,0,62515
61,0,62693
61,37,62887
65,31,63207
90,57,63562
92,0,63575
68,28,63655
61,0,63877
73,57,63926
65,0,64059
73,0,64150
68,0,64161
90,0,64265
61,59,64285
89,57,64290
65,42,64647
68,51,64999
65,0,65202
73,54,65370
73,0,65456
68,0,65464
61,0,65478
89,0,65682
90,47,65750
54,44,65752
58,44,66094
61,53,66482
90,0,66653
54,0,66683
66,47,66804
90,52,66821
58,0,66868
61,0,66994
66,0,67027
90,0,67130
54,55,67166
85,48,67177
58,39,67543
61,46,67888
54,0,67977
66,41,68233
58,0,68523
66,0,68537
54,53,68576
61,0,68632
61,43,68919
66,30,69309
58,47,69624
54,0,69693
66,0,69694
61,0,69741
54,49,70042
58,0,70060
58,44,70388
85,0,70644
61,49,70769
54,0,70965
66,35,71115
58,0,71131
61,0,71455
66,0,71460
54,40,71499
58,40,71811
61,44,72180
54,0,72275
66,36,72526
58,0,72578
61,0,72645
66,0,72770
90,59,72892
54,60,72898
58,44,73236
61,51,73604
54,0,73644
66,35,73946
58,0,74030
66,0,74227
54,58,74303
61,0,74406
58,41,74697
61,49,75041
90,0,75167
54,0,75276
90,55,75353
66,47,75358
58,0,75419
61,0,75559
90,0,75697
66,0,75702
56,53,75714
92,53,75723
63,41,76099
68,36,76408
59,43,76812
63,0,76913
56,0,76957
68,0,77009
63,50,77139
56,44,77518
59,0,77527
63,0,77621
92,0,77853
85,51,77863
59,50,77881
56,0,78237
63,49,78245
59,0,78381
63,0,78473
54,58,78584
97,62,78590
85,0,78594
58,45,78955
54,0,79270
61,57,79271
58,0,79326
59,66,79596
97,0,79599
95,63,79617
61,0,79626
63,49,79984
66,52,80352
59,0,80404
71,55,80674
95,0,80688
94,57,80691
63,0,80757
66,0,80844
63,49,81067
71,0,81107
63,0,81178
92,66,81428
56,49,81430
94,0,81453
59,40,81778
63,54,82127
56,0,82329
68,55,82474
59,0,82541
63,0,82548
68,0,82649
94,55,82847
54,49,82850
92,0,82866
58,42,83191
61,57,83561
54,0,83591
95,77,83598
94,0,83606
58,0,83701
66,50,83896
61,0,83941
59,70,84286
95,0,84294
94,57,84300
66,0,84340
59,0,84406
54,34,84680
58,57,84977
94,0,85328
92,60,85339
61,58,85711
54,0,85746
66,49,86000
58,0,86166
54,58,86346
61,0,86353
90,62,86363
66,0,86369
92,0,86378
54,0,86691
61,46,86755
61,0,86989
61,40,87131
89,62,87133
90,0,87137
68,35,87517
73,44,87843
65,53,88199
73,0,88221
68,0,88258
61,0,88300
65,0,88319
89,0,88522
54,50,88558
90,44,88568
58,35,88950
61,45,89319
54,0,89546
90,0,89565
66,49,89643
90,48,89661
58,0,89725
61,0,89783
66,0,89834
90,0,89960
54,45,89991
85,41,90008
58,40,90371
61,42,90728
54,0,90805
66,36,91076
58,0,91183
66,0,91381
54,44,91390
61,0,91434
58,38,91777
61,39,92158
54,0,92266
58,0,92466
66,36,92468
66,0,92697
61,0,92706
54,49,92849
58,35,93202
54,0,93489
61,38,93608
58,0,93931
66,38,93955
85,0,94135
54,52,94279
61,0,94280
66,0,94351
61,46,94686
78,54,95020
66,53,95026
58,49,95381
80,53,95384
54,0,95432
78,0,95455
66,0,95457
61,0,95539
80,0,95652
58,0,95724
80,66,95752
54,53,95778
58,49,96091
82,55,96092
80,0,96118
61,49,96472
54,0,96540
66,38,96796
58,0,96948
66,0,97043
54,49,97166
61,0,97250
58,37,97503
54,0,97865
82,0,97875
61,51,97878
80,47,97887
58,0,97977
82,49,98086
80,0,98097
80,57,98257
82,0,98354
78,55,98441
80,0,98466
61,0,98611
80,51,98623
54,63,98640
78,0,98710
85,61,98966
80,0,98989
58,49,99363
61,54,99683
54,0,99755
66,39,100050
58,0,100181
54,46,100403
66,0,100451
61,0,100504
85,0,100748
58,47,100759
82,43,100773
54,0,101032
61,63,101076
85,49,101119
58,0,101132
82,0,101239
61,0,101465
59,46,101471
87,61,101479
85,0,101512
63,44,101825
66,53,102206
59,0,102510
71,52,102523
63,0,102629
66,0,102846
61,61,102866
89,70,102885
71,0,102898
87,0,102923
65,44,103247
68,55,103590
73,60,103966
68,0,104037
65,0,104055
61,0,104064
73,0,104065
89,0,104336
54,49,104339
90,57,104341
58,45,104698
61,57,105079
54,0,105312
66,42,105375
58,0,105444
56,62,105742
61,0,105743
90,0,105745
92,83,105748
66,0,105763
59,47,106113
63,54,106478
68,49,106812
56,0,106841
63,0,106892
59,0,106902
68,0,106986
92,0,107174
90,61,107206
54,67,107207
58,41,107534
61,50,107890
54,0,108070
66,33,108255
54,46,108571
58,0,108591
61,0,108767
58,43,108953
66,0,108981
90,0,109009
61,57,109330
66,51,109692
54,0,109748
58,0,109874
61,0,109901
66,0,109910
54,60,110012
58,43,110014
61,49,110020
66,43,110038
66,0,110767
54,0,110785
61,0,110800
58,0,110800
